Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
DDJP64,C:\Users\gerardo\Documents\Image0-2666 (17).jpg,C:\Users\gerardo\Documents\Image1-2666 (17).jpg,,,SHARPXS0865,,12/4/2019 16:50,,No,PG2 SE Entry
KQXV28,C:\Users\gerardo\Documents\Image0-2667 (15).jpg,C:\Users\gerardo\Documents\Image1-2667 (17).jpg,,,SHARPXS0821,,12/4/2019 16:50,,No,PG2 NW (Center) Exit
KWDU08,C:\Users\gerardo\Documents\Image0-2668 (16).jpg,C:\Users\gerardo\Documents\Image1-2668 (17).jpg,,,SHARPXS0865,,12/4/2019 16:50,,No,PG2 SE (Center) Entry
UYN0Y,C:\Users\gerardo\Documents\Image0-2669 (16).jpg,C:\Users\gerardo\Documents\Image1-2669 (17).jpg,,,SHARPXS0821,,12/4/2019 16:50,,No,PG2 NW (Center) Exit
HNBB89,C:\Users\gerardo\Documents\Image0-2670 (17).jpg,C:\Users\gerardo\Documents\Image1-2670 (17).jpg,,,SHARPXS0866,,12/4/2019 16:50,,No,PG2 SE Exit
JGVG87,C:\Users\gerardo\Documents\Image0-2671 (15).jpg,C:\Users\gerardo\Documents\Image1-2671 (17).jpg,,,SHARPXS0822,,12/4/2019 16:50,,No,PG2 NW Entry
HDSM89,C:\Users\gerardo\Documents\Image0-2672 (16).jpg,C:\Users\gerardo\Documents\Image1-2672 (17).jpg,,,SHARPXS0821,,12/4/2019 16:50,,No,PG2 NW (Center) Exit
DKSB50,C:\Users\gerardo\Documents\Image0-2673 (16).jpg,C:\Users\gerardo\Documents\Image1-2673 (17).jpg,,,SHARPXS0822,,12/4/2019 16:50,,No,PG2 NW Entry
JIPC70,C:\Users\gerardo\Documents\Image0-2674 (16).jpg,C:\Users\gerardo\Documents\Image1-2674 (17).jpg,,,SHARPXS0865,,12/4/2019 16:51,,No,PG2 SE (Center) Entry
JNFC23,C:\Users\gerardo\Documents\Image0-2675 (17).jpg,C:\Users\gerardo\Documents\Image1-2675 (17).jpg,,,SHARPXS0866,,12/4/2019 16:51,,No,PG2 SE Exit
LRWM50,C:\Users\gerardo\Documents\Image0-2676 (17).jpg,C:\Users\gerardo\Documents\Image1-2676 (17).jpg,,,SHARPXS0822,,12/4/2019 16:51,,No,PG2 NW Entry
EHMZ81,C:\Users\gerardo\Documents\Image0-2677 (17).jpg,C:\Users\gerardo\Documents\Image1-2677 (17).jpg,,,SHARPXS0865,,12/4/2019 16:51,,No,PG2 SE (Center) Entry
BASN23,C:\Users\gerardo\Documents\Image0-2678 (16).jpg,C:\Users\gerardo\Documents\Image1-2678 (17).jpg,,,SHARPXS0865,,12/4/2019 16:51,,No,PG2 SE Entry
DWUL90,C:\Users\gerardo\Documents\Image0-2679 (17).jpg,C:\Users\gerardo\Documents\Image1-2679 (17).jpg,,,SHARPXS0822,,12/4/2019 16:51,,No,PG2 NW Entry
JRQG77,C:\Users\gerardo\Documents\Image0-2680 (16).jpg,C:\Users\gerardo\Documents\Image1-2680 (17).jpg,,,SHARPXS0821,,12/4/2019 16:51,,No,PG2 NW Exit
2308GA,C:\Users\gerardo\Documents\Image0-2681 (17).jpg,C:\Users\gerardo\Documents\Image1-2681 (17).jpg,,,SHARPXS0866,,12/4/2019 16:51,,No,PG2 SE Exit
WX76S,C:\Users\gerardo\Documents\Image0-2682 (16).jpg,C:\Users\gerardo\Documents\Image1-2682 (17).jpg,,,SHARPXS0821,,12/4/2019 16:51,,No,PG2 NW (Center) Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (26).jpg,C:\Users\gerardo\Documents\Image1-2683 (17).jpg,,,SHARPXS0866,,12/4/2019 16:51,,No,PG2 SE Exit
EKRR09,C:\Users\gerardo\Documents\Image0-2684 (16).jpg,C:\Users\gerardo\Documents\Image1-2684 (17).jpg,,,SHARPXS0866,,12/4/2019 16:51,,No,PG2 SE Exit
IVCH19,C:\Users\gerardo\Documents\Image0-2685 (15).jpg,C:\Users\gerardo\Documents\Image1-2685 (17).jpg,,,SHARPXS0821,,12/4/2019 16:52,,No,PG2 NW (Center) Exit
LHDK91,C:\Users\gerardo\Documents\Image0-2686 (17).jpg,C:\Users\gerardo\Documents\Image1-2686 (17).jpg,,,SHARPXS0821,,12/4/2019 16:52,,No,PG2 NW (Center) Exit
JXVY64,C:\Users\gerardo\Documents\Image0-2687 (17).jpg,C:\Users\gerardo\Documents\Image1-2687 (17).jpg,,,SHARPXS0821,,12/4/2019 16:52,,No,PG2 NW (Center) Exit
BASN23,C:\Users\gerardo\Documents\Image0-2688 (16).jpg,C:\Users\gerardo\Documents\Image1-2688 (17).jpg,,,SHARPXS0866,,12/4/2019 16:52,,No,PG2 SE Exit
CGEJ70,C:\Users\gerardo\Documents\Image0-2689 (16).jpg,C:\Users\gerardo\Documents\Image1-2689 (17).jpg,,,SHARPXS0865,,12/4/2019 16:52,,No,PG2 SE (Center) Entry
GFAA71,C:\Users\gerardo\Documents\Image0-2690 (16).jpg,C:\Users\gerardo\Documents\Image1-2690 (17).jpg,,,SHARPXS0866,,12/4/2019 16:53,,No,PG2 SE Exit
GIVL83,C:\Users\gerardo\Documents\Image0-2691 (16).jpg,C:\Users\gerardo\Documents\Image1-2691 (17).jpg,,,SHARPXS0821,,12/4/2019 16:53,,No,PG2 NW (Center) Exit
HTNV41,C:\Users\gerardo\Documents\Image0-2692 (16).jpg,C:\Users\gerardo\Documents\Image1-2692 (17).jpg,,,SHARPXS0821,,12/4/2019 16:53,,No,PG2 NW (Center) Exit
GEHF28,C:\Users\gerardo\Documents\Image0-2693 (17).jpg,C:\Users\gerardo\Documents\Image1-2693 (17).jpg,,,SHARPXS0865,,12/4/2019 16:53,,No,PG2 SE (Center) Entry
2256QY,C:\Users\gerardo\Documents\Image0-2694 (17).jpg,C:\Users\gerardo\Documents\Image1-2694 (17).jpg,,,SHARPXS0865,,12/4/2019 16:54,,No,PG2 SE (Center) Entry
AYTB52,C:\Users\gerardo\Documents\Image0-2695 (17).jpg,C:\Users\gerardo\Documents\Image1-2695 (17).jpg,,,SHARPXS0822,,12/4/2019 16:54,,No,PG2 NW Entry
ITST84,C:\Users\gerardo\Documents\Image0-2696 (16).jpg,C:\Users\gerardo\Documents\Image1-2696 (17).jpg,,,SHARPXS0866,,12/4/2019 16:54,,No,PG2 SE Exit
CSSP14,C:\Users\gerardo\Documents\Image0-2697 (15).jpg,C:\Users\gerardo\Documents\Image1-2697 (17).jpg,,,SHARPXS0822,,12/4/2019 16:54,,No,PG2 NW Entry
LXXK36,C:\Users\gerardo\Documents\Image0-2698 (17).jpg,C:\Users\gerardo\Documents\Image1-2698 (17).jpg,,,SHARPXS0866,,12/4/2019 16:54,,No,PG2 SE Exit
LXXH,C:\Users\gerardo\Documents\Image0-2699 (16).jpg,C:\Users\gerardo\Documents\Image1-2699 (17).jpg,,,SHARPXS0866,,12/4/2019 16:54,,No,PG2 SE Exit
EADK72,C:\Users\gerardo\Documents\Image0-2700 (15).jpg,C:\Users\gerardo\Documents\Image1-2700 (16).jpg,,,SHARPXS0865,,12/4/2019 16:54,,No,PG2 SE (Center) Entry
CPZM28,C:\Users\gerardo\Documents\Image0-2701 (15).jpg,C:\Users\gerardo\Documents\Image1-2701 (16).jpg,,,SHARPXS0866,,12/4/2019 16:54,,No,PG2 SE Exit
LVEY78,C:\Users\gerardo\Documents\Image0-2702 (14).jpg,C:\Users\gerardo\Documents\Image1-2702 (16).jpg,,,SHARPXS0822,,12/4/2019 16:54,,No,PG2 NW Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (26).jpg,C:\Users\gerardo\Documents\Image1-2703 (16).jpg,,,SHARPXS0866,,12/4/2019 16:55,,No,PG2 SE Exit
HZWE31,C:\Users\gerardo\Documents\Image0-2704 (16).jpg,C:\Users\gerardo\Documents\Image1-2704 (16).jpg,,,SHARPXS0865,,12/4/2019 16:55,,No,PG2 SE Entry
RMI855,C:\Users\gerardo\Documents\Image0-2705 (14).jpg,C:\Users\gerardo\Documents\Image1-2705 (16).jpg,,,SHARPXS0865,,12/4/2019 16:55,,No,PG2 SE (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (26).jpg,C:\Users\gerardo\Documents\Image1-2706 (16).jpg,,,SHARPXS0865,,12/4/2019 16:55,,No,PG2 SE (Center) Entry
CPG9316,C:\Users\gerardo\Documents\Image0-2707 (16).jpg,C:\Users\gerardo\Documents\Image1-2707 (16).jpg,,,SHARPXS0866,,12/4/2019 16:55,,No,PG2 SE Exit
KQUA70,C:\Users\gerardo\Documents\Image0-2708 (15).jpg,C:\Users\gerardo\Documents\Image1-2708 (16).jpg,,,SHARPXS0866,,12/4/2019 16:56,,No,PG2 SE Exit
HETE29,C:\Users\gerardo\Documents\Image0-2709 (16).jpg,C:\Users\gerardo\Documents\Image1-2709 (16).jpg,,,SHARPXS0866,,12/4/2019 16:56,,No,PG2 SE Exit
DJPI19,C:\Users\gerardo\Documents\Image0-2710 (16).jpg,C:\Users\gerardo\Documents\Image1-2710 (16).jpg,,,SHARPXS0866,,12/4/2019 16:56,,No,PG2 SE Exit
KLQJ24,C:\Users\gerardo\Documents\Image0-2711 (16).jpg,C:\Users\gerardo\Documents\Image1-2711 (16).jpg,,,SHARPXS0822,,12/4/2019 16:56,,No,PG2 NW Entry
IKYJ47,C:\Users\gerardo\Documents\Image0-2712 (15).jpg,C:\Users\gerardo\Documents\Image1-2712 (16).jpg,,,SHARPXS0866,,12/4/2019 16:56,,No,PG2 SE Exit
DJGU22,C:\Users\gerardo\Documents\Image0-2713 (14).jpg,C:\Users\gerardo\Documents\Image1-2713 (16).jpg,,,SHARPXS0865,,12/4/2019 16:56,,No,PG2 SE (Center) Entry
HDRR26,C:\Users\gerardo\Documents\Image0-2714 (16).jpg,C:\Users\gerardo\Documents\Image1-2714 (16).jpg,,,SHARPXS0866,,12/4/2019 16:56,,No,PG2 SE Exit
PFZ3A,C:\Users\gerardo\Documents\Image0-2715 (15).jpg,C:\Users\gerardo\Documents\Image1-2715 (16).jpg,,,SHARPXS0821,,12/4/2019 16:57,,No,PG2 NW (Center) Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (26).jpg,C:\Users\gerardo\Documents\Image1-2716 (16).jpg,,,SHARPXS0866,,12/4/2019 16:57,,No,PG2 SE Exit
HNSR54,C:\Users\gerardo\Documents\Image0-2717 (15).jpg,C:\Users\gerardo\Documents\Image1-2717 (16).jpg,,,SHARPXS0822,,12/4/2019 16:57,,No,PG2 NW Entry
GQRU64,C:\Users\gerardo\Documents\Image0-2718 (16).jpg,C:\Users\gerardo\Documents\Image1-2718 (16).jpg,,,SHARPXS0866,,12/4/2019 16:57,,No,PG2 SE Exit
JCNB09,C:\Users\gerardo\Documents\Image0-2719 (14).jpg,C:\Users\gerardo\Documents\Image1-2719 (16).jpg,,,SHARPXS0821,,12/4/2019 16:57,,No,PG2 NW (Center) Exit
GNKA69,C:\Users\gerardo\Documents\Image0-2720 (15).jpg,C:\Users\gerardo\Documents\Image1-2720 (16).jpg,,,SHARPXS0822,,12/4/2019 16:57,,No,PG2 NW Entry
LVEY78,C:\Users\gerardo\Documents\Image0-2721 (16).jpg,C:\Users\gerardo\Documents\Image1-2721 (16).jpg,,,SHARPXS0821,,12/4/2019 16:57,,No,PG2 NW (Center) Exit
GNKA69,C:\Users\gerardo\Documents\Image0-2722 (16).jpg,C:\Users\gerardo\Documents\Image1-2722 (16).jpg,,,SHARPXS0866,,12/4/2019 16:58,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (26).jpg,C:\Users\gerardo\Documents\Image1-2723 (16).jpg,,,SHARPXS0866,,12/4/2019 16:58,,No,PG2 SE Exit
KEGY14,C:\Users\gerardo\Documents\Image0-2724 (16).jpg,C:\Users\gerardo\Documents\Image1-2724 (16).jpg,,,SHARPXS0821,,12/4/2019 16:58,,No,PG2 NW (Center) Exit
LUCQ68,C:\Users\gerardo\Documents\Image0-2725 (14).jpg,C:\Users\gerardo\Documents\Image1-2725 (16).jpg,,,SHARPXS0822,,12/4/2019 16:58,,No,PG2 NW Entry
KZGW87,C:\Users\gerardo\Documents\Image0-2726 (16).jpg,C:\Users\gerardo\Documents\Image1-2726 (16).jpg,,,SHARPXS0866,,12/4/2019 16:58,,No,PG2 SE Exit
LLMB29,C:\Users\gerardo\Documents\Image0-2727 (15).jpg,C:\Users\gerardo\Documents\Image1-2727 (16).jpg,,,SHARPXS0821,,12/4/2019 16:58,,No,PG2 NW Exit
IAWX73,C:\Users\gerardo\Documents\Image0-2728 (15).jpg,C:\Users\gerardo\Documents\Image1-2728 (16).jpg,,,SHARPXS0866,,12/4/2019 16:59,,No,PG2 SE Exit
ERI7,C:\Users\gerardo\Documents\Image0-2729 (16).jpg,C:\Users\gerardo\Documents\Image1-2729 (16).jpg,,,SHARPXS0821,,12/4/2019 16:59,,No,PG2 NW (Center) Exit
ERIJ77,C:\Users\gerardo\Documents\Image0-2730 (14).jpg,C:\Users\gerardo\Documents\Image1-2730 (16).jpg,,,SHARPXS0821,,12/4/2019 16:59,,No,PG2 NW (Center) Exit
DSJT61,C:\Users\gerardo\Documents\Image0-2731 (15).jpg,C:\Users\gerardo\Documents\Image1-2731 (16).jpg,,,SHARPXS0865,,12/4/2019 16:59,,No,PG2 SE (Center) Entry
NBPJ16,C:\Users\gerardo\Documents\Image0-2732 (15).jpg,C:\Users\gerardo\Documents\Image1-2732 (16).jpg,,,SHARPXS0865,,12/4/2019 16:59,,No,PG2 SE (Center) Entry
I81AW,C:\Users\gerardo\Documents\Image0-2733 (16).jpg,C:\Users\gerardo\Documents\Image1-2733 (16).jpg,,,SHARPXS0866,,12/4/2019 16:59,,No,PG2 SE Exit
DJTM97,C:\Users\gerardo\Documents\Image0-2734 (15).jpg,C:\Users\gerardo\Documents\Image1-2734 (16).jpg,,,SHARPXS0822,,12/4/2019 16:59,,No,PG2 NW Entry
DKFH07,C:\Users\gerardo\Documents\Image0-2735 (15).jpg,C:\Users\gerardo\Documents\Image1-2735 (16).jpg,,,SHARPXS0866,,12/4/2019 16:59,,No,PG2 SE Exit
ICTM77,C:\Users\gerardo\Documents\Image0-2736 (15).jpg,C:\Users\gerardo\Documents\Image1-2736 (16).jpg,,,SHARPXS0865,,12/4/2019 16:59,,No,PG2 SE Entry
KECL01,C:\Users\gerardo\Documents\Image0-2737 (15).jpg,C:\Users\gerardo\Documents\Image1-2737 (16).jpg,,,SHARPXS0866,,12/4/2019 16:59,,No,PG2 SE Exit
JICP22,C:\Users\gerardo\Documents\Image0-2738 (16).jpg,C:\Users\gerardo\Documents\Image1-2738 (16).jpg,,,SHARPXS0866,,12/4/2019 16:59,,No,PG2 SE Exit
LNEN73,C:\Users\gerardo\Documents\Image0-2739 (15).jpg,C:\Users\gerardo\Documents\Image1-2739 (16).jpg,,,SHARPXS0821,,12/4/2019 16:59,,No,PG2 NW (Center) Exit
LSAP68,C:\Users\gerardo\Documents\Image0-2740 (16).jpg,C:\Users\gerardo\Documents\Image1-2740 (16).jpg,,,SHARPXS0821,,12/4/2019 16:59,,No,PG2 NW Exit
LUEL83,C:\Users\gerardo\Documents\Image0-2741 (15).jpg,C:\Users\gerardo\Documents\Image1-2741 (16).jpg,,,SHARPXS0866,,12/4/2019 16:59,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (26).jpg,C:\Users\gerardo\Documents\Image1-2742 (16).jpg,,,SHARPXS0866,,12/4/2019 16:59,,No,PG2 SE Exit
JPLZ01,C:\Users\gerardo\Documents\Image0-2743 (16).jpg,C:\Users\gerardo\Documents\Image1-2743 (16).jpg,,,SHARPXS0866,,12/4/2019 16:59,,No,PG2 SE Exit
IUGE45,C:\Users\gerardo\Documents\Image0-2744 (16).jpg,C:\Users\gerardo\Documents\Image1-2744 (16).jpg,,,SHARPXS0865,,12/4/2019 16:59,,No,PG2 SE (Center) Entry
HEII38,C:\Users\gerardo\Documents\Image0-2745 (15).jpg,C:\Users\gerardo\Documents\Image1-2745 (16).jpg,,,SHARPXS0866,,12/4/2019 17:00,,No,PG2 SE Exit
DUT4Y,C:\Users\gerardo\Documents\Image0-2746 (16).jpg,C:\Users\gerardo\Documents\Image1-2746 (16).jpg,,,SHARPXS0866,,12/4/2019 17:00,,No,PG2 SE Exit
HYTZ79,C:\Users\gerardo\Documents\Image0-2747 (16).jpg,C:\Users\gerardo\Documents\Image1-2747 (16).jpg,,,SHARPXS0866,,12/4/2019 17:00,,No,PG2 SE Exit
I24CX,C:\Users\gerardo\Documents\Image0-2748 (16).jpg,C:\Users\gerardo\Documents\Image1-2748 (16).jpg,,,SHARPXS0866,,12/4/2019 17:00,,No,PG2 SE Exit
JSDH96,C:\Users\gerardo\Documents\Image0-2749 (16).jpg,C:\Users\gerardo\Documents\Image1-2749 (16).jpg,,,SHARPXS0865,,12/4/2019 17:00,,No,PG2 SE (Center) Entry
HQYN24,C:\Users\gerardo\Documents\Image0-2750 (14).jpg,C:\Users\gerardo\Documents\Image1-2750 (16).jpg,,,SHARPXS0865,,12/4/2019 17:00,,No,PG2 SE (Center) Entry
LIDM43,C:\Users\gerardo\Documents\Image0-2751 (16).jpg,C:\Users\gerardo\Documents\Image1-2751 (16).jpg,,,SHARPXS0865,,12/4/2019 17:01,,No,PG2 SE (Center) Entry
NBGG92,C:\Users\gerardo\Documents\Image0-2752 (16).jpg,C:\Users\gerardo\Documents\Image1-2752 (16).jpg,,,SHARPXS0821,,12/4/2019 17:01,,No,PG2 NW (Center) Exit
JGVR37,C:\Users\gerardo\Documents\Image0-2753 (13).jpg,C:\Users\gerardo\Documents\Image1-2753 (16).jpg,,,SHARPXS0866,,12/4/2019 17:01,,No,PG2 SE Exit
JFSR62,C:\Users\gerardo\Documents\Image0-2754 (15).jpg,C:\Users\gerardo\Documents\Image1-2754 (16).jpg,,,SHARPXS0866,,12/4/2019 17:01,,No,PG2 SE Exit
NHFD37,C:\Users\gerardo\Documents\Image0-2755 (15).jpg,C:\Users\gerardo\Documents\Image1-2755 (16).jpg,,,SHARPXS0866,,12/4/2019 17:01,,No,PG2 SE Exit
BLS8S,C:\Users\gerardo\Documents\Image0-2756 (16).jpg,C:\Users\gerardo\Documents\Image1-2756 (16).jpg,,,SHARPXS0866,,12/4/2019 17:01,,No,PG2 SE Exit
DDKS10,C:\Users\gerardo\Documents\Image0-2757 (16).jpg,C:\Users\gerardo\Documents\Image1-2757 (16).jpg,,,SHARPXS0866,,12/4/2019 17:01,,No,PG2 SE Exit
BFFG04,C:\Users\gerardo\Documents\Image0-2758 (15).jpg,C:\Users\gerardo\Documents\Image1-2758 (16).jpg,,,SHARPXS0821,,12/4/2019 17:02,,No,PG2 NW (Center) Exit
CYKT96,C:\Users\gerardo\Documents\Image0-2759 (16).jpg,C:\Users\gerardo\Documents\Image1-2759 (16).jpg,,,SHARPXS0865,,12/4/2019 17:02,,No,PG2 SE (Center) Entry
GDDW20,C:\Users\gerardo\Documents\Image0-2760 (16).jpg,C:\Users\gerardo\Documents\Image1-2760 (16).jpg,,,SHARPXS0866,,12/4/2019 17:02,,No,PG2 SE Exit
EDR167,C:\Users\gerardo\Documents\Image0-2761 (16).jpg,C:\Users\gerardo\Documents\Image1-2761 (16).jpg,,,SHARPXS0866,,12/4/2019 17:02,,No,PG2 SE Exit
LIDM43,C:\Users\gerardo\Documents\Image0-2762 (16).jpg,C:\Users\gerardo\Documents\Image1-2762 (16).jpg,,,SHARPXS0821,,12/4/2019 17:02,,No,PG2 NW (Center) Exit
LHVG43,C:\Users\gerardo\Documents\Image0-2763 (15).jpg,C:\Users\gerardo\Documents\Image1-2763 (16).jpg,,,SHARPXS0866,,12/4/2019 17:03,,No,PG2 SE Exit
JYWS18,C:\Users\gerardo\Documents\Image0-2764 (16).jpg,C:\Users\gerardo\Documents\Image1-2764 (16).jpg,,,SHARPXS0866,,12/4/2019 17:03,,No,PG2 SE Exit
GZQH05,C:\Users\gerardo\Documents\Image0-2765 (15).jpg,C:\Users\gerardo\Documents\Image1-2765 (16).jpg,,,SHARPXS0821,,12/4/2019 17:03,,No,PG2 NW (Center) Exit
CVQN22,C:\Users\gerardo\Documents\Image0-2766 (16).jpg,C:\Users\gerardo\Documents\Image1-2766 (16).jpg,,,SHARPXS0866,,12/4/2019 17:03,,No,PG2 SE Exit
770YNV,C:\Users\gerardo\Documents\Image0-2767 (13).jpg,C:\Users\gerardo\Documents\Image1-2767 (16).jpg,,,SHARPXS0866,,12/4/2019 17:03,,No,PG2 SE Exit
KNQM45,C:\Users\gerardo\Documents\Image0-2768 (14).jpg,C:\Users\gerardo\Documents\Image1-2768 (16).jpg,,,SHARPXS0821,,12/4/2019 17:03,,No,PG2 NW (Center) Exit
HNCH72,C:\Users\gerardo\Documents\Image0-2769 (14).jpg,C:\Users\gerardo\Documents\Image1-2769 (16).jpg,,,SHARPXS0866,,12/4/2019 17:03,,No,PG2 SE Exit
DRNX84,C:\Users\gerardo\Documents\Image0-2770 (13).jpg,C:\Users\gerardo\Documents\Image1-2770 (16).jpg,,,SHARPXS0866,,12/4/2019 17:04,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (26).jpg,C:\Users\gerardo\Documents\Image1-2771 (16).jpg,,,SHARPXS0866,,12/4/2019 17:04,,No,PG2 SE Exit
EQQB22,C:\Users\gerardo\Documents\Image0-2772 (16).jpg,C:\Users\gerardo\Documents\Image1-2772 (16).jpg,,,SHARPXS0866,,12/4/2019 17:04,,No,PG2 SE Exit
CNGU68,C:\Users\gerardo\Documents\Image0-2773 (15).jpg,C:\Users\gerardo\Documents\Image1-2773 (16).jpg,,,SHARPXS0821,,12/4/2019 17:04,,No,PG2 NW (Center) Exit
HVNU95,C:\Users\gerardo\Documents\Image0-2774 (15).jpg,C:\Users\gerardo\Documents\Image1-2774 (16).jpg,,,SHARPXS0866,,12/4/2019 17:04,,No,PG2 SE Exit
702TBH,C:\Users\gerardo\Documents\Image0-2775 (15).jpg,C:\Users\gerardo\Documents\Image1-2775 (16).jpg,,,SHARPXS0866,,12/4/2019 17:04,,No,PG2 SE Exit
DJTP04,C:\Users\gerardo\Documents\Image0-2776 (16).jpg,C:\Users\gerardo\Documents\Image1-2776 (16).jpg,,,SHARPXS0821,,12/4/2019 17:04,,No,PG2 NW (Center) Exit
NCZF16,C:\Users\gerardo\Documents\Image0-2777 (15).jpg,C:\Users\gerardo\Documents\Image1-2777 (16).jpg,,,SHARPXS0822,,12/4/2019 17:04,,No,PG2 NW Entry
JMVA01,C:\Users\gerardo\Documents\Image0-2778 (16).jpg,C:\Users\gerardo\Documents\Image1-2778 (16).jpg,,,SHARPXS0866,,12/4/2019 17:04,,No,PG2 SE Exit
BFNE70,C:\Users\gerardo\Documents\Image0-2779 (16).jpg,C:\Users\gerardo\Documents\Image1-2779 (16).jpg,,,SHARPXS0866,,12/4/2019 17:04,,No,PG2 SE Exit
IRLG02,C:\Users\gerardo\Documents\Image0-2780 (16).jpg,C:\Users\gerardo\Documents\Image1-2780 (16).jpg,,,SHARPXS0821,,12/4/2019 17:04,,No,PG2 NW (Center) Exit
089QGQ,C:\Users\gerardo\Documents\Image0-2781 (15).jpg,C:\Users\gerardo\Documents\Image1-2781 (16).jpg,,,SHARPXS0866,,12/4/2019 17:04,,No,PG2 SE Exit
GBZH35,C:\Users\gerardo\Documents\Image0-2782 (15).jpg,C:\Users\gerardo\Documents\Image1-2782 (16).jpg,,,SHARPXS0821,,12/4/2019 17:04,,No,PG2 NW (Center) Exit
KGEU55,C:\Users\gerardo\Documents\Image0-2783 (15).jpg,C:\Users\gerardo\Documents\Image1-2783 (16).jpg,,,SHARPXS0865,,12/4/2019 17:04,,No,PG2 SE Entry
EBTB77,C:\Users\gerardo\Documents\Image0-2784 (16).jpg,C:\Users\gerardo\Documents\Image1-2784 (16).jpg,,,SHARPXS0866,,12/4/2019 17:05,,No,PG2 SE Exit
JTSE55,C:\Users\gerardo\Documents\Image0-2785 (16).jpg,C:\Users\gerardo\Documents\Image1-2785 (16).jpg,,,SHARPXS0821,,12/4/2019 17:05,,No,PG2 NW (Center) Exit
DJGN31,C:\Users\gerardo\Documents\Image0-2786 (15).jpg,C:\Users\gerardo\Documents\Image1-2786 (16).jpg,,,SHARPXS0866,,12/4/2019 17:05,,No,PG2 SE Exit
LSBI74,C:\Users\gerardo\Documents\Image0-2787 (16).jpg,C:\Users\gerardo\Documents\Image1-2787 (16).jpg,,,SHARPXS0866,,12/4/2019 17:05,,No,PG2 SE Exit
JYZD54,C:\Users\gerardo\Documents\Image0-2788 (15).jpg,C:\Users\gerardo\Documents\Image1-2788 (16).jpg,,,SHARPXS0866,,12/4/2019 17:05,,No,PG2 SE Exit
HUDY28,C:\Users\gerardo\Documents\Image0-2789 (16).jpg,C:\Users\gerardo\Documents\Image1-2789 (16).jpg,,,SHARPXS0866,,12/4/2019 17:05,,No,PG2 SE Exit
HVDQ46,C:\Users\gerardo\Documents\Image0-2790 (15).jpg,C:\Users\gerardo\Documents\Image1-2790 (16).jpg,,,SHARPXS0866,,12/4/2019 17:05,,No,PG2 SE Exit
HCCG47,C:\Users\gerardo\Documents\Image0-2791 (14).jpg,C:\Users\gerardo\Documents\Image1-2791 (16).jpg,,,SHARPXS0866,,12/4/2019 17:05,,No,PG2 SE Exit
CVHA37,C:\Users\gerardo\Documents\Image0-2792 (14).jpg,C:\Users\gerardo\Documents\Image1-2792 (16).jpg,,,SHARPXS0821,,12/4/2019 17:05,,No,PG2 NW (Center) Exit
GUWV92,C:\Users\gerardo\Documents\Image0-2793 (15).jpg,C:\Users\gerardo\Documents\Image1-2793 (16).jpg,,,SHARPXS0821,,12/4/2019 17:06,,No,PG2 NW (Center) Exit
IAIC53,C:\Users\gerardo\Documents\Image0-2794 (15).jpg,C:\Users\gerardo\Documents\Image1-2794 (16).jpg,,,SHARPXS0821,,12/4/2019 17:06,,No,PG2 NW Exit
114TYQ,C:\Users\gerardo\Documents\Image0-2795 (16).jpg,C:\Users\gerardo\Documents\Image1-2795 (16).jpg,,,SHARPXS0821,,12/4/2019 17:06,,No,PG2 NW (Center) Exit
CXFK85,C:\Users\gerardo\Documents\Image0-2796 (14).jpg,C:\Users\gerardo\Documents\Image1-2796 (16).jpg,,,SHARPXS0821,,12/4/2019 17:06,,No,PG2 NW (Center) Exit
LLQW93,C:\Users\gerardo\Documents\Image0-2797 (14).jpg,C:\Users\gerardo\Documents\Image1-2797 (16).jpg,,,SHARPXS0822,,12/4/2019 17:06,,No,PG2 NW Entry
CISZ02,C:\Users\gerardo\Documents\Image0-2798 (16).jpg,C:\Users\gerardo\Documents\Image1-2798 (16).jpg,,,SHARPXS0866,,12/4/2019 17:06,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (26).jpg,C:\Users\gerardo\Documents\Image1-2799 (16).jpg,,,SHARPXS0866,,12/4/2019 17:06,,No,PG2 SE Exit
HHEG75,C:\Users\gerardo\Documents\Image0-2800 (16).jpg,C:\Users\gerardo\Documents\Image1-2800 (16).jpg,,,SHARPXS0866,,12/4/2019 17:06,,No,PG2 SE Exit
HVAB09,C:\Users\gerardo\Documents\Image0-2801 (15).jpg,C:\Users\gerardo\Documents\Image1-2801 (16).jpg,,,SHARPXS0865,,12/4/2019 17:06,,No,PG2 SE (Center) Entry
LPPG57,C:\Users\gerardo\Documents\Image0-2802 (15).jpg,C:\Users\gerardo\Documents\Image1-2802 (16).jpg,,,SHARPXS0866,,12/4/2019 17:06,,No,PG2 SE Exit
