Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
028YJT,C:\Users\gerardo\Documents\Image0-3272 (6).jpg,C:\Users\gerardo\Documents\Image1-3272 (6).jpg,,,SHARPV04613,,12/2/2019 18:13,,No,PG4 East Exit
JWWY79,C:\Users\gerardo\Documents\Image0-3273 (6).jpg,C:\Users\gerardo\Documents\Image1-3273 (6).jpg,,,SHARPV03066,,12/2/2019 18:14,,No,PG4 South East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-3274 (6).jpg,,,SHARPV03090,,12/2/2019 18:14,,No,PG4 East Entry
LXXL19,C:\Users\gerardo\Documents\Image0-3275 (6).jpg,C:\Users\gerardo\Documents\Image1-3275 (6).jpg,,,SHARPV04613,,12/2/2019 18:14,,No,PG4 East Exit
ICXJ38,C:\Users\gerardo\Documents\Image0-3276 (6).jpg,C:\Users\gerardo\Documents\Image1-3276 (6).jpg,,,SHARPV03090,,12/2/2019 18:15,,No,PG4 East Entry
KGEL01,C:\Users\gerardo\Documents\Image0-3277 (6).jpg,C:\Users\gerardo\Documents\Image1-3277 (6).jpg,,,SHARPV03090,,12/2/2019 18:15,,No,PG4 East Entry
L0APQ,C:\Users\gerardo\Documents\Image0-3278 (6).jpg,C:\Users\gerardo\Documents\Image1-3278 (6).jpg,,,SHARP30836,,12/2/2019 18:15,,No,PG4 West Entry
EWDD44,C:\Users\gerardo\Documents\Image0-3279 (5).jpg,C:\Users\gerardo\Documents\Image1-3279 (6).jpg,,,SHARPV04613,,12/2/2019 18:15,,No,PG4 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-3280 (6).jpg,,,SHARPV03090,,12/2/2019 18:15,,No,PG4 East Entry
EBTF14,C:\Users\gerardo\Documents\Image0-3281 (4).jpg,C:\Users\gerardo\Documents\Image1-3281 (6).jpg,,,SHARPV04613,,12/2/2019 18:15,,No,PG4 East Exit
KQFM46,C:\Users\gerardo\Documents\Image0-3282 (6).jpg,C:\Users\gerardo\Documents\Image1-3282 (6).jpg,,,SHARPV03090,,12/2/2019 18:16,,No,PG4 East Entry
JIDK48,C:\Users\gerardo\Documents\Image0-3283 (6).jpg,C:\Users\gerardo\Documents\Image1-3283 (6).jpg,,,SHARP30836,,12/2/2019 18:16,,No,PG4 West Entry
EZQW36,C:\Users\gerardo\Documents\Image0-3284 (6).jpg,C:\Users\gerardo\Documents\Image1-3284 (6).jpg,,,SHARPV03090,,12/2/2019 18:16,,No,PG4 East Entry
EHNV91,C:\Users\gerardo\Documents\Image0-3285 (4).jpg,C:\Users\gerardo\Documents\Image1-3285 (6).jpg,,,SHARPV04613,,12/2/2019 18:17,,No,PG4 East Exit
IFLU56,C:\Users\gerardo\Documents\Image0-3286 (4).jpg,C:\Users\gerardo\Documents\Image1-3286 (6).jpg,,,SHARP30836,,12/2/2019 18:17,,No,PG4 West Entry
CZNC96,C:\Users\gerardo\Documents\Image0-3287 (4).jpg,C:\Users\gerardo\Documents\Image1-3287 (6).jpg,,,SHARPV04613,,12/2/2019 18:18,,No,PG4 East Exit
NEDG47,C:\Users\gerardo\Documents\Image0-3288 (6).jpg,C:\Users\gerardo\Documents\Image1-3288 (6).jpg,,,SHARPV04613,,12/2/2019 18:18,,No,PG4 East Exit
EYFL75,C:\Users\gerardo\Documents\Image0-3289 (6).jpg,C:\Users\gerardo\Documents\Image1-3289 (6).jpg,,,SHARPV03066,,12/2/2019 18:18,,No,PG4 South East Exit
JNVP12,C:\Users\gerardo\Documents\Image0-3290 (6).jpg,C:\Users\gerardo\Documents\Image1-3290 (6).jpg,,,SHARPV04613,,12/2/2019 18:19,,No,PG4 East Exit
GGNW39,C:\Users\gerardo\Documents\Image0-3291 (5).jpg,C:\Users\gerardo\Documents\Image1-3291 (6).jpg,,,SHARPV04613,,12/2/2019 18:19,,No,PG4 East Exit
IQFK02,C:\Users\gerardo\Documents\Image0-3292 (6).jpg,C:\Users\gerardo\Documents\Image1-3292 (6).jpg,,,SHARP30836,,12/2/2019 18:19,,No,PG4 West Entry
LVST61,C:\Users\gerardo\Documents\Image0-3293 (6).jpg,C:\Users\gerardo\Documents\Image1-3293 (6).jpg,,,SHARPV04613,,12/2/2019 18:20,,No,PG4 East Exit
BNKR33,C:\Users\gerardo\Documents\Image0-3294 (6).jpg,C:\Users\gerardo\Documents\Image1-3294 (6).jpg,,,SHARPV04613,,12/2/2019 18:20,,No,PG4 East Exit
CSHJ75,C:\Users\gerardo\Documents\Image0-3295 (5).jpg,C:\Users\gerardo\Documents\Image1-3295 (6).jpg,,,SHARPV04613,,12/2/2019 18:20,,No,PG4 East Exit
HBBB32,C:\Users\gerardo\Documents\Image0-3296 (4).jpg,C:\Users\gerardo\Documents\Image1-3296 (6).jpg,,,SHARPV04613,,12/2/2019 18:21,,No,PG4 East Exit
IGSG39,C:\Users\gerardo\Documents\Image0-3297 (4).jpg,C:\Users\gerardo\Documents\Image1-3297 (6).jpg,,,SHARPV03090,,12/2/2019 18:21,,No,PG4 East Entry
GQQD48,C:\Users\gerardo\Documents\Image0-3298 (4).jpg,C:\Users\gerardo\Documents\Image1-3298 (6).jpg,,,SHARPV04613,,12/2/2019 18:22,,No,PG4 East Exit
HNBW74,C:\Users\gerardo\Documents\Image0-3299 (6).jpg,C:\Users\gerardo\Documents\Image1-3299 (6).jpg,,,SHARPV04613,,12/2/2019 18:22,,No,PG4 East Exit
LVGF11,C:\Users\gerardo\Documents\Image0-3300 (5).jpg,C:\Users\gerardo\Documents\Image1-3300 (6).jpg,,,SHARPV03090,,12/2/2019 18:23,,No,PG4 East Entry
KFBF93,C:\Users\gerardo\Documents\Image0-3301 (6).jpg,C:\Users\gerardo\Documents\Image1-3301 (6).jpg,,,SHARPV04613,,12/2/2019 18:23,,No,PG4 East Exit
HBYV48,C:\Users\gerardo\Documents\Image0-3302 (6).jpg,C:\Users\gerardo\Documents\Image1-3302 (6).jpg,,,SHARP30836,,12/2/2019 18:23,,No,PG4 West Entry
VCG603,C:\Users\gerardo\Documents\Image0-3303 (6).jpg,C:\Users\gerardo\Documents\Image1-3303 (6).jpg,,,SHARPV04613,,12/2/2019 18:24,,No,PG4 East Exit
LFAI43,C:\Users\gerardo\Documents\Image0-3304 (5).jpg,C:\Users\gerardo\Documents\Image1-3304 (6).jpg,,,SHARPV04613,,12/2/2019 18:24,,No,PG4 East Exit
LQVF60,C:\Users\gerardo\Documents\Image0-3305 (6).jpg,C:\Users\gerardo\Documents\Image1-3305 (6).jpg,,,SHARPV03090,,12/2/2019 18:24,,No,PG4 East Entry
LVHU62,C:\Users\gerardo\Documents\Image0-3306 (6).jpg,C:\Users\gerardo\Documents\Image1-3306 (6).jpg,,,SHARPV04613,,12/2/2019 18:24,,No,PG4 East Exit
KYIX79,C:\Users\gerardo\Documents\Image0-3307 (6).jpg,C:\Users\gerardo\Documents\Image1-3307 (6).jpg,,,SHARPV04613,,12/2/2019 18:25,,No,PG4 East Exit
IMCV55,C:\Users\gerardo\Documents\Image0-3308 (6).jpg,C:\Users\gerardo\Documents\Image1-3308 (6).jpg,,,SHARPV04613,,12/2/2019 18:25,,No,PG4 East Exit
HDMP27,C:\Users\gerardo\Documents\Image0-3309 (6).jpg,C:\Users\gerardo\Documents\Image1-3309 (6).jpg,,,SHARP30836,,12/2/2019 18:25,,No,PG4 West Entry
BFTA30,C:\Users\gerardo\Documents\Image0-3310 (6).jpg,C:\Users\gerardo\Documents\Image1-3310 (6).jpg,,,SHARP30836,,12/2/2019 18:26,,No,PG4 West Entry
LZEJ33,C:\Users\gerardo\Documents\Image0-3311 (6).jpg,C:\Users\gerardo\Documents\Image1-3311 (6).jpg,,,SHARPV04613,,12/2/2019 18:26,,No,PG4 East Exit
HPTF23,C:\Users\gerardo\Documents\Image0-3312 (6).jpg,C:\Users\gerardo\Documents\Image1-3312 (6).jpg,,,SHARPV03090,,12/2/2019 18:26,,No,PG4 East Entry
HBYV48,C:\Users\gerardo\Documents\Image0-3313 (3).jpg,C:\Users\gerardo\Documents\Image1-3313 (6).jpg,,,SHARPV04613,,12/2/2019 18:26,,No,PG4 East Exit
LHAL36,C:\Users\gerardo\Documents\Image0-3314 (6).jpg,C:\Users\gerardo\Documents\Image1-3314 (6).jpg,,,SHARPV03090,,12/2/2019 18:27,,No,PG4 East Entry
I73CM,C:\Users\gerardo\Documents\Image0-3315 (6).jpg,C:\Users\gerardo\Documents\Image1-3315 (6).jpg,,,SHARPV04613,,12/2/2019 18:27,,No,PG4 East Exit
AREZ72,C:\Users\gerardo\Documents\Image0-3316 (6).jpg,C:\Users\gerardo\Documents\Image1-3316 (6).jpg,,,SHARPV04613,,12/2/2019 18:27,,No,PG4 East Exit
LLRC73,C:\Users\gerardo\Documents\Image0-3317 (5).jpg,C:\Users\gerardo\Documents\Image1-3317 (6).jpg,,,SHARPV04613,,12/2/2019 18:28,,No,PG4 East Exit
CXDR12,C:\Users\gerardo\Documents\Image0-3318 (6).jpg,C:\Users\gerardo\Documents\Image1-3318 (6).jpg,,,SHARPV04613,,12/2/2019 18:28,,No,PG4 East Exit
LSBK33,C:\Users\gerardo\Documents\Image0-3319 (6).jpg,C:\Users\gerardo\Documents\Image1-3319 (6).jpg,,,SHARPV04613,,12/2/2019 18:28,,No,PG4 East Exit
I76AI,C:\Users\gerardo\Documents\Image0-3320 (5).jpg,C:\Users\gerardo\Documents\Image1-3320 (6).jpg,,,SHARPV04613,,12/2/2019 18:28,,No,PG4 East Exit
IFXR92,C:\Users\gerardo\Documents\Image0-3321 (6).jpg,C:\Users\gerardo\Documents\Image1-3321 (6).jpg,,,SHARPV04613,,12/2/2019 18:28,,No,PG4 East Exit
CNWS89,C:\Users\gerardo\Documents\Image0-3322 (6).jpg,C:\Users\gerardo\Documents\Image1-3322 (6).jpg,,,SHARPV03090,,12/2/2019 18:28,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-3323 (6).jpg,,,SHARPV03090,,12/2/2019 18:28,,No,PG4 East Entry
ERIQ24,C:\Users\gerardo\Documents\Image0-3324 (6).jpg,C:\Users\gerardo\Documents\Image1-3324 (6).jpg,,,SHARPV04613,,12/2/2019 18:28,,No,PG4 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-3325 (6).jpg,,,SHARPV03090,,12/2/2019 18:28,,No,PG4 East Entry
CDJC85,C:\Users\gerardo\Documents\Image0-3326 (6).jpg,C:\Users\gerardo\Documents\Image1-3326 (6).jpg,,,SHARP30836,,12/2/2019 18:29,,No,PG4 West Entry
IJYP03,C:\Users\gerardo\Documents\Image0-3327 (6).jpg,C:\Users\gerardo\Documents\Image1-3327 (6).jpg,,,SHARPV04613,,12/2/2019 18:29,,No,PG4 East Exit
ENCK78,C:\Users\gerardo\Documents\Image0-3328 (6).jpg,C:\Users\gerardo\Documents\Image1-3328 (6).jpg,,,SHARPV04613,,12/2/2019 18:29,,No,PG4 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-3329 (6).jpg,,,SHARPV03090,,12/2/2019 18:30,,No,PG4 East Entry
HIML47,C:\Users\gerardo\Documents\Image0-3330 (4).jpg,C:\Users\gerardo\Documents\Image1-3330 (6).jpg,,,SHARPV04613,,12/2/2019 18:31,,No,PG4 East Exit
IJNN53,C:\Users\gerardo\Documents\Image0-3331 (6).jpg,C:\Users\gerardo\Documents\Image1-3331 (6).jpg,,,SHARPV03090,,12/2/2019 18:31,,No,PG4 East Entry
RLJ455,C:\Users\gerardo\Documents\Image0-3332 (6).jpg,C:\Users\gerardo\Documents\Image1-3332 (6).jpg,,,SHARPV04613,,12/2/2019 18:32,,No,PG4 East Exit
BEUV41,C:\Users\gerardo\Documents\Image0-3333 (4).jpg,C:\Users\gerardo\Documents\Image1-3333 (6).jpg,,,SHARP30836,,12/2/2019 18:32,,No,PG4 West Entry
BJII44,C:\Users\gerardo\Documents\Image0-3334 (6).jpg,C:\Users\gerardo\Documents\Image1-3334 (6).jpg,,,SHARPV04613,,12/2/2019 18:32,,No,PG4 East Exit
HVY8835,C:\Users\gerardo\Documents\Image0-3335 (6).jpg,C:\Users\gerardo\Documents\Image1-3335 (6).jpg,,,SHARPV04613,,12/2/2019 18:33,,No,PG4 East Exit
BIITY,C:\Users\gerardo\Documents\Image0-3336 (6).jpg,C:\Users\gerardo\Documents\Image1-3336 (6).jpg,,,SHARPV04613,,12/2/2019 18:33,,No,PG4 East Exit
HHSK01,C:\Users\gerardo\Documents\Image0-3337 (5).jpg,C:\Users\gerardo\Documents\Image1-3337 (6).jpg,,,SHARPV04613,,12/2/2019 18:33,,No,PG4 East Exit
KPVS66,C:\Users\gerardo\Documents\Image0-3338 (5).jpg,C:\Users\gerardo\Documents\Image1-3338 (6).jpg,,,SHARPV03090,,12/2/2019 18:33,,No,PG4 East Entry
ALWL26,C:\Users\gerardo\Documents\Image0-3339 (6).jpg,C:\Users\gerardo\Documents\Image1-3339 (6).jpg,,,SHARP30836,,12/2/2019 18:34,,No,PG4 West Entry
JXXC25,C:\Users\gerardo\Documents\Image0-3340 (6).jpg,C:\Users\gerardo\Documents\Image1-3340 (6).jpg,,,SHARP30836,,12/2/2019 18:34,,No,PG4 West Entry
HTS7G,C:\Users\gerardo\Documents\Image0-3341 (6).jpg,C:\Users\gerardo\Documents\Image1-3341 (6).jpg,,,SHARP30836,,12/2/2019 18:34,,No,PG4 West Entry
KDTU,C:\Users\gerardo\Documents\Image0-3342 (6).jpg,C:\Users\gerardo\Documents\Image1-3342 (6).jpg,,,SHARPV04613,,12/2/2019 18:34,,No,PG4 East Exit
946TKW,C:\Users\gerardo\Documents\Image0-3343 (6).jpg,C:\Users\gerardo\Documents\Image1-3343 (6).jpg,,,SHARPV04613,,12/2/2019 18:34,,No,PG4 East Exit
KZXD73,C:\Users\gerardo\Documents\Image0-3344 (6).jpg,C:\Users\gerardo\Documents\Image1-3344 (6).jpg,,,SHARPV04613,,12/2/2019 18:34,,No,PG4 East Exit
GZSC47,C:\Users\gerardo\Documents\Image0-3345 (6).jpg,C:\Users\gerardo\Documents\Image1-3345 (6).jpg,,,SHARPV04613,,12/2/2019 18:35,,No,PG4 East Exit
EIMR70,C:\Users\gerardo\Documents\Image0-3346 (5).jpg,C:\Users\gerardo\Documents\Image1-3346 (6).jpg,,,SHARPV03090,,12/2/2019 18:35,,No,PG4 East Entry
DJHG33,C:\Users\gerardo\Documents\Image0-3347 (6).jpg,C:\Users\gerardo\Documents\Image1-3347 (6).jpg,,,SHARPV04613,,12/2/2019 18:35,,No,PG4 East Exit
JBPD45,C:\Users\gerardo\Documents\Image0-3348 (6).jpg,C:\Users\gerardo\Documents\Image1-3348 (6).jpg,,,SHARPV04613,,12/2/2019 18:35,,No,PG4 East Exit
JCZH02,C:\Users\gerardo\Documents\Image0-3349 (6).jpg,C:\Users\gerardo\Documents\Image1-3349 (6).jpg,,,SHARPV03090,,12/2/2019 18:35,,No,PG4 East Entry
GWTB86,C:\Users\gerardo\Documents\Image0-3350 (6).jpg,C:\Users\gerardo\Documents\Image1-3350 (6).jpg,,,SHARPV04613,,12/2/2019 18:35,,No,PG4 East Exit
DBRL74,C:\Users\gerardo\Documents\Image0-3351 (6).jpg,C:\Users\gerardo\Documents\Image1-3351 (6).jpg,,,SHARPV04613,,12/2/2019 18:36,,No,PG4 East Exit
BPP0B,C:\Users\gerardo\Documents\Image0-3352 (6).jpg,C:\Users\gerardo\Documents\Image1-3352 (6).jpg,,,SHARPV04613,,12/2/2019 18:36,,No,PG4 East Exit
NGSR16,C:\Users\gerardo\Documents\Image0-3353 (5).jpg,C:\Users\gerardo\Documents\Image1-3353 (6).jpg,,,SHARPV04613,,12/2/2019 18:37,,No,PG4 East Exit
LFGL06,C:\Users\gerardo\Documents\Image0-3354 (5).jpg,C:\Users\gerardo\Documents\Image1-3354 (6).jpg,,,SHARPV04613,,12/2/2019 18:37,,No,PG4 East Exit
JFRS38,C:\Users\gerardo\Documents\Image0-3355 (6).jpg,C:\Users\gerardo\Documents\Image1-3355 (6).jpg,,,SHARPV04613,,12/2/2019 18:37,,No,PG4 East Exit
LRZB23,C:\Users\gerardo\Documents\Image0-3356 (6).jpg,C:\Users\gerardo\Documents\Image1-3356 (6).jpg,,,SHARPV04613,,12/2/2019 18:37,,No,PG4 East Exit
BLFC24,C:\Users\gerardo\Documents\Image0-3357 (6).jpg,C:\Users\gerardo\Documents\Image1-3357 (6).jpg,,,SHARPV04613,,12/2/2019 18:37,,No,PG4 East Exit
52631F9,C:\Users\gerardo\Documents\Image0-3358 (4).jpg,C:\Users\gerardo\Documents\Image1-3358 (6).jpg,,,SHARPV03090,,12/2/2019 18:38,,No,PG4 East Entry
HAJL36,C:\Users\gerardo\Documents\Image0-3359 (6).jpg,C:\Users\gerardo\Documents\Image1-3359 (6).jpg,,,SHARPV04613,,12/2/2019 18:38,,No,PG4 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-3360 (6).jpg,,,SHARPV03090,,12/2/2019 18:39,,No,PG4 East Entry
Z65IJB,C:\Users\gerardo\Documents\Image0-3361 (5).jpg,C:\Users\gerardo\Documents\Image1-3361 (6).jpg,,,SHARP30836,,12/2/2019 18:39,,No,PG4 West Entry
B0FAS,C:\Users\gerardo\Documents\Image0-3362 (6).jpg,C:\Users\gerardo\Documents\Image1-3362 (6).jpg,,,SHARPV04613,,12/2/2019 18:39,,No,PG4 East Exit
EGPF55,C:\Users\gerardo\Documents\Image0-3363 (6).jpg,C:\Users\gerardo\Documents\Image1-3363 (6).jpg,,,SHARPV04613,,12/2/2019 18:40,,No,PG4 East Exit
EQFE40,C:\Users\gerardo\Documents\Image0-3364 (6).jpg,C:\Users\gerardo\Documents\Image1-3364 (6).jpg,,,SHARP30836,,12/2/2019 18:41,,No,PG4 West Entry
NAKP50,C:\Users\gerardo\Documents\Image0-3365 (6).jpg,C:\Users\gerardo\Documents\Image1-3365 (6).jpg,,,SHARPV03090,,12/2/2019 18:41,,No,PG4 East Entry
KTQT23,C:\Users\gerardo\Documents\Image0-3366 (6).jpg,C:\Users\gerardo\Documents\Image1-3366 (6).jpg,,,SHARP30836,,12/2/2019 18:42,,No,PG4 West Entry
GLQM37,C:\Users\gerardo\Documents\Image0-3367 (6).jpg,C:\Users\gerardo\Documents\Image1-3367 (6).jpg,,,SHARPV03090,,12/2/2019 18:43,,No,PG4 East Entry
JGES94,C:\Users\gerardo\Documents\Image0-3368 (5).jpg,C:\Users\gerardo\Documents\Image1-3368 (6).jpg,,,SHARPV03090,,12/2/2019 18:44,,No,PG4 East Entry
I20CA,C:\Users\gerardo\Documents\Image0-3369 (6).jpg,C:\Users\gerardo\Documents\Image1-3369 (6).jpg,,,SHARP30836,,12/2/2019 18:44,,No,PG4 West Entry
98EZV,C:\Users\gerardo\Documents\Image0-3370 (5).jpg,C:\Users\gerardo\Documents\Image1-3370 (6).jpg,,,SHARP30836,,12/2/2019 18:44,,No,PG4 West Entry
IJWD30,C:\Users\gerardo\Documents\Image0-3371 (6).jpg,C:\Users\gerardo\Documents\Image1-3371 (6).jpg,,,SHARPV04613,,12/2/2019 18:45,,No,PG4 East Exit
NARV94,C:\Users\gerardo\Documents\Image0-3372 (6).jpg,C:\Users\gerardo\Documents\Image1-3372 (6).jpg,,,SHARPV04613,,12/2/2019 18:46,,No,PG4 East Exit
LRZY25,C:\Users\gerardo\Documents\Image0-3373 (3).jpg,C:\Users\gerardo\Documents\Image1-3373 (6).jpg,,,SHARPV04613,,12/2/2019 18:46,,No,PG4 East Exit
GTBY04,C:\Users\gerardo\Documents\Image0-3374 (6).jpg,C:\Users\gerardo\Documents\Image1-3374 (6).jpg,,,SHARPV04613,,12/2/2019 18:47,,No,PG4 East Exit
JTSL77,C:\Users\gerardo\Documents\Image0-3375 (6).jpg,C:\Users\gerardo\Documents\Image1-3375 (6).jpg,,,SHARPV04613,,12/2/2019 18:47,,No,PG4 East Exit
065XYB,C:\Users\gerardo\Documents\Image0-3376 (6).jpg,C:\Users\gerardo\Documents\Image1-3376 (6).jpg,,,SHARP30836,,12/2/2019 18:47,,No,PG4 West Entry
ESKR87,C:\Users\gerardo\Documents\Image0-3377 (5).jpg,C:\Users\gerardo\Documents\Image1-3377 (6).jpg,,,SHARPV03090,,12/2/2019 18:47,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-3378 (6).jpg,,,SHARPV03066,,12/2/2019 18:47,,No,PG4 South East Exit
KMLK61,C:\Users\gerardo\Documents\Image0-3379 (4).jpg,C:\Users\gerardo\Documents\Image1-3379 (6).jpg,,,SHARPV04613,,12/2/2019 18:48,,No,PG4 East Exit
GMFP50,C:\Users\gerardo\Documents\Image0-3380 (5).jpg,C:\Users\gerardo\Documents\Image1-3380 (6).jpg,,,SHARPV03090,,12/2/2019 18:48,,No,PG4 East Entry
HVYD46,C:\Users\gerardo\Documents\Image0-3381 (6).jpg,C:\Users\gerardo\Documents\Image1-3381 (6).jpg,,,SHARPV04613,,12/2/2019 18:48,,No,PG4 East Exit
DTMA79,C:\Users\gerardo\Documents\Image0-3382 (6).jpg,C:\Users\gerardo\Documents\Image1-3382 (6).jpg,,,SHARP30836,,12/2/2019 18:50,,No,PG4 West Entry
LJYL15,C:\Users\gerardo\Documents\Image0-3383 (6).jpg,C:\Users\gerardo\Documents\Image1-3383 (6).jpg,,,SHARPV03090,,12/2/2019 18:50,,No,PG4 East Entry
LETW82,C:\Users\gerardo\Documents\Image0-3384 (6).jpg,C:\Users\gerardo\Documents\Image1-3384 (6).jpg,,,SHARPV04613,,12/2/2019 18:51,,No,PG4 East Exit
GCIC36,C:\Users\gerardo\Documents\Image0-3385 (4).jpg,C:\Users\gerardo\Documents\Image1-3385 (6).jpg,,,SHARP30836,,12/2/2019 18:51,,No,PG4 West Entry
HJCY64,C:\Users\gerardo\Documents\Image0-3386 (5).jpg,C:\Users\gerardo\Documents\Image1-3386 (6).jpg,,,SHARP30836,,12/2/2019 18:51,,No,PG4 West Entry
LQUL05,C:\Users\gerardo\Documents\Image0-3387 (6).jpg,C:\Users\gerardo\Documents\Image1-3387 (6).jpg,,,SHARPV04613,,12/2/2019 18:52,,No,PG4 East Exit
KZYA22,C:\Users\gerardo\Documents\Image0-3388 (6).jpg,C:\Users\gerardo\Documents\Image1-3388 (6).jpg,,,SHARPV04613,,12/2/2019 18:52,,No,PG4 East Exit
LHAS46,C:\Users\gerardo\Documents\Image0-3389 (6).jpg,C:\Users\gerardo\Documents\Image1-3389 (6).jpg,,,SHARPV04613,,12/2/2019 18:52,,No,PG4 East Exit
NHFE99,C:\Users\gerardo\Documents\Image0-3390 (5).jpg,C:\Users\gerardo\Documents\Image1-3390 (6).jpg,,,SHARPV04613,,12/2/2019 18:52,,No,PG4 East Exit
CGFV79,C:\Users\gerardo\Documents\Image0-3391 (6).jpg,C:\Users\gerardo\Documents\Image1-3391 (6).jpg,,,SHARPV03066,,12/2/2019 18:52,,No,PG4 South East Exit
HAFU01,C:\Users\gerardo\Documents\Image0-3392 (6).jpg,C:\Users\gerardo\Documents\Image1-3392 (6).jpg,,,SHARPV04613,,12/2/2019 18:53,,No,PG4 East Exit
IPSW09,C:\Users\gerardo\Documents\Image0-3393 (6).jpg,C:\Users\gerardo\Documents\Image1-3393 (6).jpg,,,SHARPV04613,,12/2/2019 18:53,,No,PG4 East Exit
DRQH41,C:\Users\gerardo\Documents\Image0-3394 (6).jpg,C:\Users\gerardo\Documents\Image1-3394 (6).jpg,,,SHARPV04613,,12/2/2019 18:53,,No,PG4 East Exit
GLIZ05,C:\Users\gerardo\Documents\Image0-3395 (6).jpg,C:\Users\gerardo\Documents\Image1-3395 (6).jpg,,,SHARPV03090,,12/2/2019 18:54,,No,PG4 East Entry
EPKJ59,C:\Users\gerardo\Documents\Image0-3396 (6).jpg,C:\Users\gerardo\Documents\Image1-3396 (6).jpg,,,SHARPV04613,,12/2/2019 18:54,,No,PG4 East Exit
BUZA78,C:\Users\gerardo\Documents\Image0-3397 (6).jpg,C:\Users\gerardo\Documents\Image1-3397 (6).jpg,,,SHARPV04613,,12/2/2019 18:54,,No,PG4 East Exit
GGIV47,C:\Users\gerardo\Documents\Image0-3398 (6).jpg,C:\Users\gerardo\Documents\Image1-3398 (6).jpg,,,SHARPV03090,,12/2/2019 18:55,,No,PG4 East Entry
HWSP64,C:\Users\gerardo\Documents\Image0-3399 (5).jpg,C:\Users\gerardo\Documents\Image1-3399 (6).jpg,,,SHARPV04613,,12/2/2019 18:55,,No,PG4 East Exit
364YPR,C:\Users\gerardo\Documents\Image0-3400 (6).jpg,C:\Users\gerardo\Documents\Image1-3400 (6).jpg,,,SHARPV04613,,12/2/2019 18:55,,No,PG4 East Exit
L0DWS,C:\Users\gerardo\Documents\Image0-3401 (6).jpg,C:\Users\gerardo\Documents\Image1-3401 (6).jpg,,,SHARPV04613,,12/2/2019 18:55,,No,PG4 East Exit
T601JE,C:\Users\gerardo\Documents\Image0-3402 (5).jpg,C:\Users\gerardo\Documents\Image1-3402 (6).jpg,,,SHARPV04613,,12/2/2019 18:56,,No,PG4 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-3403 (6).jpg,,,SHARPV03090,,12/2/2019 18:56,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-3404 (6).jpg,,,SHARPV03090,,12/2/2019 18:57,,No,PG4 East Entry
JAUD32,C:\Users\gerardo\Documents\Image0-3405 (6).jpg,C:\Users\gerardo\Documents\Image1-3405 (6).jpg,,,SHARPV04613,,12/2/2019 18:57,,No,PG4 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-3406 (6).jpg,,,SHARPV03066,,12/2/2019 18:58,,No,PG4 South East Exit
724TBS,C:\Users\gerardo\Documents\Image0-3407 (6).jpg,C:\Users\gerardo\Documents\Image1-3407 (6).jpg,,,SHARPV03066,,12/2/2019 18:58,,No,PG4 South East Exit
IHEH24,C:\Users\gerardo\Documents\Image0-3408 (6).jpg,C:\Users\gerardo\Documents\Image1-3408 (6).jpg,,,SHARP30836,,12/2/2019 18:58,,No,PG4 West Entry
IYXZ37,C:\Users\gerardo\Documents\Image0-3409 (6).jpg,C:\Users\gerardo\Documents\Image1-3409 (6).jpg,,,SHARP30836,,12/2/2019 19:00,,No,PG4 West Entry
GUWL50,C:\Users\gerardo\Documents\Image0-3410 (5).jpg,C:\Users\gerardo\Documents\Image1-3410 (6).jpg,,,SHARPV04613,,12/2/2019 19:00,,No,PG4 East Exit
IJNQ70,C:\Users\gerardo\Documents\Image0-3411 (5).jpg,C:\Users\gerardo\Documents\Image1-3411 (6).jpg,,,SHARPV04613,,12/2/2019 19:01,,No,PG4 East Exit
IWEV18,C:\Users\gerardo\Documents\Image0-3412 (5).jpg,C:\Users\gerardo\Documents\Image1-3412 (6).jpg,,,SHARPV04613,,12/2/2019 19:01,,No,PG4 East Exit
IYYM63,C:\Users\gerardo\Documents\Image0-3413 (6).jpg,C:\Users\gerardo\Documents\Image1-3413 (6).jpg,,,SHARPV03066,,12/2/2019 19:02,,No,PG4 South East Exit
