Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
DTVK81,C:\Users\gerardo\Documents\Image0-137 (33).jpg,C:\Users\gerardo\Documents\Image1-137 (49).jpg,,,SHARPV03132,,12/5/2019 7:34:05 AM,,No,PG6 West Entry
95KD,C:\Users\gerardo\Documents\Image0-138 (32).jpg,C:\Users\gerardo\Documents\Image1-138 (49).jpg,,,SHARPV03132,,12/5/2019 7:34:06 AM,,No,PG6 West Entry
KCZZ86,C:\Users\gerardo\Documents\Image0-139 (35).jpg,C:\Users\gerardo\Documents\Image1-139 (49).jpg,,,SHARPV03161,,12/5/2019 7:35:01 AM,,No,PG6 East Entry
EKSS54,C:\Users\gerardo\Documents\Image0-140 (35).jpg,C:\Users\gerardo\Documents\Image1-140 (49).jpg,,,SHARPV03161,,12/5/2019 7:35:04 AM,,No,PG6 East Entry
KFAW03,C:\Users\gerardo\Documents\Image0-141 (35).jpg,C:\Users\gerardo\Documents\Image1-141 (49).jpg,,,SHARPV03161,,12/5/2019 7:35:16 AM,,No,PG6 East Entry
JHEV66,C:\Users\gerardo\Documents\Image0-142 (33).jpg,C:\Users\gerardo\Documents\Image1-142 (49).jpg,,,SHARPV03161,,12/5/2019 7:35:24 AM,,No,PG6 East Entry
KMKF60,C:\Users\gerardo\Documents\Image0-143 (32).jpg,C:\Users\gerardo\Documents\Image1-143 (48).jpg,,,SHARPV03132,,12/5/2019 7:36:02 AM,,No,PG6 West Entry
ESJW50,C:\Users\gerardo\Documents\Image0-144 (34).jpg,C:\Users\gerardo\Documents\Image1-144 (48).jpg,,,SHARPV03132,,12/5/2019 7:36:12 AM,,No,PG6 West Entry
LXSR41,C:\Users\gerardo\Documents\Image0-145 (33).jpg,C:\Users\gerardo\Documents\Image1-145 (48).jpg,,,SHARPV03132,,12/5/2019 7:36:14 AM,,No,PG6 West Entry
HTQY35,C:\Users\gerardo\Documents\Image0-146 (33).jpg,C:\Users\gerardo\Documents\Image1-146 (48).jpg,,,SHARPV03132,,12/5/2019 7:36:16 AM,,No,PG6 West Entry
LDYQ49,C:\Users\gerardo\Documents\Image0-147 (34).jpg,C:\Users\gerardo\Documents\Image1-147 (47).jpg,,,SHARPV03132,,12/5/2019 7:36:20 AM,,No,PG6 West Entry
JJ3SU,C:\Users\gerardo\Documents\Image0-148 (33).jpg,C:\Users\gerardo\Documents\Image1-148 (47).jpg,,,SHARPV03132,,12/5/2019 7:36:21 AM,,No,PG6 West Entry
JTRC17,C:\Users\gerardo\Documents\Image0-149 (33).jpg,C:\Users\gerardo\Documents\Image1-149 (47).jpg,,,SHARPV03132,,12/5/2019 7:36:29 AM,,No,PG6 West Entry
IAUN17,C:\Users\gerardo\Documents\Image0-150 (31).jpg,C:\Users\gerardo\Documents\Image1-150 (45).jpg,,,SHARPV03161,,12/5/2019 7:38:27 AM,,No,PG6 East Entry
215TPN,C:\Users\gerardo\Documents\Image0-151 (35).jpg,C:\Users\gerardo\Documents\Image1-151 (45).jpg,,,SHARPV03132,,12/5/2019 7:38:28 AM,,No,PG6 West Entry
NBXH55,C:\Users\gerardo\Documents\Image0-152 (34).jpg,C:\Users\gerardo\Documents\Image1-152 (44).jpg,,,SHARPV03132,,12/5/2019 7:38:37 AM,,No,PG6 West Entry
JYYH95,C:\Users\gerardo\Documents\Image0-153 (34).jpg,C:\Users\gerardo\Documents\Image1-153 (44).jpg,,,SHARPV03132,,12/5/2019 7:38:39 AM,,No,PG6 West Entry
IUYM68,C:\Users\gerardo\Documents\Image0-154 (28).jpg,C:\Users\gerardo\Documents\Image1-154 (44).jpg,,,SHARPV03132,,12/5/2019 7:38:42 AM,,No,PG6 West Entry
LAYC81,C:\Users\gerardo\Documents\Image0-155 (31).jpg,C:\Users\gerardo\Documents\Image1-155 (44).jpg,,,SHARPV03132,,12/5/2019 7:38:48 AM,,No,PG6 West Entry
KXWF22,C:\Users\gerardo\Documents\Image0-156 (32).jpg,C:\Users\gerardo\Documents\Image1-156 (44).jpg,,,SHARPV03132,,12/5/2019 7:39:00 AM,,No,PG6 West Entry
CVIZ37,C:\Users\gerardo\Documents\Image0-157 (33).jpg,C:\Users\gerardo\Documents\Image1-157 (44).jpg,,,SHARPV03161,,12/5/2019 7:39:10 AM,,No,PG6 East Entry
2EMPAZ,C:\Users\gerardo\Documents\Image0-158 (33).jpg,C:\Users\gerardo\Documents\Image1-158 (44).jpg,,,SHARPV03161,,12/5/2019 7:39:38 AM,,No,PG6 East Entry
JTTA52,C:\Users\gerardo\Documents\Image0-159 (31).jpg,C:\Users\gerardo\Documents\Image1-159 (44).jpg,,,SHARPV03161,,12/5/2019 7:39:44 AM,,No,PG6 East Entry
NGVH76,C:\Users\gerardo\Documents\Image0-160 (33).jpg,C:\Users\gerardo\Documents\Image1-160 (44).jpg,,,SHARPV03132,,12/5/2019 7:40:33 AM,,No,PG6 West Entry
LMEP77,C:\Users\gerardo\Documents\Image0-161 (35).jpg,C:\Users\gerardo\Documents\Image1-161 (44).jpg,,,SHARPV03132,,12/5/2019 7:40:36 AM,,No,PG6 West Entry
DTF7J,C:\Users\gerardo\Documents\Image0-162 (34).jpg,C:\Users\gerardo\Documents\Image1-162 (44).jpg,,,SHARPV03132,,12/5/2019 7:40:38 AM,,No,PG6 West Entry
JNWQ95,C:\Users\gerardo\Documents\Image0-163 (34).jpg,C:\Users\gerardo\Documents\Image1-163 (44).jpg,,,SHARPV03132,,12/5/2019 7:40:41 AM,,No,PG6 West Entry
LLPT38,C:\Users\gerardo\Documents\Image0-164 (34).jpg,C:\Users\gerardo\Documents\Image1-164 (44).jpg,,,SHARPV03132,,12/5/2019 7:40:51 AM,,No,PG6 West Entry
ATCH52,C:\Users\gerardo\Documents\Image0-165 (32).jpg,C:\Users\gerardo\Documents\Image1-165 (43).jpg,,,SHARPV03161,,12/5/2019 7:41:13 AM,,No,PG6 East Entry
JBPP54,C:\Users\gerardo\Documents\Image0-166 (32).jpg,C:\Users\gerardo\Documents\Image1-166 (43).jpg,,,SHARPV03132,,12/5/2019 7:41:56 AM,,No,PG6 West Entry
LAYX33,C:\Users\gerardo\Documents\Image0-167 (34).jpg,C:\Users\gerardo\Documents\Image1-167 (43).jpg,,,SHARPV03132,,12/5/2019 7:41:59 AM,,No,PG6 West Entry
LGXI77,C:\Users\gerardo\Documents\Image0-168 (33).jpg,C:\Users\gerardo\Documents\Image1-168 (43).jpg,,,SHARPV03132,,12/5/2019 7:42:05 AM,,No,PG6 West Entry
GGNY36,C:\Users\gerardo\Documents\Image0-169 (33).jpg,C:\Users\gerardo\Documents\Image1-169 (43).jpg,,,SHARPV03132,,12/5/2019 7:42:08 AM,,No,PG6 West Entry
IAZG81,C:\Users\gerardo\Documents\Image0-170 (35).jpg,C:\Users\gerardo\Documents\Image1-170 (43).jpg,,,SHARPV03132,,12/5/2019 7:42:24 AM,,No,PG6 West Entry
LTZK54,C:\Users\gerardo\Documents\Image0-171 (33).jpg,C:\Users\gerardo\Documents\Image1-171 (43).jpg,,,SHARPV03161,,12/5/2019 7:43:00 AM,,No,PG6 East Entry
GIWG95,C:\Users\gerardo\Documents\Image0-172 (33).jpg,C:\Users\gerardo\Documents\Image1-172 (43).jpg,,,SHARPV03161,,12/5/2019 7:43:08 AM,,No,PG6 East Entry
LAXF25,C:\Users\gerardo\Documents\Image0-173 (34).jpg,C:\Users\gerardo\Documents\Image1-173 (43).jpg,,,SHARPV03132,,12/5/2019 7:43:36 AM,,No,PG6 West Entry
HWXJ74,C:\Users\gerardo\Documents\Image0-174 (33).jpg,C:\Users\gerardo\Documents\Image1-174 (43).jpg,,,SHARPV03132,,12/5/2019 7:43:39 AM,,No,PG6 West Entry
IRVA69,C:\Users\gerardo\Documents\Image0-175 (34).jpg,C:\Users\gerardo\Documents\Image1-175 (43).jpg,,,SHARPV03132,,12/5/2019 7:43:42 AM,,No,PG6 West Entry
KGJN52,C:\Users\gerardo\Documents\Image0-176 (32).jpg,C:\Users\gerardo\Documents\Image1-176 (43).jpg,,,SHARPV03132,,12/5/2019 7:43:45 AM,,No,PG6 West Entry
IAZR29,C:\Users\gerardo\Documents\Image0-177 (32).jpg,C:\Users\gerardo\Documents\Image1-177 (43).jpg,,,SHARPV03132,,12/5/2019 7:43:49 AM,,No,PG6 West Entry
HHWB47,C:\Users\gerardo\Documents\Image0-178 (35).jpg,C:\Users\gerardo\Documents\Image1-178 (43).jpg,,,SHARPV03132,,12/5/2019 7:43:54 AM,,No,PG6 West Entry
IBB2000,C:\Users\gerardo\Documents\Image0-179 (31).jpg,C:\Users\gerardo\Documents\Image1-179 (43).jpg,,,SHARPV03132,,12/5/2019 7:43:56 AM,,No,PG6 West Entry
LXSQ83,C:\Users\gerardo\Documents\Image0-180 (30).jpg,C:\Users\gerardo\Documents\Image1-180 (43).jpg,,,SHARPV03132,,12/5/2019 7:44:02 AM,,No,PG6 West Entry
GAMX51,C:\Users\gerardo\Documents\Image0-181 (33).jpg,C:\Users\gerardo\Documents\Image1-181 (43).jpg,,,SHARPV03132,,12/5/2019 7:44:04 AM,,No,PG6 West Entry
IZSW87,C:\Users\gerardo\Documents\Image0-182 (33).jpg,C:\Users\gerardo\Documents\Image1-182 (43).jpg,,,SHARPV03132,,12/5/2019 7:44:07 AM,,No,PG6 West Entry
I44AY,C:\Users\gerardo\Documents\Image0-183 (33).jpg,C:\Users\gerardo\Documents\Image1-183 (43).jpg,,,SHARPV03288,,12/5/2019 7:45:04 AM,,No,PG6 East Exit
JRTJ73,C:\Users\gerardo\Documents\Image0-184 (29).jpg,C:\Users\gerardo\Documents\Image1-184 (43).jpg,,,SHARPV03132,,12/5/2019 7:45:17 AM,,No,PG6 West Entry
IBAV21,C:\Users\gerardo\Documents\Image0-185 (32).jpg,C:\Users\gerardo\Documents\Image1-185 (43).jpg,,,SHARPV03132,,12/5/2019 7:45:21 AM,,No,PG6 West Entry
HMRQ22,C:\Users\gerardo\Documents\Image0-186 (35).jpg,C:\Users\gerardo\Documents\Image1-186 (43).jpg,,,SHARPV03132,,12/5/2019 7:45:22 AM,,No,PG6 West Entry
730TMG,C:\Users\gerardo\Documents\Image0-187 (33).jpg,C:\Users\gerardo\Documents\Image1-187 (43).jpg,,,SHARPV03132,,12/5/2019 7:45:25 AM,,No,PG6 West Entry
JSRM12,C:\Users\gerardo\Documents\Image0-188 (34).jpg,C:\Users\gerardo\Documents\Image1-188 (42).jpg,,,SHARPV03132,,12/5/2019 7:45:28 AM,,No,PG6 West Entry
CASIGRL,C:\Users\gerardo\Documents\Image0-189 (35).jpg,C:\Users\gerardo\Documents\Image1-189 (42).jpg,,,SHARPV03132,,12/5/2019 7:45:36 AM,,No,PG6 West Entry
CYKR83,C:\Users\gerardo\Documents\Image0-190 (33).jpg,C:\Users\gerardo\Documents\Image1-190 (42).jpg,,,SHARPV03132,,12/5/2019 7:45:38 AM,,No,PG6 West Entry
HMBP42,C:\Users\gerardo\Documents\Image0-191 (35).jpg,C:\Users\gerardo\Documents\Image1-191 (42).jpg,,,SHARPV03132,,12/5/2019 7:45:41 AM,,No,PG6 West Entry
I56BW,C:\Users\gerardo\Documents\Image0-192 (34).jpg,C:\Users\gerardo\Documents\Image1-192 (42).jpg,,,SHARPV03132,,12/5/2019 7:45:53 AM,,No,PG6 West Entry
EHKF90,C:\Users\gerardo\Documents\Image0-193 (34).jpg,C:\Users\gerardo\Documents\Image1-193 (42).jpg,,,SHARPV03161,,12/5/2019 7:46:56 AM,,No,PG6 East Entry
HUYA02,C:\Users\gerardo\Documents\Image0-194 (33).jpg,C:\Users\gerardo\Documents\Image1-194 (42).jpg,,,SHARPV03161,,12/5/2019 7:47:03 AM,,No,PG6 East Entry
JHT143,C:\Users\gerardo\Documents\Image0-195 (34).jpg,C:\Users\gerardo\Documents\Image1-195 (42).jpg,,,SHARPV03161,,12/5/2019 7:47:08 AM,,No,PG6 East Entry
GAUY26,C:\Users\gerardo\Documents\Image0-196 (32).jpg,C:\Users\gerardo\Documents\Image1-196 (41).jpg,,,SHARPV03132,,12/5/2019 7:47:11 AM,,No,PG6 West Entry
GXTC41,C:\Users\gerardo\Documents\Image0-197 (34).jpg,C:\Users\gerardo\Documents\Image1-197 (41).jpg,,,SHARPV03132,,12/5/2019 7:47:14 AM,,No,PG6 West Entry
JNDS03,C:\Users\gerardo\Documents\Image0-198 (31).jpg,C:\Users\gerardo\Documents\Image1-198 (41).jpg,,,SHARPV03161,,12/5/2019 7:47:15 AM,,No,PG6 East Entry
555RGU,C:\Users\gerardo\Documents\Image0-199 (33).jpg,C:\Users\gerardo\Documents\Image1-199 (41).jpg,,,SHARPV03132,,12/5/2019 7:47:17 AM,,No,PG6 West Entry
GXIZ94,C:\Users\gerardo\Documents\Image0-200 (35).jpg,C:\Users\gerardo\Documents\Image1-200 (41).jpg,,,SHARPV03132,,12/5/2019 7:47:20 AM,,No,PG6 West Entry
ILHJ62,C:\Users\gerardo\Documents\Image0-201 (34).jpg,C:\Users\gerardo\Documents\Image1-201 (41).jpg,,,SHARPV03132,,12/5/2019 7:47:23 AM,,No,PG6 West Entry
BEXB84,C:\Users\gerardo\Documents\Image0-202 (35).jpg,C:\Users\gerardo\Documents\Image1-202 (41).jpg,,,SHARPV03132,,12/5/2019 7:47:27 AM,,No,PG6 West Entry
GFDT66,C:\Users\gerardo\Documents\Image0-203 (36).jpg,C:\Users\gerardo\Documents\Image1-203 (41).jpg,,,SHARPV03132,,12/5/2019 7:47:31 AM,,No,PG6 West Entry
IZUR96,C:\Users\gerardo\Documents\Image0-204 (36).jpg,C:\Users\gerardo\Documents\Image1-204 (41).jpg,,,SHARPV03161,,12/5/2019 7:47:56 AM,,No,PG6 East Entry
GRRK52,C:\Users\gerardo\Documents\Image0-205 (35).jpg,C:\Users\gerardo\Documents\Image1-205 (41).jpg,,,SHARPV03161,,12/5/2019 7:48:12 AM,,No,PG6 East Entry
DRQH41,C:\Users\gerardo\Documents\Image0-206 (35).jpg,C:\Users\gerardo\Documents\Image1-206 (41).jpg,,,SHARPV03132,,12/5/2019 7:48:48 AM,,No,PG6 West Entry
KXWM76,C:\Users\gerardo\Documents\Image0-207 (33).jpg,C:\Users\gerardo\Documents\Image1-207 (40).jpg,,,SHARPV03132,,12/5/2019 7:48:50 AM,,No,PG6 West Entry
369YLM,C:\Users\gerardo\Documents\Image0-208 (34).jpg,C:\Users\gerardo\Documents\Image1-208 (40).jpg,,,SHARPV03132,,12/5/2019 7:48:53 AM,,No,PG6 West Entry
DTUQ53,C:\Users\gerardo\Documents\Image0-209 (36).jpg,C:\Users\gerardo\Documents\Image1-209 (40).jpg,,,SHARPV03132,,12/5/2019 7:48:56 AM,,No,PG6 West Entry
INRV23,C:\Users\gerardo\Documents\Image0-210 (35).jpg,C:\Users\gerardo\Documents\Image1-210 (39).jpg,,,SHARPV03132,,12/5/2019 7:49:00 AM,,No,PG6 West Entry
LTPJ14,C:\Users\gerardo\Documents\Image0-211 (34).jpg,C:\Users\gerardo\Documents\Image1-211 (39).jpg,,,SHARPV03132,,12/5/2019 7:49:16 AM,,No,PG6 West Entry
HDRE09,C:\Users\gerardo\Documents\Image0-212 (33).jpg,C:\Users\gerardo\Documents\Image1-212 (39).jpg,,,SHARPV03161,,12/5/2019 7:49:22 AM,,No,PG6 East Entry
JEUZ59,C:\Users\gerardo\Documents\Image0-213 (32).jpg,C:\Users\gerardo\Documents\Image1-213 (39).jpg,,,SHARPV03161,,12/5/2019 7:49:28 AM,,No,PG6 East Entry
NCUP83,C:\Users\gerardo\Documents\Image0-214 (35).jpg,C:\Users\gerardo\Documents\Image1-214 (39).jpg,,,SHARPV03161,,12/5/2019 7:50:18 AM,,No,PG6 East Entry
EPFU05,C:\Users\gerardo\Documents\Image0-215 (33).jpg,C:\Users\gerardo\Documents\Image1-215 (39).jpg,,,SHARPV03132,,12/5/2019 7:50:38 AM,,No,PG6 West Entry
ITIE55,C:\Users\gerardo\Documents\Image0-216 (34).jpg,C:\Users\gerardo\Documents\Image1-216 (39).jpg,,,SHARPV03132,,12/5/2019 7:50:40 AM,,No,PG6 West Entry
LVHB77,C:\Users\gerardo\Documents\Image0-217 (34).jpg,C:\Users\gerardo\Documents\Image1-217 (39).jpg,,,SHARPV03132,,12/5/2019 7:50:44 AM,,No,PG6 West Entry
BARI72,C:\Users\gerardo\Documents\Image0-218 (34).jpg,C:\Users\gerardo\Documents\Image1-218 (39).jpg,,,SHARPV03132,,12/5/2019 7:50:46 AM,,No,PG6 West Entry
JIHI46,C:\Users\gerardo\Documents\Image0-219 (34).jpg,C:\Users\gerardo\Documents\Image1-219 (39).jpg,,,SHARPV03132,,12/5/2019 7:50:49 AM,,No,PG6 West Entry
GAQE02,C:\Users\gerardo\Documents\Image0-220 (35).jpg,C:\Users\gerardo\Documents\Image1-220 (39).jpg,,,SHARPV03161,,12/5/2019 7:51:12 AM,,No,PG6 East Entry
GQRF53,C:\Users\gerardo\Documents\Image0-221 (33).jpg,C:\Users\gerardo\Documents\Image1-221 (39).jpg,,,SHARPV03161,,12/5/2019 7:51:31 AM,,No,PG6 East Entry
ANEB62,C:\Users\gerardo\Documents\Image0-222 (35).jpg,C:\Users\gerardo\Documents\Image1-222 (39).jpg,,,SHARPV03161,,12/5/2019 7:51:42 AM,,No,PG6 East Entry
EMHC22,C:\Users\gerardo\Documents\Image0-223 (35).jpg,C:\Users\gerardo\Documents\Image1-223 (39).jpg,,,SHARPV03132,,12/5/2019 7:51:42 AM,,No,PG6 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-14 (35).jpg,C:\Users\gerardo\Documents\Image1-224 (39).jpg,,,SHARPV03161,,12/5/2019 7:52:01 AM,,No,PG6 East Entry
AMME20,C:\Users\gerardo\Documents\Image0-225 (32).jpg,C:\Users\gerardo\Documents\Image1-225 (39).jpg,,,SHARPV03132,,12/5/2019 7:52:25 AM,,No,PG6 West Entry
LLQP80,C:\Users\gerardo\Documents\Image0-226 (34).jpg,C:\Users\gerardo\Documents\Image1-226 (39).jpg,,,SHARPV03288,,12/5/2019 7:52:36 AM,,No,PG6 East Exit
GUXK44,C:\Users\gerardo\Documents\Image0-227 (36).jpg,C:\Users\gerardo\Documents\Image1-227 (39).jpg,,,SHARPV03161,,12/5/2019 7:52:57 AM,,No,PG6 East Entry
JPYI13,C:\Users\gerardo\Documents\Image0-228 (34).jpg,C:\Users\gerardo\Documents\Image1-228 (39).jpg,,,SHARPV03132,,12/5/2019 7:52:59 AM,,No,PG6 West Entry
IKJB06,C:\Users\gerardo\Documents\Image0-229 (33).jpg,C:\Users\gerardo\Documents\Image1-229 (39).jpg,,,SHARPV03161,,12/5/2019 7:53:06 AM,,No,PG6 East Entry
JMCS19,C:\Users\gerardo\Documents\Image0-230 (35).jpg,C:\Users\gerardo\Documents\Image1-230 (39).jpg,,,SHARPV03161,,12/5/2019 7:54:08 AM,,No,PG6 East Entry
HTRP96,C:\Users\gerardo\Documents\Image0-231 (34).jpg,C:\Users\gerardo\Documents\Image1-231 (39).jpg,,,SHARPV03161,,12/5/2019 7:54:30 AM,,No,PG6 East Entry
HRWZ40,C:\Users\gerardo\Documents\Image0-232 (33).jpg,C:\Users\gerardo\Documents\Image1-232 (39).jpg,,,SHARPV03132,,12/5/2019 7:54:43 AM,,No,PG6 West Entry
GPSV09,C:\Users\gerardo\Documents\Image0-233 (36).jpg,C:\Users\gerardo\Documents\Image1-233 (39).jpg,,,SHARPV03161,,12/5/2019 7:54:45 AM,,No,PG6 East Entry
CBRU86,C:\Users\gerardo\Documents\Image0-234 (35).jpg,C:\Users\gerardo\Documents\Image1-234 (39).jpg,,,SHARPV03132,,12/5/2019 7:54:47 AM,,No,PG6 West Entry
NGUJ94,C:\Users\gerardo\Documents\Image0-235 (35).jpg,C:\Users\gerardo\Documents\Image1-235 (39).jpg,,,SHARPV03132,,12/5/2019 7:54:54 AM,,No,PG6 West Entry
IIVR81,C:\Users\gerardo\Documents\Image0-236 (35).jpg,C:\Users\gerardo\Documents\Image1-236 (39).jpg,,,SHARPV03132,,12/5/2019 7:54:56 AM,,No,PG6 West Entry
LNMZ87,C:\Users\gerardo\Documents\Image0-237 (33).jpg,C:\Users\gerardo\Documents\Image1-237 (39).jpg,,,SHARPV03132,,12/5/2019 7:55:00 AM,,No,PG6 West Entry
GIMC93,C:\Users\gerardo\Documents\Image0-238 (35).jpg,C:\Users\gerardo\Documents\Image1-238 (39).jpg,,,SHARPV03132,,12/5/2019 7:55:16 AM,,No,PG6 West Entry
ATZA22,C:\Users\gerardo\Documents\Image0-239 (36).jpg,C:\Users\gerardo\Documents\Image1-239 (39).jpg,,,SHARPV03132,,12/5/2019 7:55:18 AM,,No,PG6 West Entry
KHCJ22,C:\Users\gerardo\Documents\Image0-240 (35).jpg,C:\Users\gerardo\Documents\Image1-240 (39).jpg,,,SHARPV03161,,12/5/2019 7:56:09 AM,,No,PG6 East Entry
GSPI48,C:\Users\gerardo\Documents\Image0-241 (34).jpg,C:\Users\gerardo\Documents\Image1-241 (39).jpg,,,SHARPV03132,,12/5/2019 7:56:09 AM,,No,PG6 West Entry
KWHD64,C:\Users\gerardo\Documents\Image0-242 (36).jpg,C:\Users\gerardo\Documents\Image1-242 (39).jpg,,,SHARPV03161,,12/5/2019 7:56:12 AM,,No,PG6 East Entry
KSVN48,C:\Users\gerardo\Documents\Image0-243 (35).jpg,C:\Users\gerardo\Documents\Image1-243 (39).jpg,,,SHARPV03132,,12/5/2019 7:56:20 AM,,No,PG6 West Entry
RQB8N,C:\Users\gerardo\Documents\Image0-244 (32).jpg,C:\Users\gerardo\Documents\Image1-244 (39).jpg,,,SHARPV03161,,12/5/2019 7:56:24 AM,,No,PG6 East Entry
260TMT,C:\Users\gerardo\Documents\Image0-245 (31).jpg,C:\Users\gerardo\Documents\Image1-245 (39).jpg,,,SHARPV03132,,12/5/2019 7:56:28 AM,,No,PG6 West Entry
CNKM59,C:\Users\gerardo\Documents\Image0-246 (32).jpg,C:\Users\gerardo\Documents\Image1-246 (39).jpg,,,SHARPV03161,,12/5/2019 7:57:09 AM,,No,PG6 East Entry
ICSK17,C:\Users\gerardo\Documents\Image0-247 (31).jpg,C:\Users\gerardo\Documents\Image1-247 (39).jpg,,,SHARPV03161,,12/5/2019 7:57:12 AM,,No,PG6 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-14 (35).jpg,C:\Users\gerardo\Documents\Image1-248 (39).jpg,,,SHARPV03161,,12/5/2019 7:57:31 AM,,No,PG6 East Entry
CZAB30,C:\Users\gerardo\Documents\Image0-249 (33).jpg,C:\Users\gerardo\Documents\Image1-249 (39).jpg,,,SHARPV03161,,12/5/2019 7:57:34 AM,,No,PG6 East Entry
IKTU95,C:\Users\gerardo\Documents\Image0-250 (36).jpg,C:\Users\gerardo\Documents\Image1-250 (39).jpg,,,SHARPV03132,,12/5/2019 7:57:55 AM,,No,PG6 West Entry
LADT89,C:\Users\gerardo\Documents\Image0-251 (34).jpg,C:\Users\gerardo\Documents\Image1-251 (39).jpg,,,SHARPV03132,,12/5/2019 7:57:57 AM,,No,PG6 West Entry
JYYD01,C:\Users\gerardo\Documents\Image0-252 (30).jpg,C:\Users\gerardo\Documents\Image1-252 (39).jpg,,,SHARPV03132,,12/5/2019 7:58:02 AM,,No,PG6 West Entry
CVXU35,C:\Users\gerardo\Documents\Image0-253 (34).jpg,C:\Users\gerardo\Documents\Image1-253 (39).jpg,,,SHARPV03132,,12/5/2019 7:58:06 AM,,No,PG6 West Entry
EDDP50,C:\Users\gerardo\Documents\Image0-254 (34).jpg,C:\Users\gerardo\Documents\Image1-254 (39).jpg,,,SHARPV03132,,12/5/2019 7:58:09 AM,,No,PG6 West Entry
GQRK10,C:\Users\gerardo\Documents\Image0-255 (34).jpg,C:\Users\gerardo\Documents\Image1-255 (39).jpg,,,SHARPV03132,,12/5/2019 7:58:12 AM,,No,PG6 West Entry
KZNW53,C:\Users\gerardo\Documents\Image0-256 (36).jpg,C:\Users\gerardo\Documents\Image1-256 (39).jpg,,,SHARPV03132,,12/5/2019 7:58:14 AM,,No,PG6 West Entry
EDLF36,C:\Users\gerardo\Documents\Image0-257 (35).jpg,C:\Users\gerardo\Documents\Image1-257 (39).jpg,,,SHARPV03132,,12/5/2019 7:58:18 AM,,No,PG6 West Entry
X91PI,C:\Users\gerardo\Documents\Image0-258 (35).jpg,C:\Users\gerardo\Documents\Image1-258 (39).jpg,,,SHARPV03132,,12/5/2019 7:58:21 AM,,No,PG6 West Entry
HBMC44,C:\Users\gerardo\Documents\Image0-259 (36).jpg,C:\Users\gerardo\Documents\Image1-259 (39).jpg,,,SHARPV03132,,12/5/2019 7:58:25 AM,,No,PG6 West Entry
LWSP51,C:\Users\gerardo\Documents\Image0-260 (31).jpg,C:\Users\gerardo\Documents\Image1-260 (39).jpg,,,SHARPV03161,,12/5/2019 7:58:38 AM,,No,PG6 East Entry
DAVC66,C:\Users\gerardo\Documents\Image0-261 (34).jpg,C:\Users\gerardo\Documents\Image1-261 (39).jpg,,,SHARPV03261,,12/5/2019 7:59:36 AM,,No,PG6 West Exit
JZWT08,C:\Users\gerardo\Documents\Image0-262 (35).jpg,C:\Users\gerardo\Documents\Image1-262 (39).jpg,,,SHARPV03132,,12/5/2019 7:59:44 AM,,No,PG6 West Entry
GSEQ12,C:\Users\gerardo\Documents\Image0-263 (33).jpg,C:\Users\gerardo\Documents\Image1-263 (39).jpg,,,SHARPV03132,,12/5/2019 7:59:53 AM,,No,PG6 West Entry
HJYR53,C:\Users\gerardo\Documents\Image0-264 (36).jpg,C:\Users\gerardo\Documents\Image1-264 (39).jpg,,,SHARPV03132,,12/5/2019 7:59:56 AM,,No,PG6 West Entry
HBBJ09,C:\Users\gerardo\Documents\Image0-265 (34).jpg,C:\Users\gerardo\Documents\Image1-265 (39).jpg,,,SHARPV03132,,12/5/2019 8:00:00 AM,,No,PG6 West Entry
JXTI82,C:\Users\gerardo\Documents\Image0-266 (36).jpg,C:\Users\gerardo\Documents\Image1-266 (39).jpg,,,SHARPV03161,,12/5/2019 8:00:42 AM,,No,PG6 East Entry
KAZZ15,C:\Users\gerardo\Documents\Image0-267 (35).jpg,C:\Users\gerardo\Documents\Image1-267 (39).jpg,,,SHARPV03161,,12/5/2019 8:00:45 AM,,No,PG6 East Entry
APPY38,C:\Users\gerardo\Documents\Image0-268 (34).jpg,C:\Users\gerardo\Documents\Image1-268 (39).jpg,,,SHARPV03161,,12/5/2019 8:00:46 AM,,No,PG6 East Entry
EYYV95,C:\Users\gerardo\Documents\Image0-269 (35).jpg,C:\Users\gerardo\Documents\Image1-269 (39).jpg,,,SHARPV03161,,12/5/2019 8:00:57 AM,,No,PG6 East Entry
DQJY27,C:\Users\gerardo\Documents\Image0-270 (31).jpg,C:\Users\gerardo\Documents\Image1-270 (39).jpg,,,SHARPV03132,,12/5/2019 8:01:51 AM,,No,PG6 West Entry
LAPV44,C:\Users\gerardo\Documents\Image0-271 (34).jpg,C:\Users\gerardo\Documents\Image1-271 (39).jpg,,,SHARPV03132,,12/5/2019 8:01:53 AM,,No,PG6 West Entry
LGZQ26,C:\Users\gerardo\Documents\Image0-272 (33).jpg,C:\Users\gerardo\Documents\Image1-272 (39).jpg,,,SHARPV03132,,12/5/2019 8:01:58 AM,,No,PG6 West Entry
I94AV,C:\Users\gerardo\Documents\Image0-273 (34).jpg,C:\Users\gerardo\Documents\Image1-273 (39).jpg,,,SHARPV03132,,12/5/2019 8:02:03 AM,,No,PG6 West Entry
II4J,C:\Users\gerardo\Documents\Image0-274 (35).jpg,C:\Users\gerardo\Documents\Image1-274 (39).jpg,,,SHARPV03161,,12/5/2019 8:02:15 AM,,No,PG6 East Entry
