Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-2659 (19).jpg,,,SHARPV03090,,12/4/2019 5:16:03 PM,,No,PG4 East Entry
KMLK61,C:\Users\gerardo\Documents\Image0-2660 (18).jpg,C:\Users\gerardo\Documents\Image1-2660 (19).jpg,,,SHARPV04613,,12/4/2019 5:17:30 PM,,No,PG4 East Exit
BBZP78,C:\Users\gerardo\Documents\Image0-2661 (19).jpg,C:\Users\gerardo\Documents\Image1-2661 (19).jpg,,,SHARPV03090,,12/4/2019 5:17:59 PM,,No,PG4 East Entry
IUHC05,C:\Users\gerardo\Documents\Image0-2662 (19).jpg,C:\Users\gerardo\Documents\Image1-2662 (19).jpg,,,SHARPV04613,,12/4/2019 5:18:42 PM,,No,PG4 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-2663 (19).jpg,,,SHARPV03090,,12/4/2019 5:19:10 PM,,No,PG4 East Entry
JVXT02,C:\Users\gerardo\Documents\Image0-2664 (19).jpg,C:\Users\gerardo\Documents\Image1-2664 (19).jpg,,,SHARPV03090,,12/4/2019 5:19:15 PM,,No,PG4 East Entry
LLQM77,C:\Users\gerardo\Documents\Image0-2665 (18).jpg,C:\Users\gerardo\Documents\Image1-2665 (19).jpg,,,SHARPV04613,,12/4/2019 5:22:01 PM,,No,PG4 East Exit
ALWR05,C:\Users\gerardo\Documents\Image0-2666 (19).jpg,C:\Users\gerardo\Documents\Image1-2666 (19).jpg,,,SHARPV04613,,12/4/2019 5:22:07 PM,,No,PG4 East Exit
ICMG48,C:\Users\gerardo\Documents\Image0-2667 (17).jpg,C:\Users\gerardo\Documents\Image1-2667 (19).jpg,,,SHARP30836,,12/4/2019 5:22:10 PM,,No,PG4 West Entry
EQCB87,C:\Users\gerardo\Documents\Image0-2668 (18).jpg,C:\Users\gerardo\Documents\Image1-2668 (19).jpg,,,SHARPV04613,,12/4/2019 5:22:25 PM,,No,PG4 East Exit
493TKA,C:\Users\gerardo\Documents\Image0-2669 (18).jpg,C:\Users\gerardo\Documents\Image1-2669 (19).jpg,,,SHARPV03090,,12/4/2019 5:22:30 PM,,No,PG4 East Entry
EQXU77,C:\Users\gerardo\Documents\Image0-2670 (19).jpg,C:\Users\gerardo\Documents\Image1-2670 (19).jpg,,,SHARP30836,,12/4/2019 5:22:49 PM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-2671 (19).jpg,,,SHARPV03090,,12/4/2019 5:23:01 PM,,No,PG4 East Entry
GUFK92,C:\Users\gerardo\Documents\Image0-2672 (18).jpg,C:\Users\gerardo\Documents\Image1-2672 (19).jpg,,,SHARPV04613,,12/4/2019 5:23:41 PM,,No,PG4 East Exit
GHEF38,C:\Users\gerardo\Documents\Image0-2673 (18).jpg,C:\Users\gerardo\Documents\Image1-2673 (19).jpg,,,SHARPV03090,,12/4/2019 5:25:17 PM,,No,PG4 East Entry
179YLT,C:\Users\gerardo\Documents\Image0-2674 (18).jpg,C:\Users\gerardo\Documents\Image1-2674 (19).jpg,,,SHARPV03090,,12/4/2019 5:25:44 PM,,No,PG4 East Entry
ICRY33,C:\Users\gerardo\Documents\Image0-2675 (19).jpg,C:\Users\gerardo\Documents\Image1-2675 (19).jpg,,,SHARPV03090,,12/4/2019 5:25:50 PM,,No,PG4 East Entry
JZWU69,C:\Users\gerardo\Documents\Image0-2676 (19).jpg,C:\Users\gerardo\Documents\Image1-2676 (19).jpg,,,SHARP30836,,12/4/2019 5:27:38 PM,,No,PG4 West Entry
JZYQ55,C:\Users\gerardo\Documents\Image0-2677 (19).jpg,C:\Users\gerardo\Documents\Image1-2677 (19).jpg,,,SHARPV03090,,12/4/2019 5:28:29 PM,,No,PG4 East Entry
EBW5937,C:\Users\gerardo\Documents\Image0-2678 (18).jpg,C:\Users\gerardo\Documents\Image1-2678 (19).jpg,,,SHARPV04613,,12/4/2019 5:29:19 PM,,No,PG4 East Exit
SLAYD,C:\Users\gerardo\Documents\Image0-2679 (19).jpg,C:\Users\gerardo\Documents\Image1-2679 (19).jpg,,,SHARPV03090,,12/4/2019 5:30:00 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-2680 (19).jpg,,,SHARPV03090,,12/4/2019 5:30:29 PM,,No,PG4 East Entry
HBQC81,C:\Users\gerardo\Documents\Image0-2681 (19).jpg,C:\Users\gerardo\Documents\Image1-2681 (19).jpg,,,SHARPV04613,,12/4/2019 5:30:33 PM,,No,PG4 East Exit
JEDR14,C:\Users\gerardo\Documents\Image0-2682 (18).jpg,C:\Users\gerardo\Documents\Image1-2682 (19).jpg,,,SHARP30836,,12/4/2019 5:32:05 PM,,No,PG4 West Entry
Z48ADH,C:\Users\gerardo\Documents\Image0-2683 (18).jpg,C:\Users\gerardo\Documents\Image1-2683 (19).jpg,,,SHARPV04613,,12/4/2019 5:32:11 PM,,No,PG4 East Exit
IHZE79,C:\Users\gerardo\Documents\Image0-2684 (18).jpg,C:\Users\gerardo\Documents\Image1-2684 (19).jpg,,,SHARP30836,,12/4/2019 5:33:08 PM,,No,PG4 West Entry
JEDR14,C:\Users\gerardo\Documents\Image0-2685 (17).jpg,C:\Users\gerardo\Documents\Image1-2685 (19).jpg,,,SHARPV04613,,12/4/2019 5:33:55 PM,,No,PG4 East Exit
EHKP62,C:\Users\gerardo\Documents\Image0-2686 (19).jpg,C:\Users\gerardo\Documents\Image1-2686 (19).jpg,,,SHARP30836,,12/4/2019 5:34:00 PM,,No,PG4 West Entry
DKTK78,C:\Users\gerardo\Documents\Image0-2687 (19).jpg,C:\Users\gerardo\Documents\Image1-2687 (19).jpg,,,SHARPV03090,,12/4/2019 5:34:53 PM,,No,PG4 East Entry
YR158,C:\Users\gerardo\Documents\Image0-2688 (18).jpg,C:\Users\gerardo\Documents\Image1-2688 (19).jpg,,,SHARP30836,,12/4/2019 5:35:15 PM,,No,PG4 West Entry
JSBN55,C:\Users\gerardo\Documents\Image0-2689 (18).jpg,C:\Users\gerardo\Documents\Image1-2689 (19).jpg,,,SHARPV03090,,12/4/2019 5:35:39 PM,,No,PG4 East Entry
YH127,C:\Users\gerardo\Documents\Image0-2690 (18).jpg,C:\Users\gerardo\Documents\Image1-2690 (19).jpg,,,SHARP30836,,12/4/2019 5:36:39 PM,,No,PG4 West Entry
JWVZ03,C:\Users\gerardo\Documents\Image0-2691 (18).jpg,C:\Users\gerardo\Documents\Image1-2691 (19).jpg,,,SHARPV03090,,12/4/2019 5:36:52 PM,,No,PG4 East Entry
GUWN36,C:\Users\gerardo\Documents\Image0-2692 (17).jpg,C:\Users\gerardo\Documents\Image1-2692 (19).jpg,,,SHARP30836,,12/4/2019 5:37:26 PM,,No,PG4 West Entry
CDYZ70,C:\Users\gerardo\Documents\Image0-2693 (19).jpg,C:\Users\gerardo\Documents\Image1-2693 (19).jpg,,,SHARPV04613,,12/4/2019 5:37:34 PM,,No,PG4 East Exit
GUWN36,C:\Users\gerardo\Documents\Image0-2694 (19).jpg,C:\Users\gerardo\Documents\Image1-2694 (19).jpg,,,SHARPV03066,,12/4/2019 5:37:43 PM,,No,PG4 South East Exit
ICLV66,C:\Users\gerardo\Documents\Image0-2695 (19).jpg,C:\Users\gerardo\Documents\Image1-2695 (19).jpg,,,SHARPV03090,,12/4/2019 5:38:01 PM,,No,PG4 East Entry
LAMW92,C:\Users\gerardo\Documents\Image0-2696 (18).jpg,C:\Users\gerardo\Documents\Image1-2696 (19).jpg,,,SHARPV03090,,12/4/2019 5:38:03 PM,,No,PG4 East Entry
RLJ455,C:\Users\gerardo\Documents\Image0-2697 (16).jpg,C:\Users\gerardo\Documents\Image1-2697 (19).jpg,,,SHARPV04613,,12/4/2019 5:38:12 PM,,No,PG4 East Exit
IVDJ88,C:\Users\gerardo\Documents\Image0-2698 (19).jpg,C:\Users\gerardo\Documents\Image1-2698 (19).jpg,,,SHARP30836,,12/4/2019 5:38:35 PM,,No,PG4 West Entry
EIQJ67,C:\Users\gerardo\Documents\Image0-2699 (18).jpg,C:\Users\gerardo\Documents\Image1-2699 (19).jpg,,,SHARPV04613,,12/4/2019 5:39:09 PM,,No,PG4 East Exit
CPF6867,C:\Users\gerardo\Documents\Image0-2700 (17).jpg,C:\Users\gerardo\Documents\Image1-2700 (18).jpg,,,SHARPV04613,,12/4/2019 5:39:54 PM,,No,PG4 East Exit
KZYA22,C:\Users\gerardo\Documents\Image0-2701 (17).jpg,C:\Users\gerardo\Documents\Image1-2701 (18).jpg,,,SHARPV03066,,12/4/2019 5:41:13 PM,,No,PG4 South East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-2702 (18).jpg,,,SHARPV03090,,12/4/2019 5:41:20 PM,,No,PG4 East Entry
JDAB81,C:\Users\gerardo\Documents\Image0-2703 (17).jpg,C:\Users\gerardo\Documents\Image1-2703 (18).jpg,,,SHARPV04613,,12/4/2019 5:41:20 PM,,No,PG4 East Exit
GHNU64,C:\Users\gerardo\Documents\Image0-2704 (18).jpg,C:\Users\gerardo\Documents\Image1-2704 (18).jpg,,,SHARPV04613,,12/4/2019 5:41:26 PM,,No,PG4 East Exit
CDQQ73,C:\Users\gerardo\Documents\Image0-2705 (16).jpg,C:\Users\gerardo\Documents\Image1-2705 (18).jpg,,,SHARPV04613,,12/4/2019 5:42:38 PM,,No,PG4 East Exit
IFNQ62,C:\Users\gerardo\Documents\Image0-2706 (17).jpg,C:\Users\gerardo\Documents\Image1-2706 (18).jpg,,,SHARP30836,,12/4/2019 5:42:51 PM,,No,PG4 West Entry
JDWL35,C:\Users\gerardo\Documents\Image0-2707 (18).jpg,C:\Users\gerardo\Documents\Image1-2707 (18).jpg,,,SHARP30836,,12/4/2019 5:43:34 PM,,No,PG4 West Entry
JNWI53,C:\Users\gerardo\Documents\Image0-2708 (17).jpg,C:\Users\gerardo\Documents\Image1-2708 (18).jpg,,,SHARP30836,,12/4/2019 5:43:38 PM,,No,PG4 West Entry
EILX11,C:\Users\gerardo\Documents\Image0-2709 (18).jpg,C:\Users\gerardo\Documents\Image1-2709 (18).jpg,,,SHARPV04613,,12/4/2019 5:44:24 PM,,No,PG4 East Exit
TUANIS3,C:\Users\gerardo\Documents\Image0-2710 (18).jpg,C:\Users\gerardo\Documents\Image1-2710 (18).jpg,,,SHARPV04613,,12/4/2019 5:44:31 PM,,No,PG4 East Exit
DVLI02,C:\Users\gerardo\Documents\Image0-2711 (18).jpg,C:\Users\gerardo\Documents\Image1-2711 (18).jpg,,,SHARPV03090,,12/4/2019 5:45:07 PM,,No,PG4 East Entry
NEFV45,C:\Users\gerardo\Documents\Image0-2712 (17).jpg,C:\Users\gerardo\Documents\Image1-2712 (18).jpg,,,SHARPV04613,,12/4/2019 5:45:23 PM,,No,PG4 East Exit
DXW2289,C:\Users\gerardo\Documents\Image0-2713 (16).jpg,C:\Users\gerardo\Documents\Image1-2713 (18).jpg,,,SHARPV04613,,12/4/2019 5:45:56 PM,,No,PG4 East Exit
I7TI,C:\Users\gerardo\Documents\Image0-2714 (18).jpg,C:\Users\gerardo\Documents\Image1-2714 (18).jpg,,,SHARPV04613,,12/4/2019 5:46:16 PM,,No,PG4 East Exit
JPRL12,C:\Users\gerardo\Documents\Image0-2715 (17).jpg,C:\Users\gerardo\Documents\Image1-2715 (18).jpg,,,SHARPV04613,,12/4/2019 5:46:16 PM,,No,PG4 East Exit
IYZK78,C:\Users\gerardo\Documents\Image0-2716 (16).jpg,C:\Users\gerardo\Documents\Image1-2716 (18).jpg,,,SHARPV03066,,12/4/2019 5:47:03 PM,,No,PG4 South East Exit
0404VJ,C:\Users\gerardo\Documents\Image0-2717 (17).jpg,C:\Users\gerardo\Documents\Image1-2717 (18).jpg,,,SHARPV03066,,12/4/2019 5:47:07 PM,,No,PG4 South East Exit
CJLX87,C:\Users\gerardo\Documents\Image0-2718 (18).jpg,C:\Users\gerardo\Documents\Image1-2718 (18).jpg,,,SHARPV03090,,12/4/2019 5:47:33 PM,,No,PG4 East Entry
IGHU30,C:\Users\gerardo\Documents\Image0-2719 (16).jpg,C:\Users\gerardo\Documents\Image1-2719 (18).jpg,,,SHARP30836,,12/4/2019 5:47:37 PM,,No,PG4 West Entry
KCYR87,C:\Users\gerardo\Documents\Image0-2720 (17).jpg,C:\Users\gerardo\Documents\Image1-2720 (18).jpg,,,SHARP30836,,12/4/2019 5:47:56 PM,,No,PG4 West Entry
LCKS71,C:\Users\gerardo\Documents\Image0-2721 (18).jpg,C:\Users\gerardo\Documents\Image1-2721 (18).jpg,,,SHARPV04613,,12/4/2019 5:48:29 PM,,No,PG4 East Exit
DMXN28,C:\Users\gerardo\Documents\Image0-2722 (18).jpg,C:\Users\gerardo\Documents\Image1-2722 (18).jpg,,,SHARP30836,,12/4/2019 5:49:38 PM,,No,PG4 West Entry
EYYY01,C:\Users\gerardo\Documents\Image0-2723 (17).jpg,C:\Users\gerardo\Documents\Image1-2723 (18).jpg,,,SHARPV04613,,12/4/2019 5:49:40 PM,,No,PG4 East Exit
149TKV,C:\Users\gerardo\Documents\Image0-2724 (17).jpg,C:\Users\gerardo\Documents\Image1-2724 (18).jpg,,,SHARPV03090,,12/4/2019 5:49:45 PM,,No,PG4 East Entry
AQEQ99,C:\Users\gerardo\Documents\Image0-2725 (16).jpg,C:\Users\gerardo\Documents\Image1-2725 (18).jpg,,,SHARP30836,,12/4/2019 5:50:50 PM,,No,PG4 West Entry
LVQU83,C:\Users\gerardo\Documents\Image0-2726 (18).jpg,C:\Users\gerardo\Documents\Image1-2726 (18).jpg,,,SHARP30836,,12/4/2019 5:51:01 PM,,No,PG4 West Entry
FICIIID,C:\Users\gerardo\Documents\Image0-2727 (17).jpg,C:\Users\gerardo\Documents\Image1-2727 (18).jpg,,,SHARPV04613,,12/4/2019 5:51:16 PM,,No,PG4 East Exit
CGRY51,C:\Users\gerardo\Documents\Image0-2728 (17).jpg,C:\Users\gerardo\Documents\Image1-2728 (18).jpg,,,SHARPV04613,,12/4/2019 5:51:16 PM,,No,PG4 East Exit
DKNG29,C:\Users\gerardo\Documents\Image0-2729 (18).jpg,C:\Users\gerardo\Documents\Image1-2729 (18).jpg,,,SHARP30836,,12/4/2019 5:52:34 PM,,No,PG4 West Entry
263TKR,C:\Users\gerardo\Documents\Image0-2730 (16).jpg,C:\Users\gerardo\Documents\Image1-2730 (18).jpg,,,SHARPV03090,,12/4/2019 5:52:55 PM,,No,PG4 East Entry
IFDB94,C:\Users\gerardo\Documents\Image0-2731 (17).jpg,C:\Users\gerardo\Documents\Image1-2731 (18).jpg,,,SHARPV04613,,12/4/2019 5:53:18 PM,,No,PG4 East Exit
GMJQ06,C:\Users\gerardo\Documents\Image0-2732 (17).jpg,C:\Users\gerardo\Documents\Image1-2732 (18).jpg,,,SHARPV04613,,12/4/2019 5:53:31 PM,,No,PG4 East Exit
GNYL64,C:\Users\gerardo\Documents\Image0-2733 (18).jpg,C:\Users\gerardo\Documents\Image1-2733 (18).jpg,,,SHARPV04613,,12/4/2019 5:53:34 PM,,No,PG4 East Exit
GHEH19,C:\Users\gerardo\Documents\Image0-2734 (17).jpg,C:\Users\gerardo\Documents\Image1-2734 (18).jpg,,,SHARPV04613,,12/4/2019 5:54:00 PM,,No,PG4 East Exit
HYRA61,C:\Users\gerardo\Documents\Image0-2735 (17).jpg,C:\Users\gerardo\Documents\Image1-2735 (18).jpg,,,SHARPV03090,,12/4/2019 5:54:43 PM,,No,PG4 East Entry
Z65IJB,C:\Users\gerardo\Documents\Image0-2736 (17).jpg,C:\Users\gerardo\Documents\Image1-2736 (18).jpg,,,SHARPV04613,,12/4/2019 5:55:32 PM,,No,PG4 East Exit
CHHN43,C:\Users\gerardo\Documents\Image0-2737 (17).jpg,C:\Users\gerardo\Documents\Image1-2737 (18).jpg,,,SHARPV04613,,12/4/2019 5:55:50 PM,,No,PG4 East Exit
JB265Z,C:\Users\gerardo\Documents\Image0-2738 (18).jpg,C:\Users\gerardo\Documents\Image1-2738 (18).jpg,,,SHARPV03090,,12/4/2019 5:55:54 PM,,No,PG4 East Entry
GZQP49,C:\Users\gerardo\Documents\Image0-2739 (17).jpg,C:\Users\gerardo\Documents\Image1-2739 (18).jpg,,,SHARPV03090,,12/4/2019 5:56:03 PM,,No,PG4 East Entry
LVFY77,C:\Users\gerardo\Documents\Image0-2740 (18).jpg,C:\Users\gerardo\Documents\Image1-2740 (18).jpg,,,SHARPV04613,,12/4/2019 5:56:08 PM,,No,PG4 East Exit
GQUD83,C:\Users\gerardo\Documents\Image0-2741 (17).jpg,C:\Users\gerardo\Documents\Image1-2741 (18).jpg,,,SHARPV04613,,12/4/2019 5:56:43 PM,,No,PG4 East Exit
LETY87,C:\Users\gerardo\Documents\Image0-2742 (16).jpg,C:\Users\gerardo\Documents\Image1-2742 (18).jpg,,,SHARP30836,,12/4/2019 5:56:51 PM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-2743 (18).jpg,,,SHARPV03090,,12/4/2019 5:57:32 PM,,No,PG4 East Entry
JERY74,C:\Users\gerardo\Documents\Image0-2744 (18).jpg,C:\Users\gerardo\Documents\Image1-2744 (18).jpg,,,SHARPV04613,,12/4/2019 5:57:58 PM,,No,PG4 East Exit
BUVH90,C:\Users\gerardo\Documents\Image0-2745 (17).jpg,C:\Users\gerardo\Documents\Image1-2745 (18).jpg,,,SHARPV04613,,12/4/2019 5:58:17 PM,,No,PG4 East Exit
DINY59,C:\Users\gerardo\Documents\Image0-2746 (18).jpg,C:\Users\gerardo\Documents\Image1-2746 (18).jpg,,,SHARPV04613,,12/4/2019 5:58:58 PM,,No,PG4 East Exit
741TGG,C:\Users\gerardo\Documents\Image0-2747 (18).jpg,C:\Users\gerardo\Documents\Image1-2747 (18).jpg,,,SHARP30836,,12/4/2019 5:58:58 PM,,No,PG4 West Entry
EVZV19,C:\Users\gerardo\Documents\Image0-2748 (18).jpg,C:\Users\gerardo\Documents\Image1-2748 (18).jpg,,,SHARPV04613,,12/4/2019 5:59:20 PM,,No,PG4 East Exit
IJNQ36,C:\Users\gerardo\Documents\Image0-2749 (18).jpg,C:\Users\gerardo\Documents\Image1-2749 (18).jpg,,,SHARPV03090,,12/4/2019 5:59:33 PM,,No,PG4 East Entry
GQKF86,C:\Users\gerardo\Documents\Image0-2750 (16).jpg,C:\Users\gerardo\Documents\Image1-2750 (18).jpg,,,SHARP30836,,12/4/2019 5:59:57 PM,,No,PG4 West Entry
L04WC,C:\Users\gerardo\Documents\Image0-2751 (18).jpg,C:\Users\gerardo\Documents\Image1-2751 (18).jpg,,,SHARP30836,,12/4/2019 6:00:00 PM,,No,PG4 West Entry
HZWG35,C:\Users\gerardo\Documents\Image0-2752 (18).jpg,C:\Users\gerardo\Documents\Image1-2752 (18).jpg,,,SHARPV03090,,12/4/2019 6:00:20 PM,,No,PG4 East Entry
CYEM57,C:\Users\gerardo\Documents\Image0-2753 (15).jpg,C:\Users\gerardo\Documents\Image1-2753 (18).jpg,,,SHARPV04613,,12/4/2019 6:00:24 PM,,No,PG4 East Exit
DVQW98,C:\Users\gerardo\Documents\Image0-2754 (17).jpg,C:\Users\gerardo\Documents\Image1-2754 (18).jpg,,,SHARPV04613,,12/4/2019 6:00:58 PM,,No,PG4 East Exit
JXRU15,C:\Users\gerardo\Documents\Image0-2755 (17).jpg,C:\Users\gerardo\Documents\Image1-2755 (18).jpg,,,SHARPV03090,,12/4/2019 6:01:05 PM,,No,PG4 East Entry
DPNR44,C:\Users\gerardo\Documents\Image0-2756 (17).jpg,C:\Users\gerardo\Documents\Image1-2756 (18).jpg,,,SHARPV04613,,12/4/2019 6:01:22 PM,,No,PG4 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-2757 (18).jpg,,,SHARPV03090,,12/4/2019 6:02:55 PM,,No,PG4 East Entry
IJWD30,C:\Users\gerardo\Documents\Image0-2758 (17).jpg,C:\Users\gerardo\Documents\Image1-2758 (18).jpg,,,SHARPV04613,,12/4/2019 6:03:15 PM,,No,PG4 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-2759 (18).jpg,,,SHARPV03090,,12/4/2019 6:03:23 PM,,No,PG4 East Entry
EHMW20,C:\Users\gerardo\Documents\Image0-2760 (17).jpg,C:\Users\gerardo\Documents\Image1-2760 (18).jpg,,,SHARPV04613,,12/4/2019 6:03:23 PM,,No,PG4 East Exit
Y25NRR,C:\Users\gerardo\Documents\Image0-2761 (17).jpg,C:\Users\gerardo\Documents\Image1-2761 (18).jpg,,,SHARPV03090,,12/4/2019 6:03:28 PM,,No,PG4 East Entry
P4YER,C:\Users\gerardo\Documents\Image0-2762 (18).jpg,C:\Users\gerardo\Documents\Image1-2762 (18).jpg,,,SHARPV04613,,12/4/2019 6:03:34 PM,,No,PG4 East Exit
79JET,C:\Users\gerardo\Documents\Image0-2763 (17).jpg,C:\Users\gerardo\Documents\Image1-2763 (18).jpg,,,SHARPV04613,,12/4/2019 6:03:35 PM,,No,PG4 East Exit
GUSR03,C:\Users\gerardo\Documents\Image0-2764 (18).jpg,C:\Users\gerardo\Documents\Image1-2764 (18).jpg,,,SHARPV04613,,12/4/2019 6:04:09 PM,,No,PG4 East Exit
KMA8205,C:\Users\gerardo\Documents\Image0-2765 (17).jpg,C:\Users\gerardo\Documents\Image1-2765 (18).jpg,,,SHARPV04613,,12/4/2019 6:04:48 PM,,No,PG4 East Exit
270YHN,C:\Users\gerardo\Documents\Image0-2766 (18).jpg,C:\Users\gerardo\Documents\Image1-2766 (18).jpg,,,SHARP30836,,12/4/2019 6:06:14 PM,,No,PG4 West Entry
EIAJ71,C:\Users\gerardo\Documents\Image0-2767 (15).jpg,C:\Users\gerardo\Documents\Image1-2767 (18).jpg,,,SHARP30836,,12/4/2019 6:06:18 PM,,No,PG4 West Entry
DBII03,C:\Users\gerardo\Documents\Image0-2768 (16).jpg,C:\Users\gerardo\Documents\Image1-2768 (18).jpg,,,SHARPV03090,,12/4/2019 6:06:50 PM,,No,PG4 East Entry
ASCC40,C:\Users\gerardo\Documents\Image0-2769 (16).jpg,C:\Users\gerardo\Documents\Image1-2769 (18).jpg,,,SHARPV04613,,12/4/2019 6:07:36 PM,,No,PG4 East Exit
LWRU56,C:\Users\gerardo\Documents\Image0-2770 (15).jpg,C:\Users\gerardo\Documents\Image1-2770 (18).jpg,,,SHARPV04613,,12/4/2019 6:08:15 PM,,No,PG4 East Exit
BYYH91,C:\Users\gerardo\Documents\Image0-2771 (16).jpg,C:\Users\gerardo\Documents\Image1-2771 (18).jpg,,,SHARP30836,,12/4/2019 6:08:20 PM,,No,PG4 West Entry
DIFD09,C:\Users\gerardo\Documents\Image0-2772 (17).jpg,C:\Users\gerardo\Documents\Image1-2772 (18).jpg,,,SHARPV03090,,12/4/2019 6:08:35 PM,,No,PG4 East Entry
2V6H,C:\Users\gerardo\Documents\Image0-2773 (17).jpg,C:\Users\gerardo\Documents\Image1-2773 (18).jpg,,,SHARPV03090,,12/4/2019 6:08:38 PM,,No,PG4 East Entry
KSVD17,C:\Users\gerardo\Documents\Image0-2774 (17).jpg,C:\Users\gerardo\Documents\Image1-2774 (18).jpg,,,SHARP30836,,12/4/2019 6:08:50 PM,,No,PG4 West Entry
EIAJ71,C:\Users\gerardo\Documents\Image0-2775 (17).jpg,C:\Users\gerardo\Documents\Image1-2775 (18).jpg,,,SHARPV04613,,12/4/2019 6:09:00 PM,,No,PG4 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-2776 (18).jpg,,,SHARPV03090,,12/4/2019 6:09:44 PM,,No,PG4 East Entry
KXBS66,C:\Users\gerardo\Documents\Image0-2777 (16).jpg,C:\Users\gerardo\Documents\Image1-2777 (18).jpg,,,SHARPV04613,,12/4/2019 6:10:32 PM,,No,PG4 East Exit
JVYX33,C:\Users\gerardo\Documents\Image0-2778 (18).jpg,C:\Users\gerardo\Documents\Image1-2778 (18).jpg,,,SHARPV04613,,12/4/2019 6:11:07 PM,,No,PG4 East Exit
ER0Z,C:\Users\gerardo\Documents\Image0-2779 (18).jpg,C:\Users\gerardo\Documents\Image1-2779 (18).jpg,,,SHARP30836,,12/4/2019 6:11:29 PM,,No,PG4 West Entry
HGIE98,C:\Users\gerardo\Documents\Image0-2780 (18).jpg,C:\Users\gerardo\Documents\Image1-2780 (18).jpg,,,SHARPV03090,,12/4/2019 6:11:52 PM,,No,PG4 East Entry
LUEL83,C:\Users\gerardo\Documents\Image0-2781 (17).jpg,C:\Users\gerardo\Documents\Image1-2781 (18).jpg,,,SHARPV03090,,12/4/2019 6:11:57 PM,,No,PG4 East Entry
KZYG27,C:\Users\gerardo\Documents\Image0-2782 (17).jpg,C:\Users\gerardo\Documents\Image1-2782 (18).jpg,,,SHARP30836,,12/4/2019 6:12:00 PM,,No,PG4 West Entry
BYYZ43,C:\Users\gerardo\Documents\Image0-2783 (16).jpg,C:\Users\gerardo\Documents\Image1-2783 (18).jpg,,,SHARPV04613,,12/4/2019 6:12:48 PM,,No,PG4 East Exit
JQME99,C:\Users\gerardo\Documents\Image0-2784 (17).jpg,C:\Users\gerardo\Documents\Image1-2784 (18).jpg,,,SHARPV03090,,12/4/2019 6:13:19 PM,,No,PG4 East Entry
HDLG95,C:\Users\gerardo\Documents\Image0-2785 (18).jpg,C:\Users\gerardo\Documents\Image1-2785 (18).jpg,,,SHARPV04613,,12/4/2019 6:13:24 PM,,No,PG4 East Exit
KECC37,C:\Users\gerardo\Documents\Image0-2786 (17).jpg,C:\Users\gerardo\Documents\Image1-2786 (18).jpg,,,SHARP30836,,12/4/2019 6:13:39 PM,,No,PG4 West Entry
LQVF60,C:\Users\gerardo\Documents\Image0-2787 (18).jpg,C:\Users\gerardo\Documents\Image1-2787 (18).jpg,,,SHARPV03090,,12/4/2019 6:14:01 PM,,No,PG4 East Entry
LWKQ64,C:\Users\gerardo\Documents\Image0-2788 (17).jpg,C:\Users\gerardo\Documents\Image1-2788 (18).jpg,,,SHARPV04613,,12/4/2019 6:14:07 PM,,No,PG4 East Exit
909XZP,C:\Users\gerardo\Documents\Image0-2789 (18).jpg,C:\Users\gerardo\Documents\Image1-2789 (18).jpg,,,SHARPV04613,,12/4/2019 6:15:24 PM,,No,PG4 East Exit
JWBG87,C:\Users\gerardo\Documents\Image0-2790 (17).jpg,C:\Users\gerardo\Documents\Image1-2790 (18).jpg,,,SHARPV04613,,12/4/2019 6:15:28 PM,,No,PG4 East Exit
L0APQ,C:\Users\gerardo\Documents\Image0-2791 (16).jpg,C:\Users\gerardo\Documents\Image1-2791 (18).jpg,,,SHARP30836,,12/4/2019 6:15:30 PM,,No,PG4 West Entry
EPQP29,C:\Users\gerardo\Documents\Image0-2792 (16).jpg,C:\Users\gerardo\Documents\Image1-2792 (18).jpg,,,SHARPV03090,,12/4/2019 6:16:03 PM,,No,PG4 East Entry
GNJK27,C:\Users\gerardo\Documents\Image0-2793 (17).jpg,C:\Users\gerardo\Documents\Image1-2793 (18).jpg,,,SHARPV03090,,12/4/2019 6:16:07 PM,,No,PG4 East Entry
