Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
EZAP87,C:\Users\gerardo\Documents\Image0-1795 (26).jpg,C:\Users\gerardo\Documents\Image1-1795 (26).jpg,,,SHARPXS1386,,12/5/2019 12:00:53 PM,,No,PG1 SW Exit
DECN13,C:\Users\gerardo\Documents\Image0-1796 (25).jpg,C:\Users\gerardo\Documents\Image1-1796 (26).jpg,,,SHARPXS1386,,12/5/2019 12:01:07 PM,,No,PG1 SW Exit
LTPY02,C:\Users\gerardo\Documents\Image0-1797 (26).jpg,C:\Users\gerardo\Documents\Image1-1797 (26).jpg,,,SHARPXS1385,,12/5/2019 12:01:45 PM,,No,PG1 SW Entry
IGQV60,C:\Users\gerardo\Documents\Image0-1798 (25).jpg,C:\Users\gerardo\Documents\Image1-1798 (26).jpg,,,SHARPXS1386,,12/5/2019 12:01:52 PM,,No,PG1 SW Exit
DKJN45,C:\Users\gerardo\Documents\Image0-1799 (25).jpg,C:\Users\gerardo\Documents\Image1-1799 (26).jpg,,,SHARPXS1386,,12/5/2019 12:02:05 PM,,No,PG1 SW Exit
GWQF02,C:\Users\gerardo\Documents\Image0-1800 (26).jpg,C:\Users\gerardo\Documents\Image1-1800 (26).jpg,,,SHARPXS0832,,12/5/2019 12:03:21 PM,,No,PG1 East (Center) Entry
BSAX87,C:\Users\gerardo\Documents\Image0-1801 (26).jpg,C:\Users\gerardo\Documents\Image1-1801 (26).jpg,,,SHARPXS0831,,12/5/2019 12:03:22 PM,,No,PG1 East Exit
BFTH71,C:\Users\gerardo\Documents\Image0-1802 (25).jpg,C:\Users\gerardo\Documents\Image1-1802 (26).jpg,,,SHARPXS0832,,12/5/2019 12:03:29 PM,,No,PG1 East (Center) Entry
KMFE25,C:\Users\gerardo\Documents\Image0-1803 (24).jpg,C:\Users\gerardo\Documents\Image1-1803 (26).jpg,,,SHARPXS0832,,12/5/2019 12:03:34 PM,,No,PG1 East (Center) Entry
835YKS,C:\Users\gerardo\Documents\Image0-1804 (26).jpg,C:\Users\gerardo\Documents\Image1-1804 (26).jpg,,,SHARPXS1385,,12/5/2019 12:03:42 PM,,No,PG1 SW Entry
HCMH06,C:\Users\gerardo\Documents\Image0-1805 (22).jpg,C:\Users\gerardo\Documents\Image1-1805 (26).jpg,,,SHARPXS0832,,12/5/2019 12:03:52 PM,,No,PG1 East (Center) Entry
YWW62,C:\Users\gerardo\Documents\Image0-1806 (25).jpg,C:\Users\gerardo\Documents\Image1-1806 (26).jpg,,,SHARPXS1386,,12/5/2019 12:03:54 PM,,No,PG1 SW Exit
BLEU61,C:\Users\gerardo\Documents\Image0-1807 (25).jpg,C:\Users\gerardo\Documents\Image1-1807 (26).jpg,,,SHARPXS0831,,12/5/2019 12:04:24 PM,,No,PG1 East Exit
ERUL07,C:\Users\gerardo\Documents\Image0-1808 (25).jpg,C:\Users\gerardo\Documents\Image1-1808 (26).jpg,,,SHARPXS0831,,12/5/2019 12:05:11 PM,,No,PG1 East Exit
ISDF15,C:\Users\gerardo\Documents\Image0-1809 (24).jpg,C:\Users\gerardo\Documents\Image1-1809 (26).jpg,,,SHARPXS0832,,12/5/2019 12:05:43 PM,,No,PG1 East (Center) Entry
GRPG21,C:\Users\gerardo\Documents\Image0-1810 (25).jpg,C:\Users\gerardo\Documents\Image1-1810 (26).jpg,,,SHARPXS0831,,12/5/2019 12:05:47 PM,,No,PG1 East Exit
DWVQ75,C:\Users\gerardo\Documents\Image0-1811 (25).jpg,C:\Users\gerardo\Documents\Image1-1811 (26).jpg,,,SHARPXS0832,,12/5/2019 12:05:58 PM,,No,PG1 East Entry
HTBJ25,C:\Users\gerardo\Documents\Image0-1812 (25).jpg,C:\Users\gerardo\Documents\Image1-1812 (26).jpg,,,SHARPXS0832,,12/5/2019 12:06:02 PM,,No,PG1 East (Center) Entry
LPWR65,C:\Users\gerardo\Documents\Image0-1813 (25).jpg,C:\Users\gerardo\Documents\Image1-1813 (26).jpg,,,SHARPXS0831,,12/5/2019 12:06:05 PM,,No,PG1 East Exit
NACA39,C:\Users\gerardo\Documents\Image0-1814 (25).jpg,C:\Users\gerardo\Documents\Image1-1814 (26).jpg,,,SHARPXS0832,,12/5/2019 12:06:17 PM,,No,PG1 East (Center) Entry
GCQM54,C:\Users\gerardo\Documents\Image0-1815 (22).jpg,C:\Users\gerardo\Documents\Image1-1815 (26).jpg,,,SHARPXS0832,,12/5/2019 12:06:25 PM,,No,PG1 East (Center) Entry
AIXC91,C:\Users\gerardo\Documents\Image0-1816 (23).jpg,C:\Users\gerardo\Documents\Image1-1816 (26).jpg,,,SHARPXS1386,,12/5/2019 12:06:51 PM,,No,PG1 SW Exit
CRXE05,C:\Users\gerardo\Documents\Image0-1817 (24).jpg,C:\Users\gerardo\Documents\Image1-1817 (26).jpg,,,SHARPXS0832,,12/5/2019 12:07:01 PM,,No,PG1 East Entry
NAKN03,C:\Users\gerardo\Documents\Image0-1818 (25).jpg,C:\Users\gerardo\Documents\Image1-1818 (26).jpg,,,SHARPXS0832,,12/5/2019 12:07:02 PM,,No,PG1 East (Center) Entry
KMFE25,C:\Users\gerardo\Documents\Image0-1819 (23).jpg,C:\Users\gerardo\Documents\Image1-1819 (26).jpg,,,SHARPXS0831,,12/5/2019 12:07:04 PM,,No,PG1 East Exit
KQAJ15,C:\Users\gerardo\Documents\Image0-1820 (25).jpg,C:\Users\gerardo\Documents\Image1-1820 (26).jpg,,,SHARPXS0832,,12/5/2019 12:07:07 PM,,No,PG1 East (Center) Entry
EYZJ87,C:\Users\gerardo\Documents\Image0-1821 (24).jpg,C:\Users\gerardo\Documents\Image1-1821 (26).jpg,,,SHARPXS0832,,12/5/2019 12:07:13 PM,,No,PG1 East (Center) Entry
L37KS,C:\Users\gerardo\Documents\Image0-1822 (23).jpg,C:\Users\gerardo\Documents\Image1-1822 (26).jpg,,,SHARPXS0832,,12/5/2019 12:07:34 PM,,No,PG1 East (Center) Entry
648TCJ,C:\Users\gerardo\Documents\Image0-1823 (23).jpg,C:\Users\gerardo\Documents\Image1-1823 (26).jpg,,,SHARPXS1386,,12/5/2019 12:07:46 PM,,No,PG1 SW Exit
JBE5,C:\Users\gerardo\Documents\Image0-1824 (26).jpg,C:\Users\gerardo\Documents\Image1-1824 (26).jpg,,,SHARPXS1386,,12/5/2019 12:07:55 PM,,No,PG1 SW Exit
LBZJ36,C:\Users\gerardo\Documents\Image0-1825 (24).jpg,C:\Users\gerardo\Documents\Image1-1825 (26).jpg,,,SHARPXS1386,,12/5/2019 12:07:56 PM,,No,PG1 SW Exit
IRBX98,C:\Users\gerardo\Documents\Image0-1826 (23).jpg,C:\Users\gerardo\Documents\Image1-1826 (26).jpg,,,SHARPXS0832,,12/5/2019 12:08:01 PM,,No,PG1 East Entry
HTBJ25,C:\Users\gerardo\Documents\Image0-1827 (20).jpg,C:\Users\gerardo\Documents\Image1-1827 (26).jpg,,,SHARPXS1386,,12/5/2019 12:08:02 PM,,No,PG1 SW Exit
DWVQ75,C:\Users\gerardo\Documents\Image0-1828 (22).jpg,C:\Users\gerardo\Documents\Image1-1828 (26).jpg,,,SHARPXS1386,,12/5/2019 12:08:09 PM,,No,PG1 SW Exit
KYVJ73,C:\Users\gerardo\Documents\Image0-1829 (25).jpg,C:\Users\gerardo\Documents\Image1-1829 (26).jpg,,,SHARPXS1385,,12/5/2019 12:08:14 PM,,No,PG1 SW Entry
LSYE84,C:\Users\gerardo\Documents\Image0-1830 (22).jpg,C:\Users\gerardo\Documents\Image1-1830 (26).jpg,,,SHARPXS1386,,12/5/2019 12:08:14 PM,,No,PG1 SW Exit
DMEJ87,C:\Users\gerardo\Documents\Image0-1831 (24).jpg,C:\Users\gerardo\Documents\Image1-1831 (26).jpg,,,SHARPXS1386,,12/5/2019 12:08:44 PM,,No,PG1 SW Exit
HCMH06,C:\Users\gerardo\Documents\Image0-1832 (24).jpg,C:\Users\gerardo\Documents\Image1-1832 (26).jpg,,,SHARPXS0831,,12/5/2019 12:08:47 PM,,No,PG1 East Exit
512MWI,C:\Users\gerardo\Documents\Image0-1833 (25).jpg,C:\Users\gerardo\Documents\Image1-1833 (26).jpg,,,SHARPXS1386,,12/5/2019 12:08:58 PM,,No,PG1 SW Exit
EPSW46,C:\Users\gerardo\Documents\Image0-1834 (23).jpg,C:\Users\gerardo\Documents\Image1-1834 (26).jpg,,,SHARPXS1386,,12/5/2019 12:09:22 PM,,No,PG1 SW Exit
NACA39,C:\Users\gerardo\Documents\Image0-1835 (25).jpg,C:\Users\gerardo\Documents\Image1-1835 (26).jpg,,,SHARPXS1386,,12/5/2019 12:09:29 PM,,No,PG1 SW Exit
PGA7X,C:\Users\gerardo\Documents\Image0-1836 (24).jpg,C:\Users\gerardo\Documents\Image1-1836 (26).jpg,,,SHARPXS0832,,12/5/2019 12:09:29 PM,,No,PG1 East Entry
HZWR96,C:\Users\gerardo\Documents\Image0-1837 (26).jpg,C:\Users\gerardo\Documents\Image1-1837 (26).jpg,,,SHARPXS0832,,12/5/2019 12:09:48 PM,,No,PG1 East Entry
582YRE,C:\Users\gerardo\Documents\Image0-1838 (23).jpg,C:\Users\gerardo\Documents\Image1-1838 (26).jpg,,,SHARPXS0832,,12/5/2019 12:09:53 PM,,No,PG1 East (Center) Entry
DEZY47,C:\Users\gerardo\Documents\Image0-1839 (25).jpg,C:\Users\gerardo\Documents\Image1-1839 (26).jpg,,,SHARPXS0832,,12/5/2019 12:09:59 PM,,No,PG1 East (Center) Entry
KTWU71,C:\Users\gerardo\Documents\Image0-1840 (26).jpg,C:\Users\gerardo\Documents\Image1-1840 (26).jpg,,,SHARPXS0832,,12/5/2019 12:10:02 PM,,No,PG1 East (Center) Entry
JTQM51,C:\Users\gerardo\Documents\Image0-1841 (26).jpg,C:\Users\gerardo\Documents\Image1-1841 (26).jpg,,,SHARPXS0831,,12/5/2019 12:10:18 PM,,No,PG1 East Exit
HSYJ89,C:\Users\gerardo\Documents\Image0-1842 (26).jpg,C:\Users\gerardo\Documents\Image1-1842 (26).jpg,,,SHARPXS0832,,12/5/2019 12:10:19 PM,,No,PG1 East (Center) Entry
LLZL06,C:\Users\gerardo\Documents\Image0-1843 (23).jpg,C:\Users\gerardo\Documents\Image1-1843 (26).jpg,,,SHARPXS0831,,12/5/2019 12:10:25 PM,,No,PG1 East Exit
IA83MR,C:\Users\gerardo\Documents\Image0-1844 (26).jpg,C:\Users\gerardo\Documents\Image1-1844 (26).jpg,,,SHARPXS0832,,12/5/2019 12:10:45 PM,,No,PG1 East (Center) Entry
IAVA44,C:\Users\gerardo\Documents\Image0-1845 (23).jpg,C:\Users\gerardo\Documents\Image1-1845 (26).jpg,,,SHARPXS0832,,12/5/2019 12:10:47 PM,,No,PG1 East Entry
GDPV20,C:\Users\gerardo\Documents\Image0-1846 (26).jpg,C:\Users\gerardo\Documents\Image1-1846 (26).jpg,,,SHARPXS0832,,12/5/2019 12:10:51 PM,,No,PG1 East (Center) Entry
GEXN18,C:\Users\gerardo\Documents\Image0-1847 (23).jpg,C:\Users\gerardo\Documents\Image1-1847 (26).jpg,,,SHARPXS0831,,12/5/2019 12:10:55 PM,,No,PG1 East Exit
I44CE,C:\Users\gerardo\Documents\Image0-1848 (22).jpg,C:\Users\gerardo\Documents\Image1-1848 (26).jpg,,,SHARPXS1385,,12/5/2019 12:11:14 PM,,No,PG1 SW Entry
656YGP,C:\Users\gerardo\Documents\Image0-1849 (24).jpg,C:\Users\gerardo\Documents\Image1-1849 (26).jpg,,,SHARPXS0832,,12/5/2019 12:11:20 PM,,No,PG1 East (Center) Entry
GIXM31,C:\Users\gerardo\Documents\Image0-1850 (26).jpg,C:\Users\gerardo\Documents\Image1-1850 (26).jpg,,,SHARPXS0832,,12/5/2019 12:11:28 PM,,No,PG1 East (Center) Entry
JQHU01,C:\Users\gerardo\Documents\Image0-1851 (26).jpg,C:\Users\gerardo\Documents\Image1-1851 (26).jpg,,,SHARPXS1386,,12/5/2019 12:11:56 PM,,No,PG1 SW Exit
GDBF40,C:\Users\gerardo\Documents\Image0-1852 (25).jpg,C:\Users\gerardo\Documents\Image1-1852 (26).jpg,,,SHARPXS1385,,12/5/2019 12:11:57 PM,,No,PG1 SW (Center) Entry
L37KS,C:\Users\gerardo\Documents\Image0-1853 (22).jpg,C:\Users\gerardo\Documents\Image1-1853 (26).jpg,,,SHARPXS1386,,12/5/2019 12:12:02 PM,,No,PG1 SW Exit
ATZA22,C:\Users\gerardo\Documents\Image0-1854 (25).jpg,C:\Users\gerardo\Documents\Image1-1854 (26).jpg,,,SHARPXS0832,,12/5/2019 12:12:03 PM,,No,PG1 East Entry
GEKT11,C:\Users\gerardo\Documents\Image0-1855 (25).jpg,C:\Users\gerardo\Documents\Image1-1855 (26).jpg,,,SHARPXS0832,,12/5/2019 12:12:10 PM,,No,PG1 East Entry
EURM85,C:\Users\gerardo\Documents\Image0-1856 (24).jpg,C:\Users\gerardo\Documents\Image1-1856 (26).jpg,,,SHARPXS0832,,12/5/2019 12:12:18 PM,,No,PG1 East (Center) Entry
GYHQ46,C:\Users\gerardo\Documents\Image0-1857 (26).jpg,C:\Users\gerardo\Documents\Image1-1857 (26).jpg,,,SHARPXS1386,,12/5/2019 12:12:36 PM,,No,PG1 SW Exit
JUTL28,C:\Users\gerardo\Documents\Image0-1858 (25).jpg,C:\Users\gerardo\Documents\Image1-1858 (26).jpg,,,SHARPXS0832,,12/5/2019 12:12:38 PM,,No,PG1 East (Center) Entry
LZHA58,C:\Users\gerardo\Documents\Image0-1859 (25).jpg,C:\Users\gerardo\Documents\Image1-1859 (26).jpg,,,SHARPXS0832,,12/5/2019 12:12:49 PM,,No,PG1 East Entry
URM4J,C:\Users\gerardo\Documents\Image0-1860 (24).jpg,C:\Users\gerardo\Documents\Image1-1860 (26).jpg,,,SHARPXS0832,,12/5/2019 12:12:58 PM,,No,PG1 East (Center) Entry
EUXJ96,C:\Users\gerardo\Documents\Image0-1861 (25).jpg,C:\Users\gerardo\Documents\Image1-1861 (26).jpg,,,SHARPXS1386,,12/5/2019 12:13:28 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-45 (31).jpg,C:\Users\gerardo\Documents\Image1-1862 (26).jpg,,,SHARPXS0832,,12/5/2019 12:13:29 PM,,No,PG1 East (Center) Entry
HZWR96,C:\Users\gerardo\Documents\Image0-1863 (24).jpg,C:\Users\gerardo\Documents\Image1-1863 (26).jpg,,,SHARPXS0831,,12/5/2019 12:13:35 PM,,No,PG1 East Exit
024XDI,C:\Users\gerardo\Documents\Image0-1864 (25).jpg,C:\Users\gerardo\Documents\Image1-1864 (26).jpg,,,SHARPXS0832,,12/5/2019 12:13:39 PM,,No,PG1 East (Center) Entry
HCMB39,C:\Users\gerardo\Documents\Image0-1865 (25).jpg,C:\Users\gerardo\Documents\Image1-1865 (26).jpg,,,SHARPXS0831,,12/5/2019 12:13:40 PM,,No,PG1 East Exit
JSDS41,C:\Users\gerardo\Documents\Image0-1866 (23).jpg,C:\Users\gerardo\Documents\Image1-1866 (26).jpg,,,SHARPXS0831,,12/5/2019 12:13:48 PM,,No,PG1 East Exit
ICBA56,C:\Users\gerardo\Documents\Image0-1867 (26).jpg,C:\Users\gerardo\Documents\Image1-1867 (26).jpg,,,SHARPXS0832,,12/5/2019 12:13:56 PM,,No,PG1 East (Center) Entry
PGA7X,C:\Users\gerardo\Documents\Image0-1868 (26).jpg,C:\Users\gerardo\Documents\Image1-1868 (26).jpg,,,SHARPXS1386,,12/5/2019 12:14:14 PM,,No,PG1 SW Exit
MBUS1,C:\Users\gerardo\Documents\Image0-1869 (26).jpg,C:\Users\gerardo\Documents\Image1-1869 (26).jpg,,,SHARPXS0831,,12/5/2019 12:14:31 PM,,No,PG1 East Exit
JVXS39,C:\Users\gerardo\Documents\Image0-1870 (24).jpg,C:\Users\gerardo\Documents\Image1-1870 (26).jpg,,,SHARPXS0832,,12/5/2019 12:14:35 PM,,No,PG1 East (Center) Entry
GWUD03,C:\Users\gerardo\Documents\Image0-1871 (24).jpg,C:\Users\gerardo\Documents\Image1-1871 (26).jpg,,,SHARPXS1385,,12/5/2019 12:14:44 PM,,No,PG1 SW Entry
BTTE33,C:\Users\gerardo\Documents\Image0-1872 (24).jpg,C:\Users\gerardo\Documents\Image1-1872 (26).jpg,,,SHARPXS0831,,12/5/2019 12:14:53 PM,,No,PG1 East Exit
EILI86,C:\Users\gerardo\Documents\Image0-1873 (25).jpg,C:\Users\gerardo\Documents\Image1-1873 (26).jpg,,,SHARPXS0831,,12/5/2019 12:15:14 PM,,No,PG1 East Exit
BKBU72,C:\Users\gerardo\Documents\Image0-1874 (22).jpg,C:\Users\gerardo\Documents\Image1-1874 (26).jpg,,,SHARPXS0831,,12/5/2019 12:15:31 PM,,No,PG1 East Exit
LJJK68,C:\Users\gerardo\Documents\Image0-1875 (22).jpg,C:\Users\gerardo\Documents\Image1-1875 (26).jpg,,,SHARPXS0832,,12/5/2019 12:15:44 PM,,No,PG1 East (Center) Entry
DCXY14,C:\Users\gerardo\Documents\Image0-1876 (25).jpg,C:\Users\gerardo\Documents\Image1-1876 (26).jpg,,,SHARPXS1386,,12/5/2019 12:15:46 PM,,No,PG1 SW Exit
HDQD70,C:\Users\gerardo\Documents\Image0-1877 (25).jpg,C:\Users\gerardo\Documents\Image1-1877 (26).jpg,,,SHARPXS0831,,12/5/2019 12:15:48 PM,,No,PG1 East Exit
CVRC16,C:\Users\gerardo\Documents\Image0-1878 (24).jpg,C:\Users\gerardo\Documents\Image1-1878 (26).jpg,,,SHARPXS1386,,12/5/2019 12:15:57 PM,,No,PG1 SW Exit
EQEF47,C:\Users\gerardo\Documents\Image0-1879 (23).jpg,C:\Users\gerardo\Documents\Image1-1879 (26).jpg,,,SHARPXS0832,,12/5/2019 12:16:01 PM,,No,PG1 East (Center) Entry
LHCM33,C:\Users\gerardo\Documents\Image0-1880 (25).jpg,C:\Users\gerardo\Documents\Image1-1880 (26).jpg,,,SHARPXS0831,,12/5/2019 12:16:02 PM,,No,PG1 East Exit
656YGP,C:\Users\gerardo\Documents\Image0-1881 (24).jpg,C:\Users\gerardo\Documents\Image1-1881 (26).jpg,,,SHARPXS0831,,12/5/2019 12:16:09 PM,,No,PG1 East Exit
IKIW95,C:\Users\gerardo\Documents\Image0-1882 (25).jpg,C:\Users\gerardo\Documents\Image1-1882 (26).jpg,,,SHARPXS1385,,12/5/2019 12:16:46 PM,,No,PG1 SW Entry
IPHX90,C:\Users\gerardo\Documents\Image0-1883 (24).jpg,C:\Users\gerardo\Documents\Image1-1883 (25).jpg,,,SHARPXS1385,,12/5/2019 12:16:50 PM,,No,PG1 SW Entry
CESG,C:\Users\gerardo\Documents\Image0-1884 (23).jpg,C:\Users\gerardo\Documents\Image1-1884 (25).jpg,,,SHARPXS1385,,12/5/2019 12:17:17 PM,,No,PG1 SW (Center) Entry
USZ4Y,C:\Users\gerardo\Documents\Image0-1885 (22).jpg,C:\Users\gerardo\Documents\Image1-1885 (25).jpg,,,SHARPXS0832,,12/5/2019 12:17:19 PM,,No,PG1 East (Center) Entry
EZWM92,C:\Users\gerardo\Documents\Image0-1886 (25).jpg,C:\Users\gerardo\Documents\Image1-1886 (25).jpg,,,SHARPXS1385,,12/5/2019 12:17:21 PM,,No,PG1 SW (Center) Entry
978XZI,C:\Users\gerardo\Documents\Image0-1887 (25).jpg,C:\Users\gerardo\Documents\Image1-1887 (25).jpg,,,SHARPXS0832,,12/5/2019 12:17:23 PM,,No,PG1 East Entry
KUSI69,C:\Users\gerardo\Documents\Image0-1888 (23).jpg,C:\Users\gerardo\Documents\Image1-1888 (25).jpg,,,SHARPXS0832,,12/5/2019 12:17:27 PM,,No,PG1 East (Center) Entry
DWES09,C:\Users\gerardo\Documents\Image0-1889 (24).jpg,C:\Users\gerardo\Documents\Image1-1889 (25).jpg,,,SHARPXS0832,,12/5/2019 12:17:52 PM,,No,PG1 East (Center) Entry
IKIW95,C:\Users\gerardo\Documents\Image0-1890 (23).jpg,C:\Users\gerardo\Documents\Image1-1890 (25).jpg,,,SHARPXS0831,,12/5/2019 12:18:03 PM,,No,PG1 East Exit
BLF7Z,C:\Users\gerardo\Documents\Image0-1891 (25).jpg,C:\Users\gerardo\Documents\Image1-1891 (25).jpg,,,SHARPXS1386,,12/5/2019 12:18:12 PM,,No,PG1 SW Exit
EYZJ87,C:\Users\gerardo\Documents\Image0-1892 (22).jpg,C:\Users\gerardo\Documents\Image1-1892 (25).jpg,,,SHARPXS1386,,12/5/2019 12:18:15 PM,,No,PG1 SW Exit
DKPT87,C:\Users\gerardo\Documents\Image0-1893 (25).jpg,C:\Users\gerardo\Documents\Image1-1893 (25).jpg,,,SHARPXS0831,,12/5/2019 12:18:32 PM,,No,PG1 East Exit
IIHI84,C:\Users\gerardo\Documents\Image0-1894 (25).jpg,C:\Users\gerardo\Documents\Image1-1894 (25).jpg,,,SHARPXS0832,,12/5/2019 12:18:42 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-45 (31).jpg,C:\Users\gerardo\Documents\Image1-1895 (25).jpg,,,SHARPXS0832,,12/5/2019 12:18:47 PM,,No,PG1 East Entry
DMXM12,C:\Users\gerardo\Documents\Image0-1896 (24).jpg,C:\Users\gerardo\Documents\Image1-1896 (25).jpg,,,SHARPXS1385,,12/5/2019 12:18:51 PM,,No,PG1 SW Entry
IAWM42,C:\Users\gerardo\Documents\Image0-1897 (23).jpg,C:\Users\gerardo\Documents\Image1-1897 (25).jpg,,,SHARPXS0832,,12/5/2019 12:18:56 PM,,No,PG1 East (Center) Entry
LIFD29,C:\Users\gerardo\Documents\Image0-1898 (24).jpg,C:\Users\gerardo\Documents\Image1-1898 (25).jpg,,,SHARPXS1386,,12/5/2019 12:19:00 PM,,No,PG1 SW Exit
AMAD53,C:\Users\gerardo\Documents\Image0-1899 (21).jpg,C:\Users\gerardo\Documents\Image1-1899 (25).jpg,,,SHARPXS1385,,12/5/2019 12:19:02 PM,,No,PG1 SW Entry
JVXS39,C:\Users\gerardo\Documents\Image0-1900 (23).jpg,C:\Users\gerardo\Documents\Image1-1900 (25).jpg,,,SHARPXS1386,,12/5/2019 12:19:12 PM,,No,PG1 SW Exit
L46MY,C:\Users\gerardo\Documents\Image0-1901 (21).jpg,C:\Users\gerardo\Documents\Image1-1901 (25).jpg,,,SHARPXS1385,,12/5/2019 12:19:16 PM,,No,PG1 SW Entry
EZWM92,C:\Users\gerardo\Documents\Image0-1902 (24).jpg,C:\Users\gerardo\Documents\Image1-1902 (25).jpg,,,SHARPXS1386,,12/5/2019 12:19:16 PM,,No,PG1 SW Exit
NLGL36,C:\Users\gerardo\Documents\Image0-1903 (23).jpg,C:\Users\gerardo\Documents\Image1-1903 (25).jpg,,,SHARPXS0832,,12/5/2019 12:19:19 PM,,No,PG1 East (Center) Entry
IJZF85,C:\Users\gerardo\Documents\Image0-1904 (22).jpg,C:\Users\gerardo\Documents\Image1-1904 (25).jpg,,,SHARPXS0832,,12/5/2019 12:19:24 PM,,No,PG1 East Entry
BDYR23,C:\Users\gerardo\Documents\Image0-1905 (25).jpg,C:\Users\gerardo\Documents\Image1-1905 (25).jpg,,,SHARPXS0832,,12/5/2019 12:19:27 PM,,No,PG1 East (Center) Entry
EQEF47,C:\Users\gerardo\Documents\Image0-1906 (23).jpg,C:\Users\gerardo\Documents\Image1-1906 (25).jpg,,,SHARPXS1386,,12/5/2019 12:19:45 PM,,No,PG1 SW Exit
KXDE41,C:\Users\gerardo\Documents\Image0-1907 (23).jpg,C:\Users\gerardo\Documents\Image1-1907 (25).jpg,,,SHARPXS0832,,12/5/2019 12:19:48 PM,,No,PG1 East (Center) Entry
CESG,C:\Users\gerardo\Documents\Image0-1908 (25).jpg,C:\Users\gerardo\Documents\Image1-1908 (25).jpg,,,SHARPXS0831,,12/5/2019 12:20:03 PM,,No,PG1 East Exit
JJTR61,C:\Users\gerardo\Documents\Image0-1909 (22).jpg,C:\Users\gerardo\Documents\Image1-1909 (25).jpg,,,SHARPXS0832,,12/5/2019 12:20:18 PM,,No,PG1 East Entry
IJZF85,C:\Users\gerardo\Documents\Image0-1910 (20).jpg,C:\Users\gerardo\Documents\Image1-1910 (25).jpg,,,SHARPXS1386,,12/5/2019 12:20:21 PM,,No,PG1 SW Exit
EJZH85,C:\Users\gerardo\Documents\Image0-1911 (24).jpg,C:\Users\gerardo\Documents\Image1-1911 (25).jpg,,,SHARPXS1385,,12/5/2019 12:20:31 PM,,No,PG1 SW Entry
JPYK50,C:\Users\gerardo\Documents\Image0-1912 (24).jpg,C:\Users\gerardo\Documents\Image1-1912 (25).jpg,,,SHARPXS1386,,12/5/2019 12:20:38 PM,,No,PG1 SW Exit
BD5157,C:\Users\gerardo\Documents\Image0-1913 (25).jpg,C:\Users\gerardo\Documents\Image1-1913 (25).jpg,,,SHARPXS0832,,12/5/2019 12:21:01 PM,,No,PG1 East (Center) Entry
I24AZ,C:\Users\gerardo\Documents\Image0-1914 (20).jpg,C:\Users\gerardo\Documents\Image1-1914 (25).jpg,,,SHARPXS0832,,12/5/2019 12:21:03 PM,,No,PG1 East (Center) Entry
CCTR33,C:\Users\gerardo\Documents\Image0-1915 (22).jpg,C:\Users\gerardo\Documents\Image1-1915 (25).jpg,,,SHARPXS1386,,12/5/2019 12:21:04 PM,,No,PG1 SW Exit
JZXQ92,C:\Users\gerardo\Documents\Image0-1916 (25).jpg,C:\Users\gerardo\Documents\Image1-1916 (25).jpg,,,SHARPXS0832,,12/5/2019 12:21:11 PM,,No,PG1 East (Center) Entry
JSVK92,C:\Users\gerardo\Documents\Image0-1917 (24).jpg,C:\Users\gerardo\Documents\Image1-1917 (25).jpg,,,SHARPXS1385,,12/5/2019 12:21:11 PM,,No,PG1 SW Entry
ILGY12,C:\Users\gerardo\Documents\Image0-1918 (24).jpg,C:\Users\gerardo\Documents\Image1-1918 (25).jpg,,,SHARPXS0832,,12/5/2019 12:21:18 PM,,No,PG1 East (Center) Entry
GFTI47,C:\Users\gerardo\Documents\Image0-1919 (22).jpg,C:\Users\gerardo\Documents\Image1-1919 (25).jpg,,,SHARPXS1386,,12/5/2019 12:21:23 PM,,No,PG1 SW Exit
LTQY44,C:\Users\gerardo\Documents\Image0-1920 (25).jpg,C:\Users\gerardo\Documents\Image1-1920 (25).jpg,,,SHARPXS1386,,12/5/2019 12:21:42 PM,,No,PG1 SW Exit
KZDK86,C:\Users\gerardo\Documents\Image0-1921 (24).jpg,C:\Users\gerardo\Documents\Image1-1921 (25).jpg,,,SHARPXS0832,,12/5/2019 12:21:55 PM,,No,PG1 East Entry
GDBF40,C:\Users\gerardo\Documents\Image0-1922 (24).jpg,C:\Users\gerardo\Documents\Image1-1922 (25).jpg,,,SHARPXS1386,,12/5/2019 12:22:12 PM,,No,PG1 SW Exit
Z63IIH,C:\Users\gerardo\Documents\Image0-1923 (25).jpg,C:\Users\gerardo\Documents\Image1-1923 (25).jpg,,,SHARPXS0832,,12/5/2019 12:22:13 PM,,No,PG1 East Entry
GIMS36,C:\Users\gerardo\Documents\Image0-1924 (24).jpg,C:\Users\gerardo\Documents\Image1-1924 (25).jpg,,,SHARPXS0831,,12/5/2019 12:22:13 PM,,No,PG1 East Exit
URM4J,C:\Users\gerardo\Documents\Image0-1925 (25).jpg,C:\Users\gerardo\Documents\Image1-1925 (25).jpg,,,SHARPXS0831,,12/5/2019 12:22:17 PM,,No,PG1 East Exit
BDYS66,C:\Users\gerardo\Documents\Image0-1926 (24).jpg,C:\Users\gerardo\Documents\Image1-1926 (25).jpg,,,SHARPXS0832,,12/5/2019 12:22:17 PM,,No,PG1 East (Center) Entry
