Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
GFIS46,C:\Users\gerardo\Documents\Image0-6049 (2).jpg,C:\Users\gerardo\Documents\Image1-6049 (2).jpg,,,SHARPV06796,,12/2/2019 8:08:59 PM,,No,PG5 East Exit
KDIJ12,C:\Users\gerardo\Documents\Image0-6050 (2).jpg,C:\Users\gerardo\Documents\Image1-6050 (2).jpg,,,SHARPV04650,,12/2/2019 8:09:45 PM,,No,PG5 West Entry
DIXQ14,C:\Users\gerardo\Documents\Image0-6051 (2).jpg,C:\Users\gerardo\Documents\Image1-6051 (2).jpg,,,SHARPV04650,,12/2/2019 8:09:55 PM,,No,PG5 West Entry
GGAZ22,C:\Users\gerardo\Documents\Image0-6052 (2).jpg,C:\Users\gerardo\Documents\Image1-6052 (2).jpg,,,SHARPV03069,,12/2/2019 8:09:57 PM,,No,PG5 West Exit
DISX58,C:\Users\gerardo\Documents\Image0-6053 (2).jpg,C:\Users\gerardo\Documents\Image1-6053 (2).jpg,,,SHARPV06796,,12/2/2019 8:10:02 PM,,No,PG5 East Exit
1733TM,C:\Users\gerardo\Documents\Image0-6054 (2).jpg,C:\Users\gerardo\Documents\Image1-6054 (2).jpg,,,SHARPV03069,,12/2/2019 8:10:50 PM,,No,PG5 West Exit
Y34LYU,C:\Users\gerardo\Documents\Image0-6055 (2).jpg,C:\Users\gerardo\Documents\Image1-6055 (2).jpg,,,SHARPV03069,,12/2/2019 8:11:08 PM,,No,PG5 West Exit
GRQH50,C:\Users\gerardo\Documents\Image0-6056 (2).jpg,C:\Users\gerardo\Documents\Image1-6056 (2).jpg,,,SHARPV03069,,12/2/2019 8:11:27 PM,,No,PG5 West Exit
GNRW31,C:\Users\gerardo\Documents\Image0-6057 (2).jpg,C:\Users\gerardo\Documents\Image1-6057 (2).jpg,,,SHARPV06796,,12/2/2019 8:12:11 PM,,No,PG5 East Exit
GELN25,C:\Users\gerardo\Documents\Image0-6058 (2).jpg,C:\Users\gerardo\Documents\Image1-6058 (2).jpg,,,SHARPV03069,,12/2/2019 8:12:20 PM,,No,PG5 West Exit
IRWJ15,C:\Users\gerardo\Documents\Image0-6059.jpg,C:\Users\gerardo\Documents\Image1-6059 (2).jpg,,,SHARPV03069,,12/2/2019 8:12:37 PM,,No,PG5 West Exit
GKPZ95,C:\Users\gerardo\Documents\Image0-6060 (2).jpg,C:\Users\gerardo\Documents\Image1-6060 (2).jpg,,,SHARPV03069,,12/2/2019 8:13:04 PM,,No,PG5 West Exit
KQFY91,C:\Users\gerardo\Documents\Image0-6061.jpg,C:\Users\gerardo\Documents\Image1-6061 (2).jpg,,,SHARPV06796,,12/2/2019 8:13:28 PM,,No,PG5 East Exit
KGEZ35,C:\Users\gerardo\Documents\Image0-6062 (2).jpg,C:\Users\gerardo\Documents\Image1-6062 (2).jpg,,,SHARPV06796,,12/2/2019 8:13:30 PM,,No,PG5 East Exit
CWTE31,C:\Users\gerardo\Documents\Image0-6063 (2).jpg,C:\Users\gerardo\Documents\Image1-6063 (2).jpg,,,SHARPV03069,,12/2/2019 8:13:36 PM,,No,PG5 West Exit
L45PW,C:\Users\gerardo\Documents\Image0-6064 (2).jpg,C:\Users\gerardo\Documents\Image1-6064 (2).jpg,,,SHARPV03069,,12/2/2019 8:13:40 PM,,No,PG5 West Exit
ILJJ35,C:\Users\gerardo\Documents\Image0-6065 (2).jpg,C:\Users\gerardo\Documents\Image1-6065 (2).jpg,,,SHARPV06796,,12/2/2019 8:13:40 PM,,No,PG5 East Exit
KYVS14,C:\Users\gerardo\Documents\Image0-6066.jpg,C:\Users\gerardo\Documents\Image1-6066 (2).jpg,,,SHARPV03069,,12/2/2019 8:13:57 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-96 (16).jpg,C:\Users\gerardo\Documents\Image1-6067 (2).jpg,,,SHARPV06796,,12/2/2019 8:14:05 PM,,No,PG5 East Exit
KGES49,C:\Users\gerardo\Documents\Image0-6068.jpg,C:\Users\gerardo\Documents\Image1-6068 (2).jpg,,,SHARPV06796,,12/2/2019 8:14:28 PM,,No,PG5 East Exit
KTLB22,C:\Users\gerardo\Documents\Image0-6069 (2).jpg,C:\Users\gerardo\Documents\Image1-6069 (2).jpg,,,SHARPV06796,,12/2/2019 8:14:38 PM,,No,PG5 East Exit
LYFK24,C:\Users\gerardo\Documents\Image0-6070 (2).jpg,C:\Users\gerardo\Documents\Image1-6070 (2).jpg,,,SHARPV03069,,12/2/2019 8:14:45 PM,,No,PG5 West Exit
HUJ4D,C:\Users\gerardo\Documents\Image0-6071 (2).jpg,C:\Users\gerardo\Documents\Image1-6071 (2).jpg,,,SHARPV04667,,12/2/2019 8:15:03 PM,,No,PG5 East Entry
LZFW41,C:\Users\gerardo\Documents\Image0-6072 (2).jpg,C:\Users\gerardo\Documents\Image1-6072 (2).jpg,,,SHARPV03069,,12/2/2019 8:15:17 PM,,No,PG5 West Exit
YAZZ,C:\Users\gerardo\Documents\Image0-6073 (2).jpg,C:\Users\gerardo\Documents\Image1-6073 (2).jpg,,,SHARPV03069,,12/2/2019 8:15:31 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-96 (16).jpg,C:\Users\gerardo\Documents\Image1-6074 (2).jpg,,,SHARPV04667,,12/2/2019 8:15:44 PM,,No,PG5 East Entry
KNRP63,C:\Users\gerardo\Documents\Image0-6075 (2).jpg,C:\Users\gerardo\Documents\Image1-6075 (2).jpg,,,SHARPV06796,,12/2/2019 8:15:59 PM,,No,PG5 East Exit
L41KL,C:\Users\gerardo\Documents\Image0-6076 (2).jpg,C:\Users\gerardo\Documents\Image1-6076 (2).jpg,,,SHARPV03069,,12/2/2019 8:16:04 PM,,No,PG5 West Exit
GCSF19,C:\Users\gerardo\Documents\Image0-6077 (2).jpg,C:\Users\gerardo\Documents\Image1-6077 (2).jpg,,,SHARPV06796,,12/2/2019 8:16:05 PM,,No,PG5 East Exit
Y13NFF,C:\Users\gerardo\Documents\Image0-6078 (2).jpg,C:\Users\gerardo\Documents\Image1-6078 (2).jpg,,,SHARPV03069,,12/2/2019 8:16:12 PM,,No,PG5 West Exit
EQCE44,C:\Users\gerardo\Documents\Image0-6079 (2).jpg,C:\Users\gerardo\Documents\Image1-6079 (2).jpg,,,SHARPV06796,,12/2/2019 8:16:12 PM,,No,PG5 East Exit
ILUE06,C:\Users\gerardo\Documents\Image0-6080 (2).jpg,C:\Users\gerardo\Documents\Image1-6080 (2).jpg,,,SHARPV06796,,12/2/2019 8:16:15 PM,,No,PG5 East Exit
KNSR97,C:\Users\gerardo\Documents\Image0-6081 (2).jpg,C:\Users\gerardo\Documents\Image1-6081 (2).jpg,,,SHARPV03069,,12/2/2019 8:16:31 PM,,No,PG5 West Exit
BNMN22,C:\Users\gerardo\Documents\Image0-6082 (2).jpg,C:\Users\gerardo\Documents\Image1-6082 (2).jpg,,,SHARPV04650,,12/2/2019 8:16:46 PM,,No,PG5 West Entry
ERJP83,C:\Users\gerardo\Documents\Image0-6083 (2).jpg,C:\Users\gerardo\Documents\Image1-6083 (2).jpg,,,SHARPV04650,,12/2/2019 8:16:50 PM,,No,PG5 West Entry
JDBA30,C:\Users\gerardo\Documents\Image0-6084 (2).jpg,C:\Users\gerardo\Documents\Image1-6084 (2).jpg,,,SHARPV06796,,12/2/2019 8:17:07 PM,,No,PG5 East Exit
IJMU87,C:\Users\gerardo\Documents\Image0-6085 (2).jpg,C:\Users\gerardo\Documents\Image1-6085 (2).jpg,,,SHARPV04650,,12/2/2019 8:17:07 PM,,No,PG5 West Entry
4543JF,C:\Users\gerardo\Documents\Image0-6086 (2).jpg,C:\Users\gerardo\Documents\Image1-6086 (2).jpg,,,SHARPV03069,,12/2/2019 8:17:10 PM,,No,PG5 West Exit
GDDK39,C:\Users\gerardo\Documents\Image0-6087 (2).jpg,C:\Users\gerardo\Documents\Image1-6087 (2).jpg,,,SHARPV06796,,12/2/2019 8:17:47 PM,,No,PG5 East Exit
GLYY95,C:\Users\gerardo\Documents\Image0-6088.jpg,C:\Users\gerardo\Documents\Image1-6088 (2).jpg,,,SHARPV06796,,12/2/2019 8:17:49 PM,,No,PG5 East Exit
RLP6152,C:\Users\gerardo\Documents\Image0-6089 (2).jpg,C:\Users\gerardo\Documents\Image1-6089 (2).jpg,,,SHARPV03069,,12/2/2019 8:17:51 PM,,No,PG5 West Exit
IHMK58,C:\Users\gerardo\Documents\Image0-6090 (2).jpg,C:\Users\gerardo\Documents\Image1-6090 (2).jpg,,,SHARPV03069,,12/2/2019 8:18:08 PM,,No,PG5 West Exit
JEQT04,C:\Users\gerardo\Documents\Image0-6091 (2).jpg,C:\Users\gerardo\Documents\Image1-6091 (2).jpg,,,SHARPV03069,,12/2/2019 8:18:49 PM,,No,PG5 West Exit
NABA92,C:\Users\gerardo\Documents\Image0-6092 (2).jpg,C:\Users\gerardo\Documents\Image1-6092 (2).jpg,,,SHARPV06796,,12/2/2019 8:18:54 PM,,No,PG5 East Exit
DJRT14,C:\Users\gerardo\Documents\Image0-6093.jpg,C:\Users\gerardo\Documents\Image1-6093 (2).jpg,,,SHARPV03069,,12/2/2019 8:19:38 PM,,No,PG5 West Exit
KBVL81,C:\Users\gerardo\Documents\Image0-6094 (2).jpg,C:\Users\gerardo\Documents\Image1-6094 (2).jpg,,,SHARPV03069,,12/2/2019 8:20:42 PM,,No,PG5 West Exit
ENUC15,C:\Users\gerardo\Documents\Image0-6095.jpg,C:\Users\gerardo\Documents\Image1-6095 (2).jpg,,,SHARPV03069,,12/2/2019 8:20:51 PM,,No,PG5 West Exit
GCSC65,C:\Users\gerardo\Documents\Image0-6096 (2).jpg,C:\Users\gerardo\Documents\Image1-6096 (2).jpg,,,SHARPV03069,,12/2/2019 8:20:57 PM,,No,PG5 West Exit
JRTT97,C:\Users\gerardo\Documents\Image0-6097 (2).jpg,C:\Users\gerardo\Documents\Image1-6097 (2).jpg,,,SHARPV03069,,12/2/2019 8:21:08 PM,,No,PG5 West Exit
LYFH27,C:\Users\gerardo\Documents\Image0-6098 (2).jpg,C:\Users\gerardo\Documents\Image1-6098 (2).jpg,,,SHARPV06796,,12/2/2019 8:21:28 PM,,No,PG5 East Exit
GUTL67,C:\Users\gerardo\Documents\Image0-6099 (2).jpg,C:\Users\gerardo\Documents\Image1-6099 (2).jpg,,,SHARPV03069,,12/2/2019 8:21:36 PM,,No,PG5 West Exit
BPPA69,C:\Users\gerardo\Documents\Image0-6100.jpg,C:\Users\gerardo\Documents\Image1-6100 (2).jpg,,,SHARPV04650,,12/2/2019 8:22:05 PM,,No,PG5 West Entry
973YDU,C:\Users\gerardo\Documents\Image0-6101 (2).jpg,C:\Users\gerardo\Documents\Image1-6101 (2).jpg,,,SHARPV03069,,12/2/2019 8:22:09 PM,,No,PG5 West Exit
JIGS72,C:\Users\gerardo\Documents\Image0-6102 (2).jpg,C:\Users\gerardo\Documents\Image1-6102 (2).jpg,,,SHARPV03069,,12/2/2019 8:22:24 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-96 (16).jpg,C:\Users\gerardo\Documents\Image1-6103 (2).jpg,,,SHARPV03069,,12/2/2019 8:22:25 PM,,No,PG5 West Exit
HEHB13,C:\Users\gerardo\Documents\Image0-6104.jpg,C:\Users\gerardo\Documents\Image1-6104 (2).jpg,,,SHARPV06796,,12/2/2019 8:22:30 PM,,No,PG5 East Exit
HIAY62,C:\Users\gerardo\Documents\Image0-6105 (2).jpg,C:\Users\gerardo\Documents\Image1-6105 (2).jpg,,,SHARPV03069,,12/2/2019 8:22:32 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-96 (16).jpg,C:\Users\gerardo\Documents\Image1-6106 (2).jpg,,,SHARPV06796,,12/2/2019 8:22:51 PM,,No,PG5 East Exit
LIEI87,C:\Users\gerardo\Documents\Image0-6107 (2).jpg,C:\Users\gerardo\Documents\Image1-6107 (2).jpg,,,SHARPV06796,,12/2/2019 8:22:51 PM,,No,PG5 East Exit
HFCK64,C:\Users\gerardo\Documents\Image0-6108 (2).jpg,C:\Users\gerardo\Documents\Image1-6108 (2).jpg,,,SHARPV03069,,12/2/2019 8:22:52 PM,,No,PG5 West Exit
IYXT87,C:\Users\gerardo\Documents\Image0-6109 (2).jpg,C:\Users\gerardo\Documents\Image1-6109 (2).jpg,,,SHARPV03069,,12/2/2019 8:23:10 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-96 (16).jpg,C:\Users\gerardo\Documents\Image1-6110 (2).jpg,,,SHARPV03069,,12/2/2019 8:23:20 PM,,No,PG5 West Exit
JAXI42,C:\Users\gerardo\Documents\Image0-6111 (2).jpg,C:\Users\gerardo\Documents\Image1-6111 (2).jpg,,,SHARPV04667,,12/2/2019 8:23:26 PM,,No,PG5 East Entry
EQYM21,C:\Users\gerardo\Documents\Image0-6112 (2).jpg,C:\Users\gerardo\Documents\Image1-6112 (2).jpg,,,SHARPV03069,,12/2/2019 8:23:28 PM,,No,PG5 West Exit
JTQG05,C:\Users\gerardo\Documents\Image0-6113.jpg,C:\Users\gerardo\Documents\Image1-6113 (2).jpg,,,SHARPV06796,,12/2/2019 8:23:32 PM,,No,PG5 East Exit
JHII72,C:\Users\gerardo\Documents\Image0-6114.jpg,C:\Users\gerardo\Documents\Image1-6114 (2).jpg,,,SHARPV04650,,12/2/2019 8:23:35 PM,,No,PG5 West Entry
JSSU43,C:\Users\gerardo\Documents\Image0-6115.jpg,C:\Users\gerardo\Documents\Image1-6115 (2).jpg,,,SHARPV03069,,12/2/2019 8:23:36 PM,,No,PG5 West Exit
6873IQ,C:\Users\gerardo\Documents\Image0-6116 (2).jpg,C:\Users\gerardo\Documents\Image1-6116 (2).jpg,,,SHARPV04667,,12/2/2019 8:23:47 PM,,No,PG5 East Entry
IBBX13,C:\Users\gerardo\Documents\Image0-6117 (2).jpg,C:\Users\gerardo\Documents\Image1-6117 (2).jpg,,,SHARPV04650,,12/2/2019 8:23:53 PM,,No,PG5 West Entry
DDHM68,C:\Users\gerardo\Documents\Image0-6118 (2).jpg,C:\Users\gerardo\Documents\Image1-6118 (2).jpg,,,SHARPV06796,,12/2/2019 8:23:57 PM,,No,PG5 East Exit
CBKJ61,C:\Users\gerardo\Documents\Image0-6119 (2).jpg,C:\Users\gerardo\Documents\Image1-6119 (2).jpg,,,SHARPV04650,,12/2/2019 8:23:57 PM,,No,PG5 West Entry
KGRJ78,C:\Users\gerardo\Documents\Image0-6120 (2).jpg,C:\Users\gerardo\Documents\Image1-6120 (2).jpg,,,SHARPV06796,,12/2/2019 8:24:02 PM,,No,PG5 East Exit
LPEC31,C:\Users\gerardo\Documents\Image0-6121 (2).jpg,C:\Users\gerardo\Documents\Image1-6121 (2).jpg,,,SHARPV03069,,12/2/2019 8:24:21 PM,,No,PG5 West Exit
539TCL,C:\Users\gerardo\Documents\Image0-6122.jpg,C:\Users\gerardo\Documents\Image1-6122 (2).jpg,,,SHARPV03069,,12/2/2019 8:24:29 PM,,No,PG5 West Exit
Y58DKE,C:\Users\gerardo\Documents\Image0-6123 (2).jpg,C:\Users\gerardo\Documents\Image1-6123 (2).jpg,,,SHARPV03069,,12/2/2019 8:24:42 PM,,No,PG5 West Exit
IRKV56,C:\Users\gerardo\Documents\Image0-6124 (2).jpg,C:\Users\gerardo\Documents\Image1-6124 (2).jpg,,,SHARPV06796,,12/2/2019 8:24:51 PM,,No,PG5 East Exit
JVZA13,C:\Users\gerardo\Documents\Image0-6125.jpg,C:\Users\gerardo\Documents\Image1-6125 (2).jpg,,,SHARPV03069,,12/2/2019 8:24:52 PM,,No,PG5 West Exit
BVND96,C:\Users\gerardo\Documents\Image0-6126 (2).jpg,C:\Users\gerardo\Documents\Image1-6126 (2).jpg,,,SHARPV03069,,12/2/2019 8:24:55 PM,,No,PG5 West Exit
EDFB35,C:\Users\gerardo\Documents\Image0-6127.jpg,C:\Users\gerardo\Documents\Image1-6127 (2).jpg,,,SHARPV03069,,12/2/2019 8:25:04 PM,,No,PG5 West Exit
GCQM54,C:\Users\gerardo\Documents\Image0-6128.jpg,C:\Users\gerardo\Documents\Image1-6128 (2).jpg,,,SHARPV06796,,12/2/2019 8:25:06 PM,,No,PG5 East Exit
CFRW46,C:\Users\gerardo\Documents\Image0-6129.jpg,C:\Users\gerardo\Documents\Image1-6129 (2).jpg,,,SHARPV03069,,12/2/2019 8:25:08 PM,,No,PG5 West Exit
ICQM71,C:\Users\gerardo\Documents\Image0-6130 (2).jpg,C:\Users\gerardo\Documents\Image1-6130 (2).jpg,,,SHARPV06796,,12/2/2019 8:25:09 PM,,No,PG5 East Exit
EXPH42,C:\Users\gerardo\Documents\Image0-6131.jpg,C:\Users\gerardo\Documents\Image1-6131 (2).jpg,,,SHARPV03069,,12/2/2019 8:25:15 PM,,No,PG5 West Exit
LGGE07,C:\Users\gerardo\Documents\Image0-6132 (2).jpg,C:\Users\gerardo\Documents\Image1-6132 (2).jpg,,,SHARPV06796,,12/2/2019 8:25:20 PM,,No,PG5 East Exit
NHUB56,C:\Users\gerardo\Documents\Image0-6133 (2).jpg,C:\Users\gerardo\Documents\Image1-6133 (2).jpg,,,SHARPV06796,,12/2/2019 8:25:27 PM,,No,PG5 East Exit
DQPZ38,C:\Users\gerardo\Documents\Image0-6134 (2).jpg,C:\Users\gerardo\Documents\Image1-6134 (2).jpg,,,SHARPV04650,,12/2/2019 8:25:33 PM,,No,PG5 West Entry
LXGP64,C:\Users\gerardo\Documents\Image0-6135 (2).jpg,C:\Users\gerardo\Documents\Image1-6135 (2).jpg,,,SHARPV06796,,12/2/2019 8:25:34 PM,,No,PG5 East Exit
JTQE28,C:\Users\gerardo\Documents\Image0-6136.jpg,C:\Users\gerardo\Documents\Image1-6136 (2).jpg,,,SHARPV03069,,12/2/2019 8:25:38 PM,,No,PG5 West Exit
IBBN24,C:\Users\gerardo\Documents\Image0-6137 (2).jpg,C:\Users\gerardo\Documents\Image1-6137 (2).jpg,,,SHARPV06796,,12/2/2019 8:25:45 PM,,No,PG5 East Exit
362VJC,C:\Users\gerardo\Documents\Image0-6138.jpg,C:\Users\gerardo\Documents\Image1-6138.jpg,,,SHARPV03069,,12/2/2019 8:25:46 PM,,No,PG5 West Exit
3E527K,C:\Users\gerardo\Documents\Image0-6139.jpg,C:\Users\gerardo\Documents\Image1-6139.jpg,,,SHARPV03069,,12/2/2019 8:25:46 PM,,No,PG5 West Exit
HCMH30,C:\Users\gerardo\Documents\Image0-6140.jpg,C:\Users\gerardo\Documents\Image1-6140.jpg,,,SHARPV06796,,12/2/2019 8:25:51 PM,,No,PG5 East Exit
IKJA56,C:\Users\gerardo\Documents\Image0-6141.jpg,C:\Users\gerardo\Documents\Image1-6141.jpg,,,SHARPV06796,,12/2/2019 8:25:53 PM,,No,PG5 East Exit
KCZN24,C:\Users\gerardo\Documents\Image0-6142.jpg,C:\Users\gerardo\Documents\Image1-6142.jpg,,,SHARPV06796,,12/2/2019 8:26:01 PM,,No,PG5 East Exit
HRA6V,C:\Users\gerardo\Documents\Image0-6143.jpg,C:\Users\gerardo\Documents\Image1-6143.jpg,,,SHARPV06796,,12/2/2019 8:26:05 PM,,No,PG5 East Exit
IYYM31,C:\Users\gerardo\Documents\Image0-6144.jpg,C:\Users\gerardo\Documents\Image1-6144.jpg,,,SHARPV03069,,12/2/2019 8:26:12 PM,,No,PG5 West Exit
IMHQ59,C:\Users\gerardo\Documents\Image0-6145.jpg,C:\Users\gerardo\Documents\Image1-6145.jpg,,,SHARPV03069,,12/2/2019 8:26:31 PM,,No,PG5 West Exit
LVSP82,C:\Users\gerardo\Documents\Image0-6146.jpg,C:\Users\gerardo\Documents\Image1-6146.jpg,,,SHARPV06796,,12/2/2019 8:26:37 PM,,No,PG5 East Exit
NCUU61,C:\Users\gerardo\Documents\Image0-6147.jpg,C:\Users\gerardo\Documents\Image1-6147.jpg,,,SHARPV03069,,12/2/2019 8:26:54 PM,,No,PG5 West Exit
NKQS12,C:\Users\gerardo\Documents\Image0-6148.jpg,C:\Users\gerardo\Documents\Image1-6148.jpg,,,SHARPV03069,,12/2/2019 8:27:08 PM,,No,PG5 West Exit
IBBX13,C:\Users\gerardo\Documents\Image0-6149.jpg,C:\Users\gerardo\Documents\Image1-6149.jpg,,,SHARPV06796,,12/2/2019 8:27:10 PM,,No,PG5 East Exit
LRVZ45,C:\Users\gerardo\Documents\Image0-6150.jpg,C:\Users\gerardo\Documents\Image1-6150.jpg,,,SHARPV03069,,12/2/2019 8:27:28 PM,,No,PG5 West Exit
ANWM30,C:\Users\gerardo\Documents\Image0-6151.jpg,C:\Users\gerardo\Documents\Image1-6151.jpg,,,SHARPV03069,,12/2/2019 8:27:43 PM,,No,PG5 West Exit
6873IQ,C:\Users\gerardo\Documents\Image0-6152.jpg,C:\Users\gerardo\Documents\Image1-6152.jpg,,,SHARPV06796,,12/2/2019 8:27:45 PM,,No,PG5 East Exit
IUZX73,C:\Users\gerardo\Documents\Image0-6153.jpg,C:\Users\gerardo\Documents\Image1-6153.jpg,,,SHARPV03069,,12/2/2019 8:28:51 PM,,No,PG5 West Exit
EQXK92,C:\Users\gerardo\Documents\Image0-6154.jpg,C:\Users\gerardo\Documents\Image1-6154.jpg,,,SHARPV04650,,12/2/2019 8:29:01 PM,,No,PG5 West Entry
JBMR59,C:\Users\gerardo\Documents\Image0-6155.jpg,C:\Users\gerardo\Documents\Image1-6155.jpg,,,SHARPV03069,,12/2/2019 8:29:13 PM,,No,PG5 West Exit
HDGJ57,C:\Users\gerardo\Documents\Image0-6156.jpg,C:\Users\gerardo\Documents\Image1-6156.jpg,,,SHARPV04650,,12/2/2019 8:29:52 PM,,No,PG5 West Entry
EUXR86,C:\Users\gerardo\Documents\Image0-6157.jpg,C:\Users\gerardo\Documents\Image1-6157.jpg,,,SHARPV04667,,12/2/2019 8:30:05 PM,,No,PG5 East Entry
DKPZ60,C:\Users\gerardo\Documents\Image0-6158.jpg,C:\Users\gerardo\Documents\Image1-6158.jpg,,,SHARPV03069,,12/2/2019 8:30:10 PM,,No,PG5 West Exit
DIGL67,C:\Users\gerardo\Documents\Image0-6159.jpg,C:\Users\gerardo\Documents\Image1-6159.jpg,,,SHARPV06796,,12/2/2019 8:30:18 PM,,No,PG5 East Exit
JCZW90,C:\Users\gerardo\Documents\Image0-6160.jpg,C:\Users\gerardo\Documents\Image1-6160.jpg,,,SHARPV06796,,12/2/2019 8:30:33 PM,,No,PG5 East Exit
GNHT89,C:\Users\gerardo\Documents\Image0-6161.jpg,C:\Users\gerardo\Documents\Image1-6161.jpg,,,SHARPV04667,,12/2/2019 8:30:43 PM,,No,PG5 East Entry
EIAJ71,C:\Users\gerardo\Documents\Image0-6162.jpg,C:\Users\gerardo\Documents\Image1-6162.jpg,,,SHARPV03069,,12/2/2019 8:30:48 PM,,No,PG5 West Exit
HHIK83,C:\Users\gerardo\Documents\Image0-6163.jpg,C:\Users\gerardo\Documents\Image1-6163.jpg,,,SHARPV03069,,12/2/2019 8:31:27 PM,,No,PG5 West Exit
GBKG13,C:\Users\gerardo\Documents\Image0-6164.jpg,C:\Users\gerardo\Documents\Image1-6164.jpg,,,SHARPV03069,,12/2/2019 8:31:58 PM,,No,PG5 West Exit
LHUZ61,C:\Users\gerardo\Documents\Image0-6165.jpg,C:\Users\gerardo\Documents\Image1-6165.jpg,,,SHARPV04667,,12/2/2019 8:32:08 PM,,No,PG5 East Entry
DWUZ15,C:\Users\gerardo\Documents\Image0-6166.jpg,C:\Users\gerardo\Documents\Image1-6166.jpg,,,SHARPV03069,,12/2/2019 8:32:08 PM,,No,PG5 West Exit
EHSU65,C:\Users\gerardo\Documents\Image0-6167.jpg,C:\Users\gerardo\Documents\Image1-6167.jpg,,,SHARPV03069,,12/2/2019 8:32:10 PM,,No,PG5 West Exit
DWVL11,C:\Users\gerardo\Documents\Image0-6168.jpg,C:\Users\gerardo\Documents\Image1-6168.jpg,,,SHARPV04650,,12/2/2019 8:32:22 PM,,No,PG5 West Entry
ALB0L,C:\Users\gerardo\Documents\Image0-6169.jpg,C:\Users\gerardo\Documents\Image1-6169.jpg,,,SHARPV04667,,12/2/2019 8:32:30 PM,,No,PG5 East Entry
GEHF28,C:\Users\gerardo\Documents\Image0-6170.jpg,C:\Users\gerardo\Documents\Image1-6170.jpg,,,SHARPV03069,,12/2/2019 8:32:35 PM,,No,PG5 West Exit
429MLV,C:\Users\gerardo\Documents\Image0-6171.jpg,C:\Users\gerardo\Documents\Image1-6171.jpg,,,SHARPV03069,,12/2/2019 8:33:00 PM,,No,PG5 West Exit
NBFP99,C:\Users\gerardo\Documents\Image0-6172.jpg,C:\Users\gerardo\Documents\Image1-6172.jpg,,,SHARPV03069,,12/2/2019 8:33:03 PM,,No,PG5 West Exit
GNHT89,C:\Users\gerardo\Documents\Image0-6173.jpg,C:\Users\gerardo\Documents\Image1-6173.jpg,,,SHARPV03069,,12/2/2019 8:33:17 PM,,No,PG5 West Exit
IXBG34,C:\Users\gerardo\Documents\Image0-6174.jpg,C:\Users\gerardo\Documents\Image1-6174.jpg,,,SHARPV03069,,12/2/2019 8:33:23 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-96 (16).jpg,C:\Users\gerardo\Documents\Image1-6175.jpg,,,SHARPV03069,,12/2/2019 8:33:38 PM,,No,PG5 West Exit
HLIA17,C:\Users\gerardo\Documents\Image0-6176.jpg,C:\Users\gerardo\Documents\Image1-6176.jpg,,,SHARPV03069,,12/2/2019 8:34:04 PM,,No,PG5 West Exit
IJNG67,C:\Users\gerardo\Documents\Image0-6177.jpg,C:\Users\gerardo\Documents\Image1-6177.jpg,,,SHARPV06796,,12/2/2019 8:34:25 PM,,No,PG5 East Exit
BMLM48,C:\Users\gerardo\Documents\Image0-6178.jpg,C:\Users\gerardo\Documents\Image1-6178.jpg,,,SHARPV06796,,12/2/2019 8:34:36 PM,,No,PG5 East Exit
BSWF81,C:\Users\gerardo\Documents\Image0-6179.jpg,C:\Users\gerardo\Documents\Image1-6179.jpg,,,SHARPV03069,,12/2/2019 8:35:34 PM,,No,PG5 West Exit
DJMH31,C:\Users\gerardo\Documents\Image0-6180.jpg,C:\Users\gerardo\Documents\Image1-6180.jpg,,,SHARPV03069,,12/2/2019 8:35:35 PM,,No,PG5 West Exit
LEDM83,C:\Users\gerardo\Documents\Image0-6181.jpg,C:\Users\gerardo\Documents\Image1-6181.jpg,,,SHARPV06796,,12/2/2019 8:35:42 PM,,No,PG5 East Exit
CDBE56,C:\Users\gerardo\Documents\Image0-6182.jpg,C:\Users\gerardo\Documents\Image1-6182.jpg,,,SHARPV03069,,12/2/2019 8:36:02 PM,,No,PG5 West Exit
DDKK98,C:\Users\gerardo\Documents\Image0-6183.jpg,C:\Users\gerardo\Documents\Image1-6183.jpg,,,SHARPV06796,,12/2/2019 8:36:03 PM,,No,PG5 East Exit
BNMN22,C:\Users\gerardo\Documents\Image0-6184.jpg,C:\Users\gerardo\Documents\Image1-6184.jpg,,,SHARPV06796,,12/2/2019 8:36:35 PM,,No,PG5 East Exit
IPBJ35,C:\Users\gerardo\Documents\Image0-6185.jpg,C:\Users\gerardo\Documents\Image1-6185.jpg,,,SHARPV06796,,12/2/2019 8:36:37 PM,,No,PG5 East Exit
LZRU98,C:\Users\gerardo\Documents\Image0-6186.jpg,C:\Users\gerardo\Documents\Image1-6186.jpg,,,SHARPV04650,,12/2/2019 8:36:48 PM,,No,PG5 West Entry
