Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
ITBJ83,C:\Users\gerardo\Documents\Image0-833 (14).jpg,C:\Users\gerardo\Documents\Image1-833 (16).jpg,,,SHARPV03161,,12/2/2019 9:01:35 AM,,No,PG6 East Entry
ALEF12,C:\Users\gerardo\Documents\Image0-834 (14).jpg,C:\Users\gerardo\Documents\Image1-834 (16).jpg,,,SHARPV03161,,12/2/2019 9:01:41 AM,,No,PG6 East Entry
HSMU75,C:\Users\gerardo\Documents\Image0-835 (15).jpg,C:\Users\gerardo\Documents\Image1-835 (16).jpg,,,SHARPV03288,,12/2/2019 9:01:52 AM,,No,PG6 East Exit
ATYV56,C:\Users\gerardo\Documents\Image0-836 (15).jpg,C:\Users\gerardo\Documents\Image1-836 (16).jpg,,,SHARPV03161,,12/2/2019 9:01:53 AM,,No,PG6 East Entry
LXUI40,C:\Users\gerardo\Documents\Image0-837 (15).jpg,C:\Users\gerardo\Documents\Image1-837 (16).jpg,,,SHARPV03161,,12/2/2019 9:01:58 AM,,No,PG6 East Entry
ESIQ52,C:\Users\gerardo\Documents\Image0-838 (14).jpg,C:\Users\gerardo\Documents\Image1-838 (16).jpg,,,SHARPV03132,,12/2/2019 9:02:28 AM,,No,PG6 West Entry
LVZF06,C:\Users\gerardo\Documents\Image0-839 (15).jpg,C:\Users\gerardo\Documents\Image1-839 (16).jpg,,,SHARPV03132,,12/2/2019 9:02:32 AM,,No,PG6 West Entry
JHCG18,C:\Users\gerardo\Documents\Image0-840 (15).jpg,C:\Users\gerardo\Documents\Image1-840 (16).jpg,,,SHARPV03132,,12/2/2019 9:02:36 AM,,No,PG6 West Entry
CGA5820,C:\Users\gerardo\Documents\Image0-841 (14).jpg,C:\Users\gerardo\Documents\Image1-841 (16).jpg,,,SHARPV03132,,12/2/2019 9:02:40 AM,,No,PG6 West Entry
CBIK80,C:\Users\gerardo\Documents\Image0-842 (15).jpg,C:\Users\gerardo\Documents\Image1-842 (16).jpg,,,SHARPV03132,,12/2/2019 9:02:44 AM,,No,PG6 West Entry
KLRA18,C:\Users\gerardo\Documents\Image0-843 (14).jpg,C:\Users\gerardo\Documents\Image1-843 (16).jpg,,,SHARPV03132,,12/2/2019 9:02:45 AM,,No,PG6 West Entry
LSBJ40,C:\Users\gerardo\Documents\Image0-844 (15).jpg,C:\Users\gerardo\Documents\Image1-844 (16).jpg,,,SHARPV03132,,12/2/2019 9:02:49 AM,,No,PG6 West Entry
HHIF08,C:\Users\gerardo\Documents\Image0-845 (13).jpg,C:\Users\gerardo\Documents\Image1-845 (16).jpg,,,SHARPV03132,,12/2/2019 9:02:58 AM,,No,PG6 West Entry
DYJP99,C:\Users\gerardo\Documents\Image0-846 (13).jpg,C:\Users\gerardo\Documents\Image1-846 (16).jpg,,,SHARPV03161,,12/2/2019 9:03:19 AM,,No,PG6 East Entry
HGDA30,C:\Users\gerardo\Documents\Image0-847 (12).jpg,C:\Users\gerardo\Documents\Image1-847 (16).jpg,,,SHARPV03161,,12/2/2019 9:03:21 AM,,No,PG6 East Entry
IVVA18,C:\Users\gerardo\Documents\Image0-848 (13).jpg,C:\Users\gerardo\Documents\Image1-848 (16).jpg,,,SHARPV03132,,12/2/2019 9:03:29 AM,,No,PG6 West Entry
DVLG94,C:\Users\gerardo\Documents\Image0-849 (15).jpg,C:\Users\gerardo\Documents\Image1-849 (16).jpg,,,SHARPV03132,,12/2/2019 9:03:38 AM,,No,PG6 West Entry
JMWE98,C:\Users\gerardo\Documents\Image0-850 (14).jpg,C:\Users\gerardo\Documents\Image1-850 (16).jpg,,,SHARPV03161,,12/2/2019 9:03:41 AM,,No,PG6 East Entry
413TBE,C:\Users\gerardo\Documents\Image0-851 (14).jpg,C:\Users\gerardo\Documents\Image1-851 (16).jpg,,,SHARPV03132,,12/2/2019 9:04:16 AM,,No,PG6 West Entry
KGZJ29,C:\Users\gerardo\Documents\Image0-852 (14).jpg,C:\Users\gerardo\Documents\Image1-852 (16).jpg,,,SHARPV03161,,12/2/2019 9:04:17 AM,,No,PG6 East Entry
LGEX69,C:\Users\gerardo\Documents\Image0-853 (14).jpg,C:\Users\gerardo\Documents\Image1-853 (16).jpg,,,SHARPV03132,,12/2/2019 9:04:20 AM,,No,PG6 West Entry
LZES56,C:\Users\gerardo\Documents\Image0-854 (14).jpg,C:\Users\gerardo\Documents\Image1-854 (16).jpg,,,SHARPV03132,,12/2/2019 9:04:25 AM,,No,PG6 West Entry
NAAZ41,C:\Users\gerardo\Documents\Image0-855 (14).jpg,C:\Users\gerardo\Documents\Image1-855 (16).jpg,,,SHARPV03132,,12/2/2019 9:04:29 AM,,No,PG6 West Entry
LNEE63,C:\Users\gerardo\Documents\Image0-856 (13).jpg,C:\Users\gerardo\Documents\Image1-856 (16).jpg,,,SHARPV03132,,12/2/2019 9:04:31 AM,,No,PG6 West Entry
KEBV85,C:\Users\gerardo\Documents\Image0-857 (15).jpg,C:\Users\gerardo\Documents\Image1-857 (16).jpg,,,SHARPV03132,,12/2/2019 9:04:34 AM,,No,PG6 West Entry
IEDS40,C:\Users\gerardo\Documents\Image0-858 (15).jpg,C:\Users\gerardo\Documents\Image1-858 (16).jpg,,,SHARPV03132,,12/2/2019 9:04:36 AM,,No,PG6 West Entry
KZCJ83,C:\Users\gerardo\Documents\Image0-859 (15).jpg,C:\Users\gerardo\Documents\Image1-859 (16).jpg,,,SHARPV03132,,12/2/2019 9:04:51 AM,,No,PG6 West Entry
IMRK42,C:\Users\gerardo\Documents\Image0-860 (12).jpg,C:\Users\gerardo\Documents\Image1-860 (16).jpg,,,SHARPV03161,,12/2/2019 9:05:02 AM,,No,PG6 East Entry
CNH6349,C:\Users\gerardo\Documents\Image0-861 (15).jpg,C:\Users\gerardo\Documents\Image1-861 (16).jpg,,,SHARPV03161,,12/2/2019 9:05:06 AM,,No,PG6 East Entry
JXTL96,C:\Users\gerardo\Documents\Image0-862 (10).jpg,C:\Users\gerardo\Documents\Image1-862 (16).jpg,,,SHARPV03288,,12/2/2019 9:05:14 AM,,No,PG6 East Exit
EKQM42,C:\Users\gerardo\Documents\Image0-863 (14).jpg,C:\Users\gerardo\Documents\Image1-863 (16).jpg,,,SHARPV03261,,12/2/2019 9:05:23 AM,,No,PG6 West Exit
JMCQ29,C:\Users\gerardo\Documents\Image0-864 (15).jpg,C:\Users\gerardo\Documents\Image1-864 (16).jpg,,,SHARPV03288,,12/2/2019 9:05:27 AM,,No,PG6 East Exit
GGPT21,C:\Users\gerardo\Documents\Image0-865 (12).jpg,C:\Users\gerardo\Documents\Image1-865 (16).jpg,,,SHARPV03261,,12/2/2019 9:05:29 AM,,No,PG6 West Exit
KMYI90,C:\Users\gerardo\Documents\Image0-866 (15).jpg,C:\Users\gerardo\Documents\Image1-866 (16).jpg,,,SHARPV03261,,12/2/2019 9:05:42 AM,,No,PG6 West Exit
IXEG37,C:\Users\gerardo\Documents\Image0-867 (14).jpg,C:\Users\gerardo\Documents\Image1-867 (16).jpg,,,SHARPV03261,,12/2/2019 9:05:51 AM,,No,PG6 West Exit
KNTV94,C:\Users\gerardo\Documents\Image0-868 (13).jpg,C:\Users\gerardo\Documents\Image1-868 (16).jpg,,,SHARPV03132,,12/2/2019 9:06:04 AM,,No,PG6 West Entry
DKYF97,C:\Users\gerardo\Documents\Image0-869 (15).jpg,C:\Users\gerardo\Documents\Image1-869 (16).jpg,,,SHARPV03132,,12/2/2019 9:06:09 AM,,No,PG6 West Entry
CJVC17,C:\Users\gerardo\Documents\Image0-870 (15).jpg,C:\Users\gerardo\Documents\Image1-870 (16).jpg,,,SHARPV03132,,12/2/2019 9:06:13 AM,,No,PG6 West Entry
HCCG09,C:\Users\gerardo\Documents\Image0-871 (15).jpg,C:\Users\gerardo\Documents\Image1-871 (16).jpg,,,SHARPV03132,,12/2/2019 9:06:21 AM,,No,PG6 West Entry
JAVV22,C:\Users\gerardo\Documents\Image0-872 (13).jpg,C:\Users\gerardo\Documents\Image1-872 (16).jpg,,,SHARPV03132,,12/2/2019 9:06:24 AM,,No,PG6 West Entry
IYZA62,C:\Users\gerardo\Documents\Image0-873 (15).jpg,C:\Users\gerardo\Documents\Image1-873 (16).jpg,,,SHARPV03132,,12/2/2019 9:06:26 AM,,No,PG6 West Entry
DCXY66,C:\Users\gerardo\Documents\Image0-874 (14).jpg,C:\Users\gerardo\Documents\Image1-874 (16).jpg,,,SHARPV03132,,12/2/2019 9:06:29 AM,,No,PG6 West Entry
JRSG42,C:\Users\gerardo\Documents\Image0-875 (15).jpg,C:\Users\gerardo\Documents\Image1-875 (16).jpg,,,SHARPV03132,,12/2/2019 9:06:32 AM,,No,PG6 West Entry
ERJG79,C:\Users\gerardo\Documents\Image0-876 (13).jpg,C:\Users\gerardo\Documents\Image1-876 (16).jpg,,,SHARPV03132,,12/2/2019 9:06:34 AM,,No,PG6 West Entry
CSTV43,C:\Users\gerardo\Documents\Image0-877 (12).jpg,C:\Users\gerardo\Documents\Image1-877 (16).jpg,,,SHARPV03132,,12/2/2019 9:06:38 AM,,No,PG6 West Entry
JERQ01,C:\Users\gerardo\Documents\Image0-878 (12).jpg,C:\Users\gerardo\Documents\Image1-878 (16).jpg,,,SHARPV03132,,12/2/2019 9:06:40 AM,,No,PG6 West Entry
JYYG11,C:\Users\gerardo\Documents\Image0-879 (12).jpg,C:\Users\gerardo\Documents\Image1-879 (16).jpg,,,SHARPV03261,,12/2/2019 9:07:02 AM,,No,PG6 West Exit
GANP86,C:\Users\gerardo\Documents\Image0-880 (15).jpg,C:\Users\gerardo\Documents\Image1-880 (16).jpg,,,SHARPV03261,,12/2/2019 9:07:15 AM,,No,PG6 West Exit
ENLP41,C:\Users\gerardo\Documents\Image0-881 (14).jpg,C:\Users\gerardo\Documents\Image1-881 (16).jpg,,,SHARPV03132,,12/2/2019 9:07:46 AM,,No,PG6 West Entry
KSUS54,C:\Users\gerardo\Documents\Image0-882 (15).jpg,C:\Users\gerardo\Documents\Image1-882 (16).jpg,,,SHARPV03161,,12/2/2019 9:07:49 AM,,No,PG6 East Entry
NBZF80,C:\Users\gerardo\Documents\Image0-883 (14).jpg,C:\Users\gerardo\Documents\Image1-883 (16).jpg,,,SHARPV03132,,12/2/2019 9:07:50 AM,,No,PG6 West Entry
HYVG91,C:\Users\gerardo\Documents\Image0-884 (13).jpg,C:\Users\gerardo\Documents\Image1-884 (16).jpg,,,SHARPV03132,,12/2/2019 9:07:56 AM,,No,PG6 West Entry
I24BV,C:\Users\gerardo\Documents\Image0-885 (15).jpg,C:\Users\gerardo\Documents\Image1-885 (16).jpg,,,SHARPV03132,,12/2/2019 9:07:59 AM,,No,PG6 West Entry
EBYA09,C:\Users\gerardo\Documents\Image0-886 (13).jpg,C:\Users\gerardo\Documents\Image1-886 (16).jpg,,,SHARPV03132,,12/2/2019 9:08:04 AM,,No,PG6 West Entry
LKEF48,C:\Users\gerardo\Documents\Image0-887 (14).jpg,C:\Users\gerardo\Documents\Image1-887 (16).jpg,,,SHARPV03132,,12/2/2019 9:08:10 AM,,No,PG6 West Entry
EBTV80,C:\Users\gerardo\Documents\Image0-888 (10).jpg,C:\Users\gerardo\Documents\Image1-888 (16).jpg,,,SHARPV03161,,12/2/2019 9:08:11 AM,,No,PG6 East Entry
GWZZ97,C:\Users\gerardo\Documents\Image0-889 (15).jpg,C:\Users\gerardo\Documents\Image1-889 (16).jpg,,,SHARPV03132,,12/2/2019 9:08:14 AM,,No,PG6 West Entry
HPCZ54,C:\Users\gerardo\Documents\Image0-890 (15).jpg,C:\Users\gerardo\Documents\Image1-890 (16).jpg,,,SHARPV03288,,12/2/2019 9:08:15 AM,,No,PG6 East Exit
DUYG11,C:\Users\gerardo\Documents\Image0-891 (10).jpg,C:\Users\gerardo\Documents\Image1-891 (16).jpg,,,SHARPV03132,,12/2/2019 9:08:16 AM,,No,PG6 West Entry
LCNH29,C:\Users\gerardo\Documents\Image0-892 (15).jpg,C:\Users\gerardo\Documents\Image1-892 (16).jpg,,,SHARPV03161,,12/2/2019 9:08:18 AM,,No,PG6 East Entry
ASYB48,C:\Users\gerardo\Documents\Image0-893 (14).jpg,C:\Users\gerardo\Documents\Image1-893 (16).jpg,,,SHARPV03132,,12/2/2019 9:08:19 AM,,No,PG6 West Entry
JYZD10,C:\Users\gerardo\Documents\Image0-894 (15).jpg,C:\Users\gerardo\Documents\Image1-894 (16).jpg,,,SHARPV03132,,12/2/2019 9:08:22 AM,,No,PG6 West Entry
IHZJ26,C:\Users\gerardo\Documents\Image0-895 (13).jpg,C:\Users\gerardo\Documents\Image1-895 (16).jpg,,,SHARPV03132,,12/2/2019 9:08:27 AM,,No,PG6 West Entry
KHCH24,C:\Users\gerardo\Documents\Image0-896 (15).jpg,C:\Users\gerardo\Documents\Image1-896 (16).jpg,,,SHARPV03261,,12/2/2019 9:08:29 AM,,No,PG6 West Exit
626YGJ,C:\Users\gerardo\Documents\Image0-897 (14).jpg,C:\Users\gerardo\Documents\Image1-897 (15).jpg,,,SHARPV03161,,12/2/2019 9:08:39 AM,,No,PG6 East Entry
INTP91,C:\Users\gerardo\Documents\Image0-898 (12).jpg,C:\Users\gerardo\Documents\Image1-898 (15).jpg,,,SHARPV03161,,12/2/2019 9:08:41 AM,,No,PG6 East Entry
KECG24,C:\Users\gerardo\Documents\Image0-899 (15).jpg,C:\Users\gerardo\Documents\Image1-899 (15).jpg,,,SHARPV03261,,12/2/2019 9:08:49 AM,,No,PG6 West Exit
LSBD51,C:\Users\gerardo\Documents\Image0-900 (11).jpg,C:\Users\gerardo\Documents\Image1-900 (15).jpg,,,SHARPV03161,,12/2/2019 9:08:49 AM,,No,PG6 East Entry
JYYD01,C:\Users\gerardo\Documents\Image0-901 (14).jpg,C:\Users\gerardo\Documents\Image1-901 (15).jpg,,,SHARPV03261,,12/2/2019 9:08:53 AM,,No,PG6 West Exit
GTDV36,C:\Users\gerardo\Documents\Image0-902 (14).jpg,C:\Users\gerardo\Documents\Image1-902 (15).jpg,,,SHARPV03161,,12/2/2019 9:09:13 AM,,No,PG6 East Entry
IVEC13,C:\Users\gerardo\Documents\Image0-903 (15).jpg,C:\Users\gerardo\Documents\Image1-903 (15).jpg,,,SHARPV03161,,12/2/2019 9:09:29 AM,,No,PG6 East Entry
GFGZ11,C:\Users\gerardo\Documents\Image0-904 (15).jpg,C:\Users\gerardo\Documents\Image1-904 (15).jpg,,,SHARPV03132,,12/2/2019 9:09:36 AM,,No,PG6 West Entry
KFYD06,C:\Users\gerardo\Documents\Image0-905 (11).jpg,C:\Users\gerardo\Documents\Image1-905 (15).jpg,,,SHARPV03132,,12/2/2019 9:09:38 AM,,No,PG6 West Entry
LKFQ08,C:\Users\gerardo\Documents\Image0-906 (15).jpg,C:\Users\gerardo\Documents\Image1-906 (15).jpg,,,SHARPV03132,,12/2/2019 9:09:46 AM,,No,PG6 West Entry
LQTY25,C:\Users\gerardo\Documents\Image0-907 (14).jpg,C:\Users\gerardo\Documents\Image1-907 (15).jpg,,,SHARPV03161,,12/2/2019 9:10:16 AM,,No,PG6 East Entry
EDDC77,C:\Users\gerardo\Documents\Image0-908 (14).jpg,C:\Users\gerardo\Documents\Image1-908 (15).jpg,,,SHARPV03161,,12/2/2019 9:10:22 AM,,No,PG6 East Entry
Y27HPN,C:\Users\gerardo\Documents\Image0-909 (15).jpg,C:\Users\gerardo\Documents\Image1-909 (15).jpg,,,SHARPV03132,,12/2/2019 9:10:31 AM,,No,PG6 West Entry
GGWH92,C:\Users\gerardo\Documents\Image0-910 (13).jpg,C:\Users\gerardo\Documents\Image1-910 (15).jpg,,,SHARPV03261,,12/2/2019 9:10:47 AM,,No,PG6 West Exit
DHZU41,C:\Users\gerardo\Documents\Image0-911 (15).jpg,C:\Users\gerardo\Documents\Image1-911 (15).jpg,,,SHARPV03161,,12/2/2019 9:10:56 AM,,No,PG6 East Entry
JVXQ19,C:\Users\gerardo\Documents\Image0-912 (14).jpg,C:\Users\gerardo\Documents\Image1-912 (15).jpg,,,SHARPV03132,,12/2/2019 9:11:35 AM,,No,PG6 West Entry
DBDU38,C:\Users\gerardo\Documents\Image0-913 (14).jpg,C:\Users\gerardo\Documents\Image1-913 (15).jpg,,,SHARPV03132,,12/2/2019 9:11:41 AM,,No,PG6 West Entry
GYVM71,C:\Users\gerardo\Documents\Image0-914 (15).jpg,C:\Users\gerardo\Documents\Image1-914 (15).jpg,,,SHARPV03132,,12/2/2019 9:11:44 AM,,No,PG6 West Entry
EPKG72,C:\Users\gerardo\Documents\Image0-915 (14).jpg,C:\Users\gerardo\Documents\Image1-915 (15).jpg,,,SHARPV03132,,12/2/2019 9:11:49 AM,,No,PG6 West Entry
IPSJ83,C:\Users\gerardo\Documents\Image0-916 (15).jpg,C:\Users\gerardo\Documents\Image1-916 (15).jpg,,,SHARPV03132,,12/2/2019 9:11:53 AM,,No,PG6 West Entry
KPZH93,C:\Users\gerardo\Documents\Image0-917 (15).jpg,C:\Users\gerardo\Documents\Image1-917 (15).jpg,,,SHARPV03132,,12/2/2019 9:11:56 AM,,No,PG6 West Entry
BAVA59,C:\Users\gerardo\Documents\Image0-918 (15).jpg,C:\Users\gerardo\Documents\Image1-918 (15).jpg,,,SHARPV03132,,12/2/2019 9:11:58 AM,,No,PG6 West Entry
GQYY03,C:\Users\gerardo\Documents\Image0-919 (15).jpg,C:\Users\gerardo\Documents\Image1-919 (15).jpg,,,SHARPV03288,,12/2/2019 9:11:59 AM,,No,PG6 East Exit
KFPM65,C:\Users\gerardo\Documents\Image0-920 (15).jpg,C:\Users\gerardo\Documents\Image1-920 (15).jpg,,,SHARPV03132,,12/2/2019 9:12:01 AM,,No,PG6 West Entry
NHFE50,C:\Users\gerardo\Documents\Image0-921 (14).jpg,C:\Users\gerardo\Documents\Image1-921 (15).jpg,,,SHARPV03132,,12/2/2019 9:12:05 AM,,No,PG6 West Entry
JBRI32,C:\Users\gerardo\Documents\Image0-922 (15).jpg,C:\Users\gerardo\Documents\Image1-922 (15).jpg,,,SHARPV03161,,12/2/2019 9:12:15 AM,,No,PG6 East Entry
KYJN48,C:\Users\gerardo\Documents\Image0-923 (15).jpg,C:\Users\gerardo\Documents\Image1-923 (15).jpg,,,SHARPV03132,,12/2/2019 9:12:15 AM,,No,PG6 West Entry
BAZK38,C:\Users\gerardo\Documents\Image0-924 (15).jpg,C:\Users\gerardo\Documents\Image1-924 (15).jpg,,,SHARPV03161,,12/2/2019 9:12:21 AM,,No,PG6 East Entry
HEEW86,C:\Users\gerardo\Documents\Image0-925 (14).jpg,C:\Users\gerardo\Documents\Image1-925 (15).jpg,,,SHARPV03161,,12/2/2019 9:12:24 AM,,No,PG6 East Entry
IYYM01,C:\Users\gerardo\Documents\Image0-926 (14).jpg,C:\Users\gerardo\Documents\Image1-926 (15).jpg,,,SHARPV03161,,12/2/2019 9:12:27 AM,,No,PG6 East Entry
GEBX07,C:\Users\gerardo\Documents\Image0-927 (13).jpg,C:\Users\gerardo\Documents\Image1-927 (15).jpg,,,SHARPV03288,,12/2/2019 9:12:35 AM,,No,PG6 East Exit
ATII76,C:\Users\gerardo\Documents\Image0-928 (15).jpg,C:\Users\gerardo\Documents\Image1-928 (15).jpg,,,SHARPV03161,,12/2/2019 9:12:38 AM,,No,PG6 East Entry
JWXX73,C:\Users\gerardo\Documents\Image0-929 (15).jpg,C:\Users\gerardo\Documents\Image1-929 (15).jpg,,,SHARPV03161,,12/2/2019 9:13:07 AM,,No,PG6 East Entry
LSYF35,C:\Users\gerardo\Documents\Image0-930 (15).jpg,C:\Users\gerardo\Documents\Image1-930 (15).jpg,,,SHARPV03161,,12/2/2019 9:13:13 AM,,No,PG6 East Entry
KLRM49,C:\Users\gerardo\Documents\Image0-931 (15).jpg,C:\Users\gerardo\Documents\Image1-931 (15).jpg,,,SHARPV03132,,12/2/2019 9:13:23 AM,,No,PG6 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (17).jpg,C:\Users\gerardo\Documents\Image1-932 (15).jpg,,,SHARPV03132,,12/2/2019 9:13:27 AM,,No,PG6 West Entry
IUXQ03,C:\Users\gerardo\Documents\Image0-933 (13).jpg,C:\Users\gerardo\Documents\Image1-933 (15).jpg,,,SHARPV03132,,12/2/2019 9:13:33 AM,,No,PG6 West Entry
GFAE92,C:\Users\gerardo\Documents\Image0-934 (15).jpg,C:\Users\gerardo\Documents\Image1-934 (15).jpg,,,SHARPV03132,,12/2/2019 9:13:34 AM,,No,PG6 West Entry
ETXX23,C:\Users\gerardo\Documents\Image0-935 (15).jpg,C:\Users\gerardo\Documents\Image1-935 (15).jpg,,,SHARPV03132,,12/2/2019 9:13:37 AM,,No,PG6 West Entry
JICP56,C:\Users\gerardo\Documents\Image0-936 (14).jpg,C:\Users\gerardo\Documents\Image1-936 (15).jpg,,,SHARPV03132,,12/2/2019 9:13:41 AM,,No,PG6 West Entry
955NLV,C:\Users\gerardo\Documents\Image0-937 (15).jpg,C:\Users\gerardo\Documents\Image1-937 (15).jpg,,,SHARPV03132,,12/2/2019 9:13:46 AM,,No,PG6 West Entry
IVEF13,C:\Users\gerardo\Documents\Image0-938 (15).jpg,C:\Users\gerardo\Documents\Image1-938 (15).jpg,,,SHARPV03161,,12/2/2019 9:14:14 AM,,No,PG6 East Entry
CCBR82,C:\Users\gerardo\Documents\Image0-939 (14).jpg,C:\Users\gerardo\Documents\Image1-939 (15).jpg,,,SHARPV03132,,12/2/2019 9:15:13 AM,,No,PG6 West Entry
DHZP04,C:\Users\gerardo\Documents\Image0-940 (15).jpg,C:\Users\gerardo\Documents\Image1-940 (15).jpg,,,SHARPV03132,,12/2/2019 9:15:17 AM,,No,PG6 West Entry
DTA2E,C:\Users\gerardo\Documents\Image0-941 (13).jpg,C:\Users\gerardo\Documents\Image1-941 (15).jpg,,,SHARPV03132,,12/2/2019 9:15:19 AM,,No,PG6 West Entry
JJ3SU,C:\Users\gerardo\Documents\Image0-942 (15).jpg,C:\Users\gerardo\Documents\Image1-942 (15).jpg,,,SHARPV03132,,12/2/2019 9:15:21 AM,,No,PG6 West Entry
KLRD75,C:\Users\gerardo\Documents\Image0-943 (15).jpg,C:\Users\gerardo\Documents\Image1-943 (15).jpg,,,SHARPV03161,,12/2/2019 9:15:22 AM,,No,PG6 East Entry
DLMK55,C:\Users\gerardo\Documents\Image0-944 (15).jpg,C:\Users\gerardo\Documents\Image1-944 (15).jpg,,,SHARPV03132,,12/2/2019 9:15:25 AM,,No,PG6 West Entry
DIXR45,C:\Users\gerardo\Documents\Image0-945 (13).jpg,C:\Users\gerardo\Documents\Image1-945 (15).jpg,,,SHARPV03288,,12/2/2019 9:15:30 AM,,No,PG6 East Exit
EBET51,C:\Users\gerardo\Documents\Image0-946 (11).jpg,C:\Users\gerardo\Documents\Image1-946 (15).jpg,,,SHARPV03132,,12/2/2019 9:15:31 AM,,No,PG6 West Entry
IYPT20,C:\Users\gerardo\Documents\Image0-947 (14).jpg,C:\Users\gerardo\Documents\Image1-947 (15).jpg,,,SHARPV03132,,12/2/2019 9:15:34 AM,,No,PG6 West Entry
INZG45,C:\Users\gerardo\Documents\Image0-948 (11).jpg,C:\Users\gerardo\Documents\Image1-948 (15).jpg,,,SHARPV03132,,12/2/2019 9:15:37 AM,,No,PG6 West Entry
DIYZ41,C:\Users\gerardo\Documents\Image0-949 (13).jpg,C:\Users\gerardo\Documents\Image1-949 (15).jpg,,,SHARPV03161,,12/2/2019 9:16:01 AM,,No,PG6 East Entry
HPTB71,C:\Users\gerardo\Documents\Image0-950 (13).jpg,C:\Users\gerardo\Documents\Image1-950 (15).jpg,,,SHARPV03288,,12/2/2019 9:16:15 AM,,No,PG6 East Exit
DDHM68,C:\Users\gerardo\Documents\Image0-951 (14).jpg,C:\Users\gerardo\Documents\Image1-951 (15).jpg,,,SHARPV03161,,12/2/2019 9:16:17 AM,,No,PG6 East Entry
LHAJ07,C:\Users\gerardo\Documents\Image0-952 (11).jpg,C:\Users\gerardo\Documents\Image1-952 (15).jpg,,,SHARPV03288,,12/2/2019 9:16:42 AM,,No,PG6 East Exit
JXWB61,C:\Users\gerardo\Documents\Image0-953 (15).jpg,C:\Users\gerardo\Documents\Image1-953 (15).jpg,,,SHARPV03132,,12/2/2019 9:16:58 AM,,No,PG6 West Entry
LZFM66,C:\Users\gerardo\Documents\Image0-954 (15).jpg,C:\Users\gerardo\Documents\Image1-954 (15).jpg,,,SHARPV03161,,12/2/2019 9:16:58 AM,,No,PG6 East Entry
IFXM71,C:\Users\gerardo\Documents\Image0-955 (15).jpg,C:\Users\gerardo\Documents\Image1-955 (15).jpg,,,SHARPV03288,,12/2/2019 9:16:59 AM,,No,PG6 East Exit
HYUE61,C:\Users\gerardo\Documents\Image0-956 (15).jpg,C:\Users\gerardo\Documents\Image1-956 (15).jpg,,,SHARPV03161,,12/2/2019 9:17:00 AM,,No,PG6 East Entry
HWZA86,C:\Users\gerardo\Documents\Image0-957 (12).jpg,C:\Users\gerardo\Documents\Image1-957 (15).jpg,,,SHARPV03132,,12/2/2019 9:17:05 AM,,No,PG6 West Entry
GANY45,C:\Users\gerardo\Documents\Image0-958 (14).jpg,C:\Users\gerardo\Documents\Image1-958 (15).jpg,,,SHARPV03261,,12/2/2019 9:17:06 AM,,No,PG6 West Exit
NLGL36,C:\Users\gerardo\Documents\Image0-959 (15).jpg,C:\Users\gerardo\Documents\Image1-959 (15).jpg,,,SHARPV03132,,12/2/2019 9:17:10 AM,,No,PG6 West Entry
JIPT96,C:\Users\gerardo\Documents\Image0-960 (12).jpg,C:\Users\gerardo\Documents\Image1-960 (15).jpg,,,SHARPV03261,,12/2/2019 9:17:12 AM,,No,PG6 West Exit
ESFP77,C:\Users\gerardo\Documents\Image0-961 (12).jpg,C:\Users\gerardo\Documents\Image1-961 (15).jpg,,,SHARPV03132,,12/2/2019 9:17:13 AM,,No,PG6 West Entry
AZEM39,C:\Users\gerardo\Documents\Image0-962 (14).jpg,C:\Users\gerardo\Documents\Image1-962 (15).jpg,,,SHARPV03132,,12/2/2019 9:17:17 AM,,No,PG6 West Entry
JXUJ87,C:\Users\gerardo\Documents\Image0-963 (14).jpg,C:\Users\gerardo\Documents\Image1-963 (15).jpg,,,SHARPV03132,,12/2/2019 9:17:21 AM,,No,PG6 West Entry
IMLU57,C:\Users\gerardo\Documents\Image0-964 (15).jpg,C:\Users\gerardo\Documents\Image1-964 (15).jpg,,,SHARPV03132,,12/2/2019 9:17:25 AM,,No,PG6 West Entry
JIQR18,C:\Users\gerardo\Documents\Image0-965 (14).jpg,C:\Users\gerardo\Documents\Image1-965 (15).jpg,,,SHARPV03132,,12/2/2019 9:17:27 AM,,No,PG6 West Entry
0276FC,C:\Users\gerardo\Documents\Image0-966 (15).jpg,C:\Users\gerardo\Documents\Image1-966 (15).jpg,,,SHARPV03161,,12/2/2019 9:17:30 AM,,No,PG6 East Entry
GUWX38,C:\Users\gerardo\Documents\Image0-967 (14).jpg,C:\Users\gerardo\Documents\Image1-967 (15).jpg,,,SHARPV03132,,12/2/2019 9:17:35 AM,,No,PG6 West Entry
AQXZ75,C:\Users\gerardo\Documents\Image0-968 (14).jpg,C:\Users\gerardo\Documents\Image1-968 (15).jpg,,,SHARPV03132,,12/2/2019 9:17:37 AM,,No,PG6 West Entry
LSBJ76,C:\Users\gerardo\Documents\Image0-969 (15).jpg,C:\Users\gerardo\Documents\Image1-969 (15).jpg,,,SHARPV03161,,12/2/2019 9:17:55 AM,,No,PG6 East Entry
DEEW53,C:\Users\gerardo\Documents\Image0-970 (15).jpg,C:\Users\gerardo\Documents\Image1-970 (15).jpg,,,SHARPV03161,,12/2/2019 9:17:58 AM,,No,PG6 East Entry
