Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
YM629,C:\Users\gerardo\Documents\Image0-132 (36).jpg,C:\Users\gerardo\Documents\Image1-132 (51).jpg,,,SHARPXS0821,,12/6/2019 8:15:16 AM,,No,PG2 NW (Center) Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-47 (32).jpg,C:\Users\gerardo\Documents\Image1-133 (51).jpg,,,SHARPXS0865,,12/6/2019 8:15:28 AM,,No,PG2 SE (Center) Entry
514TBG,C:\Users\gerardo\Documents\Image0-134 (35).jpg,C:\Users\gerardo\Documents\Image1-134 (51).jpg,,,SHARPXS0865,,12/6/2019 8:15:32 AM,,No,PG2 SE (Center) Entry
LZLX61,C:\Users\gerardo\Documents\Image0-135 (36).jpg,C:\Users\gerardo\Documents\Image1-135 (51).jpg,,,SHARPXS0822,,12/6/2019 8:15:38 AM,,No,PG2 NW Entry
BTEC97,C:\Users\gerardo\Documents\Image0-136 (34).jpg,C:\Users\gerardo\Documents\Image1-136 (51).jpg,,,SHARPXS0865,,12/6/2019 8:15:51 AM,,No,PG2 SE (Center) Entry
HQLB08,C:\Users\gerardo\Documents\Image0-137 (35).jpg,C:\Users\gerardo\Documents\Image1-137 (51).jpg,,,SHARPXS0865,,12/6/2019 8:16:26 AM,,No,PG2 SE (Center) Entry
APXU44,C:\Users\gerardo\Documents\Image0-138 (34).jpg,C:\Users\gerardo\Documents\Image1-138 (51).jpg,,,SHARPXS0822,,12/6/2019 8:16:45 AM,,No,PG2 NW Entry
CXFK85,C:\Users\gerardo\Documents\Image0-139 (37).jpg,C:\Users\gerardo\Documents\Image1-139 (51).jpg,,,SHARPXS0822,,12/6/2019 8:16:56 AM,,No,PG2 NW Entry
LPPG57,C:\Users\gerardo\Documents\Image0-140 (37).jpg,C:\Users\gerardo\Documents\Image1-140 (51).jpg,,,SHARPXS0865,,12/6/2019 8:17:07 AM,,No,PG2 SE (Center) Entry
HEZK84,C:\Users\gerardo\Documents\Image0-141 (37).jpg,C:\Users\gerardo\Documents\Image1-141 (51).jpg,,,SHARPXS0865,,12/6/2019 8:17:11 AM,,No,PG2 SE (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-47 (32).jpg,C:\Users\gerardo\Documents\Image1-142 (51).jpg,,,SHARPXS0866,,12/6/2019 8:17:12 AM,,No,PG2 SE Exit
DKFH07,C:\Users\gerardo\Documents\Image0-143 (34).jpg,C:\Users\gerardo\Documents\Image1-143 (50).jpg,,,SHARPXS0865,,12/6/2019 8:17:15 AM,,No,PG2 SE (Center) Entry
BFFG04,C:\Users\gerardo\Documents\Image0-144 (36).jpg,C:\Users\gerardo\Documents\Image1-144 (50).jpg,,,SHARPXS0865,,12/6/2019 8:17:20 AM,,No,PG2 SE (Center) Entry
HNTM72,C:\Users\gerardo\Documents\Image0-145 (35).jpg,C:\Users\gerardo\Documents\Image1-145 (50).jpg,,,SHARPXS0865,,12/6/2019 8:18:42 AM,,No,PG2 SE (Center) Entry
BHKR11,C:\Users\gerardo\Documents\Image0-146 (35).jpg,C:\Users\gerardo\Documents\Image1-146 (50).jpg,,,SHARPXS0865,,12/6/2019 8:18:54 AM,,No,PG2 SE (Center) Entry
114TYQ,C:\Users\gerardo\Documents\Image0-147 (36).jpg,C:\Users\gerardo\Documents\Image1-147 (49).jpg,,,SHARPXS0865,,12/6/2019 8:19:15 AM,,No,PG2 SE (Center) Entry
EYZH15,C:\Users\gerardo\Documents\Image0-148 (35).jpg,C:\Users\gerardo\Documents\Image1-148 (49).jpg,,,SHARPXS0865,,12/6/2019 8:19:31 AM,,No,PG2 SE (Center) Entry
GNJA88,C:\Users\gerardo\Documents\Image0-149 (35).jpg,C:\Users\gerardo\Documents\Image1-149 (49).jpg,,,SHARPXS0822,,12/6/2019 8:19:39 AM,,No,PG2 NW Entry
643YLH,C:\Users\gerardo\Documents\Image0-150 (33).jpg,C:\Users\gerardo\Documents\Image1-150 (47).jpg,,,SHARPXS0865,,12/6/2019 8:20:20 AM,,No,PG2 SE (Center) Entry
I51AI,C:\Users\gerardo\Documents\Image0-151 (37).jpg,C:\Users\gerardo\Documents\Image1-151 (47).jpg,,,SHARPXS0865,,12/6/2019 8:20:33 AM,,No,PG2 SE (Center) Entry
DXUW71,C:\Users\gerardo\Documents\Image0-152 (36).jpg,C:\Users\gerardo\Documents\Image1-152 (46).jpg,,,SHARPXS0865,,12/6/2019 8:20:52 AM,,No,PG2 SE (Center) Entry
IZVM75,C:\Users\gerardo\Documents\Image0-153 (36).jpg,C:\Users\gerardo\Documents\Image1-153 (46).jpg,,,SHARPXS0822,,12/6/2019 8:20:59 AM,,No,PG2 NW Entry
NBXX69,C:\Users\gerardo\Documents\Image0-154 (30).jpg,C:\Users\gerardo\Documents\Image1-154 (46).jpg,,,SHARPXS0865,,12/6/2019 8:21:10 AM,,No,PG2 SE (Center) Entry
LECL96,C:\Users\gerardo\Documents\Image0-155 (32).jpg,C:\Users\gerardo\Documents\Image1-155 (46).jpg,,,SHARPXS0865,,12/6/2019 8:21:19 AM,,No,PG2 SE (Center) Entry
KQUA70,C:\Users\gerardo\Documents\Image0-156 (34).jpg,C:\Users\gerardo\Documents\Image1-156 (46).jpg,,,SHARPXS0865,,12/6/2019 8:21:26 AM,,No,PG2 SE (Center) Entry
HCCG47,C:\Users\gerardo\Documents\Image0-157 (35).jpg,C:\Users\gerardo\Documents\Image1-157 (46).jpg,,,SHARPXS0865,,12/6/2019 8:21:28 AM,,No,PG2 SE (Center) Entry
726YDE,C:\Users\gerardo\Documents\Image0-158 (35).jpg,C:\Users\gerardo\Documents\Image1-158 (46).jpg,,,SHARPXS0865,,12/6/2019 8:21:31 AM,,No,PG2 SE (Center) Entry
HHEG75,C:\Users\gerardo\Documents\Image0-159 (33).jpg,C:\Users\gerardo\Documents\Image1-159 (46).jpg,,,SHARPXS0865,,12/6/2019 8:21:40 AM,,No,PG2 SE (Center) Entry
EMFS79,C:\Users\gerardo\Documents\Image0-160 (35).jpg,C:\Users\gerardo\Documents\Image1-160 (46).jpg,,,SHARPXS0865,,12/6/2019 8:21:43 AM,,No,PG2 SE (Center) Entry
LLQW06,C:\Users\gerardo\Documents\Image0-161 (37).jpg,C:\Users\gerardo\Documents\Image1-161 (46).jpg,,,SHARPXS0822,,12/6/2019 8:21:49 AM,,No,PG2 NW Entry
DJHU15,C:\Users\gerardo\Documents\Image0-162 (36).jpg,C:\Users\gerardo\Documents\Image1-162 (46).jpg,,,SHARPXS0865,,12/6/2019 8:21:51 AM,,No,PG2 SE (Center) Entry
DVLM80,C:\Users\gerardo\Documents\Image0-163 (36).jpg,C:\Users\gerardo\Documents\Image1-163 (46).jpg,,,SHARPXS0865,,12/6/2019 8:22:09 AM,,No,PG2 SE (Center) Entry
HWWN21,C:\Users\gerardo\Documents\Image0-164 (36).jpg,C:\Users\gerardo\Documents\Image1-164 (46).jpg,,,SHARPXS0865,,12/6/2019 8:22:39 AM,,No,PG2 SE (Center) Entry
LVQP54,C:\Users\gerardo\Documents\Image0-165 (34).jpg,C:\Users\gerardo\Documents\Image1-165 (45).jpg,,,SHARPXS0865,,12/6/2019 8:22:44 AM,,No,PG2 SE (Center) Entry
HFKZ29,C:\Users\gerardo\Documents\Image0-166 (34).jpg,C:\Users\gerardo\Documents\Image1-166 (45).jpg,,,SHARPXS0822,,12/6/2019 8:22:52 AM,,No,PG2 NW Entry
HVDQ46,C:\Users\gerardo\Documents\Image0-167 (36).jpg,C:\Users\gerardo\Documents\Image1-167 (45).jpg,,,SHARPXS0865,,12/6/2019 8:23:14 AM,,No,PG2 SE (Center) Entry
HNCH95,C:\Users\gerardo\Documents\Image0-168 (35).jpg,C:\Users\gerardo\Documents\Image1-168 (45).jpg,,,SHARPXS0865,,12/6/2019 8:23:31 AM,,No,PG2 SE (Center) Entry
HEYZ90,C:\Users\gerardo\Documents\Image0-169 (35).jpg,C:\Users\gerardo\Documents\Image1-169 (45).jpg,,,SHARPXS0865,,12/6/2019 8:23:53 AM,,No,PG2 SE (Center) Entry
JSRQ96,C:\Users\gerardo\Documents\Image0-170 (37).jpg,C:\Users\gerardo\Documents\Image1-170 (45).jpg,,,SHARPXS0865,,12/6/2019 8:24:01 AM,,No,PG2 SE (Center) Entry
IXBS05,C:\Users\gerardo\Documents\Image0-171 (35).jpg,C:\Users\gerardo\Documents\Image1-171 (45).jpg,,,SHARPXS0822,,12/6/2019 8:24:14 AM,,No,PG2 NW Entry
KJI2Y,C:\Users\gerardo\Documents\Image0-172 (35).jpg,C:\Users\gerardo\Documents\Image1-172 (45).jpg,,,SHARPXS0865,,12/6/2019 8:24:17 AM,,No,PG2 SE (Center) Entry
CWGW83,C:\Users\gerardo\Documents\Image0-173 (36).jpg,C:\Users\gerardo\Documents\Image1-173 (45).jpg,,,SHARPXS0865,,12/6/2019 8:24:43 AM,,No,PG2 SE (Center) Entry
BLES32,C:\Users\gerardo\Documents\Image0-174 (35).jpg,C:\Users\gerardo\Documents\Image1-174 (45).jpg,,,SHARPXS0822,,12/6/2019 8:24:44 AM,,No,PG2 NW Entry
IBBC24,C:\Users\gerardo\Documents\Image0-175 (36).jpg,C:\Users\gerardo\Documents\Image1-175 (45).jpg,,,SHARPXS0865,,12/6/2019 8:24:53 AM,,No,PG2 SE (Center) Entry
ITEY90,C:\Users\gerardo\Documents\Image0-176 (34).jpg,C:\Users\gerardo\Documents\Image1-176 (45).jpg,,,SHARPXS0865,,12/6/2019 8:24:56 AM,,No,PG2 SE (Center) Entry
KAVZ20,C:\Users\gerardo\Documents\Image0-177 (34).jpg,C:\Users\gerardo\Documents\Image1-177 (45).jpg,,,SHARPXS0865,,12/6/2019 8:25:00 AM,,No,PG2 SE (Center) Entry
CSUK37,C:\Users\gerardo\Documents\Image0-178 (37).jpg,C:\Users\gerardo\Documents\Image1-178 (45).jpg,,,SHARPXS0822,,12/6/2019 8:25:02 AM,,No,PG2 NW Entry
HNCH81,C:\Users\gerardo\Documents\Image0-179 (33).jpg,C:\Users\gerardo\Documents\Image1-179 (45).jpg,,,SHARPXS0865,,12/6/2019 8:25:06 AM,,No,PG2 SE (Center) Entry
JBVF07,C:\Users\gerardo\Documents\Image0-180 (32).jpg,C:\Users\gerardo\Documents\Image1-180 (45).jpg,,,SHARPXS0865,,12/6/2019 8:25:39 AM,,No,PG2 SE (Center) Entry
BASU78,C:\Users\gerardo\Documents\Image0-181 (35).jpg,C:\Users\gerardo\Documents\Image1-181 (45).jpg,,,SHARPXS0865,,12/6/2019 8:25:50 AM,,No,PG2 SE (Center) Entry
GEJZ33,C:\Users\gerardo\Documents\Image0-182 (35).jpg,C:\Users\gerardo\Documents\Image1-182 (45).jpg,,,SHARPXS0865,,12/6/2019 8:26:06 AM,,No,PG2 SE (Center) Entry
380XJZ,C:\Users\gerardo\Documents\Image0-183 (35).jpg,C:\Users\gerardo\Documents\Image1-183 (45).jpg,,,SHARPXS0822,,12/6/2019 8:26:14 AM,,No,PG2 NW Entry
AYYE48,C:\Users\gerardo\Documents\Image0-184 (31).jpg,C:\Users\gerardo\Documents\Image1-184 (45).jpg,,,SHARPXS0822,,12/6/2019 8:26:29 AM,,No,PG2 NW Entry
NBVG96,C:\Users\gerardo\Documents\Image0-185 (34).jpg,C:\Users\gerardo\Documents\Image1-185 (45).jpg,,,SHARPXS0865,,12/6/2019 8:26:32 AM,,No,PG2 SE (Center) Entry
HMMJ19,C:\Users\gerardo\Documents\Image0-186 (37).jpg,C:\Users\gerardo\Documents\Image1-186 (45).jpg,,,SHARPXS0865,,12/6/2019 8:27:36 AM,,No,PG2 SE (Center) Entry
EKTU29,C:\Users\gerardo\Documents\Image0-187 (35).jpg,C:\Users\gerardo\Documents\Image1-187 (45).jpg,,,SHARPXS0822,,12/6/2019 8:27:38 AM,,No,PG2 NW Entry
LHVG43,C:\Users\gerardo\Documents\Image0-188 (36).jpg,C:\Users\gerardo\Documents\Image1-188 (44).jpg,,,SHARPXS0865,,12/6/2019 8:27:39 AM,,No,PG2 SE (Center) Entry
IUGI24,C:\Users\gerardo\Documents\Image0-189 (37).jpg,C:\Users\gerardo\Documents\Image1-189 (44).jpg,,,SHARPXS0822,,12/6/2019 8:27:49 AM,,No,PG2 NW Entry
JHGL89,C:\Users\gerardo\Documents\Image0-190 (35).jpg,C:\Users\gerardo\Documents\Image1-190 (44).jpg,,,SHARPXS0865,,12/6/2019 8:28:07 AM,,No,PG2 SE (Center) Entry
GELT33,C:\Users\gerardo\Documents\Image0-191 (37).jpg,C:\Users\gerardo\Documents\Image1-191 (44).jpg,,,SHARPXS0822,,12/6/2019 8:28:12 AM,,No,PG2 NW Entry
JAXS56,C:\Users\gerardo\Documents\Image0-192 (36).jpg,C:\Users\gerardo\Documents\Image1-192 (44).jpg,,,SHARPXS0822,,12/6/2019 8:28:15 AM,,No,PG2 NW Entry
HIMF73,C:\Users\gerardo\Documents\Image0-193 (36).jpg,C:\Users\gerardo\Documents\Image1-193 (44).jpg,,,SHARPXS0865,,12/6/2019 8:28:21 AM,,No,PG2 SE (Center) Entry
ARHL99,C:\Users\gerardo\Documents\Image0-194 (35).jpg,C:\Users\gerardo\Documents\Image1-194 (44).jpg,,,SHARPXS0865,,12/6/2019 8:28:30 AM,,No,PG2 SE (Center) Entry
IBAV45,C:\Users\gerardo\Documents\Image0-195 (36).jpg,C:\Users\gerardo\Documents\Image1-195 (44).jpg,,,SHARPXS0865,,12/6/2019 8:28:51 AM,,No,PG2 SE (Center) Entry
HNCH39,C:\Users\gerardo\Documents\Image0-196 (34).jpg,C:\Users\gerardo\Documents\Image1-196 (43).jpg,,,SHARPXS0865,,12/6/2019 8:28:56 AM,,No,PG2 SE (Center) Entry
HEXX01,C:\Users\gerardo\Documents\Image0-197 (36).jpg,C:\Users\gerardo\Documents\Image1-197 (43).jpg,,,SHARPXS0822,,12/6/2019 8:28:58 AM,,No,PG2 NW Entry
HGYW20,C:\Users\gerardo\Documents\Image0-198 (33).jpg,C:\Users\gerardo\Documents\Image1-198 (43).jpg,,,SHARPXS0865,,12/6/2019 8:28:59 AM,,No,PG2 SE (Center) Entry
LZFP76,C:\Users\gerardo\Documents\Image0-199 (35).jpg,C:\Users\gerardo\Documents\Image1-199 (43).jpg,,,SHARPXS0822,,12/6/2019 8:29:15 AM,,No,PG2 NW Entry
JSCX49,C:\Users\gerardo\Documents\Image0-200 (37).jpg,C:\Users\gerardo\Documents\Image1-200 (43).jpg,,,SHARPXS0865,,12/6/2019 8:29:52 AM,,No,PG2 SE Entry
SMM4X,C:\Users\gerardo\Documents\Image0-201 (36).jpg,C:\Users\gerardo\Documents\Image1-201 (43).jpg,,,SHARPXS0822,,12/6/2019 8:29:54 AM,,No,PG2 NW Entry
IZRI73,C:\Users\gerardo\Documents\Image0-202 (37).jpg,C:\Users\gerardo\Documents\Image1-202 (43).jpg,,,SHARPXS0865,,12/6/2019 8:29:55 AM,,No,PG2 SE (Center) Entry
GELT33,C:\Users\gerardo\Documents\Image0-203 (38).jpg,C:\Users\gerardo\Documents\Image1-203 (43).jpg,,,SHARPXS0866,,12/6/2019 8:29:57 AM,,No,PG2 SE Exit
GAPD04,C:\Users\gerardo\Documents\Image0-204 (38).jpg,C:\Users\gerardo\Documents\Image1-204 (43).jpg,,,SHARPXS0865,,12/6/2019 8:29:58 AM,,No,PG2 SE (Center) Entry
CJNA70,C:\Users\gerardo\Documents\Image0-205 (37).jpg,C:\Users\gerardo\Documents\Image1-205 (43).jpg,,,SHARPXS0822,,12/6/2019 8:29:59 AM,,No,PG2 NW Entry
GUFG59,C:\Users\gerardo\Documents\Image0-206 (37).jpg,C:\Users\gerardo\Documents\Image1-206 (43).jpg,,,SHARPXS0865,,12/6/2019 8:30:01 AM,,No,PG2 SE (Center) Entry
BCWD46,C:\Users\gerardo\Documents\Image0-207 (35).jpg,C:\Users\gerardo\Documents\Image1-207 (42).jpg,,,SHARPXS0865,,12/6/2019 8:30:07 AM,,No,PG2 SE (Center) Entry
BLCN38,C:\Users\gerardo\Documents\Image0-208 (35).jpg,C:\Users\gerardo\Documents\Image1-208 (42).jpg,,,SHARPXS0865,,12/6/2019 8:30:14 AM,,No,PG2 SE (Center) Entry
IYQB42,C:\Users\gerardo\Documents\Image0-209 (38).jpg,C:\Users\gerardo\Documents\Image1-209 (42).jpg,,,SHARPXS0865,,12/6/2019 8:30:18 AM,,No,PG2 SE (Center) Entry
JWVD22,C:\Users\gerardo\Documents\Image0-210 (37).jpg,C:\Users\gerardo\Documents\Image1-210 (41).jpg,,,SHARPXS0865,,12/6/2019 8:30:20 AM,,No,PG2 SE (Center) Entry
CISZ02,C:\Users\gerardo\Documents\Image0-211 (36).jpg,C:\Users\gerardo\Documents\Image1-211 (41).jpg,,,SHARPXS0865,,12/6/2019 8:30:27 AM,,No,PG2 SE (Center) Entry
LXHH69,C:\Users\gerardo\Documents\Image0-212 (35).jpg,C:\Users\gerardo\Documents\Image1-212 (41).jpg,,,SHARPXS0865,,12/6/2019 8:30:29 AM,,No,PG2 SE (Center) Entry
KEBX91,C:\Users\gerardo\Documents\Image0-213 (34).jpg,C:\Users\gerardo\Documents\Image1-213 (41).jpg,,,SHARPXS0865,,12/6/2019 8:30:34 AM,,No,PG2 SE (Center) Entry
LEBC88,C:\Users\gerardo\Documents\Image0-214 (37).jpg,C:\Users\gerardo\Documents\Image1-214 (41).jpg,,,SHARPXS0865,,12/6/2019 8:30:37 AM,,No,PG2 SE (Center) Entry
EQQB22,C:\Users\gerardo\Documents\Image0-215 (34).jpg,C:\Users\gerardo\Documents\Image1-215 (41).jpg,,,SHARPXS0822,,12/6/2019 8:31:07 AM,,No,PG2 NW Entry
I200W,C:\Users\gerardo\Documents\Image0-216 (36).jpg,C:\Users\gerardo\Documents\Image1-216 (41).jpg,,,SHARPXS0822,,12/6/2019 8:31:12 AM,,No,PG2 NW Entry
DUT4Y,C:\Users\gerardo\Documents\Image0-217 (36).jpg,C:\Users\gerardo\Documents\Image1-217 (41).jpg,,,SHARPXS0822,,12/6/2019 8:31:31 AM,,No,PG2 NW Entry
BEUK21,C:\Users\gerardo\Documents\Image0-218 (36).jpg,C:\Users\gerardo\Documents\Image1-218 (41).jpg,,,SHARPXS0865,,12/6/2019 8:31:32 AM,,No,PG2 SE (Center) Entry
IQGC41,C:\Users\gerardo\Documents\Image0-219 (36).jpg,C:\Users\gerardo\Documents\Image1-219 (41).jpg,,,SHARPXS0865,,12/6/2019 8:31:42 AM,,No,PG2 SE (Center) Entry
KYCE89,C:\Users\gerardo\Documents\Image0-220 (37).jpg,C:\Users\gerardo\Documents\Image1-220 (41).jpg,,,SHARPXS0865,,12/6/2019 8:31:46 AM,,No,PG2 SE (Center) Entry
GCBA91,C:\Users\gerardo\Documents\Image0-221 (35).jpg,C:\Users\gerardo\Documents\Image1-221 (41).jpg,,,SHARPXS0865,,12/6/2019 8:31:49 AM,,No,PG2 SE (Center) Entry
DACH77,C:\Users\gerardo\Documents\Image0-222 (37).jpg,C:\Users\gerardo\Documents\Image1-222 (41).jpg,,,SHARPXS0865,,12/6/2019 8:32:14 AM,,No,PG2 SE (Center) Entry
JRTS09,C:\Users\gerardo\Documents\Image0-223 (37).jpg,C:\Users\gerardo\Documents\Image1-223 (41).jpg,,,SHARPXS0865,,12/6/2019 8:32:25 AM,,No,PG2 SE (Center) Entry
AZBM31,C:\Users\gerardo\Documents\Image0-224 (34).jpg,C:\Users\gerardo\Documents\Image1-224 (41).jpg,,,SHARPXS0865,,12/6/2019 8:32:30 AM,,No,PG2 SE (Center) Entry
BASY76,C:\Users\gerardo\Documents\Image0-225 (34).jpg,C:\Users\gerardo\Documents\Image1-225 (41).jpg,,,SHARPXS0865,,12/6/2019 8:32:33 AM,,No,PG2 SE (Center) Entry
114YMT,C:\Users\gerardo\Documents\Image0-226 (36).jpg,C:\Users\gerardo\Documents\Image1-226 (41).jpg,,,SHARPXS0865,,12/6/2019 8:32:51 AM,,No,PG2 SE (Center) Entry
HVUE02,C:\Users\gerardo\Documents\Image0-227 (38).jpg,C:\Users\gerardo\Documents\Image1-227 (41).jpg,,,SHARPXS0822,,12/6/2019 8:32:57 AM,,No,PG2 NW Entry
GQSU76,C:\Users\gerardo\Documents\Image0-228 (36).jpg,C:\Users\gerardo\Documents\Image1-228 (41).jpg,,,SHARPXS0865,,12/6/2019 8:33:01 AM,,No,PG2 SE (Center) Entry
089QGQ,C:\Users\gerardo\Documents\Image0-229 (35).jpg,C:\Users\gerardo\Documents\Image1-229 (41).jpg,,,SHARPXS0865,,12/6/2019 8:33:03 AM,,No,PG2 SE (Center) Entry
ARNZ14,C:\Users\gerardo\Documents\Image0-230 (37).jpg,C:\Users\gerardo\Documents\Image1-230 (41).jpg,,,SHARPXS0865,,12/6/2019 8:33:15 AM,,No,PG2 SE (Center) Entry
LQSN49,C:\Users\gerardo\Documents\Image0-231 (35).jpg,C:\Users\gerardo\Documents\Image1-231 (41).jpg,,,SHARPXS0865,,12/6/2019 8:33:26 AM,,No,PG2 SE (Center) Entry
LRWM50,C:\Users\gerardo\Documents\Image0-232 (35).jpg,C:\Users\gerardo\Documents\Image1-232 (41).jpg,,,SHARPXS0865,,12/6/2019 8:33:31 AM,,No,PG2 SE (Center) Entry
EDFJ58,C:\Users\gerardo\Documents\Image0-233 (38).jpg,C:\Users\gerardo\Documents\Image1-233 (41).jpg,,,SHARPXS0865,,12/6/2019 8:33:35 AM,,No,PG2 SE (Center) Entry
DRNX84,C:\Users\gerardo\Documents\Image0-234 (37).jpg,C:\Users\gerardo\Documents\Image1-234 (41).jpg,,,SHARPXS0865,,12/6/2019 8:33:39 AM,,No,PG2 SE (Center) Entry
NBYN81,C:\Users\gerardo\Documents\Image0-235 (37).jpg,C:\Users\gerardo\Documents\Image1-235 (41).jpg,,,SHARPXS0865,,12/6/2019 8:33:43 AM,,No,PG2 SE (Center) Entry
GUFS63,C:\Users\gerardo\Documents\Image0-236 (37).jpg,C:\Users\gerardo\Documents\Image1-236 (41).jpg,,,SHARPXS0865,,12/6/2019 8:33:48 AM,,No,PG2 SE (Center) Entry
HDUF13,C:\Users\gerardo\Documents\Image0-237 (35).jpg,C:\Users\gerardo\Documents\Image1-237 (41).jpg,,,SHARPXS0822,,12/6/2019 8:33:50 AM,,No,PG2 NW Entry
KSCZ59,C:\Users\gerardo\Documents\Image0-238 (37).jpg,C:\Users\gerardo\Documents\Image1-238 (41).jpg,,,SHARPXS0821,,12/6/2019 8:34:10 AM,,No,PG2 NW (Center) Exit
CGFH23,C:\Users\gerardo\Documents\Image0-239 (38).jpg,C:\Users\gerardo\Documents\Image1-239 (41).jpg,,,SHARPXS0865,,12/6/2019 8:34:17 AM,,No,PG2 SE (Center) Entry
LSBB33,C:\Users\gerardo\Documents\Image0-240 (37).jpg,C:\Users\gerardo\Documents\Image1-240 (41).jpg,,,SHARPXS0865,,12/6/2019 8:34:21 AM,,No,PG2 SE (Center) Entry
KSUE52,C:\Users\gerardo\Documents\Image0-241 (35).jpg,C:\Users\gerardo\Documents\Image1-241 (41).jpg,,,SHARPXS0865,,12/6/2019 8:34:31 AM,,No,PG2 SE (Center) Entry
LSAR62,C:\Users\gerardo\Documents\Image0-242 (38).jpg,C:\Users\gerardo\Documents\Image1-242 (41).jpg,,,SHARPXS0865,,12/6/2019 8:34:54 AM,,No,PG2 SE (Center) Entry
CEFI54,C:\Users\gerardo\Documents\Image0-243 (37).jpg,C:\Users\gerardo\Documents\Image1-243 (41).jpg,,,SHARPXS0865,,12/6/2019 8:34:59 AM,,No,PG2 SE (Center) Entry
LSBI74,C:\Users\gerardo\Documents\Image0-244 (33).jpg,C:\Users\gerardo\Documents\Image1-244 (41).jpg,,,SHARPXS0865,,12/6/2019 8:35:01 AM,,No,PG2 SE (Center) Entry
LXFI01,C:\Users\gerardo\Documents\Image0-245 (33).jpg,C:\Users\gerardo\Documents\Image1-245 (41).jpg,,,SHARPXS0865,,12/6/2019 8:35:36 AM,,No,PG2 SE (Center) Entry
NHFD37,C:\Users\gerardo\Documents\Image0-246 (34).jpg,C:\Users\gerardo\Documents\Image1-246 (41).jpg,,,SHARPXS0865,,12/6/2019 8:35:43 AM,,No,PG2 SE (Center) Entry
HDKD39,C:\Users\gerardo\Documents\Image0-247 (33).jpg,C:\Users\gerardo\Documents\Image1-247 (41).jpg,,,SHARPXS0865,,12/6/2019 8:35:47 AM,,No,PG2 SE (Center) Entry
HNFD26,C:\Users\gerardo\Documents\Image0-248 (35).jpg,C:\Users\gerardo\Documents\Image1-248 (41).jpg,,,SHARPXS0865,,12/6/2019 8:35:51 AM,,No,PG2 SE Entry
984TSN,C:\Users\gerardo\Documents\Image0-249 (35).jpg,C:\Users\gerardo\Documents\Image1-249 (41).jpg,,,SHARPXS0865,,12/6/2019 8:35:57 AM,,No,PG2 SE (Center) Entry
CYAP95,C:\Users\gerardo\Documents\Image0-250 (38).jpg,C:\Users\gerardo\Documents\Image1-250 (41).jpg,,,SHARPXS0865,,12/6/2019 8:36:21 AM,,No,PG2 SE (Center) Entry
KXCM24,C:\Users\gerardo\Documents\Image0-251 (36).jpg,C:\Users\gerardo\Documents\Image1-251 (41).jpg,,,SHARPXS0865,,12/6/2019 8:36:27 AM,,No,PG2 SE (Center) Entry
LFHV90,C:\Users\gerardo\Documents\Image0-252 (32).jpg,C:\Users\gerardo\Documents\Image1-252 (41).jpg,,,SHARPXS0865,,12/6/2019 8:36:30 AM,,No,PG2 SE (Center) Entry
KQFG55,C:\Users\gerardo\Documents\Image0-253 (36).jpg,C:\Users\gerardo\Documents\Image1-253 (41).jpg,,,SHARPXS0865,,12/6/2019 8:36:35 AM,,No,PG2 SE (Center) Entry
JUJD79,C:\Users\gerardo\Documents\Image0-254 (36).jpg,C:\Users\gerardo\Documents\Image1-254 (41).jpg,,,SHARPXS0865,,12/6/2019 8:36:55 AM,,No,PG2 SE (Center) Entry
598TBA,C:\Users\gerardo\Documents\Image0-255 (36).jpg,C:\Users\gerardo\Documents\Image1-255 (41).jpg,,,SHARPXS0865,,12/6/2019 8:36:59 AM,,No,PG2 SE (Center) Entry
JWAL83,C:\Users\gerardo\Documents\Image0-256 (38).jpg,C:\Users\gerardo\Documents\Image1-256 (41).jpg,,,SHARPXS0822,,12/6/2019 8:37:09 AM,,No,PG2 NW Entry
LXFF65,C:\Users\gerardo\Documents\Image0-257 (37).jpg,C:\Users\gerardo\Documents\Image1-257 (41).jpg,,,SHARPXS0865,,12/6/2019 8:37:21 AM,,No,PG2 SE (Center) Entry
JPTR32,C:\Users\gerardo\Documents\Image0-258 (37).jpg,C:\Users\gerardo\Documents\Image1-258 (41).jpg,,,SHARPXS0865,,12/6/2019 8:37:38 AM,,No,PG2 SE (Center) Entry
X29PX,C:\Users\gerardo\Documents\Image0-259 (38).jpg,C:\Users\gerardo\Documents\Image1-259 (41).jpg,,,SHARPXS0865,,12/6/2019 8:38:03 AM,,No,PG2 SE (Center) Entry
KLQB75,C:\Users\gerardo\Documents\Image0-260 (33).jpg,C:\Users\gerardo\Documents\Image1-260 (41).jpg,,,SHARPXS0865,,12/6/2019 8:38:46 AM,,No,PG2 SE (Center) Entry
977YQS,C:\Users\gerardo\Documents\Image0-261 (36).jpg,C:\Users\gerardo\Documents\Image1-261 (41).jpg,,,SHARPXS0865,,12/6/2019 8:39:03 AM,,No,PG2 SE (Center) Entry
HUDY28,C:\Users\gerardo\Documents\Image0-262 (37).jpg,C:\Users\gerardo\Documents\Image1-262 (41).jpg,,,SHARPXS0865,,12/6/2019 8:39:32 AM,,No,PG2 SE (Center) Entry
