Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
KEAT94,C:\Users\gerardo\Documents\Image0-132 (12).jpg,C:\Users\gerardo\Documents\Image1-132 (26).jpg,,,SHARPXS0832,,12/2/2019 7:08:21 AM,,No,PG1 East (Center) Entry
D50YR,C:\Users\gerardo\Documents\Image0-133 (12).jpg,C:\Users\gerardo\Documents\Image1-133 (26).jpg,,,SHARPXS0832,,12/2/2019 7:08:23 AM,,No,PG1 East (Center) Entry
ICPV22,C:\Users\gerardo\Documents\Image0-134 (11).jpg,C:\Users\gerardo\Documents\Image1-134 (26).jpg,,,SHARPXS0832,,12/2/2019 7:08:27 AM,,No,PG1 East (Center) Entry
LLQN60,C:\Users\gerardo\Documents\Image0-135 (11).jpg,C:\Users\gerardo\Documents\Image1-135 (26).jpg,,,SHARPXS0832,,12/2/2019 7:08:32 AM,,No,PG1 East (Center) Entry
IPTF29,C:\Users\gerardo\Documents\Image0-136 (11).jpg,C:\Users\gerardo\Documents\Image1-136 (26).jpg,,,SHARPXS0832,,12/2/2019 7:09:06 AM,,No,PG1 East (Center) Entry
KHEM05,C:\Users\gerardo\Documents\Image0-137 (10).jpg,C:\Users\gerardo\Documents\Image1-137 (26).jpg,,,SHARPXS0832,,12/2/2019 7:09:28 AM,,No,PG1 East (Center) Entry
DWCJ30,C:\Users\gerardo\Documents\Image0-138 (11).jpg,C:\Users\gerardo\Documents\Image1-138 (26).jpg,,,SHARPXS0832,,12/2/2019 7:10:47 AM,,No,PG1 East (Center) Entry
JUTH95,C:\Users\gerardo\Documents\Image0-139 (12).jpg,C:\Users\gerardo\Documents\Image1-139 (26).jpg,,,SHARPXS0832,,12/2/2019 7:11:09 AM,,No,PG1 East (Center) Entry
LECB31,C:\Users\gerardo\Documents\Image0-140 (12).jpg,C:\Users\gerardo\Documents\Image1-140 (26).jpg,,,SHARPXS0832,,12/2/2019 7:11:15 AM,,No,PG1 East (Center) Entry
BRXM72,C:\Users\gerardo\Documents\Image0-141 (12).jpg,C:\Users\gerardo\Documents\Image1-141 (26).jpg,,,SHARPXS0832,,12/2/2019 7:11:24 AM,,No,PG1 East (Center) Entry
LLZS17,C:\Users\gerardo\Documents\Image0-142 (12).jpg,C:\Users\gerardo\Documents\Image1-142 (26).jpg,,,SHARPXS0832,,12/2/2019 7:11:27 AM,,No,PG1 East (Center) Entry
ELPF52,C:\Users\gerardo\Documents\Image0-143 (11).jpg,C:\Users\gerardo\Documents\Image1-143 (25).jpg,,,SHARPXS0832,,12/2/2019 7:11:30 AM,,No,PG1 East (Center) Entry
JVQA17,C:\Users\gerardo\Documents\Image0-144 (12).jpg,C:\Users\gerardo\Documents\Image1-144 (25).jpg,,,SHARPXS0832,,12/2/2019 7:11:39 AM,,No,PG1 East (Center) Entry
ICRF08,C:\Users\gerardo\Documents\Image0-145 (12).jpg,C:\Users\gerardo\Documents\Image1-145 (25).jpg,,,SHARPXS1385,,12/2/2019 7:12:57 AM,,No,PG1 SW (Center) Entry
NBYP88,C:\Users\gerardo\Documents\Image0-146 (12).jpg,C:\Users\gerardo\Documents\Image1-146 (25).jpg,,,SHARPXS0832,,12/2/2019 7:12:57 AM,,No,PG1 East (Center) Entry
EKTP85,C:\Users\gerardo\Documents\Image0-147 (12).jpg,C:\Users\gerardo\Documents\Image1-147 (24).jpg,,,SHARPXS0832,,12/2/2019 7:13:15 AM,,No,PG1 East (Center) Entry
JEJX13,C:\Users\gerardo\Documents\Image0-148 (12).jpg,C:\Users\gerardo\Documents\Image1-148 (24).jpg,,,SHARPXS0832,,12/2/2019 7:13:20 AM,,No,PG1 East (Center) Entry
JLJV79,C:\Users\gerardo\Documents\Image0-149 (11).jpg,C:\Users\gerardo\Documents\Image1-149 (24).jpg,,,SHARPXS0832,,12/2/2019 7:14:14 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-150 (22).jpg,,,SHARPXS0832,,12/2/2019 7:14:24 AM,,No,PG1 East (Center) Entry
EZEG57,C:\Users\gerardo\Documents\Image0-151 (12).jpg,C:\Users\gerardo\Documents\Image1-151 (22).jpg,,,SHARPXS0832,,12/2/2019 7:14:29 AM,,No,PG1 East (Center) Entry
DWJ7D,C:\Users\gerardo\Documents\Image0-152 (12).jpg,C:\Users\gerardo\Documents\Image1-152 (21).jpg,,,SHARPXS0832,,12/2/2019 7:14:43 AM,,No,PG1 East (Center) Entry
BMLU36,C:\Users\gerardo\Documents\Image0-153 (12).jpg,C:\Users\gerardo\Documents\Image1-153 (21).jpg,,,SHARPXS0832,,12/2/2019 7:14:48 AM,,No,PG1 East (Center) Entry
IVML31,C:\Users\gerardo\Documents\Image0-154 (8).jpg,C:\Users\gerardo\Documents\Image1-154 (21).jpg,,,SHARPXS0832,,12/2/2019 7:15:06 AM,,No,PG1 East (Center) Entry
LYFP08,C:\Users\gerardo\Documents\Image0-155 (11).jpg,C:\Users\gerardo\Documents\Image1-155 (21).jpg,,,SHARPXS0832,,12/2/2019 7:15:06 AM,,No,PG1 East Entry
HCMH03,C:\Users\gerardo\Documents\Image0-156 (11).jpg,C:\Users\gerardo\Documents\Image1-156 (21).jpg,,,SHARPXS0832,,12/2/2019 7:15:12 AM,,No,PG1 East (Center) Entry
DJIA89,C:\Users\gerardo\Documents\Image0-157 (12).jpg,C:\Users\gerardo\Documents\Image1-157 (21).jpg,,,SHARPXS0832,,12/2/2019 7:15:18 AM,,No,PG1 East (Center) Entry
PFH7Y,C:\Users\gerardo\Documents\Image0-158 (12).jpg,C:\Users\gerardo\Documents\Image1-158 (21).jpg,,,SHARPXS1385,,12/2/2019 7:15:24 AM,,No,PG1 SW (Center) Entry
GFDA44,C:\Users\gerardo\Documents\Image0-159 (11).jpg,C:\Users\gerardo\Documents\Image1-159 (21).jpg,,,SHARPXS0832,,12/2/2019 7:15:28 AM,,No,PG1 East (Center) Entry
L4AQL,C:\Users\gerardo\Documents\Image0-160 (11).jpg,C:\Users\gerardo\Documents\Image1-160 (21).jpg,,,SHARPXS0831,,12/2/2019 7:15:38 AM,,No,PG1 East Exit
GXBY61,C:\Users\gerardo\Documents\Image0-161 (12).jpg,C:\Users\gerardo\Documents\Image1-161 (21).jpg,,,SHARPXS0832,,12/2/2019 7:15:45 AM,,No,PG1 East (Center) Entry
EQRW60,C:\Users\gerardo\Documents\Image0-162 (11).jpg,C:\Users\gerardo\Documents\Image1-162 (21).jpg,,,SHARPXS0832,,12/2/2019 7:16:20 AM,,No,PG1 East (Center) Entry
IMMW52,C:\Users\gerardo\Documents\Image0-163 (12).jpg,C:\Users\gerardo\Documents\Image1-163 (21).jpg,,,SHARPXS0832,,12/2/2019 7:16:36 AM,,No,PG1 East (Center) Entry
NEFA42,C:\Users\gerardo\Documents\Image0-164 (12).jpg,C:\Users\gerardo\Documents\Image1-164 (21).jpg,,,SHARPXS0832,,12/2/2019 7:16:47 AM,,No,PG1 East (Center) Entry
G5BTM,C:\Users\gerardo\Documents\Image0-165 (12).jpg,C:\Users\gerardo\Documents\Image1-165 (20).jpg,,,SHARPXS1385,,12/2/2019 7:17:55 AM,,No,PG1 SW (Center) Entry
LTQX52,C:\Users\gerardo\Documents\Image0-166 (11).jpg,C:\Users\gerardo\Documents\Image1-166 (20).jpg,,,SHARPXS0832,,12/2/2019 7:18:17 AM,,No,PG1 East (Center) Entry
KUUX37,C:\Users\gerardo\Documents\Image0-167 (11).jpg,C:\Users\gerardo\Documents\Image1-167 (20).jpg,,,SHARPXS0832,,12/2/2019 7:18:35 AM,,No,PG1 East (Center) Entry
HEUK97,C:\Users\gerardo\Documents\Image0-168 (12).jpg,C:\Users\gerardo\Documents\Image1-168 (20).jpg,,,SHARPXS0832,,12/2/2019 7:18:38 AM,,No,PG1 East (Center) Entry
864YHJ,C:\Users\gerardo\Documents\Image0-169 (10).jpg,C:\Users\gerardo\Documents\Image1-169 (20).jpg,,,SHARPXS1385,,12/2/2019 7:18:45 AM,,No,PG1 SW (Center) Entry
697YIJ,C:\Users\gerardo\Documents\Image0-170 (12).jpg,C:\Users\gerardo\Documents\Image1-170 (20).jpg,,,SHARPXS0832,,12/2/2019 7:18:52 AM,,No,PG1 East (Center) Entry
JARY88,C:\Users\gerardo\Documents\Image0-171 (12).jpg,C:\Users\gerardo\Documents\Image1-171 (20).jpg,,,SHARPXS0832,,12/2/2019 7:18:55 AM,,No,PG1 East Entry
HUZM40,C:\Users\gerardo\Documents\Image0-172 (11).jpg,C:\Users\gerardo\Documents\Image1-172 (20).jpg,,,SHARPXS0832,,12/2/2019 7:18:55 AM,,No,PG1 East (Center) Entry
IVCZ84,C:\Users\gerardo\Documents\Image0-173 (11).jpg,C:\Users\gerardo\Documents\Image1-173 (20).jpg,,,SHARPXS1385,,12/2/2019 7:19:00 AM,,No,PG1 SW (Center) Entry
DQLM53,C:\Users\gerardo\Documents\Image0-174 (11).jpg,C:\Users\gerardo\Documents\Image1-174 (20).jpg,,,SHARPXS0832,,12/2/2019 7:19:31 AM,,No,PG1 East (Center) Entry
DQNH86,C:\Users\gerardo\Documents\Image0-175 (12).jpg,C:\Users\gerardo\Documents\Image1-175 (20).jpg,,,SHARPXS0832,,12/2/2019 7:19:35 AM,,No,PG1 East (Center) Entry
BQWS81,C:\Users\gerardo\Documents\Image0-176 (11).jpg,C:\Users\gerardo\Documents\Image1-176 (20).jpg,,,SHARPXS0832,,12/2/2019 7:19:57 AM,,No,PG1 East (Center) Entry
LZFY18,C:\Users\gerardo\Documents\Image0-177 (12).jpg,C:\Users\gerardo\Documents\Image1-177 (20).jpg,,,SHARPXS0832,,12/2/2019 7:20:00 AM,,No,PG1 East (Center) Entry
JNVJ17,C:\Users\gerardo\Documents\Image0-178 (12).jpg,C:\Users\gerardo\Documents\Image1-178 (20).jpg,,,SHARPXS1385,,12/2/2019 7:20:15 AM,,No,PG1 SW Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-179 (20).jpg,,,SHARPXS0832,,12/2/2019 7:20:16 AM,,No,PG1 East (Center) Entry
LVRK23,C:\Users\gerardo\Documents\Image0-180 (11).jpg,C:\Users\gerardo\Documents\Image1-180 (20).jpg,,,SHARPXS1385,,12/2/2019 7:20:21 AM,,No,PG1 SW Entry
LGZY24,C:\Users\gerardo\Documents\Image0-181 (12).jpg,C:\Users\gerardo\Documents\Image1-181 (20).jpg,,,SHARPXS0832,,12/2/2019 7:20:38 AM,,No,PG1 East (Center) Entry
HQCD98,C:\Users\gerardo\Documents\Image0-182 (12).jpg,C:\Users\gerardo\Documents\Image1-182 (20).jpg,,,SHARPXS0831,,12/2/2019 7:20:44 AM,,No,PG1 East Exit
GLQN87,C:\Users\gerardo\Documents\Image0-183 (12).jpg,C:\Users\gerardo\Documents\Image1-183 (20).jpg,,,SHARPXS0832,,12/2/2019 7:20:50 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-184 (20).jpg,,,SHARPXS1386,,12/2/2019 7:20:53 AM,,No,PG1 SW Exit
DUVE10,C:\Users\gerardo\Documents\Image0-185 (11).jpg,C:\Users\gerardo\Documents\Image1-185 (20).jpg,,,SHARPXS0832,,12/2/2019 7:20:56 AM,,No,PG1 East (Center) Entry
JXVU29,C:\Users\gerardo\Documents\Image0-186 (12).jpg,C:\Users\gerardo\Documents\Image1-186 (20).jpg,,,SHARPXS0832,,12/2/2019 7:20:59 AM,,No,PG1 East (Center) Entry
MBB368,C:\Users\gerardo\Documents\Image0-187 (11).jpg,C:\Users\gerardo\Documents\Image1-187 (20).jpg,,,SHARPXS0832,,12/2/2019 7:21:05 AM,,No,PG1 East Entry
732YLI,C:\Users\gerardo\Documents\Image0-188 (12).jpg,C:\Users\gerardo\Documents\Image1-188 (19).jpg,,,SHARPXS0832,,12/2/2019 7:21:28 AM,,No,PG1 East (Center) Entry
EPQQ44,C:\Users\gerardo\Documents\Image0-189 (12).jpg,C:\Users\gerardo\Documents\Image1-189 (19).jpg,,,SHARPXS0832,,12/2/2019 7:21:41 AM,,No,PG1 East Entry
GQPD45,C:\Users\gerardo\Documents\Image0-190 (11).jpg,C:\Users\gerardo\Documents\Image1-190 (19).jpg,,,SHARPXS0832,,12/2/2019 7:22:02 AM,,No,PG1 East (Center) Entry
HSVC41,C:\Users\gerardo\Documents\Image0-191 (12).jpg,C:\Users\gerardo\Documents\Image1-191 (19).jpg,,,SHARPXS0832,,12/2/2019 7:22:27 AM,,No,PG1 East (Center) Entry
GRNQ88,C:\Users\gerardo\Documents\Image0-192 (12).jpg,C:\Users\gerardo\Documents\Image1-192 (19).jpg,,,SHARPXS0832,,12/2/2019 7:22:54 AM,,No,PG1 East Entry
IJXE10,C:\Users\gerardo\Documents\Image0-193 (11).jpg,C:\Users\gerardo\Documents\Image1-193 (19).jpg,,,SHARPXS0832,,12/2/2019 7:23:12 AM,,No,PG1 East (Center) Entry
GNTC14,C:\Users\gerardo\Documents\Image0-194 (12).jpg,C:\Users\gerardo\Documents\Image1-194 (19).jpg,,,SHARPXS1385,,12/2/2019 7:23:13 AM,,No,PG1 SW Entry
BNFD56,C:\Users\gerardo\Documents\Image0-195 (12).jpg,C:\Users\gerardo\Documents\Image1-195 (19).jpg,,,SHARPXS0832,,12/2/2019 7:23:46 AM,,No,PG1 East (Center) Entry
LKSA62,C:\Users\gerardo\Documents\Image0-196 (11).jpg,C:\Users\gerardo\Documents\Image1-196 (18).jpg,,,SHARPXS0832,,12/2/2019 7:24:04 AM,,No,PG1 East (Center) Entry
DLRB54,C:\Users\gerardo\Documents\Image0-197 (11).jpg,C:\Users\gerardo\Documents\Image1-197 (18).jpg,,,SHARPXS0832,,12/2/2019 7:24:09 AM,,No,PG1 East (Center) Entry
916LP,C:\Users\gerardo\Documents\Image0-198 (11).jpg,C:\Users\gerardo\Documents\Image1-198 (18).jpg,,,SHARPXS1385,,12/2/2019 7:24:10 AM,,No,PG1 SW (Center) Entry
DWUY41,C:\Users\gerardo\Documents\Image0-199 (12).jpg,C:\Users\gerardo\Documents\Image1-199 (18).jpg,,,SHARPXS0832,,12/2/2019 7:24:19 AM,,No,PG1 East (Center) Entry
EDFN87,C:\Users\gerardo\Documents\Image0-200 (13).jpg,C:\Users\gerardo\Documents\Image1-200 (18).jpg,,,SHARPXS1385,,12/2/2019 7:24:25 AM,,No,PG1 SW Entry
KXXD42,C:\Users\gerardo\Documents\Image0-201 (13).jpg,C:\Users\gerardo\Documents\Image1-201 (18).jpg,,,SHARPXS0832,,12/2/2019 7:24:29 AM,,No,PG1 East (Center) Entry
KDLI85,C:\Users\gerardo\Documents\Image0-202 (13).jpg,C:\Users\gerardo\Documents\Image1-202 (18).jpg,,,SHARPXS0832,,12/2/2019 7:24:31 AM,,No,PG1 East (Center) Entry
LTTC20,C:\Users\gerardo\Documents\Image0-203 (13).jpg,C:\Users\gerardo\Documents\Image1-203 (18).jpg,,,SHARPXS0832,,12/2/2019 7:24:35 AM,,No,PG1 East (Center) Entry
JFTW61,C:\Users\gerardo\Documents\Image0-204 (13).jpg,C:\Users\gerardo\Documents\Image1-204 (18).jpg,,,SHARPXS0832,,12/2/2019 7:24:37 AM,,No,PG1 East (Center) Entry
CLCY66,C:\Users\gerardo\Documents\Image0-205 (12).jpg,C:\Users\gerardo\Documents\Image1-205 (18).jpg,,,SHARPXS0832,,12/2/2019 7:24:44 AM,,No,PG1 East (Center) Entry
JVYY82,C:\Users\gerardo\Documents\Image0-206 (13).jpg,C:\Users\gerardo\Documents\Image1-206 (18).jpg,,,SHARPXS0832,,12/2/2019 7:24:49 AM,,No,PG1 East (Center) Entry
HNCP50,C:\Users\gerardo\Documents\Image0-207 (13).jpg,C:\Users\gerardo\Documents\Image1-207 (17).jpg,,,SHARPXS0832,,12/2/2019 7:25:28 AM,,No,PG1 East (Center) Entry
HYUU49,C:\Users\gerardo\Documents\Image0-208 (12).jpg,C:\Users\gerardo\Documents\Image1-208 (17).jpg,,,SHARPXS0832,,12/2/2019 7:25:44 AM,,No,PG1 East (Center) Entry
JSDM52,C:\Users\gerardo\Documents\Image0-209 (13).jpg,C:\Users\gerardo\Documents\Image1-209 (17).jpg,,,SHARPXS0832,,12/2/2019 7:25:53 AM,,No,PG1 East (Center) Entry
NEDJ19,C:\Users\gerardo\Documents\Image0-210 (13).jpg,C:\Users\gerardo\Documents\Image1-210 (16).jpg,,,SHARPXS0832,,12/2/2019 7:26:17 AM,,No,PG1 East (Center) Entry
JVYX33,C:\Users\gerardo\Documents\Image0-211 (13).jpg,C:\Users\gerardo\Documents\Image1-211 (16).jpg,,,SHARPXS0832,,12/2/2019 7:26:20 AM,,No,PG1 East (Center) Entry
663YNQ,C:\Users\gerardo\Documents\Image0-212 (13).jpg,C:\Users\gerardo\Documents\Image1-212 (16).jpg,,,SHARPXS0832,,12/2/2019 7:26:45 AM,,No,PG1 East (Center) Entry
GXJR44,C:\Users\gerardo\Documents\Image0-213 (12).jpg,C:\Users\gerardo\Documents\Image1-213 (16).jpg,,,SHARPXS0832,,12/2/2019 7:26:52 AM,,No,PG1 East Entry
I81BF,C:\Users\gerardo\Documents\Image0-214 (13).jpg,C:\Users\gerardo\Documents\Image1-214 (16).jpg,,,SHARPXS0832,,12/2/2019 7:26:55 AM,,No,PG1 East (Center) Entry
LRYC71,C:\Users\gerardo\Documents\Image0-215 (12).jpg,C:\Users\gerardo\Documents\Image1-215 (16).jpg,,,SHARPXS0832,,12/2/2019 7:27:02 AM,,No,PG1 East Entry
GNHT89,C:\Users\gerardo\Documents\Image0-216 (13).jpg,C:\Users\gerardo\Documents\Image1-216 (16).jpg,,,SHARPXS0832,,12/2/2019 7:27:06 AM,,No,PG1 East (Center) Entry
GDRF29,C:\Users\gerardo\Documents\Image0-217 (13).jpg,C:\Users\gerardo\Documents\Image1-217 (16).jpg,,,SHARPXS1385,,12/2/2019 7:27:12 AM,,No,PG1 SW Entry
KXID38,C:\Users\gerardo\Documents\Image0-218 (12).jpg,C:\Users\gerardo\Documents\Image1-218 (16).jpg,,,SHARPXS0832,,12/2/2019 7:27:12 AM,,No,PG1 East (Center) Entry
CNWI46,C:\Users\gerardo\Documents\Image0-219 (11).jpg,C:\Users\gerardo\Documents\Image1-219 (16).jpg,,,SHARPXS0832,,12/2/2019 7:27:24 AM,,No,PG1 East (Center) Entry
EHPK16,C:\Users\gerardo\Documents\Image0-220 (13).jpg,C:\Users\gerardo\Documents\Image1-220 (16).jpg,,,SHARPXS0832,,12/2/2019 7:27:28 AM,,No,PG1 East (Center) Entry
BVAL55,C:\Users\gerardo\Documents\Image0-221 (12).jpg,C:\Users\gerardo\Documents\Image1-221 (16).jpg,,,SHARPXS0832,,12/2/2019 7:27:30 AM,,No,PG1 East (Center) Entry
NBDU55,C:\Users\gerardo\Documents\Image0-222 (13).jpg,C:\Users\gerardo\Documents\Image1-222 (16).jpg,,,SHARPXS0832,,12/2/2019 7:27:36 AM,,No,PG1 East (Center) Entry
GXJR44,C:\Users\gerardo\Documents\Image0-223 (13).jpg,C:\Users\gerardo\Documents\Image1-223 (16).jpg,,,SHARPXS1386,,12/2/2019 7:28:02 AM,,No,PG1 SW Exit
BZMC01,C:\Users\gerardo\Documents\Image0-224 (13).jpg,C:\Users\gerardo\Documents\Image1-224 (16).jpg,,,SHARPXS0832,,12/2/2019 7:28:05 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-225 (16).jpg,,,SHARPXS1385,,12/2/2019 7:28:14 AM,,No,PG1 SW Entry
KSUU43,C:\Users\gerardo\Documents\Image0-226 (13).jpg,C:\Users\gerardo\Documents\Image1-226 (16).jpg,,,SHARPXS1385,,12/2/2019 7:28:15 AM,,No,PG1 SW Entry
JTPI11,C:\Users\gerardo\Documents\Image0-227 (13).jpg,C:\Users\gerardo\Documents\Image1-227 (16).jpg,,,SHARPXS0832,,12/2/2019 7:28:18 AM,,No,PG1 East (Center) Entry
KWZS55,C:\Users\gerardo\Documents\Image0-228 (13).jpg,C:\Users\gerardo\Documents\Image1-228 (16).jpg,,,SHARPXS0832,,12/2/2019 7:29:00 AM,,No,PG1 East (Center) Entry
KBIK99,C:\Users\gerardo\Documents\Image0-229 (13).jpg,C:\Users\gerardo\Documents\Image1-229 (16).jpg,,,SHARPXS0832,,12/2/2019 7:29:08 AM,,No,PG1 East (Center) Entry
KMLD73,C:\Users\gerardo\Documents\Image0-230 (12).jpg,C:\Users\gerardo\Documents\Image1-230 (16).jpg,,,SHARPXS0832,,12/2/2019 7:29:13 AM,,No,PG1 East (Center) Entry
HHUW05,C:\Users\gerardo\Documents\Image0-231 (12).jpg,C:\Users\gerardo\Documents\Image1-231 (16).jpg,,,SHARPXS0832,,12/2/2019 7:29:16 AM,,No,PG1 East (Center) Entry
HQCP05,C:\Users\gerardo\Documents\Image0-232 (13).jpg,C:\Users\gerardo\Documents\Image1-232 (16).jpg,,,SHARPXS0832,,12/2/2019 7:29:55 AM,,No,PG1 East (Center) Entry
756GCD,C:\Users\gerardo\Documents\Image0-233 (13).jpg,C:\Users\gerardo\Documents\Image1-233 (16).jpg,,,SHARPXS0832,,12/2/2019 7:30:29 AM,,No,PG1 East (Center) Entry
BBKW84,C:\Users\gerardo\Documents\Image0-234 (13).jpg,C:\Users\gerardo\Documents\Image1-234 (16).jpg,,,SHARPXS0832,,12/2/2019 7:30:34 AM,,No,PG1 East (Center) Entry
GAMB28,C:\Users\gerardo\Documents\Image0-235 (12).jpg,C:\Users\gerardo\Documents\Image1-235 (16).jpg,,,SHARPXS0832,,12/2/2019 7:30:39 AM,,No,PG1 East (Center) Entry
GZTT63,C:\Users\gerardo\Documents\Image0-236 (13).jpg,C:\Users\gerardo\Documents\Image1-236 (16).jpg,,,SHARPXS0832,,12/2/2019 7:30:43 AM,,No,PG1 East (Center) Entry
IFKC53,C:\Users\gerardo\Documents\Image0-237 (11).jpg,C:\Users\gerardo\Documents\Image1-237 (16).jpg,,,SHARPXS0832,,12/2/2019 7:30:47 AM,,No,PG1 East (Center) Entry
ITBD82,C:\Users\gerardo\Documents\Image0-238 (13).jpg,C:\Users\gerardo\Documents\Image1-238 (16).jpg,,,SHARPXS0832,,12/2/2019 7:30:52 AM,,No,PG1 East (Center) Entry
JHBK37,C:\Users\gerardo\Documents\Image0-239 (13).jpg,C:\Users\gerardo\Documents\Image1-239 (16).jpg,,,SHARPXS0832,,12/2/2019 7:30:55 AM,,No,PG1 East (Center) Entry
JPRF10,C:\Users\gerardo\Documents\Image0-240 (13).jpg,C:\Users\gerardo\Documents\Image1-240 (16).jpg,,,SHARPXS0832,,12/2/2019 7:31:00 AM,,No,PG1 East (Center) Entry
PD108I,C:\Users\gerardo\Documents\Image0-241 (12).jpg,C:\Users\gerardo\Documents\Image1-241 (16).jpg,,,SHARPXS0832,,12/2/2019 7:31:20 AM,,No,PG1 East (Center) Entry
JVNU76,C:\Users\gerardo\Documents\Image0-242 (13).jpg,C:\Users\gerardo\Documents\Image1-242 (16).jpg,,,SHARPXS0832,,12/2/2019 7:31:23 AM,,No,PG1 East (Center) Entry
GIQS79,C:\Users\gerardo\Documents\Image0-243 (13).jpg,C:\Users\gerardo\Documents\Image1-243 (16).jpg,,,SHARPXS0832,,12/2/2019 7:32:10 AM,,No,PG1 East (Center) Entry
L0BHI,C:\Users\gerardo\Documents\Image0-244 (11).jpg,C:\Users\gerardo\Documents\Image1-244 (16).jpg,,,SHARPXS0832,,12/2/2019 7:32:13 AM,,No,PG1 East (Center) Entry
ITZH64,C:\Users\gerardo\Documents\Image0-245 (9).jpg,C:\Users\gerardo\Documents\Image1-245 (16).jpg,,,SHARPXS0832,,12/2/2019 7:32:22 AM,,No,PG1 East Entry
GFHY40,C:\Users\gerardo\Documents\Image0-246 (11).jpg,C:\Users\gerardo\Documents\Image1-246 (16).jpg,,,SHARPXS0832,,12/2/2019 7:32:27 AM,,No,PG1 East (Center) Entry
IIHW61,C:\Users\gerardo\Documents\Image0-247 (10).jpg,C:\Users\gerardo\Documents\Image1-247 (16).jpg,,,SHARPXS0832,,12/2/2019 7:32:44 AM,,No,PG1 East (Center) Entry
I87CB,C:\Users\gerardo\Documents\Image0-248 (11).jpg,C:\Users\gerardo\Documents\Image1-248 (16).jpg,,,SHARPXS1385,,12/2/2019 7:32:47 AM,,No,PG1 SW (Center) Entry
JWXT28,C:\Users\gerardo\Documents\Image0-249 (12).jpg,C:\Users\gerardo\Documents\Image1-249 (16).jpg,,,SHARPXS0832,,12/2/2019 7:32:49 AM,,No,PG1 East (Center) Entry
CJNI96,C:\Users\gerardo\Documents\Image0-250 (13).jpg,C:\Users\gerardo\Documents\Image1-250 (16).jpg,,,SHARPXS0832,,12/2/2019 7:32:52 AM,,No,PG1 East (Center) Entry
CVAS08,C:\Users\gerardo\Documents\Image0-251 (13).jpg,C:\Users\gerardo\Documents\Image1-251 (16).jpg,,,SHARPXS0832,,12/2/2019 7:32:54 AM,,No,PG1 East (Center) Entry
IAZE86,C:\Users\gerardo\Documents\Image0-252 (9).jpg,C:\Users\gerardo\Documents\Image1-252 (16).jpg,,,SHARPXS0832,,12/2/2019 7:33:39 AM,,No,PG1 East (Center) Entry
IM96YJ,C:\Users\gerardo\Documents\Image0-253 (12).jpg,C:\Users\gerardo\Documents\Image1-253 (16).jpg,,,SHARPXS0832,,12/2/2019 7:33:54 AM,,No,PG1 East (Center) Entry
IUZP47,C:\Users\gerardo\Documents\Image0-254 (11).jpg,C:\Users\gerardo\Documents\Image1-254 (16).jpg,,,SHARPXS0832,,12/2/2019 7:34:01 AM,,No,PG1 East (Center) Entry
DGYK55,C:\Users\gerardo\Documents\Image0-255 (13).jpg,C:\Users\gerardo\Documents\Image1-255 (16).jpg,,,SHARPXS0832,,12/2/2019 7:34:08 AM,,No,PG1 East (Center) Entry
JXWB09,C:\Users\gerardo\Documents\Image0-256 (13).jpg,C:\Users\gerardo\Documents\Image1-256 (16).jpg,,,SHARPXS0832,,12/2/2019 7:34:17 AM,,No,PG1 East (Center) Entry
ITFJ90,C:\Users\gerardo\Documents\Image0-257 (12).jpg,C:\Users\gerardo\Documents\Image1-257 (16).jpg,,,SHARPXS0832,,12/2/2019 7:34:38 AM,,No,PG1 East (Center) Entry
DIXK22,C:\Users\gerardo\Documents\Image0-258 (13).jpg,C:\Users\gerardo\Documents\Image1-258 (16).jpg,,,SHARPXS0832,,12/2/2019 7:34:41 AM,,No,PG1 East (Center) Entry
DECN13,C:\Users\gerardo\Documents\Image0-259 (13).jpg,C:\Users\gerardo\Documents\Image1-259 (16).jpg,,,SHARPXS0832,,12/2/2019 7:34:53 AM,,No,PG1 East (Center) Entry
JCFG98,C:\Users\gerardo\Documents\Image0-260 (11).jpg,C:\Users\gerardo\Documents\Image1-260 (16).jpg,,,SHARPXS0832,,12/2/2019 7:35:13 AM,,No,PG1 East (Center) Entry
JGVJ71,C:\Users\gerardo\Documents\Image0-261 (12).jpg,C:\Users\gerardo\Documents\Image1-261 (16).jpg,,,SHARPXS1385,,12/2/2019 7:35:50 AM,,No,PG1 SW (Center) Entry
843YDE,C:\Users\gerardo\Documents\Image0-262 (13).jpg,C:\Users\gerardo\Documents\Image1-262 (16).jpg,,,SHARPXS0832,,12/2/2019 7:36:01 AM,,No,PG1 East (Center) Entry
EKGE55,C:\Users\gerardo\Documents\Image0-263 (10).jpg,C:\Users\gerardo\Documents\Image1-263 (16).jpg,,,SHARPXS0832,,12/2/2019 7:36:11 AM,,No,PG1 East Entry
