Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-136 (46).jpg,,,SHARPXS0861,,12/5/2019 7:47:06 AM,,No,PG3 North East Entry
GBYW35,C:\Users\gerardo\Documents\Image0-137 (30).jpg,C:\Users\gerardo\Documents\Image1-137 (46).jpg,,,SHARPXS0861,,12/5/2019 7:47:09 AM,,No,PG3 East Entry
WY36I,C:\Users\gerardo\Documents\Image0-138 (29).jpg,C:\Users\gerardo\Documents\Image1-138 (46).jpg,,,SHARPXS0861,,12/5/2019 7:47:38 AM,,No,PG3 East Entry
DTVC30,C:\Users\gerardo\Documents\Image0-139 (32).jpg,C:\Users\gerardo\Documents\Image1-139 (46).jpg,,,SHARPXS0861,,12/5/2019 7:48:17 AM,,No,PG3 East Entry
GXIN41,C:\Users\gerardo\Documents\Image0-140 (32).jpg,C:\Users\gerardo\Documents\Image1-140 (46).jpg,,,SHARPXS0861,,12/5/2019 7:48:25 AM,,No,PG3 East Entry
HRBT41,C:\Users\gerardo\Documents\Image0-141 (32).jpg,C:\Users\gerardo\Documents\Image1-141 (46).jpg,,,SHARPXS0861,,12/5/2019 7:49:13 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-142 (46).jpg,,,SHARPXS0861,,12/5/2019 7:49:25 AM,,No,PG3 East Entry
HRBT41,C:\Users\gerardo\Documents\Image0-143 (29).jpg,C:\Users\gerardo\Documents\Image1-143 (45).jpg,,,SHARPXS0862,,12/5/2019 7:49:43 AM,,No,PG3 East Exit
CZVB22,C:\Users\gerardo\Documents\Image0-144 (31).jpg,C:\Users\gerardo\Documents\Image1-144 (45).jpg,,,SHARPXS0861,,12/5/2019 7:50:30 AM,,No,PG3 East Entry
GRRK53,C:\Users\gerardo\Documents\Image0-145 (30).jpg,C:\Users\gerardo\Documents\Image1-145 (45).jpg,,,SHARPXS0861,,12/5/2019 7:50:41 AM,,No,PG3 East Entry
GBZB02,C:\Users\gerardo\Documents\Image0-146 (30).jpg,C:\Users\gerardo\Documents\Image1-146 (45).jpg,,,SHARPXS0861,,12/5/2019 7:51:41 AM,,No,PG3 East Entry
DWEL85,C:\Users\gerardo\Documents\Image0-147 (31).jpg,C:\Users\gerardo\Documents\Image1-147 (44).jpg,,,SHARPXS0861,,12/5/2019 7:52:48 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-148 (44).jpg,,,SHARPXS0861,,12/5/2019 7:53:14 AM,,No,PG3 East Entry
DXUR41,C:\Users\gerardo\Documents\Image0-149 (30).jpg,C:\Users\gerardo\Documents\Image1-149 (44).jpg,,,SHARPXS0861,,12/5/2019 7:53:19 AM,,No,PG3 East Entry
AQXN58,C:\Users\gerardo\Documents\Image0-150 (28).jpg,C:\Users\gerardo\Documents\Image1-150 (42).jpg,,,SHARPXS0861,,12/5/2019 7:53:24 AM,,No,PG3 East Entry
HPRY54,C:\Users\gerardo\Documents\Image0-151 (32).jpg,C:\Users\gerardo\Documents\Image1-151 (42).jpg,,,SHARPXS0861,,12/5/2019 7:54:01 AM,,No,PG3 North East Entry
JTPI61,C:\Users\gerardo\Documents\Image0-152 (31).jpg,C:\Users\gerardo\Documents\Image1-152 (41).jpg,,,SHARPXS0861,,12/5/2019 7:55:26 AM,,No,PG3 East Entry
DHFX16,C:\Users\gerardo\Documents\Image0-153 (31).jpg,C:\Users\gerardo\Documents\Image1-153 (41).jpg,,,SHARPXS0862,,12/5/2019 7:55:47 AM,,No,PG3 East Exit
ICCK93,C:\Users\gerardo\Documents\Image0-154 (25).jpg,C:\Users\gerardo\Documents\Image1-154 (41).jpg,,,SHARPXS0861,,12/5/2019 7:55:49 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-13 (32).jpg,C:\Users\gerardo\Documents\Image1-155 (41).jpg,,,SHARPV03682,,12/5/2019 7:56:05 AM,,No,PG3 South East Exit
I04BQ,C:\Users\gerardo\Documents\Image0-156 (29).jpg,C:\Users\gerardo\Documents\Image1-156 (41).jpg,,,SHARPXS0861,,12/5/2019 7:56:09 AM,,No,PG3 East Entry
ILGC43,C:\Users\gerardo\Documents\Image0-157 (30).jpg,C:\Users\gerardo\Documents\Image1-157 (41).jpg,,,SHARPXS0861,,12/5/2019 7:56:18 AM,,No,PG3 East Entry
ESHX28,C:\Users\gerardo\Documents\Image0-158 (30).jpg,C:\Users\gerardo\Documents\Image1-158 (41).jpg,,,SHARPXS0861,,12/5/2019 7:56:29 AM,,No,PG3 East Entry
1D4D,C:\Users\gerardo\Documents\Image0-159 (29).jpg,C:\Users\gerardo\Documents\Image1-159 (41).jpg,,,SHARPXS0861,,12/5/2019 7:56:35 AM,,No,PG3 East Entry
LPPF84,C:\Users\gerardo\Documents\Image0-160 (30).jpg,C:\Users\gerardo\Documents\Image1-160 (41).jpg,,,SHARPXS0861,,12/5/2019 7:56:35 AM,,No,PG3 East Entry
GHEW52,C:\Users\gerardo\Documents\Image0-161 (32).jpg,C:\Users\gerardo\Documents\Image1-161 (41).jpg,,,SHARPXS0861,,12/5/2019 7:57:16 AM,,No,PG3 East Entry
KGYU36,C:\Users\gerardo\Documents\Image0-162 (31).jpg,C:\Users\gerardo\Documents\Image1-162 (41).jpg,,,SHARPXS0861,,12/5/2019 7:57:25 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-163 (41).jpg,,,SHARPXS0861,,12/5/2019 7:57:28 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-164 (41).jpg,,,SHARPXS0861,,12/5/2019 7:57:33 AM,,No,PG3 North East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-165 (40).jpg,,,SHARPXS0861,,12/5/2019 7:57:35 AM,,No,PG3 North East Entry
LPFA66,C:\Users\gerardo\Documents\Image0-166 (29).jpg,C:\Users\gerardo\Documents\Image1-166 (40).jpg,,,SHARPXS0861,,12/5/2019 7:57:58 AM,,No,PG3 East Entry
JMCP70,C:\Users\gerardo\Documents\Image0-167 (31).jpg,C:\Users\gerardo\Documents\Image1-167 (40).jpg,,,SHARPXS0861,,12/5/2019 7:58:47 AM,,No,PG3 East Entry
KXKU34,C:\Users\gerardo\Documents\Image0-168 (30).jpg,C:\Users\gerardo\Documents\Image1-168 (40).jpg,,,SHARPXS0861,,12/5/2019 7:59:00 AM,,No,PG3 East Entry
CQWI78,C:\Users\gerardo\Documents\Image0-169 (30).jpg,C:\Users\gerardo\Documents\Image1-169 (40).jpg,,,SHARPXS0861,,12/5/2019 7:59:08 AM,,No,PG3 East Entry
GTEK69,C:\Users\gerardo\Documents\Image0-170 (32).jpg,C:\Users\gerardo\Documents\Image1-170 (40).jpg,,,SHARPXS0861,,12/5/2019 7:59:29 AM,,No,PG3 East Entry
ISDS43,C:\Users\gerardo\Documents\Image0-171 (30).jpg,C:\Users\gerardo\Documents\Image1-171 (40).jpg,,,SHARPXS0861,,12/5/2019 7:59:39 AM,,No,PG3 North East Entry
CNWA48,C:\Users\gerardo\Documents\Image0-172 (30).jpg,C:\Users\gerardo\Documents\Image1-172 (40).jpg,,,SHARPXS0861,,12/5/2019 8:00:16 AM,,No,PG3 East Entry
GDPN58,C:\Users\gerardo\Documents\Image0-173 (31).jpg,C:\Users\gerardo\Documents\Image1-173 (40).jpg,,,SHARPXS0861,,12/5/2019 8:00:28 AM,,No,PG3 East Entry
JRPN16,C:\Users\gerardo\Documents\Image0-174 (30).jpg,C:\Users\gerardo\Documents\Image1-174 (40).jpg,,,SHARPXS0861,,12/5/2019 8:00:32 AM,,No,PG3 East Entry
CPE2191,C:\Users\gerardo\Documents\Image0-175 (31).jpg,C:\Users\gerardo\Documents\Image1-175 (40).jpg,,,SHARPXS0861,,12/5/2019 8:00:35 AM,,No,PG3 East Entry
8371QZ,C:\Users\gerardo\Documents\Image0-176 (30).jpg,C:\Users\gerardo\Documents\Image1-176 (40).jpg,,,SHARPXS0861,,12/5/2019 8:00:39 AM,,No,PG3 North East Entry
CNWA48,C:\Users\gerardo\Documents\Image0-177 (29).jpg,C:\Users\gerardo\Documents\Image1-177 (40).jpg,,,SHARPV03287,,12/5/2019 8:00:47 AM,,No,PG3 West Exit
KRBU27,C:\Users\gerardo\Documents\Image0-178 (32).jpg,C:\Users\gerardo\Documents\Image1-178 (40).jpg,,,SHARPXS0861,,12/5/2019 8:01:38 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-179 (40).jpg,,,SHARPXS0861,,12/5/2019 8:01:45 AM,,No,PG3 East Entry
JWAN25,C:\Users\gerardo\Documents\Image0-180 (27).jpg,C:\Users\gerardo\Documents\Image1-180 (40).jpg,,,SHARPXS0861,,12/5/2019 8:01:49 AM,,No,PG3 East Entry
HKEZ24,C:\Users\gerardo\Documents\Image0-181 (30).jpg,C:\Users\gerardo\Documents\Image1-181 (40).jpg,,,SHARPXS0861,,12/5/2019 8:01:53 AM,,No,PG3 East Entry
139TKU,C:\Users\gerardo\Documents\Image0-182 (30).jpg,C:\Users\gerardo\Documents\Image1-182 (40).jpg,,,SHARPXS0861,,12/5/2019 8:02:29 AM,,No,PG3 East Entry
LZEC70,C:\Users\gerardo\Documents\Image0-183 (30).jpg,C:\Users\gerardo\Documents\Image1-183 (40).jpg,,,SHARPXS0861,,12/5/2019 8:02:44 AM,,No,PG3 East Entry
DRZG20,C:\Users\gerardo\Documents\Image0-184 (26).jpg,C:\Users\gerardo\Documents\Image1-184 (40).jpg,,,SHARPXS0861,,12/5/2019 8:02:59 AM,,No,PG3 North East Entry
HDNX16,C:\Users\gerardo\Documents\Image0-185 (29).jpg,C:\Users\gerardo\Documents\Image1-185 (40).jpg,,,SHARPXS0861,,12/5/2019 8:03:06 AM,,No,PG3 North East Entry
IVLI65,C:\Users\gerardo\Documents\Image0-186 (32).jpg,C:\Users\gerardo\Documents\Image1-186 (40).jpg,,,SHARPXS0861,,12/5/2019 8:03:26 AM,,No,PG3 East Entry
IBAY96,C:\Users\gerardo\Documents\Image0-187 (30).jpg,C:\Users\gerardo\Documents\Image1-187 (40).jpg,,,SHARPXS0861,,12/5/2019 8:03:50 AM,,No,PG3 North East Entry
KUFE17,C:\Users\gerardo\Documents\Image0-188 (31).jpg,C:\Users\gerardo\Documents\Image1-188 (39).jpg,,,SHARPXS0861,,12/5/2019 8:04:14 AM,,No,PG3 North East Entry
IJZE01,C:\Users\gerardo\Documents\Image0-189 (32).jpg,C:\Users\gerardo\Documents\Image1-189 (39).jpg,,,SHARPXS0861,,12/5/2019 8:04:56 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-13 (32).jpg,C:\Users\gerardo\Documents\Image1-190 (39).jpg,,,SHARPV03287,,12/5/2019 8:05:07 AM,,No,PG3 West Exit
EXKD39,C:\Users\gerardo\Documents\Image0-191 (32).jpg,C:\Users\gerardo\Documents\Image1-191 (39).jpg,,,SHARPXS0861,,12/5/2019 8:05:09 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-192 (39).jpg,,,SHARPXS0861,,12/5/2019 8:05:47 AM,,No,PG3 East Entry
EKQD97,C:\Users\gerardo\Documents\Image0-193 (31).jpg,C:\Users\gerardo\Documents\Image1-193 (39).jpg,,,SHARPXS0861,,12/5/2019 8:05:50 AM,,No,PG3 East Entry
ANEX13,C:\Users\gerardo\Documents\Image0-194 (30).jpg,C:\Users\gerardo\Documents\Image1-194 (39).jpg,,,SHARPXS0861,,12/5/2019 8:06:19 AM,,No,PG3 North East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-13 (32).jpg,C:\Users\gerardo\Documents\Image1-195 (39).jpg,,,SHARPV03682,,12/5/2019 8:06:36 AM,,No,PG3 South East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-196 (38).jpg,,,SHARPXS0861,,12/5/2019 8:06:38 AM,,No,PG3 East Entry
JYXK30,C:\Users\gerardo\Documents\Image0-197 (31).jpg,C:\Users\gerardo\Documents\Image1-197 (38).jpg,,,SHARPXS0861,,12/5/2019 8:06:44 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-198 (38).jpg,,,SHARPXS0861,,12/5/2019 8:06:47 AM,,No,PG3 East Entry
BVUF25,C:\Users\gerardo\Documents\Image0-199 (30).jpg,C:\Users\gerardo\Documents\Image1-199 (38).jpg,,,SHARPXS0861,,12/5/2019 8:06:59 AM,,No,PG3 East Entry
IXDY10,C:\Users\gerardo\Documents\Image0-200 (32).jpg,C:\Users\gerardo\Documents\Image1-200 (38).jpg,,,SHARPXS0861,,12/5/2019 8:07:08 AM,,No,PG3 East Entry
BUVT72,C:\Users\gerardo\Documents\Image0-201 (31).jpg,C:\Users\gerardo\Documents\Image1-201 (38).jpg,,,SHARPXS0861,,12/5/2019 8:07:34 AM,,No,PG3 North East Entry
LIFA71,C:\Users\gerardo\Documents\Image0-202 (32).jpg,C:\Users\gerardo\Documents\Image1-202 (38).jpg,,,SHARPXS0861,,12/5/2019 8:08:41 AM,,No,PG3 East Entry
DKPW76,C:\Users\gerardo\Documents\Image0-203 (33).jpg,C:\Users\gerardo\Documents\Image1-203 (38).jpg,,,SHARPXS0861,,12/5/2019 8:09:09 AM,,No,PG3 North East Entry
DV69788,C:\Users\gerardo\Documents\Image0-204 (33).jpg,C:\Users\gerardo\Documents\Image1-204 (38).jpg,,,SHARPXS0861,,12/5/2019 8:09:28 AM,,No,PG3 East Entry
IZTJ12,C:\Users\gerardo\Documents\Image0-205 (32).jpg,C:\Users\gerardo\Documents\Image1-205 (38).jpg,,,SHARPXS0861,,12/5/2019 8:09:37 AM,,No,PG3 East Entry
LNEN93,C:\Users\gerardo\Documents\Image0-206 (32).jpg,C:\Users\gerardo\Documents\Image1-206 (38).jpg,,,SHARPXS0861,,12/5/2019 8:09:40 AM,,No,PG3 East Entry
KXGQ61,C:\Users\gerardo\Documents\Image0-207 (30).jpg,C:\Users\gerardo\Documents\Image1-207 (37).jpg,,,SHARPXS0861,,12/5/2019 8:10:37 AM,,No,PG3 North East Entry
LFVR04,C:\Users\gerardo\Documents\Image0-208 (31).jpg,C:\Users\gerardo\Documents\Image1-208 (37).jpg,,,SHARPXS0861,,12/5/2019 8:10:40 AM,,No,PG3 North East Entry
ICXC78,C:\Users\gerardo\Documents\Image0-209 (33).jpg,C:\Users\gerardo\Documents\Image1-209 (37).jpg,,,SHARPXS0861,,12/5/2019 8:10:47 AM,,No,PG3 East Entry
AZJZ26,C:\Users\gerardo\Documents\Image0-210 (32).jpg,C:\Users\gerardo\Documents\Image1-210 (36).jpg,,,SHARPXS0861,,12/5/2019 8:11:05 AM,,No,PG3 East Entry
GIPH94,C:\Users\gerardo\Documents\Image0-211 (31).jpg,C:\Users\gerardo\Documents\Image1-211 (36).jpg,,,SHARPXS0861,,12/5/2019 8:11:09 AM,,No,PG3 East Entry
LLPP51,C:\Users\gerardo\Documents\Image0-212 (30).jpg,C:\Users\gerardo\Documents\Image1-212 (36).jpg,,,SHARPXS0861,,12/5/2019 8:11:19 AM,,No,PG3 East Entry
NBQF97,C:\Users\gerardo\Documents\Image0-213 (29).jpg,C:\Users\gerardo\Documents\Image1-213 (36).jpg,,,SHARPXS0861,,12/5/2019 8:11:22 AM,,No,PG3 East Entry
KSSX66,C:\Users\gerardo\Documents\Image0-214 (32).jpg,C:\Users\gerardo\Documents\Image1-214 (36).jpg,,,SHARPXS0861,,12/5/2019 8:11:29 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-215 (36).jpg,,,SHARPXS0862,,12/5/2019 8:12:15 AM,,No,PG3 East Exit
LJHS09,C:\Users\gerardo\Documents\Image0-216 (32).jpg,C:\Users\gerardo\Documents\Image1-216 (36).jpg,,,SHARPXS0861,,12/5/2019 8:12:16 AM,,No,PG3 East Entry
HPFD32,C:\Users\gerardo\Documents\Image0-217 (31).jpg,C:\Users\gerardo\Documents\Image1-217 (36).jpg,,,SHARPXS0861,,12/5/2019 8:12:27 AM,,No,PG3 East Entry
WP03E,C:\Users\gerardo\Documents\Image0-218 (32).jpg,C:\Users\gerardo\Documents\Image1-218 (36).jpg,,,SHARPXS0861,,12/5/2019 8:12:43 AM,,No,PG3 East Entry
EDEL91,C:\Users\gerardo\Documents\Image0-219 (31).jpg,C:\Users\gerardo\Documents\Image1-219 (36).jpg,,,SHARPXS0861,,12/5/2019 8:12:52 AM,,No,PG3 East Entry
PF189K,C:\Users\gerardo\Documents\Image0-220 (32).jpg,C:\Users\gerardo\Documents\Image1-220 (36).jpg,,,SHARPXS0861,,12/5/2019 8:13:07 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-221 (36).jpg,,,SHARPXS0861,,12/5/2019 8:13:27 AM,,No,PG3 East Entry
TQ5NH,C:\Users\gerardo\Documents\Image0-222 (32).jpg,C:\Users\gerardo\Documents\Image1-222 (36).jpg,,,SHARPXS0861,,12/5/2019 8:13:32 AM,,No,PG3 East Entry
LCFU57,C:\Users\gerardo\Documents\Image0-223 (33).jpg,C:\Users\gerardo\Documents\Image1-223 (36).jpg,,,SHARPXS0861,,12/5/2019 8:13:50 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-13 (32).jpg,C:\Users\gerardo\Documents\Image1-224 (36).jpg,,,SHARPV03682,,12/5/2019 8:14:09 AM,,No,PG3 South East Exit
GZDY13,C:\Users\gerardo\Documents\Image0-225 (29).jpg,C:\Users\gerardo\Documents\Image1-225 (36).jpg,,,SHARPXS0861,,12/5/2019 8:14:15 AM,,No,PG3 East Entry
CMHW11,C:\Users\gerardo\Documents\Image0-226 (31).jpg,C:\Users\gerardo\Documents\Image1-226 (36).jpg,,,SHARPXS0861,,12/5/2019 8:14:21 AM,,No,PG3 East Entry
ETLF20,C:\Users\gerardo\Documents\Image0-227 (33).jpg,C:\Users\gerardo\Documents\Image1-227 (36).jpg,,,SHARPXS0861,,12/5/2019 8:14:57 AM,,No,PG3 East Entry
GRKK47,C:\Users\gerardo\Documents\Image0-228 (31).jpg,C:\Users\gerardo\Documents\Image1-228 (36).jpg,,,SHARPXS0861,,12/5/2019 8:15:36 AM,,No,PG3 East Entry
GUYC86,C:\Users\gerardo\Documents\Image0-229 (30).jpg,C:\Users\gerardo\Documents\Image1-229 (36).jpg,,,SHARPXS0861,,12/5/2019 8:15:54 AM,,No,PG3 East Entry
LHUP42,C:\Users\gerardo\Documents\Image0-230 (32).jpg,C:\Users\gerardo\Documents\Image1-230 (36).jpg,,,SHARPXS0861,,12/5/2019 8:17:27 AM,,No,PG3 East Entry
JRTC12,C:\Users\gerardo\Documents\Image0-231 (31).jpg,C:\Users\gerardo\Documents\Image1-231 (36).jpg,,,SHARPXS0861,,12/5/2019 8:17:54 AM,,No,PG3 East Entry
IKIX34,C:\Users\gerardo\Documents\Image0-232 (30).jpg,C:\Users\gerardo\Documents\Image1-232 (36).jpg,,,SHARPXS0861,,12/5/2019 8:18:12 AM,,No,PG3 East Entry
ZXZ73,C:\Users\gerardo\Documents\Image0-233 (33).jpg,C:\Users\gerardo\Documents\Image1-233 (36).jpg,,,SHARPXS0861,,12/5/2019 8:18:13 AM,,No,PG3 North East Entry
JXSH79,C:\Users\gerardo\Documents\Image0-234 (32).jpg,C:\Users\gerardo\Documents\Image1-234 (36).jpg,,,SHARPXS0861,,12/5/2019 8:18:18 AM,,No,PG3 North East Entry
JEFS41,C:\Users\gerardo\Documents\Image0-235 (32).jpg,C:\Users\gerardo\Documents\Image1-235 (36).jpg,,,SHARPXS0861,,12/5/2019 8:18:45 AM,,No,PG3 East Entry
LXSD22,C:\Users\gerardo\Documents\Image0-236 (32).jpg,C:\Users\gerardo\Documents\Image1-236 (36).jpg,,,SHARPXS0861,,12/5/2019 8:18:56 AM,,No,PG3 East Entry
AKJH81,C:\Users\gerardo\Documents\Image0-237 (30).jpg,C:\Users\gerardo\Documents\Image1-237 (36).jpg,,,SHARPXS0861,,12/5/2019 8:19:03 AM,,No,PG3 East Entry
181TBU,C:\Users\gerardo\Documents\Image0-238 (32).jpg,C:\Users\gerardo\Documents\Image1-238 (36).jpg,,,SHARPXS0861,,12/5/2019 8:19:34 AM,,No,PG3 East Entry
BVGQ80,C:\Users\gerardo\Documents\Image0-239 (33).jpg,C:\Users\gerardo\Documents\Image1-239 (36).jpg,,,SHARPXS0861,,12/5/2019 8:19:50 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-240 (36).jpg,,,SHARPXS0861,,12/5/2019 8:20:10 AM,,No,PG3 North East Entry
JSPH77,C:\Users\gerardo\Documents\Image0-241 (31).jpg,C:\Users\gerardo\Documents\Image1-241 (36).jpg,,,SHARPXS0861,,12/5/2019 8:20:12 AM,,No,PG3 East Entry
LPNT38,C:\Users\gerardo\Documents\Image0-242 (33).jpg,C:\Users\gerardo\Documents\Image1-242 (36).jpg,,,SHARPXS0861,,12/5/2019 8:20:17 AM,,No,PG3 East Entry
KBVC67,C:\Users\gerardo\Documents\Image0-243 (33).jpg,C:\Users\gerardo\Documents\Image1-243 (36).jpg,,,SHARPXS0861,,12/5/2019 8:20:20 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-244 (36).jpg,,,SHARPXS0861,,12/5/2019 8:20:58 AM,,No,PG3 North East Entry
LNLK59,C:\Users\gerardo\Documents\Image0-245 (28).jpg,C:\Users\gerardo\Documents\Image1-245 (36).jpg,,,SHARPXS0861,,12/5/2019 8:22:30 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-246 (36).jpg,,,SHARPXS0861,,12/5/2019 8:22:44 AM,,No,PG3 East Entry
LQAI49,C:\Users\gerardo\Documents\Image0-247 (29).jpg,C:\Users\gerardo\Documents\Image1-247 (36).jpg,,,SHARPXS0861,,12/5/2019 8:22:49 AM,,No,PG3 East Entry
HJCL41,C:\Users\gerardo\Documents\Image0-248 (31).jpg,C:\Users\gerardo\Documents\Image1-248 (36).jpg,,,SHARPXS0861,,12/5/2019 8:22:53 AM,,No,PG3 East Entry
LMQY39,C:\Users\gerardo\Documents\Image0-249 (31).jpg,C:\Users\gerardo\Documents\Image1-249 (36).jpg,,,SHARPXS0861,,12/5/2019 8:22:59 AM,,No,PG3 East Entry
CVFY58,C:\Users\gerardo\Documents\Image0-250 (33).jpg,C:\Users\gerardo\Documents\Image1-250 (36).jpg,,,SHARPXS0861,,12/5/2019 8:23:20 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-13 (32).jpg,C:\Users\gerardo\Documents\Image1-251 (36).jpg,,,SHARPV03682,,12/5/2019 8:23:30 AM,,No,PG3 South East Exit
EPFR83,C:\Users\gerardo\Documents\Image0-252 (27).jpg,C:\Users\gerardo\Documents\Image1-252 (36).jpg,,,SHARPXS0861,,12/5/2019 8:23:42 AM,,No,PG3 East Entry
IGRD29,C:\Users\gerardo\Documents\Image0-253 (31).jpg,C:\Users\gerardo\Documents\Image1-253 (36).jpg,,,SHARPXS0861,,12/5/2019 8:24:09 AM,,No,PG3 East Entry
JXSH79,C:\Users\gerardo\Documents\Image0-254 (31).jpg,C:\Users\gerardo\Documents\Image1-254 (36).jpg,,,SHARPXS0862,,12/5/2019 8:24:24 AM,,No,PG3 East Exit
GEJE82,C:\Users\gerardo\Documents\Image0-255 (31).jpg,C:\Users\gerardo\Documents\Image1-255 (36).jpg,,,SHARPXS0861,,12/5/2019 8:24:33 AM,,No,PG3 East Entry
JRTY20,C:\Users\gerardo\Documents\Image0-256 (33).jpg,C:\Users\gerardo\Documents\Image1-256 (36).jpg,,,SHARPXS0861,,12/5/2019 8:24:56 AM,,No,PG3 East Entry
086TTU,C:\Users\gerardo\Documents\Image0-257 (32).jpg,C:\Users\gerardo\Documents\Image1-257 (36).jpg,,,SHARPXS0861,,12/5/2019 8:25:17 AM,,No,PG3 East Entry
EDAK05,C:\Users\gerardo\Documents\Image0-258 (33).jpg,C:\Users\gerardo\Documents\Image1-258 (36).jpg,,,SHARPXS0861,,12/5/2019 8:25:32 AM,,No,PG3 East Entry
HTQA31,C:\Users\gerardo\Documents\Image0-259 (33).jpg,C:\Users\gerardo\Documents\Image1-259 (36).jpg,,,SHARPXS0861,,12/5/2019 8:26:49 AM,,No,PG3 East Entry
GDPD95,C:\Users\gerardo\Documents\Image0-260 (29).jpg,C:\Users\gerardo\Documents\Image1-260 (36).jpg,,,SHARPXS0861,,12/5/2019 8:27:15 AM,,No,PG3 East Entry
064PD,C:\Users\gerardo\Documents\Image0-261 (32).jpg,C:\Users\gerardo\Documents\Image1-261 (36).jpg,,,SHARPXS0861,,12/5/2019 8:27:43 AM,,No,PG3 East Entry
CPQR51,C:\Users\gerardo\Documents\Image0-262 (32).jpg,C:\Users\gerardo\Documents\Image1-262 (36).jpg,,,SHARPXS0861,,12/5/2019 8:28:18 AM,,No,PG3 North East Entry
NBZV59,C:\Users\gerardo\Documents\Image0-263 (30).jpg,C:\Users\gerardo\Documents\Image1-263 (36).jpg,,,SHARPXS0861,,12/5/2019 8:28:25 AM,,No,PG3 North East Entry
EHNJ57,C:\Users\gerardo\Documents\Image0-264 (33).jpg,C:\Users\gerardo\Documents\Image1-264 (36).jpg,,,SHARPXS0861,,12/5/2019 8:28:32 AM,,No,PG3 East Entry
GBLB39,C:\Users\gerardo\Documents\Image0-265 (31).jpg,C:\Users\gerardo\Documents\Image1-265 (36).jpg,,,SHARPXS0861,,12/5/2019 8:30:01 AM,,No,PG3 East Entry
JQPE85,C:\Users\gerardo\Documents\Image0-266 (33).jpg,C:\Users\gerardo\Documents\Image1-266 (36).jpg,,,SHARPXS0861,,12/5/2019 8:30:23 AM,,No,PG3 East Entry
JUBR02,C:\Users\gerardo\Documents\Image0-267 (32).jpg,C:\Users\gerardo\Documents\Image1-267 (36).jpg,,,SHARPXS0861,,12/5/2019 8:30:32 AM,,No,PG3 East Entry
IMLU57,C:\Users\gerardo\Documents\Image0-268 (31).jpg,C:\Users\gerardo\Documents\Image1-268 (36).jpg,,,SHARPXS0862,,12/5/2019 8:30:49 AM,,No,PG3 East Exit
KZFI61,C:\Users\gerardo\Documents\Image0-269 (32).jpg,C:\Users\gerardo\Documents\Image1-269 (36).jpg,,,SHARPXS0861,,12/5/2019 8:31:16 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-270 (36).jpg,,,SHARPXS0861,,12/5/2019 8:31:22 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-271 (36).jpg,,,SHARPXS0861,,12/5/2019 8:32:04 AM,,No,PG3 East Entry
