Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
DKIG92,C:\Users\gerardo\Documents\Image0-137 (20).jpg,C:\Users\gerardo\Documents\Image1-137 (36).jpg,,,SHARPV04650,,12/3/2019 7:03:10 AM,,No,PG5 West Entry
8M35Z2,C:\Users\gerardo\Documents\Image0-138 (19).jpg,C:\Users\gerardo\Documents\Image1-138 (36).jpg,,,SHARPV03069,,12/3/2019 7:03:12 AM,,No,PG5 West Exit
IFNV88,C:\Users\gerardo\Documents\Image0-139 (22).jpg,C:\Users\gerardo\Documents\Image1-139 (36).jpg,,,SHARPV04650,,12/3/2019 7:03:21 AM,,No,PG5 West Entry
CKIX55,C:\Users\gerardo\Documents\Image0-140 (22).jpg,C:\Users\gerardo\Documents\Image1-140 (36).jpg,,,SHARPV04667,,12/3/2019 7:03:32 AM,,No,PG5 East Entry
DQXU10,C:\Users\gerardo\Documents\Image0-141 (22).jpg,C:\Users\gerardo\Documents\Image1-141 (36).jpg,,,SHARPV04650,,12/3/2019 7:03:32 AM,,No,PG5 West Entry
IDZY76,C:\Users\gerardo\Documents\Image0-142 (22).jpg,C:\Users\gerardo\Documents\Image1-142 (36).jpg,,,SHARPV06796,,12/3/2019 7:03:37 AM,,No,PG5 East Exit
KEVB28,C:\Users\gerardo\Documents\Image0-143 (19).jpg,C:\Users\gerardo\Documents\Image1-143 (35).jpg,,,SHARPV04667,,12/3/2019 7:03:52 AM,,No,PG5 East Entry
YM143,C:\Users\gerardo\Documents\Image0-144 (21).jpg,C:\Users\gerardo\Documents\Image1-144 (35).jpg,,,SHARPV04667,,12/3/2019 7:04:00 AM,,No,PG5 East Entry
WALKERB,C:\Users\gerardo\Documents\Image0-145 (21).jpg,C:\Users\gerardo\Documents\Image1-145 (35).jpg,,,SHARPV03069,,12/3/2019 7:04:51 AM,,No,PG5 West Exit
JIGT41,C:\Users\gerardo\Documents\Image0-146 (21).jpg,C:\Users\gerardo\Documents\Image1-146 (35).jpg,,,SHARPV04650,,12/3/2019 7:05:20 AM,,No,PG5 West Entry
GCAT51,C:\Users\gerardo\Documents\Image0-147 (22).jpg,C:\Users\gerardo\Documents\Image1-147 (34).jpg,,,SHARPV04650,,12/3/2019 7:06:00 AM,,No,PG5 West Entry
IFD04,C:\Users\gerardo\Documents\Image0-148 (22).jpg,C:\Users\gerardo\Documents\Image1-148 (34).jpg,,,SHARPV04650,,12/3/2019 7:06:09 AM,,No,PG5 West Entry
CFUU02,C:\Users\gerardo\Documents\Image0-149 (20).jpg,C:\Users\gerardo\Documents\Image1-149 (34).jpg,,,SHARPV04667,,12/3/2019 7:06:12 AM,,No,PG5 East Entry
Y32XEG,C:\Users\gerardo\Documents\Image0-150 (19).jpg,C:\Users\gerardo\Documents\Image1-150 (32).jpg,,,SHARPV03069,,12/3/2019 7:06:16 AM,,No,PG5 West Exit
JXXX83,C:\Users\gerardo\Documents\Image0-151 (22).jpg,C:\Users\gerardo\Documents\Image1-151 (32).jpg,,,SHARPV04650,,12/3/2019 7:06:17 AM,,No,PG5 West Entry
KJG28,C:\Users\gerardo\Documents\Image0-152 (22).jpg,C:\Users\gerardo\Documents\Image1-152 (31).jpg,,,SHARPV04650,,12/3/2019 7:06:26 AM,,No,PG5 West Entry
ZYMRG,C:\Users\gerardo\Documents\Image0-153 (22).jpg,C:\Users\gerardo\Documents\Image1-153 (31).jpg,,,SHARPV04667,,12/3/2019 7:06:33 AM,,No,PG5 East Entry
DEPZ64,C:\Users\gerardo\Documents\Image0-154 (15).jpg,C:\Users\gerardo\Documents\Image1-154 (31).jpg,,,SHARPV04650,,12/3/2019 7:06:34 AM,,No,PG5 West Entry
2MG447,C:\Users\gerardo\Documents\Image0-155 (20).jpg,C:\Users\gerardo\Documents\Image1-155 (31).jpg,,,SHARPV04650,,12/3/2019 7:06:41 AM,,No,PG5 West Entry
SLU0P,C:\Users\gerardo\Documents\Image0-156 (19).jpg,C:\Users\gerardo\Documents\Image1-156 (31).jpg,,,SHARPV04650,,12/3/2019 7:06:44 AM,,No,PG5 West Entry
DJHC57,C:\Users\gerardo\Documents\Image0-157 (20).jpg,C:\Users\gerardo\Documents\Image1-157 (31).jpg,,,SHARPV04650,,12/3/2019 7:06:46 AM,,No,PG5 West Entry
CGHX77,C:\Users\gerardo\Documents\Image0-158 (20).jpg,C:\Users\gerardo\Documents\Image1-158 (31).jpg,,,SHARPV04650,,12/3/2019 7:06:49 AM,,No,PG5 West Entry
HVYX36,C:\Users\gerardo\Documents\Image0-159 (19).jpg,C:\Users\gerardo\Documents\Image1-159 (31).jpg,,,SHARPV04667,,12/3/2019 7:06:53 AM,,No,PG5 East Entry
GXIP31,C:\Users\gerardo\Documents\Image0-160 (20).jpg,C:\Users\gerardo\Documents\Image1-160 (31).jpg,,,SHARPV04650,,12/3/2019 7:06:56 AM,,No,PG5 West Entry
DDKG13,C:\Users\gerardo\Documents\Image0-161 (22).jpg,C:\Users\gerardo\Documents\Image1-161 (31).jpg,,,SHARPV04650,,12/3/2019 7:07:28 AM,,No,PG5 West Entry
KDJP51,C:\Users\gerardo\Documents\Image0-162 (21).jpg,C:\Users\gerardo\Documents\Image1-162 (31).jpg,,,SHARPV04650,,12/3/2019 7:07:42 AM,,No,PG5 West Entry
CJNX33,C:\Users\gerardo\Documents\Image0-163 (22).jpg,C:\Users\gerardo\Documents\Image1-163 (31).jpg,,,SHARPV03069,,12/3/2019 7:09:09 AM,,No,PG5 West Exit
SLZ3B,C:\Users\gerardo\Documents\Image0-164 (22).jpg,C:\Users\gerardo\Documents\Image1-164 (31).jpg,,,SHARPV04650,,12/3/2019 7:09:35 AM,,No,PG5 West Entry
GCXM75,C:\Users\gerardo\Documents\Image0-165 (21).jpg,C:\Users\gerardo\Documents\Image1-165 (30).jpg,,,SHARPV04650,,12/3/2019 7:09:39 AM,,No,PG5 West Entry
DKRD33,C:\Users\gerardo\Documents\Image0-166 (21).jpg,C:\Users\gerardo\Documents\Image1-166 (30).jpg,,,SHARPV04667,,12/3/2019 7:09:39 AM,,No,PG5 East Entry
19658,C:\Users\gerardo\Documents\Image0-167 (21).jpg,C:\Users\gerardo\Documents\Image1-167 (30).jpg,,,SHARPV04667,,12/3/2019 7:09:46 AM,,No,PG5 East Entry
LNPN59,C:\Users\gerardo\Documents\Image0-168 (21).jpg,C:\Users\gerardo\Documents\Image1-168 (30).jpg,,,SHARPV04650,,12/3/2019 7:09:48 AM,,No,PG5 West Entry
BDUZ61,C:\Users\gerardo\Documents\Image0-169 (20).jpg,C:\Users\gerardo\Documents\Image1-169 (30).jpg,,,SHARPV04667,,12/3/2019 7:09:48 AM,,No,PG5 East Entry
BMPE36,C:\Users\gerardo\Documents\Image0-170 (22).jpg,C:\Users\gerardo\Documents\Image1-170 (30).jpg,,,SHARPV04650,,12/3/2019 7:09:51 AM,,No,PG5 West Entry
BLDC46,C:\Users\gerardo\Documents\Image0-171 (21).jpg,C:\Users\gerardo\Documents\Image1-171 (30).jpg,,,SHARPV06796,,12/3/2019 7:10:00 AM,,No,PG5 East Exit
HCAZ22,C:\Users\gerardo\Documents\Image0-172 (21).jpg,C:\Users\gerardo\Documents\Image1-172 (30).jpg,,,SHARPV04650,,12/3/2019 7:11:07 AM,,No,PG5 West Entry
L8ATZ,C:\Users\gerardo\Documents\Image0-173 (21).jpg,C:\Users\gerardo\Documents\Image1-173 (30).jpg,,,SHARPV04650,,12/3/2019 7:11:11 AM,,No,PG5 West Entry
CGK156,C:\Users\gerardo\Documents\Image0-174 (20).jpg,C:\Users\gerardo\Documents\Image1-174 (30).jpg,,,SHARPV04650,,12/3/2019 7:12:19 AM,,No,PG5 West Entry
HHIK83,C:\Users\gerardo\Documents\Image0-175 (21).jpg,C:\Users\gerardo\Documents\Image1-175 (30).jpg,,,SHARPV04650,,12/3/2019 7:12:25 AM,,No,PG5 West Entry
ATCR65,C:\Users\gerardo\Documents\Image0-176 (21).jpg,C:\Users\gerardo\Documents\Image1-176 (30).jpg,,,SHARPV04650,,12/3/2019 7:12:42 AM,,No,PG5 West Entry
IPHQ22,C:\Users\gerardo\Documents\Image0-177 (21).jpg,C:\Users\gerardo\Documents\Image1-177 (30).jpg,,,SHARPV04667,,12/3/2019 7:12:50 AM,,No,PG5 East Entry
JSUA35,C:\Users\gerardo\Documents\Image0-178 (22).jpg,C:\Users\gerardo\Documents\Image1-178 (30).jpg,,,SHARPV04650,,12/3/2019 7:12:56 AM,,No,PG5 West Entry
CRYM41,C:\Users\gerardo\Documents\Image0-179 (20).jpg,C:\Users\gerardo\Documents\Image1-179 (30).jpg,,,SHARPV04650,,12/3/2019 7:13:13 AM,,No,PG5 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (22).jpg,C:\Users\gerardo\Documents\Image1-180 (30).jpg,,,SHARPV06796,,12/3/2019 7:13:28 AM,,No,PG5 East Exit
65A255,C:\Users\gerardo\Documents\Image0-181 (20).jpg,C:\Users\gerardo\Documents\Image1-181 (30).jpg,,,SHARPV04650,,12/3/2019 7:13:31 AM,,No,PG5 West Entry
IWYR85,C:\Users\gerardo\Documents\Image0-182 (20).jpg,C:\Users\gerardo\Documents\Image1-182 (30).jpg,,,SHARPV04667,,12/3/2019 7:13:31 AM,,No,PG5 East Entry
CPD6906,C:\Users\gerardo\Documents\Image0-183 (20).jpg,C:\Users\gerardo\Documents\Image1-183 (30).jpg,,,SHARPV04667,,12/3/2019 7:13:58 AM,,No,PG5 East Entry
HDJY99,C:\Users\gerardo\Documents\Image0-184 (17).jpg,C:\Users\gerardo\Documents\Image1-184 (30).jpg,,,SHARPV04650,,12/3/2019 7:14:11 AM,,No,PG5 West Entry
GNIM94,C:\Users\gerardo\Documents\Image0-185 (20).jpg,C:\Users\gerardo\Documents\Image1-185 (30).jpg,,,SHARPV04667,,12/3/2019 7:14:12 AM,,No,PG5 East Entry
CKXN85,C:\Users\gerardo\Documents\Image0-186 (22).jpg,C:\Users\gerardo\Documents\Image1-186 (30).jpg,,,SHARPV04650,,12/3/2019 7:15:19 AM,,No,PG5 West Entry
244RQI,C:\Users\gerardo\Documents\Image0-187 (20).jpg,C:\Users\gerardo\Documents\Image1-187 (30).jpg,,,SHARPV04650,,12/3/2019 7:15:33 AM,,No,PG5 West Entry
IBBJ42,C:\Users\gerardo\Documents\Image0-188 (21).jpg,C:\Users\gerardo\Documents\Image1-188 (29).jpg,,,SHARPV04650,,12/3/2019 7:15:55 AM,,No,PG5 West Entry
BSVX04,C:\Users\gerardo\Documents\Image0-189 (22).jpg,C:\Users\gerardo\Documents\Image1-189 (29).jpg,,,SHARPV04650,,12/3/2019 7:15:59 AM,,No,PG5 West Entry
LYFH27,C:\Users\gerardo\Documents\Image0-190 (21).jpg,C:\Users\gerardo\Documents\Image1-190 (29).jpg,,,SHARPV04650,,12/3/2019 7:16:05 AM,,No,PG5 West Entry
JGKB42,C:\Users\gerardo\Documents\Image0-191 (22).jpg,C:\Users\gerardo\Documents\Image1-191 (29).jpg,,,SHARPV04650,,12/3/2019 7:16:07 AM,,No,PG5 West Entry
HFKQ39,C:\Users\gerardo\Documents\Image0-192 (22).jpg,C:\Users\gerardo\Documents\Image1-192 (29).jpg,,,SHARPV04650,,12/3/2019 7:16:11 AM,,No,PG5 West Entry
KXKJ26,C:\Users\gerardo\Documents\Image0-193 (21).jpg,C:\Users\gerardo\Documents\Image1-193 (29).jpg,,,SHARPV04650,,12/3/2019 7:16:31 AM,,No,PG5 West Entry
HNEI11,C:\Users\gerardo\Documents\Image0-194 (21).jpg,C:\Users\gerardo\Documents\Image1-194 (29).jpg,,,SHARPV03069,,12/3/2019 7:16:55 AM,,No,PG5 West Exit
HYAB29,C:\Users\gerardo\Documents\Image0-195 (22).jpg,C:\Users\gerardo\Documents\Image1-195 (29).jpg,,,SHARPV04667,,12/3/2019 7:17:05 AM,,No,PG5 East Entry
HRXJ71,C:\Users\gerardo\Documents\Image0-196 (20).jpg,C:\Users\gerardo\Documents\Image1-196 (28).jpg,,,SHARPV04650,,12/3/2019 7:17:10 AM,,No,PG5 West Entry
CUUL60,C:\Users\gerardo\Documents\Image0-197 (21).jpg,C:\Users\gerardo\Documents\Image1-197 (28).jpg,,,SHARPV04667,,12/3/2019 7:17:18 AM,,No,PG5 East Entry
CGK156,C:\Users\gerardo\Documents\Image0-198 (21).jpg,C:\Users\gerardo\Documents\Image1-198 (28).jpg,,,SHARPV03069,,12/3/2019 7:17:21 AM,,No,PG5 West Exit
BLYG92,C:\Users\gerardo\Documents\Image0-199 (21).jpg,C:\Users\gerardo\Documents\Image1-199 (28).jpg,,,SHARPV04667,,12/3/2019 7:17:21 AM,,No,PG5 East Entry
YH729,C:\Users\gerardo\Documents\Image0-200 (22).jpg,C:\Users\gerardo\Documents\Image1-200 (28).jpg,,,SHARPV03069,,12/3/2019 7:17:27 AM,,No,PG5 West Exit
HBS5793,C:\Users\gerardo\Documents\Image0-201 (22).jpg,C:\Users\gerardo\Documents\Image1-201 (28).jpg,,,SHARPV03069,,12/3/2019 7:17:35 AM,,No,PG5 West Exit
WVP8852,C:\Users\gerardo\Documents\Image0-202 (23).jpg,C:\Users\gerardo\Documents\Image1-202 (28).jpg,,,SHARPV03069,,12/3/2019 7:17:49 AM,,No,PG5 West Exit
GUIW95,C:\Users\gerardo\Documents\Image0-203 (23).jpg,C:\Users\gerardo\Documents\Image1-203 (28).jpg,,,SHARPV04650,,12/3/2019 7:17:58 AM,,No,PG5 West Entry
KYJD19,C:\Users\gerardo\Documents\Image0-204 (23).jpg,C:\Users\gerardo\Documents\Image1-204 (28).jpg,,,SHARPV04650,,12/3/2019 7:18:06 AM,,No,PG5 West Entry
GVEY27,C:\Users\gerardo\Documents\Image0-205 (22).jpg,C:\Users\gerardo\Documents\Image1-205 (28).jpg,,,SHARPV04667,,12/3/2019 7:18:12 AM,,No,PG5 East Entry
LVHR61,C:\Users\gerardo\Documents\Image0-206 (22).jpg,C:\Users\gerardo\Documents\Image1-206 (28).jpg,,,SHARPV04667,,12/3/2019 7:18:38 AM,,No,PG5 East Entry
AGLQ48,C:\Users\gerardo\Documents\Image0-207 (22).jpg,C:\Users\gerardo\Documents\Image1-207 (27).jpg,,,SHARPV04650,,12/3/2019 7:18:48 AM,,No,PG5 West Entry
MBR699,C:\Users\gerardo\Documents\Image0-208 (21).jpg,C:\Users\gerardo\Documents\Image1-208 (27).jpg,,,SHARPV04667,,12/3/2019 7:19:04 AM,,No,PG5 East Entry
ATXU26,C:\Users\gerardo\Documents\Image0-209 (23).jpg,C:\Users\gerardo\Documents\Image1-209 (27).jpg,,,SHARPV04667,,12/3/2019 7:19:08 AM,,No,PG5 East Entry
BLCB37,C:\Users\gerardo\Documents\Image0-210 (22).jpg,C:\Users\gerardo\Documents\Image1-210 (26).jpg,,,SHARPV04650,,12/3/2019 7:19:10 AM,,No,PG5 West Entry
YN129,C:\Users\gerardo\Documents\Image0-211 (22).jpg,C:\Users\gerardo\Documents\Image1-211 (26).jpg,,,SHARPV06796,,12/3/2019 7:19:18 AM,,No,PG5 East Exit
NAJQ89,C:\Users\gerardo\Documents\Image0-212 (22).jpg,C:\Users\gerardo\Documents\Image1-212 (26).jpg,,,SHARPV04667,,12/3/2019 7:19:26 AM,,No,PG5 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (22).jpg,C:\Users\gerardo\Documents\Image1-213 (26).jpg,,,SHARPV04667,,12/3/2019 7:19:28 AM,,No,PG5 East Entry
IHMI45,C:\Users\gerardo\Documents\Image0-214 (22).jpg,C:\Users\gerardo\Documents\Image1-214 (26).jpg,,,SHARPV04667,,12/3/2019 7:19:32 AM,,No,PG5 East Entry
INCH85,C:\Users\gerardo\Documents\Image0-215 (21).jpg,C:\Users\gerardo\Documents\Image1-215 (26).jpg,,,SHARPV03069,,12/3/2019 7:20:02 AM,,No,PG5 West Exit
1DRW0MN,C:\Users\gerardo\Documents\Image0-216 (22).jpg,C:\Users\gerardo\Documents\Image1-216 (26).jpg,,,SHARPV04667,,12/3/2019 7:20:02 AM,,No,PG5 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (22).jpg,C:\Users\gerardo\Documents\Image1-217 (26).jpg,,,SHARPV04667,,12/3/2019 7:20:06 AM,,No,PG5 East Entry
CYMU97,C:\Users\gerardo\Documents\Image0-218 (22).jpg,C:\Users\gerardo\Documents\Image1-218 (26).jpg,,,SHARPV04650,,12/3/2019 7:20:07 AM,,No,PG5 West Entry
ISXS39,C:\Users\gerardo\Documents\Image0-219 (21).jpg,C:\Users\gerardo\Documents\Image1-219 (26).jpg,,,SHARPV04667,,12/3/2019 7:20:08 AM,,No,PG5 East Entry
IGQY37,C:\Users\gerardo\Documents\Image0-220 (23).jpg,C:\Users\gerardo\Documents\Image1-220 (26).jpg,,,SHARPV04650,,12/3/2019 7:20:10 AM,,No,PG5 West Entry
AJBA35,C:\Users\gerardo\Documents\Image0-221 (21).jpg,C:\Users\gerardo\Documents\Image1-221 (26).jpg,,,SHARPV04667,,12/3/2019 7:20:10 AM,,No,PG5 East Entry
IKJA56,C:\Users\gerardo\Documents\Image0-222 (22).jpg,C:\Users\gerardo\Documents\Image1-222 (26).jpg,,,SHARPV04667,,12/3/2019 7:20:16 AM,,No,PG5 East Entry
IZVM23,C:\Users\gerardo\Documents\Image0-223 (23).jpg,C:\Users\gerardo\Documents\Image1-223 (26).jpg,,,SHARPV04667,,12/3/2019 7:20:49 AM,,No,PG5 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (22).jpg,C:\Users\gerardo\Documents\Image1-224 (26).jpg,,,SHARPV04667,,12/3/2019 7:20:50 AM,,No,PG5 East Entry
LJJS77,C:\Users\gerardo\Documents\Image0-225 (19).jpg,C:\Users\gerardo\Documents\Image1-225 (26).jpg,,,SHARPV04667,,12/3/2019 7:20:54 AM,,No,PG5 East Entry
LQTF12,C:\Users\gerardo\Documents\Image0-226 (21).jpg,C:\Users\gerardo\Documents\Image1-226 (26).jpg,,,SHARPV04667,,12/3/2019 7:22:10 AM,,No,PG5 East Entry
CCNS24,C:\Users\gerardo\Documents\Image0-227 (23).jpg,C:\Users\gerardo\Documents\Image1-227 (26).jpg,,,SHARPV04650,,12/3/2019 7:22:40 AM,,No,PG5 West Entry
GNHT89,C:\Users\gerardo\Documents\Image0-228 (22).jpg,C:\Users\gerardo\Documents\Image1-228 (26).jpg,,,SHARPV04667,,12/3/2019 7:22:54 AM,,No,PG5 East Entry
LRYM52,C:\Users\gerardo\Documents\Image0-229 (20).jpg,C:\Users\gerardo\Documents\Image1-229 (26).jpg,,,SHARPV04650,,12/3/2019 7:22:57 AM,,No,PG5 West Entry
PET5U,C:\Users\gerardo\Documents\Image0-230 (22).jpg,C:\Users\gerardo\Documents\Image1-230 (26).jpg,,,SHARPV04667,,12/3/2019 7:23:25 AM,,No,PG5 East Entry
JNGW80,C:\Users\gerardo\Documents\Image0-231 (22).jpg,C:\Users\gerardo\Documents\Image1-231 (26).jpg,,,SHARPV04650,,12/3/2019 7:23:32 AM,,No,PG5 West Entry
BLR013,C:\Users\gerardo\Documents\Image0-232 (21).jpg,C:\Users\gerardo\Documents\Image1-232 (26).jpg,,,SHARPV04650,,12/3/2019 7:23:43 AM,,No,PG5 West Entry
GCHM21,C:\Users\gerardo\Documents\Image0-233 (23).jpg,C:\Users\gerardo\Documents\Image1-233 (26).jpg,,,SHARPV06796,,12/3/2019 7:24:18 AM,,No,PG5 East Exit
GDRG20,C:\Users\gerardo\Documents\Image0-234 (22).jpg,C:\Users\gerardo\Documents\Image1-234 (26).jpg,,,SHARPV04650,,12/3/2019 7:24:44 AM,,No,PG5 West Entry
LVTK05,C:\Users\gerardo\Documents\Image0-235 (22).jpg,C:\Users\gerardo\Documents\Image1-235 (26).jpg,,,SHARPV04650,,12/3/2019 7:25:04 AM,,No,PG5 West Entry
GFIE42,C:\Users\gerardo\Documents\Image0-236 (22).jpg,C:\Users\gerardo\Documents\Image1-236 (26).jpg,,,SHARPV04667,,12/3/2019 7:25:05 AM,,No,PG5 East Entry
EGPB72,C:\Users\gerardo\Documents\Image0-237 (20).jpg,C:\Users\gerardo\Documents\Image1-237 (26).jpg,,,SHARPV04650,,12/3/2019 7:25:11 AM,,No,PG5 West Entry
AJAX88,C:\Users\gerardo\Documents\Image0-238 (23).jpg,C:\Users\gerardo\Documents\Image1-238 (26).jpg,,,SHARPV04650,,12/3/2019 7:25:13 AM,,No,PG5 West Entry
KXNL39,C:\Users\gerardo\Documents\Image0-239 (23).jpg,C:\Users\gerardo\Documents\Image1-239 (26).jpg,,,SHARPV04650,,12/3/2019 7:25:54 AM,,No,PG5 West Entry
KBUW72,C:\Users\gerardo\Documents\Image0-240 (23).jpg,C:\Users\gerardo\Documents\Image1-240 (26).jpg,,,SHARPV04650,,12/3/2019 7:26:11 AM,,No,PG5 West Entry
DKMJ38,C:\Users\gerardo\Documents\Image0-241 (22).jpg,C:\Users\gerardo\Documents\Image1-241 (26).jpg,,,SHARPV04650,,12/3/2019 7:26:16 AM,,No,PG5 West Entry
ATXW58,C:\Users\gerardo\Documents\Image0-242 (23).jpg,C:\Users\gerardo\Documents\Image1-242 (26).jpg,,,SHARPV04650,,12/3/2019 7:26:20 AM,,No,PG5 West Entry
AYTL22,C:\Users\gerardo\Documents\Image0-243 (23).jpg,C:\Users\gerardo\Documents\Image1-243 (26).jpg,,,SHARPV04650,,12/3/2019 7:26:25 AM,,No,PG5 West Entry
DIHH77,C:\Users\gerardo\Documents\Image0-244 (21).jpg,C:\Users\gerardo\Documents\Image1-244 (26).jpg,,,SHARPV04667,,12/3/2019 7:26:28 AM,,No,PG5 East Entry
Z492EV,C:\Users\gerardo\Documents\Image0-245 (19).jpg,C:\Users\gerardo\Documents\Image1-245 (26).jpg,,,SHARPV04667,,12/3/2019 7:26:32 AM,,No,PG5 East Entry
DKRR37,C:\Users\gerardo\Documents\Image0-246 (20).jpg,C:\Users\gerardo\Documents\Image1-246 (26).jpg,,,SHARPV04667,,12/3/2019 7:26:52 AM,,No,PG5 East Entry
989PGF,C:\Users\gerardo\Documents\Image0-247 (19).jpg,C:\Users\gerardo\Documents\Image1-247 (26).jpg,,,SHARPV04650,,12/3/2019 7:26:53 AM,,No,PG5 West Entry
IRKI71,C:\Users\gerardo\Documents\Image0-248 (21).jpg,C:\Users\gerardo\Documents\Image1-248 (26).jpg,,,SHARPV04650,,12/3/2019 7:26:56 AM,,No,PG5 West Entry
KYJQ90,C:\Users\gerardo\Documents\Image0-249 (22).jpg,C:\Users\gerardo\Documents\Image1-249 (26).jpg,,,SHARPV04667,,12/3/2019 7:27:27 AM,,No,PG5 East Entry
GSEJ24,C:\Users\gerardo\Documents\Image0-250 (23).jpg,C:\Users\gerardo\Documents\Image1-250 (26).jpg,,,SHARPV04667,,12/3/2019 7:27:52 AM,,No,PG5 East Entry
YN560,C:\Users\gerardo\Documents\Image0-251 (22).jpg,C:\Users\gerardo\Documents\Image1-251 (26).jpg,,,SHARPV04667,,12/3/2019 7:28:04 AM,,No,PG5 East Entry
GFJG59,C:\Users\gerardo\Documents\Image0-252 (17).jpg,C:\Users\gerardo\Documents\Image1-252 (26).jpg,,,SHARPV04667,,12/3/2019 7:28:10 AM,,No,PG5 East Entry
TFA2Q,C:\Users\gerardo\Documents\Image0-253 (22).jpg,C:\Users\gerardo\Documents\Image1-253 (26).jpg,,,SHARPV04650,,12/3/2019 7:28:20 AM,,No,PG5 West Entry
HPBV93,C:\Users\gerardo\Documents\Image0-254 (21).jpg,C:\Users\gerardo\Documents\Image1-254 (26).jpg,,,SHARPV04667,,12/3/2019 7:28:21 AM,,No,PG5 East Entry
LWJL25,C:\Users\gerardo\Documents\Image0-255 (21).jpg,C:\Users\gerardo\Documents\Image1-255 (26).jpg,,,SHARPV04650,,12/3/2019 7:28:22 AM,,No,PG5 West Entry
IUZD12,C:\Users\gerardo\Documents\Image0-256 (23).jpg,C:\Users\gerardo\Documents\Image1-256 (26).jpg,,,SHARPV04667,,12/3/2019 7:28:27 AM,,No,PG5 East Entry
APQW89,C:\Users\gerardo\Documents\Image0-257 (22).jpg,C:\Users\gerardo\Documents\Image1-257 (26).jpg,,,SHARPV04667,,12/3/2019 7:28:53 AM,,No,PG5 East Entry
JKUC41,C:\Users\gerardo\Documents\Image0-258 (23).jpg,C:\Users\gerardo\Documents\Image1-258 (26).jpg,,,SHARPV04650,,12/3/2019 7:28:55 AM,,No,PG5 West Entry
IFMB69,C:\Users\gerardo\Documents\Image0-259 (23).jpg,C:\Users\gerardo\Documents\Image1-259 (26).jpg,,,SHARPV04650,,12/3/2019 7:28:58 AM,,No,PG5 West Entry
JYWC71,C:\Users\gerardo\Documents\Image0-260 (20).jpg,C:\Users\gerardo\Documents\Image1-260 (26).jpg,,,SHARPV04650,,12/3/2019 7:29:04 AM,,No,PG5 West Entry
BFVA39,C:\Users\gerardo\Documents\Image0-261 (22).jpg,C:\Users\gerardo\Documents\Image1-261 (26).jpg,,,SHARPV04650,,12/3/2019 7:29:06 AM,,No,PG5 West Entry
JUWL65,C:\Users\gerardo\Documents\Image0-262 (22).jpg,C:\Users\gerardo\Documents\Image1-262 (26).jpg,,,SHARPV04650,,12/3/2019 7:29:14 AM,,No,PG5 West Entry
EUKW32,C:\Users\gerardo\Documents\Image0-263 (20).jpg,C:\Users\gerardo\Documents\Image1-263 (26).jpg,,,SHARPV04650,,12/3/2019 7:29:21 AM,,No,PG5 West Entry
NBFV28,C:\Users\gerardo\Documents\Image0-264 (23).jpg,C:\Users\gerardo\Documents\Image1-264 (26).jpg,,,SHARPV04650,,12/3/2019 7:29:24 AM,,No,PG5 West Entry
IHCC78,C:\Users\gerardo\Documents\Image0-265 (21).jpg,C:\Users\gerardo\Documents\Image1-265 (26).jpg,,,SHARPV04650,,12/3/2019 7:29:36 AM,,No,PG5 West Entry
ETJW91,C:\Users\gerardo\Documents\Image0-266 (23).jpg,C:\Users\gerardo\Documents\Image1-266 (26).jpg,,,SHARPV04667,,12/3/2019 7:29:38 AM,,No,PG5 East Entry
10EVT,C:\Users\gerardo\Documents\Image0-267 (22).jpg,C:\Users\gerardo\Documents\Image1-267 (26).jpg,,,SHARPV04650,,12/3/2019 7:29:39 AM,,No,PG5 West Entry
HFRG16,C:\Users\gerardo\Documents\Image0-268 (22).jpg,C:\Users\gerardo\Documents\Image1-268 (26).jpg,,,SHARPV04650,,12/3/2019 7:29:41 AM,,No,PG5 West Entry
428QZQ,C:\Users\gerardo\Documents\Image0-269 (22).jpg,C:\Users\gerardo\Documents\Image1-269 (26).jpg,,,SHARPV04667,,12/3/2019 7:29:42 AM,,No,PG5 East Entry
IUFS89,C:\Users\gerardo\Documents\Image0-270 (21).jpg,C:\Users\gerardo\Documents\Image1-270 (26).jpg,,,SHARPV04650,,12/3/2019 7:29:45 AM,,No,PG5 West Entry
JLJZ32,C:\Users\gerardo\Documents\Image0-271 (23).jpg,C:\Users\gerardo\Documents\Image1-271 (26).jpg,,,SHARPV04667,,12/3/2019 7:29:47 AM,,No,PG5 East Entry
GYHA30,C:\Users\gerardo\Documents\Image0-272 (22).jpg,C:\Users\gerardo\Documents\Image1-272 (26).jpg,,,SHARPV04667,,12/3/2019 7:30:03 AM,,No,PG5 East Entry
GSTG81,C:\Users\gerardo\Documents\Image0-273 (22).jpg,C:\Users\gerardo\Documents\Image1-273 (26).jpg,,,SHARPV04667,,12/3/2019 7:30:08 AM,,No,PG5 East Entry
HHJ9161,C:\Users\gerardo\Documents\Image0-274 (23).jpg,C:\Users\gerardo\Documents\Image1-274 (26).jpg,,,SHARPV04667,,12/3/2019 7:30:13 AM,,No,PG5 East Entry
