Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
CBCJ12,C:\Users\gerardo\Documents\Image0-132 (18).jpg,C:\Users\gerardo\Documents\Image1-132 (32).jpg,,,SHARPXS0832,,12/3/2019 7:09:35 AM,,No,PG1 East (Center) Entry
LRLK85,C:\Users\gerardo\Documents\Image0-133 (17).jpg,C:\Users\gerardo\Documents\Image1-133 (32).jpg,,,SHARPXS0832,,12/3/2019 7:10:03 AM,,No,PG1 East (Center) Entry
IEFN85,C:\Users\gerardo\Documents\Image0-134 (17).jpg,C:\Users\gerardo\Documents\Image1-134 (32).jpg,,,SHARPXS0832,,12/3/2019 7:10:12 AM,,No,PG1 East (Center) Entry
LIFP61,C:\Users\gerardo\Documents\Image0-135 (17).jpg,C:\Users\gerardo\Documents\Image1-135 (32).jpg,,,SHARPXS1385,,12/3/2019 7:11:34 AM,,No,PG1 SW Entry
GXBY61,C:\Users\gerardo\Documents\Image0-136 (16).jpg,C:\Users\gerardo\Documents\Image1-136 (32).jpg,,,SHARPXS0832,,12/3/2019 7:11:45 AM,,No,PG1 East (Center) Entry
342QTT,C:\Users\gerardo\Documents\Image0-137 (16).jpg,C:\Users\gerardo\Documents\Image1-137 (32).jpg,,,SHARPXS0832,,12/3/2019 7:12:03 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-11 (16).jpg,C:\Users\gerardo\Documents\Image1-138 (32).jpg,,,SHARPXS1385,,12/3/2019 7:12:08 AM,,No,PG1 SW Entry
EQRW60,C:\Users\gerardo\Documents\Image0-139 (18).jpg,C:\Users\gerardo\Documents\Image1-139 (32).jpg,,,SHARPXS0832,,12/3/2019 7:13:30 AM,,No,PG1 East (Center) Entry
LSBJ72,C:\Users\gerardo\Documents\Image0-140 (18).jpg,C:\Users\gerardo\Documents\Image1-140 (32).jpg,,,SHARPXS0832,,12/3/2019 7:13:47 AM,,No,PG1 East (Center) Entry
EAVB80,C:\Users\gerardo\Documents\Image0-141 (18).jpg,C:\Users\gerardo\Documents\Image1-141 (32).jpg,,,SHARPXS0832,,12/3/2019 7:14:16 AM,,No,PG1 East (Center) Entry
CLSX22,C:\Users\gerardo\Documents\Image0-142 (18).jpg,C:\Users\gerardo\Documents\Image1-142 (32).jpg,,,SHARPXS0832,,12/3/2019 7:14:26 AM,,No,PG1 East (Center) Entry
864YHJ,C:\Users\gerardo\Documents\Image0-143 (16).jpg,C:\Users\gerardo\Documents\Image1-143 (31).jpg,,,SHARPXS1385,,12/3/2019 7:14:39 AM,,No,PG1 SW (Center) Entry
LVEU65,C:\Users\gerardo\Documents\Image0-144 (18).jpg,C:\Users\gerardo\Documents\Image1-144 (31).jpg,,,SHARPXS0832,,12/3/2019 7:14:47 AM,,No,PG1 East Entry
BLLL61,C:\Users\gerardo\Documents\Image0-145 (18).jpg,C:\Users\gerardo\Documents\Image1-145 (31).jpg,,,SHARPXS0832,,12/3/2019 7:15:13 AM,,No,PG1 East (Center) Entry
GXJR44,C:\Users\gerardo\Documents\Image0-146 (17).jpg,C:\Users\gerardo\Documents\Image1-146 (31).jpg,,,SHARPXS0832,,12/3/2019 7:15:26 AM,,No,PG1 East Entry
HCMH03,C:\Users\gerardo\Documents\Image0-147 (18).jpg,C:\Users\gerardo\Documents\Image1-147 (30).jpg,,,SHARPXS0832,,12/3/2019 7:15:56 AM,,No,PG1 East (Center) Entry
GQBJ92,C:\Users\gerardo\Documents\Image0-148 (18).jpg,C:\Users\gerardo\Documents\Image1-148 (30).jpg,,,SHARPXS0832,,12/3/2019 7:16:00 AM,,No,PG1 East (Center) Entry
CGAW24,C:\Users\gerardo\Documents\Image0-149 (16).jpg,C:\Users\gerardo\Documents\Image1-149 (30).jpg,,,SHARPXS0832,,12/3/2019 7:16:08 AM,,No,PG1 East (Center) Entry
HHUW05,C:\Users\gerardo\Documents\Image0-150 (15).jpg,C:\Users\gerardo\Documents\Image1-150 (28).jpg,,,SHARPXS0832,,12/3/2019 7:16:13 AM,,No,PG1 East (Center) Entry
IPTF29,C:\Users\gerardo\Documents\Image0-151 (18).jpg,C:\Users\gerardo\Documents\Image1-151 (28).jpg,,,SHARPXS0832,,12/3/2019 7:16:19 AM,,No,PG1 East (Center) Entry
JXXX14,C:\Users\gerardo\Documents\Image0-152 (18).jpg,C:\Users\gerardo\Documents\Image1-152 (27).jpg,,,SHARPXS0832,,12/3/2019 7:16:25 AM,,No,PG1 East (Center) Entry
94JAX,C:\Users\gerardo\Documents\Image0-153 (18).jpg,C:\Users\gerardo\Documents\Image1-153 (27).jpg,,,SHARPXS0832,,12/3/2019 7:16:29 AM,,No,PG1 East (Center) Entry
HYUU49,C:\Users\gerardo\Documents\Image0-154 (13).jpg,C:\Users\gerardo\Documents\Image1-154 (27).jpg,,,SHARPXS0832,,12/3/2019 7:16:36 AM,,No,PG1 East (Center) Entry
GXJR44,C:\Users\gerardo\Documents\Image0-155 (16).jpg,C:\Users\gerardo\Documents\Image1-155 (27).jpg,,,SHARPXS1386,,12/3/2019 7:16:39 AM,,No,PG1 SW Exit
NEFA42,C:\Users\gerardo\Documents\Image0-156 (17).jpg,C:\Users\gerardo\Documents\Image1-156 (27).jpg,,,SHARPXS0832,,12/3/2019 7:16:43 AM,,No,PG1 East (Center) Entry
DWDA74,C:\Users\gerardo\Documents\Image0-157 (17).jpg,C:\Users\gerardo\Documents\Image1-157 (27).jpg,,,SHARPXS1385,,12/3/2019 7:17:12 AM,,No,PG1 SW (Center) Entry
EKTP85,C:\Users\gerardo\Documents\Image0-158 (17).jpg,C:\Users\gerardo\Documents\Image1-158 (27).jpg,,,SHARPXS0832,,12/3/2019 7:17:20 AM,,No,PG1 East (Center) Entry
KXCZ86,C:\Users\gerardo\Documents\Image0-159 (15).jpg,C:\Users\gerardo\Documents\Image1-159 (27).jpg,,,SHARPXS0832,,12/3/2019 7:17:24 AM,,No,PG1 East (Center) Entry
663YNQ,C:\Users\gerardo\Documents\Image0-160 (16).jpg,C:\Users\gerardo\Documents\Image1-160 (27).jpg,,,SHARPXS0832,,12/3/2019 7:17:26 AM,,No,PG1 East Entry
GFHY64,C:\Users\gerardo\Documents\Image0-161 (18).jpg,C:\Users\gerardo\Documents\Image1-161 (27).jpg,,,SHARPXS0832,,12/3/2019 7:17:34 AM,,No,PG1 East (Center) Entry
KPPK12,C:\Users\gerardo\Documents\Image0-162 (17).jpg,C:\Users\gerardo\Documents\Image1-162 (27).jpg,,,SHARPXS1385,,12/3/2019 7:17:35 AM,,No,PG1 SW Entry
IIVK34,C:\Users\gerardo\Documents\Image0-163 (18).jpg,C:\Users\gerardo\Documents\Image1-163 (27).jpg,,,SHARPXS0832,,12/3/2019 7:17:37 AM,,No,PG1 East (Center) Entry
EDWP75,C:\Users\gerardo\Documents\Image0-164 (18).jpg,C:\Users\gerardo\Documents\Image1-164 (27).jpg,,,SHARPXS0832,,12/3/2019 7:17:40 AM,,No,PG1 East (Center) Entry
JFUM32,C:\Users\gerardo\Documents\Image0-165 (18).jpg,C:\Users\gerardo\Documents\Image1-165 (26).jpg,,,SHARPXS0832,,12/3/2019 7:17:46 AM,,No,PG1 East (Center) Entry
IAZV80,C:\Users\gerardo\Documents\Image0-166 (17).jpg,C:\Users\gerardo\Documents\Image1-166 (26).jpg,,,SHARPXS0832,,12/3/2019 7:18:21 AM,,No,PG1 East (Center) Entry
DQNH86,C:\Users\gerardo\Documents\Image0-167 (17).jpg,C:\Users\gerardo\Documents\Image1-167 (26).jpg,,,SHARPXS0832,,12/3/2019 7:18:42 AM,,No,PG1 East (Center) Entry
EBWL62,C:\Users\gerardo\Documents\Image0-168 (17).jpg,C:\Users\gerardo\Documents\Image1-168 (26).jpg,,,SHARPXS0832,,12/3/2019 7:19:15 AM,,No,PG1 East (Center) Entry
HWXJ74,C:\Users\gerardo\Documents\Image0-169 (16).jpg,C:\Users\gerardo\Documents\Image1-169 (26).jpg,,,SHARPXS0832,,12/3/2019 7:19:37 AM,,No,PG1 East (Center) Entry
IEUI04,C:\Users\gerardo\Documents\Image0-170 (18).jpg,C:\Users\gerardo\Documents\Image1-170 (26).jpg,,,SHARPXS0832,,12/3/2019 7:20:14 AM,,No,PG1 East (Center) Entry
EIQL73,C:\Users\gerardo\Documents\Image0-171 (17).jpg,C:\Users\gerardo\Documents\Image1-171 (26).jpg,,,SHARPXS0832,,12/3/2019 7:20:22 AM,,No,PG1 East (Center) Entry
HGBP91,C:\Users\gerardo\Documents\Image0-172 (17).jpg,C:\Users\gerardo\Documents\Image1-172 (26).jpg,,,SHARPXS0832,,12/3/2019 7:20:31 AM,,No,PG1 East (Center) Entry
KNUW44,C:\Users\gerardo\Documents\Image0-173 (17).jpg,C:\Users\gerardo\Documents\Image1-173 (26).jpg,,,SHARPXS0832,,12/3/2019 7:20:35 AM,,No,PG1 East (Center) Entry
R0C10,C:\Users\gerardo\Documents\Image0-174 (17).jpg,C:\Users\gerardo\Documents\Image1-174 (26).jpg,,,SHARPXS0832,,12/3/2019 7:20:39 AM,,No,PG1 East (Center) Entry
BRQP38,C:\Users\gerardo\Documents\Image0-175 (17).jpg,C:\Users\gerardo\Documents\Image1-175 (26).jpg,,,SHARPXS0832,,12/3/2019 7:20:45 AM,,No,PG1 East (Center) Entry
GJFK65,C:\Users\gerardo\Documents\Image0-176 (17).jpg,C:\Users\gerardo\Documents\Image1-176 (26).jpg,,,SHARPXS0832,,12/3/2019 7:20:48 AM,,No,PG1 East (Center) Entry
LQTR61,C:\Users\gerardo\Documents\Image0-177 (18).jpg,C:\Users\gerardo\Documents\Image1-177 (26).jpg,,,SHARPXS0832,,12/3/2019 7:20:52 AM,,No,PG1 East (Center) Entry
732YLI,C:\Users\gerardo\Documents\Image0-178 (18).jpg,C:\Users\gerardo\Documents\Image1-178 (26).jpg,,,SHARPXS0832,,12/3/2019 7:21:16 AM,,No,PG1 East (Center) Entry
LBAI17,C:\Users\gerardo\Documents\Image0-179 (16).jpg,C:\Users\gerardo\Documents\Image1-179 (26).jpg,,,SHARPXS0832,,12/3/2019 7:21:19 AM,,No,PG1 East (Center) Entry
LTPL33,C:\Users\gerardo\Documents\Image0-180 (16).jpg,C:\Users\gerardo\Documents\Image1-180 (26).jpg,,,SHARPXS0832,,12/3/2019 7:21:57 AM,,No,PG1 East (Center) Entry
IFLU18,C:\Users\gerardo\Documents\Image0-181 (17).jpg,C:\Users\gerardo\Documents\Image1-181 (26).jpg,,,SHARPXS0832,,12/3/2019 7:22:00 AM,,No,PG1 East (Center) Entry
890YQL,C:\Users\gerardo\Documents\Image0-182 (18).jpg,C:\Users\gerardo\Documents\Image1-182 (26).jpg,,,SHARPXS1385,,12/3/2019 7:22:02 AM,,No,PG1 SW Entry
JNVT47,C:\Users\gerardo\Documents\Image0-183 (17).jpg,C:\Users\gerardo\Documents\Image1-183 (26).jpg,,,SHARPXS0832,,12/3/2019 7:22:45 AM,,No,PG1 East (Center) Entry
LJKG01,C:\Users\gerardo\Documents\Image0-184 (14).jpg,C:\Users\gerardo\Documents\Image1-184 (26).jpg,,,SHARPXS0832,,12/3/2019 7:22:52 AM,,No,PG1 East (Center) Entry
KBVS56,C:\Users\gerardo\Documents\Image0-185 (16).jpg,C:\Users\gerardo\Documents\Image1-185 (26).jpg,,,SHARPXS0832,,12/3/2019 7:22:59 AM,,No,PG1 East (Center) Entry
LKSA62,C:\Users\gerardo\Documents\Image0-186 (18).jpg,C:\Users\gerardo\Documents\Image1-186 (26).jpg,,,SHARPXS0832,,12/3/2019 7:23:34 AM,,No,PG1 East (Center) Entry
IAVP02,C:\Users\gerardo\Documents\Image0-187 (16).jpg,C:\Users\gerardo\Documents\Image1-187 (26).jpg,,,SHARPXS0832,,12/3/2019 7:24:01 AM,,No,PG1 East (Center) Entry
SRL77,C:\Users\gerardo\Documents\Image0-188 (18).jpg,C:\Users\gerardo\Documents\Image1-188 (25).jpg,,,SHARPXS0832,,12/3/2019 7:24:13 AM,,No,PG1 East (Center) Entry
JQPI41,C:\Users\gerardo\Documents\Image0-189 (18).jpg,C:\Users\gerardo\Documents\Image1-189 (25).jpg,,,SHARPXS0832,,12/3/2019 7:24:16 AM,,No,PG1 East Entry
IUZP47,C:\Users\gerardo\Documents\Image0-190 (17).jpg,C:\Users\gerardo\Documents\Image1-190 (25).jpg,,,SHARPXS0832,,12/3/2019 7:24:18 AM,,No,PG1 East (Center) Entry
DIXK22,C:\Users\gerardo\Documents\Image0-191 (18).jpg,C:\Users\gerardo\Documents\Image1-191 (25).jpg,,,SHARPXS0832,,12/3/2019 7:25:10 AM,,No,PG1 East (Center) Entry
HQCD98,C:\Users\gerardo\Documents\Image0-192 (18).jpg,C:\Users\gerardo\Documents\Image1-192 (25).jpg,,,SHARPXS1386,,12/3/2019 7:25:12 AM,,No,PG1 SW Exit
EMHI13,C:\Users\gerardo\Documents\Image0-193 (17).jpg,C:\Users\gerardo\Documents\Image1-193 (25).jpg,,,SHARPXS0832,,12/3/2019 7:26:12 AM,,No,PG1 East (Center) Entry
HNCP50,C:\Users\gerardo\Documents\Image0-194 (17).jpg,C:\Users\gerardo\Documents\Image1-194 (25).jpg,,,SHARPXS0832,,12/3/2019 7:26:17 AM,,No,PG1 East (Center) Entry
HKIK28,C:\Users\gerardo\Documents\Image0-195 (18).jpg,C:\Users\gerardo\Documents\Image1-195 (25).jpg,,,SHARPXS0832,,12/3/2019 7:26:33 AM,,No,PG1 East (Center) Entry
RGW7199,C:\Users\gerardo\Documents\Image0-196 (17).jpg,C:\Users\gerardo\Documents\Image1-196 (24).jpg,,,SHARPXS1385,,12/3/2019 7:26:37 AM,,No,PG1 SW (Center) Entry
DWCT06,C:\Users\gerardo\Documents\Image0-197 (17).jpg,C:\Users\gerardo\Documents\Image1-197 (24).jpg,,,SHARPXS0832,,12/3/2019 7:26:45 AM,,No,PG1 East (Center) Entry
KXGT99,C:\Users\gerardo\Documents\Image0-198 (17).jpg,C:\Users\gerardo\Documents\Image1-198 (24).jpg,,,SHARPXS0832,,12/3/2019 7:27:03 AM,,No,PG1 East Entry
DUVE10,C:\Users\gerardo\Documents\Image0-199 (17).jpg,C:\Users\gerardo\Documents\Image1-199 (24).jpg,,,SHARPXS0832,,12/3/2019 7:27:06 AM,,No,PG1 East (Center) Entry
IMIA69,C:\Users\gerardo\Documents\Image0-200 (18).jpg,C:\Users\gerardo\Documents\Image1-200 (24).jpg,,,SHARPXS1385,,12/3/2019 7:27:34 AM,,No,PG1 SW Entry
EPDS16,C:\Users\gerardo\Documents\Image0-201 (19).jpg,C:\Users\gerardo\Documents\Image1-201 (24).jpg,,,SHARPXS0832,,12/3/2019 7:27:44 AM,,No,PG1 East (Center) Entry
BQWU42,C:\Users\gerardo\Documents\Image0-202 (19).jpg,C:\Users\gerardo\Documents\Image1-202 (24).jpg,,,SHARPXS0832,,12/3/2019 7:27:53 AM,,No,PG1 East (Center) Entry
KTVL55,C:\Users\gerardo\Documents\Image0-203 (19).jpg,C:\Users\gerardo\Documents\Image1-203 (24).jpg,,,SHARPXS1385,,12/3/2019 7:27:58 AM,,No,PG1 SW (Center) Entry
LVTH75,C:\Users\gerardo\Documents\Image0-204 (19).jpg,C:\Users\gerardo\Documents\Image1-204 (24).jpg,,,SHARPXS0832,,12/3/2019 7:28:08 AM,,No,PG1 East (Center) Entry
JVYX33,C:\Users\gerardo\Documents\Image0-205 (18).jpg,C:\Users\gerardo\Documents\Image1-205 (24).jpg,,,SHARPXS0832,,12/3/2019 7:28:33 AM,,No,PG1 East (Center) Entry
I42AB,C:\Users\gerardo\Documents\Image0-206 (18).jpg,C:\Users\gerardo\Documents\Image1-206 (24).jpg,,,SHARPXS0832,,12/3/2019 7:29:17 AM,,No,PG1 East (Center) Entry
I81BF,C:\Users\gerardo\Documents\Image0-207 (18).jpg,C:\Users\gerardo\Documents\Image1-207 (23).jpg,,,SHARPXS0832,,12/3/2019 7:29:26 AM,,No,PG1 East (Center) Entry
LSWI84,C:\Users\gerardo\Documents\Image0-208 (17).jpg,C:\Users\gerardo\Documents\Image1-208 (23).jpg,,,SHARPXS0832,,12/3/2019 7:29:30 AM,,No,PG1 East (Center) Entry
EBUG16,C:\Users\gerardo\Documents\Image0-209 (19).jpg,C:\Users\gerardo\Documents\Image1-209 (23).jpg,,,SHARPXS0832,,12/3/2019 7:29:33 AM,,No,PG1 East (Center) Entry
19MAT,C:\Users\gerardo\Documents\Image0-210 (19).jpg,C:\Users\gerardo\Documents\Image1-210 (22).jpg,,,SHARPXS0832,,12/3/2019 7:29:38 AM,,No,PG1 East (Center) Entry
CHKE07,C:\Users\gerardo\Documents\Image0-211 (18).jpg,C:\Users\gerardo\Documents\Image1-211 (22).jpg,,,SHARPXS0832,,12/3/2019 7:29:40 AM,,No,PG1 East (Center) Entry
EDJS14,C:\Users\gerardo\Documents\Image0-212 (18).jpg,C:\Users\gerardo\Documents\Image1-212 (22).jpg,,,SHARPXS0832,,12/3/2019 7:29:54 AM,,No,PG1 East (Center) Entry
GBLG73,C:\Users\gerardo\Documents\Image0-213 (17).jpg,C:\Users\gerardo\Documents\Image1-213 (22).jpg,,,SHARPXS0832,,12/3/2019 7:30:33 AM,,No,PG1 East (Center) Entry
GAWB21,C:\Users\gerardo\Documents\Image0-214 (18).jpg,C:\Users\gerardo\Documents\Image1-214 (22).jpg,,,SHARPXS0832,,12/3/2019 7:30:47 AM,,No,PG1 East (Center) Entry
NBEK90,C:\Users\gerardo\Documents\Image0-215 (17).jpg,C:\Users\gerardo\Documents\Image1-215 (22).jpg,,,SHARPXS0832,,12/3/2019 7:30:53 AM,,No,PG1 East (Center) Entry
NHUB56,C:\Users\gerardo\Documents\Image0-216 (18).jpg,C:\Users\gerardo\Documents\Image1-216 (22).jpg,,,SHARPXS0832,,12/3/2019 7:30:58 AM,,No,PG1 East (Center) Entry
JBMR19,C:\Users\gerardo\Documents\Image0-217 (19).jpg,C:\Users\gerardo\Documents\Image1-217 (22).jpg,,,SHARPXS1385,,12/3/2019 7:31:01 AM,,No,PG1 SW Entry
JUDW53,C:\Users\gerardo\Documents\Image0-218 (18).jpg,C:\Users\gerardo\Documents\Image1-218 (22).jpg,,,SHARPXS0832,,12/3/2019 7:31:03 AM,,No,PG1 East (Center) Entry
HYVB43,C:\Users\gerardo\Documents\Image0-219 (17).jpg,C:\Users\gerardo\Documents\Image1-219 (22).jpg,,,SHARPXS0832,,12/3/2019 7:31:07 AM,,No,PG1 East (Center) Entry
JFTW61,C:\Users\gerardo\Documents\Image0-220 (19).jpg,C:\Users\gerardo\Documents\Image1-220 (22).jpg,,,SHARPXS0832,,12/3/2019 7:31:09 AM,,No,PG1 East (Center) Entry
GNUN44,C:\Users\gerardo\Documents\Image0-221 (18).jpg,C:\Users\gerardo\Documents\Image1-221 (22).jpg,,,SHARPXS0832,,12/3/2019 7:31:13 AM,,No,PG1 East (Center) Entry
KBIK99,C:\Users\gerardo\Documents\Image0-222 (19).jpg,C:\Users\gerardo\Documents\Image1-222 (22).jpg,,,SHARPXS0832,,12/3/2019 7:31:18 AM,,No,PG1 East (Center) Entry
KVMH87,C:\Users\gerardo\Documents\Image0-223 (19).jpg,C:\Users\gerardo\Documents\Image1-223 (22).jpg,,,SHARPXS0832,,12/3/2019 7:31:23 AM,,No,PG1 East (Center) Entry
NEDJ19,C:\Users\gerardo\Documents\Image0-224 (19).jpg,C:\Users\gerardo\Documents\Image1-224 (22).jpg,,,SHARPXS0832,,12/3/2019 7:31:43 AM,,No,PG1 East (Center) Entry
BQWS81,C:\Users\gerardo\Documents\Image0-225 (15).jpg,C:\Users\gerardo\Documents\Image1-225 (22).jpg,,,SHARPXS0832,,12/3/2019 7:31:49 AM,,No,PG1 East (Center) Entry
BBYV75,C:\Users\gerardo\Documents\Image0-226 (19).jpg,C:\Users\gerardo\Documents\Image1-226 (22).jpg,,,SHARPXS0832,,12/3/2019 7:32:22 AM,,No,PG1 East (Center) Entry
LIFP61,C:\Users\gerardo\Documents\Image0-227 (19).jpg,C:\Users\gerardo\Documents\Image1-227 (22).jpg,,,SHARPXS0831,,12/3/2019 7:32:34 AM,,No,PG1 East Exit
LQBT91,C:\Users\gerardo\Documents\Image0-228 (19).jpg,C:\Users\gerardo\Documents\Image1-228 (22).jpg,,,SHARPXS0832,,12/3/2019 7:32:39 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-11 (16).jpg,C:\Users\gerardo\Documents\Image1-229 (22).jpg,,,SHARPXS0832,,12/3/2019 7:32:45 AM,,No,PG1 East Entry
MBN997,C:\Users\gerardo\Documents\Image0-230 (18).jpg,C:\Users\gerardo\Documents\Image1-230 (22).jpg,,,SHARPXS0832,,12/3/2019 7:32:50 AM,,No,PG1 East (Center) Entry
CLCY66,C:\Users\gerardo\Documents\Image0-231 (18).jpg,C:\Users\gerardo\Documents\Image1-231 (22).jpg,,,SHARPXS0832,,12/3/2019 7:32:54 AM,,No,PG1 East (Center) Entry
CHKL76,C:\Users\gerardo\Documents\Image0-232 (17).jpg,C:\Users\gerardo\Documents\Image1-232 (22).jpg,,,SHARPXS0832,,12/3/2019 7:32:57 AM,,No,PG1 East (Center) Entry
GYXJ27,C:\Users\gerardo\Documents\Image0-233 (19).jpg,C:\Users\gerardo\Documents\Image1-233 (22).jpg,,,SHARPXS1385,,12/3/2019 7:32:57 AM,,No,PG1 SW Entry
KBWV17,C:\Users\gerardo\Documents\Image0-234 (19).jpg,C:\Users\gerardo\Documents\Image1-234 (22).jpg,,,SHARPXS0832,,12/3/2019 7:33:01 AM,,No,PG1 East (Center) Entry
GNTC64,C:\Users\gerardo\Documents\Image0-235 (18).jpg,C:\Users\gerardo\Documents\Image1-235 (22).jpg,,,SHARPXS1385,,12/3/2019 7:33:23 AM,,No,PG1 SW Entry
ACF95,C:\Users\gerardo\Documents\Image0-236 (19).jpg,C:\Users\gerardo\Documents\Image1-236 (22).jpg,,,SHARPXS1385,,12/3/2019 7:33:28 AM,,No,PG1 SW Entry
LRWD34,C:\Users\gerardo\Documents\Image0-237 (17).jpg,C:\Users\gerardo\Documents\Image1-237 (22).jpg,,,SHARPXS0832,,12/3/2019 7:33:35 AM,,No,PG1 East Entry
ICXI32,C:\Users\gerardo\Documents\Image0-238 (19).jpg,C:\Users\gerardo\Documents\Image1-238 (22).jpg,,,SHARPXS0832,,12/3/2019 7:33:41 AM,,No,PG1 East (Center) Entry
PD108I,C:\Users\gerardo\Documents\Image0-239 (19).jpg,C:\Users\gerardo\Documents\Image1-239 (22).jpg,,,SHARPXS0832,,12/3/2019 7:33:44 AM,,No,PG1 East (Center) Entry
ILUU77,C:\Users\gerardo\Documents\Image0-240 (19).jpg,C:\Users\gerardo\Documents\Image1-240 (22).jpg,,,SHARPXS0832,,12/3/2019 7:33:48 AM,,No,PG1 East (Center) Entry
KMBM19,C:\Users\gerardo\Documents\Image0-241 (18).jpg,C:\Users\gerardo\Documents\Image1-241 (22).jpg,,,SHARPXS0832,,12/3/2019 7:33:50 AM,,No,PG1 East (Center) Entry
DIZV24,C:\Users\gerardo\Documents\Image0-242 (19).jpg,C:\Users\gerardo\Documents\Image1-242 (22).jpg,,,SHARPXS0832,,12/3/2019 7:33:56 AM,,No,PG1 East (Center) Entry
IRWZ40,C:\Users\gerardo\Documents\Image0-243 (19).jpg,C:\Users\gerardo\Documents\Image1-243 (22).jpg,,,SHARPXS0832,,12/3/2019 7:34:01 AM,,No,PG1 East (Center) Entry
LXGN20,C:\Users\gerardo\Documents\Image0-244 (17).jpg,C:\Users\gerardo\Documents\Image1-244 (22).jpg,,,SHARPXS0832,,12/3/2019 7:34:04 AM,,No,PG1 East (Center) Entry
EJFM89,C:\Users\gerardo\Documents\Image0-245 (15).jpg,C:\Users\gerardo\Documents\Image1-245 (22).jpg,,,SHARPXS1385,,12/3/2019 7:34:06 AM,,No,PG1 SW (Center) Entry
JZFC98,C:\Users\gerardo\Documents\Image0-246 (16).jpg,C:\Users\gerardo\Documents\Image1-246 (22).jpg,,,SHARPXS0832,,12/3/2019 7:34:22 AM,,No,PG1 East (Center) Entry
AEEM63,C:\Users\gerardo\Documents\Image0-247 (15).jpg,C:\Users\gerardo\Documents\Image1-247 (22).jpg,,,SHARPXS0832,,12/3/2019 7:34:38 AM,,No,PG1 East (Center) Entry
DDIX93,C:\Users\gerardo\Documents\Image0-248 (17).jpg,C:\Users\gerardo\Documents\Image1-248 (22).jpg,,,SHARPXS0832,,12/3/2019 7:34:46 AM,,No,PG1 East (Center) Entry
NAVR61,C:\Users\gerardo\Documents\Image0-249 (18).jpg,C:\Users\gerardo\Documents\Image1-249 (22).jpg,,,SHARPXS1385,,12/3/2019 7:35:20 AM,,No,PG1 SW (Center) Entry
GBKV43,C:\Users\gerardo\Documents\Image0-250 (19).jpg,C:\Users\gerardo\Documents\Image1-250 (22).jpg,,,SHARPXS0832,,12/3/2019 7:35:27 AM,,No,PG1 East (Center) Entry
I47AV,C:\Users\gerardo\Documents\Image0-251 (18).jpg,C:\Users\gerardo\Documents\Image1-251 (22).jpg,,,SHARPXS0832,,12/3/2019 7:35:38 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-11 (16).jpg,C:\Users\gerardo\Documents\Image1-252 (22).jpg,,,SHARPXS0832,,12/3/2019 7:35:44 AM,,No,PG1 East Entry
GRQU83,C:\Users\gerardo\Documents\Image0-253 (18).jpg,C:\Users\gerardo\Documents\Image1-253 (22).jpg,,,SHARPXS0832,,12/3/2019 7:35:46 AM,,No,PG1 East (Center) Entry
BBKW84,C:\Users\gerardo\Documents\Image0-254 (17).jpg,C:\Users\gerardo\Documents\Image1-254 (22).jpg,,,SHARPXS1385,,12/3/2019 7:35:46 AM,,No,PG1 SW Entry
LEZL55,C:\Users\gerardo\Documents\Image0-255 (18).jpg,C:\Users\gerardo\Documents\Image1-255 (22).jpg,,,SHARPXS1385,,12/3/2019 7:36:00 AM,,No,PG1 SW Entry
HDLS69,C:\Users\gerardo\Documents\Image0-256 (19).jpg,C:\Users\gerardo\Documents\Image1-256 (22).jpg,,,SHARPXS0832,,12/3/2019 7:36:00 AM,,No,PG1 East (Center) Entry
KMLD73,C:\Users\gerardo\Documents\Image0-257 (18).jpg,C:\Users\gerardo\Documents\Image1-257 (22).jpg,,,SHARPXS0832,,12/3/2019 7:36:03 AM,,No,PG1 East (Center) Entry
HFMN63,C:\Users\gerardo\Documents\Image0-258 (19).jpg,C:\Users\gerardo\Documents\Image1-258 (22).jpg,,,SHARPXS0832,,12/3/2019 7:36:10 AM,,No,PG1 East (Center) Entry
ILGF55,C:\Users\gerardo\Documents\Image0-259 (19).jpg,C:\Users\gerardo\Documents\Image1-259 (22).jpg,,,SHARPXS1385,,12/3/2019 7:36:22 AM,,No,PG1 SW (Center) Entry
KAWE38,C:\Users\gerardo\Documents\Image0-260 (16).jpg,C:\Users\gerardo\Documents\Image1-260 (22).jpg,,,SHARPXS0832,,12/3/2019 7:36:31 AM,,No,PG1 East Entry
JXTI82,C:\Users\gerardo\Documents\Image0-261 (18).jpg,C:\Users\gerardo\Documents\Image1-261 (22).jpg,,,SHARPXS1385,,12/3/2019 7:36:35 AM,,No,PG1 SW Entry
JTPI11,C:\Users\gerardo\Documents\Image0-262 (19).jpg,C:\Users\gerardo\Documents\Image1-262 (22).jpg,,,SHARPXS0832,,12/3/2019 7:36:46 AM,,No,PG1 East (Center) Entry
NATP36,C:\Users\gerardo\Documents\Image0-263 (16).jpg,C:\Users\gerardo\Documents\Image1-263 (22).jpg,,,SHARPXS1385,,12/3/2019 7:36:51 AM,,No,PG1 SW (Center) Entry
