Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
NDBQ58,C:\Users\gerardo\Documents\Image0-1265 (23).jpg,C:\Users\gerardo\Documents\Image1-1265 (24).jpg,,,SHARPXS0861,,12/4/2019 10:42:20 AM,,No,PG3 North East Entry
DQIG35,C:\Users\gerardo\Documents\Image0-1266 (24).jpg,C:\Users\gerardo\Documents\Image1-1266 (24).jpg,,,SHARPXS0861,,12/4/2019 10:42:33 AM,,No,PG3 East Entry
KBPC06,C:\Users\gerardo\Documents\Image0-1267 (22).jpg,C:\Users\gerardo\Documents\Image1-1267 (24).jpg,,,SHARPXS0861,,12/4/2019 10:42:48 AM,,No,PG3 East Entry
ECML57,C:\Users\gerardo\Documents\Image0-1268 (23).jpg,C:\Users\gerardo\Documents\Image1-1268 (24).jpg,,,SHARPXS0861,,12/4/2019 10:42:52 AM,,No,PG3 East Entry
263TJX,C:\Users\gerardo\Documents\Image0-1269 (24).jpg,C:\Users\gerardo\Documents\Image1-1269 (24).jpg,,,SHARPXS0862,,12/4/2019 10:43:00 AM,,No,PG3 East Exit
ISRP79,C:\Users\gerardo\Documents\Image0-1270 (24).jpg,C:\Users\gerardo\Documents\Image1-1270 (24).jpg,,,SHARPXS0861,,12/4/2019 10:43:02 AM,,No,PG3 East Entry
IMIM16,C:\Users\gerardo\Documents\Image0-1271 (24).jpg,C:\Users\gerardo\Documents\Image1-1271 (24).jpg,,,SHARPXS0861,,12/4/2019 10:43:06 AM,,No,PG3 East Entry
ILMV61,C:\Users\gerardo\Documents\Image0-1272 (21).jpg,C:\Users\gerardo\Documents\Image1-1272 (24).jpg,,,SHARPXS0862,,12/4/2019 10:43:09 AM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-1273 (24).jpg,,,SHARPXS0861,,12/4/2019 10:43:14 AM,,No,PG3 East Entry
JWBS12,C:\Users\gerardo\Documents\Image0-1274 (23).jpg,C:\Users\gerardo\Documents\Image1-1274 (24).jpg,,,SHARPXS0861,,12/4/2019 10:43:19 AM,,No,PG3 East Entry
LRXT97,C:\Users\gerardo\Documents\Image0-1275 (21).jpg,C:\Users\gerardo\Documents\Image1-1275 (24).jpg,,,SHARPXS0861,,12/4/2019 10:43:37 AM,,No,PG3 East Entry
EKSV16,C:\Users\gerardo\Documents\Image0-1276 (20).jpg,C:\Users\gerardo\Documents\Image1-1276 (24).jpg,,,SHARPV03287,,12/4/2019 10:43:40 AM,,No,PG3 West Exit
BXMF68,C:\Users\gerardo\Documents\Image0-1277 (23).jpg,C:\Users\gerardo\Documents\Image1-1277 (24).jpg,,,SHARPXS0861,,12/4/2019 10:43:49 AM,,No,PG3 East Entry
ID75CQ,C:\Users\gerardo\Documents\Image0-1278 (24).jpg,C:\Users\gerardo\Documents\Image1-1278 (24).jpg,,,SHARPXS0862,,12/4/2019 10:43:53 AM,,No,PG3 East Exit
GFAB62,C:\Users\gerardo\Documents\Image0-1279 (24).jpg,C:\Users\gerardo\Documents\Image1-1279 (24).jpg,,,SHARPXS0862,,12/4/2019 10:43:58 AM,,No,PG3 East Exit
JXTL85,C:\Users\gerardo\Documents\Image0-1280 (24).jpg,C:\Users\gerardo\Documents\Image1-1280 (24).jpg,,,SHARPXS0861,,12/4/2019 10:43:58 AM,,No,PG3 East Entry
ITXQ47,C:\Users\gerardo\Documents\Image0-1281 (22).jpg,C:\Users\gerardo\Documents\Image1-1281 (24).jpg,,,SHARPXS0861,,12/4/2019 10:44:02 AM,,No,PG3 East Entry
ATXB55,C:\Users\gerardo\Documents\Image0-1282 (22).jpg,C:\Users\gerardo\Documents\Image1-1282 (24).jpg,,,SHARPXS0861,,12/4/2019 10:44:05 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-23 (24).jpg,C:\Users\gerardo\Documents\Image1-1283 (24).jpg,,,SHARPV03682,,12/4/2019 10:44:07 AM,,No,PG3 South East Exit
APYK81,C:\Users\gerardo\Documents\Image0-1284 (24).jpg,C:\Users\gerardo\Documents\Image1-1284 (24).jpg,,,SHARPXS0861,,12/4/2019 10:44:08 AM,,No,PG3 East Entry
LWKQ65,C:\Users\gerardo\Documents\Image0-1285 (23).jpg,C:\Users\gerardo\Documents\Image1-1285 (24).jpg,,,SHARPXS0861,,12/4/2019 10:44:14 AM,,No,PG3 East Entry
JIXR86,C:\Users\gerardo\Documents\Image0-1286 (20).jpg,C:\Users\gerardo\Documents\Image1-1286 (24).jpg,,,SHARPXS0861,,12/4/2019 10:44:17 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-1287 (24).jpg,,,SHARPXS0861,,12/4/2019 10:44:22 AM,,No,PG3 East Entry
I46BH,C:\Users\gerardo\Documents\Image0-1288 (24).jpg,C:\Users\gerardo\Documents\Image1-1288 (24).jpg,,,SHARPXS0861,,12/4/2019 10:44:26 AM,,No,PG3 East Entry
JBMR70,C:\Users\gerardo\Documents\Image0-1289 (23).jpg,C:\Users\gerardo\Documents\Image1-1289 (24).jpg,,,SHARPXS0861,,12/4/2019 10:44:29 AM,,No,PG3 East Entry
BTPE70,C:\Users\gerardo\Documents\Image0-1290 (23).jpg,C:\Users\gerardo\Documents\Image1-1290 (24).jpg,,,SHARPXS0862,,12/4/2019 10:44:34 AM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-1291 (24).jpg,,,SHARPXS0861,,12/4/2019 10:44:35 AM,,No,PG3 East Entry
GWSZ63,C:\Users\gerardo\Documents\Image0-1292 (19).jpg,C:\Users\gerardo\Documents\Image1-1292 (24).jpg,,,SHARPXS0861,,12/4/2019 10:44:44 AM,,No,PG3 East Entry
LLLM75,C:\Users\gerardo\Documents\Image0-1293 (23).jpg,C:\Users\gerardo\Documents\Image1-1293 (24).jpg,,,SHARPXS0861,,12/4/2019 10:44:48 AM,,No,PG3 East Entry
LECS92,C:\Users\gerardo\Documents\Image0-1294 (24).jpg,C:\Users\gerardo\Documents\Image1-1294 (24).jpg,,,SHARPXS0861,,12/4/2019 10:44:57 AM,,No,PG3 East Entry
GZQM57,C:\Users\gerardo\Documents\Image0-1295 (23).jpg,C:\Users\gerardo\Documents\Image1-1295 (24).jpg,,,SHARPXS0861,,12/4/2019 10:45:06 AM,,No,PG3 East Entry
ESKA24,C:\Users\gerardo\Documents\Image0-1296 (24).jpg,C:\Users\gerardo\Documents\Image1-1296 (24).jpg,,,SHARPXS0862,,12/4/2019 10:45:15 AM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-1297 (24).jpg,,,SHARPXS0861,,12/4/2019 10:45:15 AM,,No,PG3 East Entry
Y56BIN,C:\Users\gerardo\Documents\Image0-1298 (19).jpg,C:\Users\gerardo\Documents\Image1-1298 (24).jpg,,,SHARPXS0861,,12/4/2019 10:45:23 AM,,No,PG3 East Entry
BEFK85,C:\Users\gerardo\Documents\Image0-1299 (21).jpg,C:\Users\gerardo\Documents\Image1-1299 (24).jpg,,,SHARPXS0861,,12/4/2019 10:45:28 AM,,No,PG3 East Entry
JSV0641,C:\Users\gerardo\Documents\Image0-1300 (22).jpg,C:\Users\gerardo\Documents\Image1-1300 (24).jpg,,,SHARPXS0861,,12/4/2019 10:45:40 AM,,No,PG3 East Entry
IIVB53,C:\Users\gerardo\Documents\Image0-1301 (24).jpg,C:\Users\gerardo\Documents\Image1-1301 (24).jpg,,,SHARPXS0861,,12/4/2019 10:45:43 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-23 (24).jpg,C:\Users\gerardo\Documents\Image1-1302 (24).jpg,,,SHARPV03682,,12/4/2019 10:45:47 AM,,No,PG3 South East Exit
AUVG99,C:\Users\gerardo\Documents\Image0-1303 (24).jpg,C:\Users\gerardo\Documents\Image1-1303 (24).jpg,,,SHARPXS0861,,12/4/2019 10:45:57 AM,,No,PG3 East Entry
LLYE92,C:\Users\gerardo\Documents\Image0-1304 (23).jpg,C:\Users\gerardo\Documents\Image1-1304 (24).jpg,,,SHARPXS0861,,12/4/2019 10:46:02 AM,,No,PG3 East Entry
JEQR37,C:\Users\gerardo\Documents\Image0-1305 (23).jpg,C:\Users\gerardo\Documents\Image1-1305 (24).jpg,,,SHARPXS0862,,12/4/2019 10:46:07 AM,,No,PG3 East Exit
LGYL68,C:\Users\gerardo\Documents\Image0-1306 (23).jpg,C:\Users\gerardo\Documents\Image1-1306 (24).jpg,,,SHARPXS0861,,12/4/2019 10:46:19 AM,,No,PG3 East Entry
EFJD55,C:\Users\gerardo\Documents\Image0-1307 (20).jpg,C:\Users\gerardo\Documents\Image1-1307 (24).jpg,,,SHARPXS0861,,12/4/2019 10:46:20 AM,,No,PG3 North East Entry
LPVM24,C:\Users\gerardo\Documents\Image0-1308 (23).jpg,C:\Users\gerardo\Documents\Image1-1308 (24).jpg,,,SHARPXS0862,,12/4/2019 10:46:27 AM,,No,PG3 East Exit
CXDU08,C:\Users\gerardo\Documents\Image0-1309 (20).jpg,C:\Users\gerardo\Documents\Image1-1309 (24).jpg,,,SHARPXS0862,,12/4/2019 10:46:31 AM,,No,PG3 East Exit
GTLG74,C:\Users\gerardo\Documents\Image0-1310 (22).jpg,C:\Users\gerardo\Documents\Image1-1310 (24).jpg,,,SHARPXS0862,,12/4/2019 10:46:44 AM,,No,PG3 East Exit
JMWL28,C:\Users\gerardo\Documents\Image0-1311 (20).jpg,C:\Users\gerardo\Documents\Image1-1311 (24).jpg,,,SHARPXS0862,,12/4/2019 10:46:57 AM,,No,PG3 East Exit
GJFD63,C:\Users\gerardo\Documents\Image0-1312 (21).jpg,C:\Users\gerardo\Documents\Image1-1312 (24).jpg,,,SHARPXS0861,,12/4/2019 10:47:04 AM,,No,PG3 East Entry
JMUQ28,C:\Users\gerardo\Documents\Image0-1313 (21).jpg,C:\Users\gerardo\Documents\Image1-1313 (24).jpg,,,SHARPXS0862,,12/4/2019 10:47:11 AM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-1314 (24).jpg,,,SHARPXS0861,,12/4/2019 10:47:11 AM,,No,PG3 East Entry
620TKT,C:\Users\gerardo\Documents\Image0-1315 (24).jpg,C:\Users\gerardo\Documents\Image1-1315 (24).jpg,,,SHARPXS0861,,12/4/2019 10:47:15 AM,,No,PG3 East Entry
AMMK75,C:\Users\gerardo\Documents\Image0-1316 (23).jpg,C:\Users\gerardo\Documents\Image1-1316 (24).jpg,,,SHARPXS0861,,12/4/2019 10:47:18 AM,,No,PG3 East Entry
394LA,C:\Users\gerardo\Documents\Image0-1317 (23).jpg,C:\Users\gerardo\Documents\Image1-1317 (24).jpg,,,SHARPXS0861,,12/4/2019 10:47:21 AM,,No,PG3 East Entry
ITYN37,C:\Users\gerardo\Documents\Image0-1318 (23).jpg,C:\Users\gerardo\Documents\Image1-1318 (24).jpg,,,SHARPXS0861,,12/4/2019 10:47:27 AM,,No,PG3 East Entry
KQFY07,C:\Users\gerardo\Documents\Image0-1319 (22).jpg,C:\Users\gerardo\Documents\Image1-1319 (24).jpg,,,SHARPXS0861,,12/4/2019 10:47:31 AM,,No,PG3 East Entry
I56CA,C:\Users\gerardo\Documents\Image0-1320 (23).jpg,C:\Users\gerardo\Documents\Image1-1320 (24).jpg,,,SHARPXS0861,,12/4/2019 10:47:33 AM,,No,PG3 East Entry
GRJW22,C:\Users\gerardo\Documents\Image0-1321 (23).jpg,C:\Users\gerardo\Documents\Image1-1321 (24).jpg,,,SHARPXS0861,,12/4/2019 10:47:37 AM,,No,PG3 East Entry
BMCM18,C:\Users\gerardo\Documents\Image0-1322 (21).jpg,C:\Users\gerardo\Documents\Image1-1322 (24).jpg,,,SHARPXS0861,,12/4/2019 10:47:41 AM,,No,PG3 East Entry
KECD99,C:\Users\gerardo\Documents\Image0-1323 (22).jpg,C:\Users\gerardo\Documents\Image1-1323 (24).jpg,,,SHARPXS0862,,12/4/2019 10:47:43 AM,,No,PG3 East Exit
GAMX51,C:\Users\gerardo\Documents\Image0-1324 (24).jpg,C:\Users\gerardo\Documents\Image1-1324 (24).jpg,,,SHARPXS0861,,12/4/2019 10:47:44 AM,,No,PG3 East Entry
JDQB64,C:\Users\gerardo\Documents\Image0-1325 (24).jpg,C:\Users\gerardo\Documents\Image1-1325 (24).jpg,,,SHARPXS0861,,12/4/2019 10:47:48 AM,,No,PG3 East Entry
LJHZ06,C:\Users\gerardo\Documents\Image0-1326 (23).jpg,C:\Users\gerardo\Documents\Image1-1326 (24).jpg,,,SHARPXS0861,,12/4/2019 10:47:51 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-1327 (24).jpg,,,SHARPXS0861,,12/4/2019 10:47:54 AM,,No,PG3 East Entry
KXGC50,C:\Users\gerardo\Documents\Image0-1328 (24).jpg,C:\Users\gerardo\Documents\Image1-1328 (24).jpg,,,SHARPXS0861,,12/4/2019 10:47:57 AM,,No,PG3 East Entry
JABD74,C:\Users\gerardo\Documents\Image0-1329 (23).jpg,C:\Users\gerardo\Documents\Image1-1329 (24).jpg,,,SHARPXS0861,,12/4/2019 10:48:02 AM,,No,PG3 East Entry
JFRF67,C:\Users\gerardo\Documents\Image0-1330 (21).jpg,C:\Users\gerardo\Documents\Image1-1330 (24).jpg,,,SHARPXS0861,,12/4/2019 10:48:08 AM,,No,PG3 East Entry
CSMY33,C:\Users\gerardo\Documents\Image0-1331 (24).jpg,C:\Users\gerardo\Documents\Image1-1331 (24).jpg,,,SHARPXS0861,,12/4/2019 10:48:15 AM,,No,PG3 East Entry
NBQF97,C:\Users\gerardo\Documents\Image0-1332 (24).jpg,C:\Users\gerardo\Documents\Image1-1332 (24).jpg,,,SHARPXS0861,,12/4/2019 10:48:18 AM,,No,PG3 East Entry
NBDF57,C:\Users\gerardo\Documents\Image0-1333 (23).jpg,C:\Users\gerardo\Documents\Image1-1333 (24).jpg,,,SHARPXS0861,,12/4/2019 10:48:20 AM,,No,PG3 East Entry
HTIQ95,C:\Users\gerardo\Documents\Image0-1334 (23).jpg,C:\Users\gerardo\Documents\Image1-1334 (24).jpg,,,SHARPXS0861,,12/4/2019 10:48:22 AM,,No,PG3 North East Entry
JXTH98,C:\Users\gerardo\Documents\Image0-1335 (23).jpg,C:\Users\gerardo\Documents\Image1-1335 (24).jpg,,,SHARPXS0862,,12/4/2019 10:48:24 AM,,No,PG3 East Exit
KLRT27,C:\Users\gerardo\Documents\Image0-1336 (23).jpg,C:\Users\gerardo\Documents\Image1-1336 (24).jpg,,,SHARPXS0861,,12/4/2019 10:48:25 AM,,No,PG3 East Entry
LCBX06,C:\Users\gerardo\Documents\Image0-1337 (23).jpg,C:\Users\gerardo\Documents\Image1-1337 (24).jpg,,,SHARPXS0861,,12/4/2019 10:48:28 AM,,No,PG3 East Entry
AEEY99,C:\Users\gerardo\Documents\Image0-1338 (24).jpg,C:\Users\gerardo\Documents\Image1-1338 (24).jpg,,,SHARPXS0861,,12/4/2019 10:48:32 AM,,No,PG3 East Entry
GBZB02,C:\Users\gerardo\Documents\Image0-1339 (22).jpg,C:\Users\gerardo\Documents\Image1-1339 (24).jpg,,,SHARPXS0861,,12/4/2019 10:48:36 AM,,No,PG3 East Entry
HDRB21,C:\Users\gerardo\Documents\Image0-1340 (22).jpg,C:\Users\gerardo\Documents\Image1-1340 (24).jpg,,,SHARPXS0861,,12/4/2019 10:48:39 AM,,No,PG3 East Entry
ETDL75,C:\Users\gerardo\Documents\Image0-1341 (20).jpg,C:\Users\gerardo\Documents\Image1-1341 (24).jpg,,,SHARPXS0861,,12/4/2019 10:48:44 AM,,No,PG3 East Entry
BYSI25,C:\Users\gerardo\Documents\Image0-1342 (23).jpg,C:\Users\gerardo\Documents\Image1-1342 (24).jpg,,,SHARPXS0861,,12/4/2019 10:48:47 AM,,No,PG3 East Entry
GGCA25,C:\Users\gerardo\Documents\Image0-1343 (24).jpg,C:\Users\gerardo\Documents\Image1-1343 (24).jpg,,,SHARPXS0861,,12/4/2019 10:48:52 AM,,No,PG3 East Entry
HMCC96,C:\Users\gerardo\Documents\Image0-1344 (22).jpg,C:\Users\gerardo\Documents\Image1-1344 (24).jpg,,,SHARPXS0861,,12/4/2019 10:48:55 AM,,No,PG3 East Entry
GJEN88,C:\Users\gerardo\Documents\Image0-1345 (23).jpg,C:\Users\gerardo\Documents\Image1-1345 (24).jpg,,,SHARPXS0861,,12/4/2019 10:48:59 AM,,No,PG3 East Entry
695AFN,C:\Users\gerardo\Documents\Image0-1346 (24).jpg,C:\Users\gerardo\Documents\Image1-1346 (24).jpg,,,SHARPXS0861,,12/4/2019 10:49:02 AM,,No,PG3 East Entry
GRPV26,C:\Users\gerardo\Documents\Image0-1347 (21).jpg,C:\Users\gerardo\Documents\Image1-1347 (24).jpg,,,SHARPXS0862,,12/4/2019 10:49:12 AM,,No,PG3 East Exit
DJSB23,C:\Users\gerardo\Documents\Image0-1348 (24).jpg,C:\Users\gerardo\Documents\Image1-1348 (24).jpg,,,SHARPXS0861,,12/4/2019 10:49:14 AM,,No,PG3 East Entry
HQCB32,C:\Users\gerardo\Documents\Image0-1349 (23).jpg,C:\Users\gerardo\Documents\Image1-1349 (24).jpg,,,SHARPXS0861,,12/4/2019 10:49:29 AM,,No,PG3 East Entry
JFWJ58,C:\Users\gerardo\Documents\Image0-1350 (22).jpg,C:\Users\gerardo\Documents\Image1-1350 (24).jpg,,,SHARPXS0861,,12/4/2019 10:49:34 AM,,No,PG3 East Entry
DCNQ80,C:\Users\gerardo\Documents\Image0-1351 (23).jpg,C:\Users\gerardo\Documents\Image1-1351 (24).jpg,,,SHARPXS0861,,12/4/2019 10:50:04 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-1352 (24).jpg,,,SHARPXS0861,,12/4/2019 10:50:27 AM,,No,PG3 East Entry
JDPG60,C:\Users\gerardo\Documents\Image0-1353 (23).jpg,C:\Users\gerardo\Documents\Image1-1353 (24).jpg,,,SHARPXS0861,,12/4/2019 10:50:54 AM,,No,PG3 East Entry
CPA7666,C:\Users\gerardo\Documents\Image0-1354 (24).jpg,C:\Users\gerardo\Documents\Image1-1354 (24).jpg,,,SHARPXS0861,,12/4/2019 10:50:58 AM,,No,PG3 East Entry
JPYI13,C:\Users\gerardo\Documents\Image0-1355 (22).jpg,C:\Users\gerardo\Documents\Image1-1355 (24).jpg,,,SHARPXS0861,,12/4/2019 10:51:06 AM,,No,PG3 East Entry
LYSQ35,C:\Users\gerardo\Documents\Image0-1356 (23).jpg,C:\Users\gerardo\Documents\Image1-1356 (24).jpg,,,SHARPXS0861,,12/4/2019 10:51:10 AM,,No,PG3 East Entry
KPUP07,C:\Users\gerardo\Documents\Image0-1357 (24).jpg,C:\Users\gerardo\Documents\Image1-1357 (24).jpg,,,SHARPXS0861,,12/4/2019 10:51:14 AM,,No,PG3 East Entry
DTUJ01,C:\Users\gerardo\Documents\Image0-1358 (23).jpg,C:\Users\gerardo\Documents\Image1-1358 (24).jpg,,,SHARPXS0861,,12/4/2019 10:51:23 AM,,No,PG3 East Entry
GJQM69,C:\Users\gerardo\Documents\Image0-1359 (24).jpg,C:\Users\gerardo\Documents\Image1-1359 (24).jpg,,,SHARPXS0862,,12/4/2019 10:51:28 AM,,No,PG3 East Exit
HILB27,C:\Users\gerardo\Documents\Image0-1360 (22).jpg,C:\Users\gerardo\Documents\Image1-1360 (24).jpg,,,SHARPXS0861,,12/4/2019 10:51:40 AM,,No,PG3 East Entry
LBAI49,C:\Users\gerardo\Documents\Image0-1361 (23).jpg,C:\Users\gerardo\Documents\Image1-1361 (24).jpg,,,SHARPXS0861,,12/4/2019 10:51:47 AM,,No,PG3 East Entry
KQLX35,C:\Users\gerardo\Documents\Image0-1362 (21).jpg,C:\Users\gerardo\Documents\Image1-1362 (24).jpg,,,SHARPXS0862,,12/4/2019 10:51:49 AM,,No,PG3 East Exit
CNKQ11,C:\Users\gerardo\Documents\Image0-1363 (24).jpg,C:\Users\gerardo\Documents\Image1-1363 (24).jpg,,,SHARPXS0861,,12/4/2019 10:51:49 AM,,No,PG3 North East Entry
LTUB89,C:\Users\gerardo\Documents\Image0-1364 (21).jpg,C:\Users\gerardo\Documents\Image1-1364 (24).jpg,,,SHARPXS0861,,12/4/2019 10:51:52 AM,,No,PG3 East Entry
GJIF29,C:\Users\gerardo\Documents\Image0-1365 (22).jpg,C:\Users\gerardo\Documents\Image1-1365 (24).jpg,,,SHARPXS0862,,12/4/2019 10:51:53 AM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-1366 (24).jpg,,,SHARPXS0861,,12/4/2019 10:51:56 AM,,No,PG3 East Entry
KSVD96,C:\Users\gerardo\Documents\Image0-1367 (23).jpg,C:\Users\gerardo\Documents\Image1-1367 (24).jpg,,,SHARPXS0861,,12/4/2019 10:52:12 AM,,No,PG3 East Entry
DJQJ18,C:\Users\gerardo\Documents\Image0-1368 (24).jpg,C:\Users\gerardo\Documents\Image1-1368 (24).jpg,,,SHARPXS0862,,12/4/2019 10:52:14 AM,,No,PG3 East Exit
LTTR44,C:\Users\gerardo\Documents\Image0-1369 (23).jpg,C:\Users\gerardo\Documents\Image1-1369 (24).jpg,,,SHARPXS0861,,12/4/2019 10:52:16 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-1370 (24).jpg,,,SHARPXS0861,,12/4/2019 10:52:18 AM,,No,PG3 East Entry
LRYC98,C:\Users\gerardo\Documents\Image0-1371 (22).jpg,C:\Users\gerardo\Documents\Image1-1371 (24).jpg,,,SHARPXS0861,,12/4/2019 10:52:24 AM,,No,PG3 East Entry
HZVQ69,C:\Users\gerardo\Documents\Image0-1372 (22).jpg,C:\Users\gerardo\Documents\Image1-1372 (24).jpg,,,SHARPXS0861,,12/4/2019 10:52:31 AM,,No,PG3 North East Entry
I65AY,C:\Users\gerardo\Documents\Image0-1373 (23).jpg,C:\Users\gerardo\Documents\Image1-1373 (24).jpg,,,SHARPXS0861,,12/4/2019 10:52:32 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-1374 (24).jpg,,,SHARPXS0861,,12/4/2019 10:52:37 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-1375 (24).jpg,,,SHARPXS0861,,12/4/2019 10:52:40 AM,,No,PG3 East Entry
GEGL29,C:\Users\gerardo\Documents\Image0-1376 (22).jpg,C:\Users\gerardo\Documents\Image1-1376 (24).jpg,,,SHARPXS0861,,12/4/2019 10:53:09 AM,,No,PG3 East Entry
JXTH98,C:\Users\gerardo\Documents\Image0-1377 (22).jpg,C:\Users\gerardo\Documents\Image1-1377 (24).jpg,,,SHARPXS0861,,12/4/2019 10:53:17 AM,,No,PG3 East Entry
GTKA97,C:\Users\gerardo\Documents\Image0-1378 (24).jpg,C:\Users\gerardo\Documents\Image1-1378 (24).jpg,,,SHARPXS0861,,12/4/2019 10:53:20 AM,,No,PG3 East Entry
ANWM30,C:\Users\gerardo\Documents\Image0-1379 (23).jpg,C:\Users\gerardo\Documents\Image1-1379 (24).jpg,,,SHARPXS0861,,12/4/2019 10:53:25 AM,,No,PG3 East Entry
CMVF82,C:\Users\gerardo\Documents\Image0-1380 (23).jpg,C:\Users\gerardo\Documents\Image1-1380 (24).jpg,,,SHARPXS0861,,12/4/2019 10:53:29 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-23 (24).jpg,C:\Users\gerardo\Documents\Image1-1381 (24).jpg,,,SHARPV03682,,12/4/2019 10:53:40 AM,,No,PG3 South East Exit
GFIX75,C:\Users\gerardo\Documents\Image0-1382 (23).jpg,C:\Users\gerardo\Documents\Image1-1382 (24).jpg,,,SHARPXS0861,,12/4/2019 10:53:42 AM,,No,PG3 East Entry
GQRC37,C:\Users\gerardo\Documents\Image0-1383 (24).jpg,C:\Users\gerardo\Documents\Image1-1383 (24).jpg,,,SHARPXS0861,,12/4/2019 10:53:44 AM,,No,PG3 East Entry
BLCA30,C:\Users\gerardo\Documents\Image0-1384 (23).jpg,C:\Users\gerardo\Documents\Image1-1384 (24).jpg,,,SHARPXS0861,,12/4/2019 10:54:02 AM,,No,PG3 East Entry
JXTL67,C:\Users\gerardo\Documents\Image0-1385 (24).jpg,C:\Users\gerardo\Documents\Image1-1385 (24).jpg,,,SHARPXS0861,,12/4/2019 10:54:05 AM,,No,PG3 East Entry
CLKA50,C:\Users\gerardo\Documents\Image0-1386 (24).jpg,C:\Users\gerardo\Documents\Image1-1386 (24).jpg,,,SHARPXS0861,,12/4/2019 10:54:10 AM,,No,PG3 East Entry
ICRR72,C:\Users\gerardo\Documents\Image0-1387 (24).jpg,C:\Users\gerardo\Documents\Image1-1387 (24).jpg,,,SHARPXS0861,,12/4/2019 10:54:13 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-1388 (24).jpg,,,SHARPXS0861,,12/4/2019 10:54:18 AM,,No,PG3 East Entry
JVSA40,C:\Users\gerardo\Documents\Image0-1389 (24).jpg,C:\Users\gerardo\Documents\Image1-1389 (24).jpg,,,SHARPXS0862,,12/4/2019 10:54:20 AM,,No,PG3 East Exit
ITIR20,C:\Users\gerardo\Documents\Image0-1390 (23).jpg,C:\Users\gerardo\Documents\Image1-1390 (24).jpg,,,SHARPXS0861,,12/4/2019 10:54:25 AM,,No,PG3 East Entry
I85BF,C:\Users\gerardo\Documents\Image0-1391 (24).jpg,C:\Users\gerardo\Documents\Image1-1391 (24).jpg,,,SHARPXS0861,,12/4/2019 10:54:28 AM,,No,PG3 East Entry
GUFX28,C:\Users\gerardo\Documents\Image0-1392 (23).jpg,C:\Users\gerardo\Documents\Image1-1392 (24).jpg,,,SHARPXS0861,,12/4/2019 10:54:33 AM,,No,PG3 East Entry
EZDI33,C:\Users\gerardo\Documents\Image0-1393 (23).jpg,C:\Users\gerardo\Documents\Image1-1393 (24).jpg,,,SHARPXS0861,,12/4/2019 10:54:37 AM,,No,PG3 East Entry
KTMC03,C:\Users\gerardo\Documents\Image0-1394 (22).jpg,C:\Users\gerardo\Documents\Image1-1394 (24).jpg,,,SHARPXS0861,,12/4/2019 10:54:42 AM,,No,PG3 East Entry
NKAA26,C:\Users\gerardo\Documents\Image0-1395 (23).jpg,C:\Users\gerardo\Documents\Image1-1395 (24).jpg,,,SHARPXS0861,,12/4/2019 10:54:47 AM,,No,PG3 East Entry
7465XV,C:\Users\gerardo\Documents\Image0-1396 (24).jpg,C:\Users\gerardo\Documents\Image1-1396 (24).jpg,,,SHARPXS0861,,12/4/2019 10:54:50 AM,,No,PG3 East Entry
DBYZ81,C:\Users\gerardo\Documents\Image0-1397 (22).jpg,C:\Users\gerardo\Documents\Image1-1397 (24).jpg,,,SHARPXS0861,,12/4/2019 10:54:53 AM,,No,PG3 East Entry
HPGV70,C:\Users\gerardo\Documents\Image0-1398 (21).jpg,C:\Users\gerardo\Documents\Image1-1398 (24).jpg,,,SHARPXS0861,,12/4/2019 10:54:55 AM,,No,PG3 East Entry
