Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
KDJP35,C:\Users\gerardo\Documents\Image0-1213 (34).jpg,C:\Users\gerardo\Documents\Image1-1213 (34).jpg,,,SHARPXS0832,,12/6/2019 10:25:47 AM,,No,PG1 East (Center) Entry
IQSI32,C:\Users\gerardo\Documents\Image0-1214 (32).jpg,C:\Users\gerardo\Documents\Image1-1214 (34).jpg,,,SHARPXS0832,,12/6/2019 10:26:22 AM,,No,PG1 East (Center) Entry
EDUY75,C:\Users\gerardo\Documents\Image0-1215 (32).jpg,C:\Users\gerardo\Documents\Image1-1215 (34).jpg,,,SHARPXS0831,,12/6/2019 10:26:37 AM,,No,PG1 East Exit
LNPH34,C:\Users\gerardo\Documents\Image0-1216 (33).jpg,C:\Users\gerardo\Documents\Image1-1216 (34).jpg,,,SHARPXS0832,,12/6/2019 10:27:00 AM,,No,PG1 East (Center) Entry
HBNI76,C:\Users\gerardo\Documents\Image0-1217 (32).jpg,C:\Users\gerardo\Documents\Image1-1217 (34).jpg,,,SHARPXS0831,,12/6/2019 10:27:00 AM,,No,PG1 East Exit
YX33W,C:\Users\gerardo\Documents\Image0-1218 (31).jpg,C:\Users\gerardo\Documents\Image1-1218 (34).jpg,,,SHARPXS0832,,12/6/2019 10:27:15 AM,,No,PG1 East Entry
JLJS80,C:\Users\gerardo\Documents\Image0-1219 (31).jpg,C:\Users\gerardo\Documents\Image1-1219 (34).jpg,,,SHARPXS0831,,12/6/2019 10:27:30 AM,,No,PG1 East Exit
DTLJ14,C:\Users\gerardo\Documents\Image0-1220 (32).jpg,C:\Users\gerardo\Documents\Image1-1220 (34).jpg,,,SHARPXS1386,,12/6/2019 10:27:38 AM,,No,PG1 SW Exit
42CGR,C:\Users\gerardo\Documents\Image0-1221 (34).jpg,C:\Users\gerardo\Documents\Image1-1221 (34).jpg,,,SHARPXS0832,,12/6/2019 10:27:40 AM,,No,PG1 East (Center) Entry
121RQN,C:\Users\gerardo\Documents\Image0-1222 (33).jpg,C:\Users\gerardo\Documents\Image1-1222 (34).jpg,,,SHARPXS0832,,12/6/2019 10:27:57 AM,,No,PG1 East Entry
GWQC20,C:\Users\gerardo\Documents\Image0-1223 (34).jpg,C:\Users\gerardo\Documents\Image1-1223 (34).jpg,,,SHARPXS0832,,12/6/2019 10:28:00 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-1224 (34).jpg,,,SHARPXS0832,,12/6/2019 10:28:05 AM,,No,PG1 East (Center) Entry
ICRR89,C:\Users\gerardo\Documents\Image0-1225 (32).jpg,C:\Users\gerardo\Documents\Image1-1225 (34).jpg,,,SHARPXS0831,,12/6/2019 10:28:06 AM,,No,PG1 East Exit
DXHY67,C:\Users\gerardo\Documents\Image0-1226 (33).jpg,C:\Users\gerardo\Documents\Image1-1226 (34).jpg,,,SHARPXS0832,,12/6/2019 10:28:11 AM,,No,PG1 East (Center) Entry
NHTU10,C:\Users\gerardo\Documents\Image0-1227 (34).jpg,C:\Users\gerardo\Documents\Image1-1227 (34).jpg,,,SHARPXS0831,,12/6/2019 10:28:13 AM,,No,PG1 East Exit
GSNK82,C:\Users\gerardo\Documents\Image0-1228 (34).jpg,C:\Users\gerardo\Documents\Image1-1228 (34).jpg,,,SHARPXS0832,,12/6/2019 10:28:19 AM,,No,PG1 East (Center) Entry
LNPH34,C:\Users\gerardo\Documents\Image0-1229 (33).jpg,C:\Users\gerardo\Documents\Image1-1229 (34).jpg,,,SHARPXS1386,,12/6/2019 10:28:41 AM,,No,PG1 SW Exit
GCAW17,C:\Users\gerardo\Documents\Image0-1230 (33).jpg,C:\Users\gerardo\Documents\Image1-1230 (34).jpg,,,SHARPXS1385,,12/6/2019 10:28:42 AM,,No,PG1 SW (Center) Entry
209TBV,C:\Users\gerardo\Documents\Image0-1231 (33).jpg,C:\Users\gerardo\Documents\Image1-1231 (34).jpg,,,SHARPXS0831,,12/6/2019 10:28:43 AM,,No,PG1 East Exit
DXHY67,C:\Users\gerardo\Documents\Image0-1232 (34).jpg,C:\Users\gerardo\Documents\Image1-1232 (34).jpg,,,SHARPXS1386,,12/6/2019 10:29:51 AM,,No,PG1 SW Exit
DSBM67,C:\Users\gerardo\Documents\Image0-1233 (34).jpg,C:\Users\gerardo\Documents\Image1-1233 (34).jpg,,,SHARPXS0831,,12/6/2019 10:30:37 AM,,No,PG1 East Exit
LVEF88,C:\Users\gerardo\Documents\Image0-1234 (34).jpg,C:\Users\gerardo\Documents\Image1-1234 (34).jpg,,,SHARPXS0831,,12/6/2019 10:30:45 AM,,No,PG1 East Exit
LRZK01,C:\Users\gerardo\Documents\Image0-1235 (34).jpg,C:\Users\gerardo\Documents\Image1-1235 (34).jpg,,,SHARPXS1385,,12/6/2019 10:31:07 AM,,No,PG1 SW Entry
KSCZ59,C:\Users\gerardo\Documents\Image0-1236 (30).jpg,C:\Users\gerardo\Documents\Image1-1236 (34).jpg,,,SHARPXS0831,,12/6/2019 10:31:18 AM,,No,PG1 East Exit
MKBZ50,C:\Users\gerardo\Documents\Image0-1237 (31).jpg,C:\Users\gerardo\Documents\Image1-1237 (34).jpg,,,SHARPXS1385,,12/6/2019 10:31:25 AM,,No,PG1 SW (Center) Entry
016TQA,C:\Users\gerardo\Documents\Image0-1238 (31).jpg,C:\Users\gerardo\Documents\Image1-1238 (34).jpg,,,SHARPXS0832,,12/6/2019 10:31:41 AM,,No,PG1 East (Center) Entry
JVZF72,C:\Users\gerardo\Documents\Image0-1239 (29).jpg,C:\Users\gerardo\Documents\Image1-1239 (34).jpg,,,SHARPXS0831,,12/6/2019 10:32:01 AM,,No,PG1 East Exit
ITIW61,C:\Users\gerardo\Documents\Image0-1240 (33).jpg,C:\Users\gerardo\Documents\Image1-1240 (34).jpg,,,SHARPXS1386,,12/6/2019 10:32:15 AM,,No,PG1 SW Exit
NEEG43,C:\Users\gerardo\Documents\Image0-1241 (32).jpg,C:\Users\gerardo\Documents\Image1-1241 (34).jpg,,,SHARPXS0831,,12/6/2019 10:32:16 AM,,No,PG1 East Exit
FYL478,C:\Users\gerardo\Documents\Image0-1242 (27).jpg,C:\Users\gerardo\Documents\Image1-1242 (34).jpg,,,SHARPXS1385,,12/6/2019 10:32:52 AM,,No,PG1 SW Entry
IIVK34,C:\Users\gerardo\Documents\Image0-1243 (30).jpg,C:\Users\gerardo\Documents\Image1-1243 (34).jpg,,,SHARPXS1386,,12/6/2019 10:33:30 AM,,No,PG1 SW Exit
GXND01,C:\Users\gerardo\Documents\Image0-1244 (33).jpg,C:\Users\gerardo\Documents\Image1-1244 (34).jpg,,,SHARPXS0832,,12/6/2019 10:33:35 AM,,No,PG1 East Entry
016TQA,C:\Users\gerardo\Documents\Image0-1245 (33).jpg,C:\Users\gerardo\Documents\Image1-1245 (34).jpg,,,SHARPXS1386,,12/6/2019 10:33:37 AM,,No,PG1 SW Exit
GYIY17,C:\Users\gerardo\Documents\Image0-1246 (33).jpg,C:\Users\gerardo\Documents\Image1-1246 (34).jpg,,,SHARPXS0832,,12/6/2019 10:33:56 AM,,No,PG1 East Entry
LYFR70,C:\Users\gerardo\Documents\Image0-1247 (34).jpg,C:\Users\gerardo\Documents\Image1-1247 (34).jpg,,,SHARPXS0832,,12/6/2019 10:34:00 AM,,No,PG1 East Entry
LCKY04,C:\Users\gerardo\Documents\Image0-1248 (28).jpg,C:\Users\gerardo\Documents\Image1-1248 (34).jpg,,,SHARPXS0831,,12/6/2019 10:34:10 AM,,No,PG1 East Exit
LFHF35,C:\Users\gerardo\Documents\Image0-1249 (34).jpg,C:\Users\gerardo\Documents\Image1-1249 (34).jpg,,,SHARPXS0832,,12/6/2019 10:34:18 AM,,No,PG1 East (Center) Entry
JHKD17,C:\Users\gerardo\Documents\Image0-1250 (34).jpg,C:\Users\gerardo\Documents\Image1-1250 (34).jpg,,,SHARPXS0831,,12/6/2019 10:34:32 AM,,No,PG1 East Exit
LWSR38,C:\Users\gerardo\Documents\Image0-1251 (34).jpg,C:\Users\gerardo\Documents\Image1-1251 (34).jpg,,,SHARPXS0832,,12/6/2019 10:34:46 AM,,No,PG1 East Entry
LRWD70,C:\Users\gerardo\Documents\Image0-1252 (34).jpg,C:\Users\gerardo\Documents\Image1-1252 (34).jpg,,,SHARPXS0831,,12/6/2019 10:34:48 AM,,No,PG1 East Exit
KNTH78,C:\Users\gerardo\Documents\Image0-1253 (33).jpg,C:\Users\gerardo\Documents\Image1-1253 (34).jpg,,,SHARPXS0832,,12/6/2019 10:34:49 AM,,No,PG1 East (Center) Entry
CZLS79,C:\Users\gerardo\Documents\Image0-1254 (32).jpg,C:\Users\gerardo\Documents\Image1-1254 (34).jpg,,,SHARPXS1386,,12/6/2019 10:35:02 AM,,No,PG1 SW Exit
ESFW42,C:\Users\gerardo\Documents\Image0-1255 (33).jpg,C:\Users\gerardo\Documents\Image1-1255 (34).jpg,,,SHARPXS0832,,12/6/2019 10:35:09 AM,,No,PG1 East (Center) Entry
EQZI97,C:\Users\gerardo\Documents\Image0-1256 (31).jpg,C:\Users\gerardo\Documents\Image1-1256 (34).jpg,,,SHARPXS0832,,12/6/2019 10:35:14 AM,,No,PG1 East (Center) Entry
I15BE,C:\Users\gerardo\Documents\Image0-1257 (28).jpg,C:\Users\gerardo\Documents\Image1-1257 (34).jpg,,,SHARPXS0832,,12/6/2019 10:35:26 AM,,No,PG1 East Entry
JYYS40,C:\Users\gerardo\Documents\Image0-1258 (34).jpg,C:\Users\gerardo\Documents\Image1-1258 (34).jpg,,,SHARPXS0832,,12/6/2019 10:35:31 AM,,No,PG1 East (Center) Entry
GYIY17,C:\Users\gerardo\Documents\Image0-1259 (33).jpg,C:\Users\gerardo\Documents\Image1-1259 (34).jpg,,,SHARPXS1386,,12/6/2019 10:35:38 AM,,No,PG1 SW Exit
JFPY17,C:\Users\gerardo\Documents\Image0-1260 (33).jpg,C:\Users\gerardo\Documents\Image1-1260 (34).jpg,,,SHARPXS1386,,12/6/2019 10:35:43 AM,,No,PG1 SW Exit
FYL478,C:\Users\gerardo\Documents\Image0-1261 (32).jpg,C:\Users\gerardo\Documents\Image1-1261 (34).jpg,,,SHARPXS1386,,12/6/2019 10:36:02 AM,,No,PG1 SW Exit
GSEN52,C:\Users\gerardo\Documents\Image0-1262 (33).jpg,C:\Users\gerardo\Documents\Image1-1262 (34).jpg,,,SHARPXS0832,,12/6/2019 10:36:17 AM,,No,PG1 East (Center) Entry
ANEQ10,C:\Users\gerardo\Documents\Image0-1263 (32).jpg,C:\Users\gerardo\Documents\Image1-1263 (34).jpg,,,SHARPXS1386,,12/6/2019 10:36:17 AM,,No,PG1 SW Exit
DQQM18,C:\Users\gerardo\Documents\Image0-1264 (31).jpg,C:\Users\gerardo\Documents\Image1-1264 (34).jpg,,,SHARPXS0832,,12/6/2019 10:36:49 AM,,No,PG1 East (Center) Entry
GHEL36,C:\Users\gerardo\Documents\Image0-1265 (33).jpg,C:\Users\gerardo\Documents\Image1-1265 (34).jpg,,,SHARPXS1386,,12/6/2019 10:36:50 AM,,No,PG1 SW Exit
384RLD,C:\Users\gerardo\Documents\Image0-1266 (34).jpg,C:\Users\gerardo\Documents\Image1-1266 (34).jpg,,,SHARPXS0832,,12/6/2019 10:37:13 AM,,No,PG1 East (Center) Entry
CHAU41,C:\Users\gerardo\Documents\Image0-1267 (32).jpg,C:\Users\gerardo\Documents\Image1-1267 (34).jpg,,,SHARPXS0832,,12/6/2019 10:37:30 AM,,No,PG1 East (Center) Entry
GCHF36,C:\Users\gerardo\Documents\Image0-1268 (33).jpg,C:\Users\gerardo\Documents\Image1-1268 (34).jpg,,,SHARPXS0832,,12/6/2019 10:37:47 AM,,No,PG1 East Entry
EUYL04,C:\Users\gerardo\Documents\Image0-1269 (34).jpg,C:\Users\gerardo\Documents\Image1-1269 (34).jpg,,,SHARPXS0832,,12/6/2019 10:37:51 AM,,No,PG1 East (Center) Entry
LZKS66,C:\Users\gerardo\Documents\Image0-1270 (32).jpg,C:\Users\gerardo\Documents\Image1-1270 (34).jpg,,,SHARPXS0831,,12/6/2019 10:37:53 AM,,No,PG1 East Exit
EYZV82,C:\Users\gerardo\Documents\Image0-1271 (33).jpg,C:\Users\gerardo\Documents\Image1-1271 (34).jpg,,,SHARPXS0832,,12/6/2019 10:38:01 AM,,No,PG1 East (Center) Entry
HETG82,C:\Users\gerardo\Documents\Image0-1272 (31).jpg,C:\Users\gerardo\Documents\Image1-1272 (34).jpg,,,SHARPXS1386,,12/6/2019 10:38:12 AM,,No,PG1 SW Exit
IMYJ35,C:\Users\gerardo\Documents\Image0-1273 (30).jpg,C:\Users\gerardo\Documents\Image1-1273 (34).jpg,,,SHARPXS0831,,12/6/2019 10:38:45 AM,,No,PG1 East Exit
I58AX,C:\Users\gerardo\Documents\Image0-1274 (33).jpg,C:\Users\gerardo\Documents\Image1-1274 (34).jpg,,,SHARPXS1385,,12/6/2019 10:39:00 AM,,No,PG1 SW (Center) Entry
JVNR30,C:\Users\gerardo\Documents\Image0-1275 (31).jpg,C:\Users\gerardo\Documents\Image1-1275 (34).jpg,,,SHARPXS0832,,12/6/2019 10:39:14 AM,,No,PG1 East Entry
GAMG51,C:\Users\gerardo\Documents\Image0-1276 (29).jpg,C:\Users\gerardo\Documents\Image1-1276 (34).jpg,,,SHARPXS0832,,12/6/2019 10:40:01 AM,,No,PG1 East (Center) Entry
KQWK44,C:\Users\gerardo\Documents\Image0-1277 (32).jpg,C:\Users\gerardo\Documents\Image1-1277 (34).jpg,,,SHARPXS0832,,12/6/2019 10:40:08 AM,,No,PG1 East Entry
DDUR77,C:\Users\gerardo\Documents\Image0-1278 (33).jpg,C:\Users\gerardo\Documents\Image1-1278 (34).jpg,,,SHARPXS0831,,12/6/2019 10:40:17 AM,,No,PG1 East Exit
R0C10,C:\Users\gerardo\Documents\Image0-1279 (32).jpg,C:\Users\gerardo\Documents\Image1-1279 (34).jpg,,,SHARPXS1385,,12/6/2019 10:40:32 AM,,No,PG1 SW (Center) Entry
HRWC94,C:\Users\gerardo\Documents\Image0-1280 (34).jpg,C:\Users\gerardo\Documents\Image1-1280 (34).jpg,,,SHARPXS0832,,12/6/2019 10:40:41 AM,,No,PG1 East (Center) Entry
IDQ103,C:\Users\gerardo\Documents\Image0-1281 (32).jpg,C:\Users\gerardo\Documents\Image1-1281 (34).jpg,,,SHARPXS0832,,12/6/2019 10:41:14 AM,,No,PG1 East (Center) Entry
LTFJ22,C:\Users\gerardo\Documents\Image0-1282 (31).jpg,C:\Users\gerardo\Documents\Image1-1282 (34).jpg,,,SHARPXS0831,,12/6/2019 10:41:14 AM,,No,PG1 East Exit
IBU103,C:\Users\gerardo\Documents\Image0-1283 (30).jpg,C:\Users\gerardo\Documents\Image1-1283 (34).jpg,,,SHARPXS0832,,12/6/2019 10:41:15 AM,,No,PG1 East (Center) Entry
DMEZ71,C:\Users\gerardo\Documents\Image0-1284 (34).jpg,C:\Users\gerardo\Documents\Image1-1284 (34).jpg,,,SHARPXS0832,,12/6/2019 10:41:20 AM,,No,PG1 East (Center) Entry
BLMS21,C:\Users\gerardo\Documents\Image0-1285 (33).jpg,C:\Users\gerardo\Documents\Image1-1285 (34).jpg,,,SHARPXS0832,,12/6/2019 10:41:26 AM,,No,PG1 East (Center) Entry
NR062E,C:\Users\gerardo\Documents\Image0-1286 (30).jpg,C:\Users\gerardo\Documents\Image1-1286 (34).jpg,,,SHARPXS1385,,12/6/2019 10:41:46 AM,,No,PG1 SW Entry
KNTH78,C:\Users\gerardo\Documents\Image0-1287 (31).jpg,C:\Users\gerardo\Documents\Image1-1287 (34).jpg,,,SHARPXS1386,,12/6/2019 10:42:18 AM,,No,PG1 SW Exit
KEGB83,C:\Users\gerardo\Documents\Image0-1288 (34).jpg,C:\Users\gerardo\Documents\Image1-1288 (34).jpg,,,SHARPXS0832,,12/6/2019 10:42:26 AM,,No,PG1 East (Center) Entry
KNTE62,C:\Users\gerardo\Documents\Image0-1289 (32).jpg,C:\Users\gerardo\Documents\Image1-1289 (34).jpg,,,SHARPXS1386,,12/6/2019 10:42:27 AM,,No,PG1 SW Exit
DJIS15,C:\Users\gerardo\Documents\Image0-1290 (33).jpg,C:\Users\gerardo\Documents\Image1-1290 (34).jpg,,,SHARPXS0831,,12/6/2019 10:42:36 AM,,No,PG1 East Exit
EHRE80,C:\Users\gerardo\Documents\Image0-1291 (31).jpg,C:\Users\gerardo\Documents\Image1-1291 (34).jpg,,,SHARPXS0832,,12/6/2019 10:43:23 AM,,No,PG1 East (Center) Entry
KXHC54,C:\Users\gerardo\Documents\Image0-1292 (29).jpg,C:\Users\gerardo\Documents\Image1-1292 (34).jpg,,,SHARPXS0832,,12/6/2019 10:43:41 AM,,No,PG1 East (Center) Entry
DRYM10,C:\Users\gerardo\Documents\Image0-1293 (32).jpg,C:\Users\gerardo\Documents\Image1-1293 (34).jpg,,,SHARPXS0832,,12/6/2019 10:43:49 AM,,No,PG1 East (Center) Entry
KUQA53,C:\Users\gerardo\Documents\Image0-1294 (34).jpg,C:\Users\gerardo\Documents\Image1-1294 (34).jpg,,,SHARPXS1386,,12/6/2019 10:44:32 AM,,No,PG1 SW Exit
BAAF99,C:\Users\gerardo\Documents\Image0-1295 (33).jpg,C:\Users\gerardo\Documents\Image1-1295 (34).jpg,,,SHARPXS0831,,12/6/2019 10:44:41 AM,,No,PG1 East Exit
IUGE45,C:\Users\gerardo\Documents\Image0-1296 (34).jpg,C:\Users\gerardo\Documents\Image1-1296 (34).jpg,,,SHARPXS1385,,12/6/2019 10:44:50 AM,,No,PG1 SW Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-1297 (34).jpg,,,SHARPXS1385,,12/6/2019 10:44:52 AM,,No,PG1 SW Entry
R0C10,C:\Users\gerardo\Documents\Image0-1298 (28).jpg,C:\Users\gerardo\Documents\Image1-1298 (34).jpg,,,SHARPXS0831,,12/6/2019 10:45:03 AM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-1299 (34).jpg,,,SHARPXS0831,,12/6/2019 10:45:11 AM,,No,PG1 East Exit
KUTY82,C:\Users\gerardo\Documents\Image0-1300 (32).jpg,C:\Users\gerardo\Documents\Image1-1300 (34).jpg,,,SHARPXS0832,,12/6/2019 10:45:41 AM,,No,PG1 East Entry
KEGB83,C:\Users\gerardo\Documents\Image0-1301 (34).jpg,C:\Users\gerardo\Documents\Image1-1301 (34).jpg,,,SHARPXS0831,,12/6/2019 10:45:56 AM,,No,PG1 East Exit
L05SH,C:\Users\gerardo\Documents\Image0-1302 (33).jpg,C:\Users\gerardo\Documents\Image1-1302 (34).jpg,,,SHARPXS0832,,12/6/2019 10:46:06 AM,,No,PG1 East (Center) Entry
BFWC12,C:\Users\gerardo\Documents\Image0-1303 (34).jpg,C:\Users\gerardo\Documents\Image1-1303 (34).jpg,,,SHARPXS1386,,12/6/2019 10:46:22 AM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-1304 (34).jpg,,,SHARPXS1386,,12/6/2019 10:46:31 AM,,No,PG1 SW Exit
DRYM10,C:\Users\gerardo\Documents\Image0-1305 (33).jpg,C:\Users\gerardo\Documents\Image1-1305 (34).jpg,,,SHARPXS1386,,12/6/2019 10:46:42 AM,,No,PG1 SW Exit
L05SH,C:\Users\gerardo\Documents\Image0-1306 (32).jpg,C:\Users\gerardo\Documents\Image1-1306 (34).jpg,,,SHARPXS1386,,12/6/2019 10:47:15 AM,,No,PG1 SW Exit
CVZB37,C:\Users\gerardo\Documents\Image0-1307 (30).jpg,C:\Users\gerardo\Documents\Image1-1307 (34).jpg,,,SHARPXS0832,,12/6/2019 10:47:22 AM,,No,PG1 East (Center) Entry
BJJX88,C:\Users\gerardo\Documents\Image0-1308 (33).jpg,C:\Users\gerardo\Documents\Image1-1308 (34).jpg,,,SHARPXS1386,,12/6/2019 10:47:39 AM,,No,PG1 SW Exit
JRSD64,C:\Users\gerardo\Documents\Image0-1309 (30).jpg,C:\Users\gerardo\Documents\Image1-1309 (34).jpg,,,SHARPXS1385,,12/6/2019 10:47:41 AM,,No,PG1 SW Entry
CQVD11,C:\Users\gerardo\Documents\Image0-1310 (32).jpg,C:\Users\gerardo\Documents\Image1-1310 (34).jpg,,,SHARPXS0832,,12/6/2019 10:47:41 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-1311 (34).jpg,,,SHARPXS0832,,12/6/2019 10:47:44 AM,,No,PG1 East Entry
SKZ35,C:\Users\gerardo\Documents\Image0-1312 (30).jpg,C:\Users\gerardo\Documents\Image1-1312 (34).jpg,,,SHARPXS0832,,12/6/2019 10:47:58 AM,,No,PG1 East Entry
BVCP37,C:\Users\gerardo\Documents\Image0-1313 (31).jpg,C:\Users\gerardo\Documents\Image1-1313 (34).jpg,,,SHARPXS0831,,12/6/2019 10:47:58 AM,,No,PG1 East Exit
GSSG78,C:\Users\gerardo\Documents\Image0-1314 (32).jpg,C:\Users\gerardo\Documents\Image1-1314 (34).jpg,,,SHARPXS0832,,12/6/2019 10:48:02 AM,,No,PG1 East (Center) Entry
HTBN18,C:\Users\gerardo\Documents\Image0-1315 (34).jpg,C:\Users\gerardo\Documents\Image1-1315 (34).jpg,,,SHARPXS0832,,12/6/2019 10:48:22 AM,,No,PG1 East Entry
LQVF39,C:\Users\gerardo\Documents\Image0-1316 (32).jpg,C:\Users\gerardo\Documents\Image1-1316 (34).jpg,,,SHARPXS1386,,12/6/2019 10:48:38 AM,,No,PG1 SW Exit
JIPL28,C:\Users\gerardo\Documents\Image0-1317 (33).jpg,C:\Users\gerardo\Documents\Image1-1317 (34).jpg,,,SHARPXS1385,,12/6/2019 10:48:39 AM,,No,PG1 SW (Center) Entry
HWZY12,C:\Users\gerardo\Documents\Image0-1318 (32).jpg,C:\Users\gerardo\Documents\Image1-1318 (34).jpg,,,SHARPXS0832,,12/6/2019 10:48:40 AM,,No,PG1 East Entry
ADPJ10,C:\Users\gerardo\Documents\Image0-1319 (32).jpg,C:\Users\gerardo\Documents\Image1-1319 (34).jpg,,,SHARPXS1386,,12/6/2019 10:48:53 AM,,No,PG1 SW Exit
GAMG51,C:\Users\gerardo\Documents\Image0-1320 (33).jpg,C:\Users\gerardo\Documents\Image1-1320 (34).jpg,,,SHARPXS1386,,12/6/2019 10:49:02 AM,,No,PG1 SW Exit
GVAN04,C:\Users\gerardo\Documents\Image0-1321 (33).jpg,C:\Users\gerardo\Documents\Image1-1321 (34).jpg,,,SHARPXS1386,,12/6/2019 10:49:06 AM,,No,PG1 SW Exit
KQUK34,C:\Users\gerardo\Documents\Image0-1322 (31).jpg,C:\Users\gerardo\Documents\Image1-1322 (34).jpg,,,SHARPXS1386,,12/6/2019 10:49:12 AM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-1323 (34).jpg,,,SHARPXS0831,,12/6/2019 10:49:13 AM,,No,PG1 East Exit
L4FFD,C:\Users\gerardo\Documents\Image0-1324 (34).jpg,C:\Users\gerardo\Documents\Image1-1324 (34).jpg,,,SHARPXS0831,,12/6/2019 10:49:15 AM,,No,PG1 East Exit
LGKK45,C:\Users\gerardo\Documents\Image0-1325 (34).jpg,C:\Users\gerardo\Documents\Image1-1325 (34).jpg,,,SHARPXS0831,,12/6/2019 10:49:18 AM,,No,PG1 East Exit
HTBN18,C:\Users\gerardo\Documents\Image0-1326 (33).jpg,C:\Users\gerardo\Documents\Image1-1326 (34).jpg,,,SHARPXS1386,,12/6/2019 10:49:22 AM,,No,PG1 SW Exit
HXH7B,C:\Users\gerardo\Documents\Image0-1327 (33).jpg,C:\Users\gerardo\Documents\Image1-1327 (34).jpg,,,SHARPXS0832,,12/6/2019 10:49:27 AM,,No,PG1 East Entry
IZQL31,C:\Users\gerardo\Documents\Image0-1328 (34).jpg,C:\Users\gerardo\Documents\Image1-1328 (34).jpg,,,SHARPXS1385,,12/6/2019 10:49:41 AM,,No,PG1 SW Entry
JIPL28,C:\Users\gerardo\Documents\Image0-1329 (33).jpg,C:\Users\gerardo\Documents\Image1-1329 (34).jpg,,,SHARPXS0831,,12/6/2019 10:49:42 AM,,No,PG1 East Exit
HWZY12,C:\Users\gerardo\Documents\Image0-1330 (31).jpg,C:\Users\gerardo\Documents\Image1-1330 (34).jpg,,,SHARPXS1386,,12/6/2019 10:49:55 AM,,No,PG1 SW Exit
I80BN,C:\Users\gerardo\Documents\Image0-1331 (34).jpg,C:\Users\gerardo\Documents\Image1-1331 (34).jpg,,,SHARPXS0832,,12/6/2019 10:50:11 AM,,No,PG1 East (Center) Entry
HXH7B,C:\Users\gerardo\Documents\Image0-1332 (34).jpg,C:\Users\gerardo\Documents\Image1-1332 (34).jpg,,,SHARPXS1386,,12/6/2019 10:50:12 AM,,No,PG1 SW Exit
EQZI97,C:\Users\gerardo\Documents\Image0-1333 (32).jpg,C:\Users\gerardo\Documents\Image1-1333 (34).jpg,,,SHARPXS1386,,12/6/2019 10:50:16 AM,,No,PG1 SW Exit
IUWB38,C:\Users\gerardo\Documents\Image0-1334 (32).jpg,C:\Users\gerardo\Documents\Image1-1334 (34).jpg,,,SHARPXS1386,,12/6/2019 10:50:28 AM,,No,PG1 SW Exit
EDUR87,C:\Users\gerardo\Documents\Image0-1335 (32).jpg,C:\Users\gerardo\Documents\Image1-1335 (34).jpg,,,SHARPXS0831,,12/6/2019 10:50:34 AM,,No,PG1 East Exit
Z093JY,C:\Users\gerardo\Documents\Image0-1336 (32).jpg,C:\Users\gerardo\Documents\Image1-1336 (34).jpg,,,SHARPXS0832,,12/6/2019 10:50:36 AM,,No,PG1 East (Center) Entry
LVHC73,C:\Users\gerardo\Documents\Image0-1337 (32).jpg,C:\Users\gerardo\Documents\Image1-1337 (34).jpg,,,SHARPXS0832,,12/6/2019 10:50:46 AM,,No,PG1 East Entry
R0C10,C:\Users\gerardo\Documents\Image0-1338 (34).jpg,C:\Users\gerardo\Documents\Image1-1338 (34).jpg,,,SHARPXS1385,,12/6/2019 10:50:52 AM,,No,PG1 SW (Center) Entry
GAQE02,C:\Users\gerardo\Documents\Image0-1339 (32).jpg,C:\Users\gerardo\Documents\Image1-1339 (34).jpg,,,SHARPXS0832,,12/6/2019 10:50:54 AM,,No,PG1 East Entry
AZCF96,C:\Users\gerardo\Documents\Image0-1340 (32).jpg,C:\Users\gerardo\Documents\Image1-1340 (34).jpg,,,SHARPXS1385,,12/6/2019 10:50:56 AM,,No,PG1 SW (Center) Entry
GNIM94,C:\Users\gerardo\Documents\Image0-1341 (29).jpg,C:\Users\gerardo\Documents\Image1-1341 (34).jpg,,,SHARPXS1386,,12/6/2019 10:51:42 AM,,No,PG1 SW Exit
IAWM42,C:\Users\gerardo\Documents\Image0-1342 (32).jpg,C:\Users\gerardo\Documents\Image1-1342 (34).jpg,,,SHARPXS0831,,12/6/2019 10:51:44 AM,,No,PG1 East Exit
59SED,C:\Users\gerardo\Documents\Image0-1343 (33).jpg,C:\Users\gerardo\Documents\Image1-1343 (34).jpg,,,SHARPXS0831,,12/6/2019 10:52:45 AM,,No,PG1 East Exit
CN13949,C:\Users\gerardo\Documents\Image0-1344 (30).jpg,C:\Users\gerardo\Documents\Image1-1344 (34).jpg,,,SHARPXS0831,,12/6/2019 10:52:50 AM,,No,PG1 East Exit
