Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
GFUR24,C:\Users\gerardo\Documents\Image0-131 (27).jpg,C:\Users\gerardo\Documents\Image1-131 (45).jpg,,,SHARPXS0822,,12/5/2019 7:53:38 AM,,No,PG2 NW Entry
CYAW57,C:\Users\gerardo\Documents\Image0-132 (30).jpg,C:\Users\gerardo\Documents\Image1-132 (45).jpg,,,SHARPXS0865,,12/5/2019 7:53:56 AM,,No,PG2 SE (Center) Entry
GUWV92,C:\Users\gerardo\Documents\Image0-133 (30).jpg,C:\Users\gerardo\Documents\Image1-133 (45).jpg,,,SHARPXS0822,,12/5/2019 7:54:07 AM,,No,PG2 NW Entry
EQXS45,C:\Users\gerardo\Documents\Image0-134 (30).jpg,C:\Users\gerardo\Documents\Image1-134 (45).jpg,,,SHARPXS0865,,12/5/2019 7:55:00 AM,,No,PG2 SE (Center) Entry
648BG,C:\Users\gerardo\Documents\Image0-135 (30).jpg,C:\Users\gerardo\Documents\Image1-135 (45).jpg,,,SHARPXS0866,,12/5/2019 7:55:01 AM,,No,PG2 SE Exit
LEBX83,C:\Users\gerardo\Documents\Image0-136 (29).jpg,C:\Users\gerardo\Documents\Image1-136 (45).jpg,,,SHARPXS0865,,12/5/2019 7:56:16 AM,,No,PG2 SE (Center) Entry
DQMH45,C:\Users\gerardo\Documents\Image0-137 (29).jpg,C:\Users\gerardo\Documents\Image1-137 (45).jpg,,,SHARPXS0865,,12/5/2019 7:56:26 AM,,No,PG2 SE (Center) Entry
KGAH75,C:\Users\gerardo\Documents\Image0-138 (28).jpg,C:\Users\gerardo\Documents\Image1-138 (45).jpg,,,SHARPXS0866,,12/5/2019 7:56:44 AM,,No,PG2 SE Exit
NBFQ54,C:\Users\gerardo\Documents\Image0-139 (31).jpg,C:\Users\gerardo\Documents\Image1-139 (45).jpg,,,SHARPXS0822,,12/5/2019 7:57:09 AM,,No,PG2 NW Entry
CFUQ54,C:\Users\gerardo\Documents\Image0-140 (31).jpg,C:\Users\gerardo\Documents\Image1-140 (45).jpg,,,SHARPXS0865,,12/5/2019 7:57:27 AM,,No,PG2 SE Entry
106FE,C:\Users\gerardo\Documents\Image0-141 (31).jpg,C:\Users\gerardo\Documents\Image1-141 (45).jpg,,,SHARPXS0865,,12/5/2019 7:59:15 AM,,No,PG2 SE (Center) Entry
HNBI97,C:\Users\gerardo\Documents\Image0-142 (30).jpg,C:\Users\gerardo\Documents\Image1-142 (45).jpg,,,SHARPXS0866,,12/5/2019 7:59:23 AM,,No,PG2 SE Exit
ITGQ81,C:\Users\gerardo\Documents\Image0-143 (28).jpg,C:\Users\gerardo\Documents\Image1-143 (44).jpg,,,SHARPXS0865,,12/5/2019 7:59:36 AM,,No,PG2 SE (Center) Entry
273TMM,C:\Users\gerardo\Documents\Image0-144 (30).jpg,C:\Users\gerardo\Documents\Image1-144 (44).jpg,,,SHARPXS0865,,12/5/2019 8:00:06 AM,,No,PG2 SE (Center) Entry
L42LU,C:\Users\gerardo\Documents\Image0-145 (29).jpg,C:\Users\gerardo\Documents\Image1-145 (44).jpg,,,SHARPXS0822,,12/5/2019 8:00:19 AM,,No,PG2 NW Entry
BTDD01,C:\Users\gerardo\Documents\Image0-146 (29).jpg,C:\Users\gerardo\Documents\Image1-146 (44).jpg,,,SHARPXS0822,,12/5/2019 8:00:22 AM,,No,PG2 NW Entry
JWAJ05,C:\Users\gerardo\Documents\Image0-147 (30).jpg,C:\Users\gerardo\Documents\Image1-147 (43).jpg,,,SHARPXS0822,,12/5/2019 8:00:53 AM,,No,PG2 NW Entry
KQGV92,C:\Users\gerardo\Documents\Image0-148 (30).jpg,C:\Users\gerardo\Documents\Image1-148 (43).jpg,,,SHARPXS0865,,12/5/2019 8:00:55 AM,,No,PG2 SE (Center) Entry
HDSG89,C:\Users\gerardo\Documents\Image0-149 (29).jpg,C:\Users\gerardo\Documents\Image1-149 (43).jpg,,,SHARPXS0865,,12/5/2019 8:00:59 AM,,No,PG2 SE Entry
2308GA,C:\Users\gerardo\Documents\Image0-150 (27).jpg,C:\Users\gerardo\Documents\Image1-150 (41).jpg,,,SHARPXS0865,,12/5/2019 8:01:36 AM,,No,PG2 SE (Center) Entry
CESK29,C:\Users\gerardo\Documents\Image0-151 (31).jpg,C:\Users\gerardo\Documents\Image1-151 (41).jpg,,,SHARPXS0865,,12/5/2019 8:01:49 AM,,No,PG2 SE (Center) Entry
EEQP97,C:\Users\gerardo\Documents\Image0-152 (30).jpg,C:\Users\gerardo\Documents\Image1-152 (40).jpg,,,SHARPXS0822,,12/5/2019 8:01:55 AM,,No,PG2 NW Entry
CNGU68,C:\Users\gerardo\Documents\Image0-153 (30).jpg,C:\Users\gerardo\Documents\Image1-153 (40).jpg,,,SHARPXS0822,,12/5/2019 8:02:41 AM,,No,PG2 NW Entry
I54AX,C:\Users\gerardo\Documents\Image0-154 (24).jpg,C:\Users\gerardo\Documents\Image1-154 (40).jpg,,,SHARPXS0865,,12/5/2019 8:02:48 AM,,No,PG2 SE (Center) Entry
GWPY92,C:\Users\gerardo\Documents\Image0-155 (28).jpg,C:\Users\gerardo\Documents\Image1-155 (40).jpg,,,SHARPXS0865,,12/5/2019 8:02:53 AM,,No,PG2 SE (Center) Entry
LXFI55,C:\Users\gerardo\Documents\Image0-156 (28).jpg,C:\Users\gerardo\Documents\Image1-156 (40).jpg,,,SHARPXS0865,,12/5/2019 8:02:57 AM,,No,PG2 SE (Center) Entry
HYAX87,C:\Users\gerardo\Documents\Image0-157 (29).jpg,C:\Users\gerardo\Documents\Image1-157 (40).jpg,,,SHARPXS0865,,12/5/2019 8:04:25 AM,,No,PG2 SE (Center) Entry
LYGG46,C:\Users\gerardo\Documents\Image0-158 (29).jpg,C:\Users\gerardo\Documents\Image1-158 (40).jpg,,,SHARPXS0866,,12/5/2019 8:04:42 AM,,No,PG2 SE Exit
DJGN31,C:\Users\gerardo\Documents\Image0-159 (28).jpg,C:\Users\gerardo\Documents\Image1-159 (40).jpg,,,SHARPXS0865,,12/5/2019 8:05:41 AM,,No,PG2 SE (Center) Entry
EDFW33,C:\Users\gerardo\Documents\Image0-160 (29).jpg,C:\Users\gerardo\Documents\Image1-160 (40).jpg,,,SHARPXS0865,,12/5/2019 8:05:57 AM,,No,PG2 SE (Center) Entry
Y96CKP,C:\Users\gerardo\Documents\Image0-161 (31).jpg,C:\Users\gerardo\Documents\Image1-161 (40).jpg,,,SHARPXS0821,,12/5/2019 8:06:31 AM,,No,PG2 NW (Center) Exit
EINI96,C:\Users\gerardo\Documents\Image0-162 (30).jpg,C:\Users\gerardo\Documents\Image1-162 (40).jpg,,,SHARPXS0865,,12/5/2019 8:06:55 AM,,No,PG2 SE (Center) Entry
DCLP01,C:\Users\gerardo\Documents\Image0-163 (31).jpg,C:\Users\gerardo\Documents\Image1-163 (40).jpg,,,SHARPXS0822,,12/5/2019 8:07:21 AM,,No,PG2 NW Entry
ILKW53,C:\Users\gerardo\Documents\Image0-164 (31).jpg,C:\Users\gerardo\Documents\Image1-164 (40).jpg,,,SHARPXS0865,,12/5/2019 8:07:27 AM,,No,PG2 SE (Center) Entry
HKEN64,C:\Users\gerardo\Documents\Image0-165 (29).jpg,C:\Users\gerardo\Documents\Image1-165 (39).jpg,,,SHARPXS0865,,12/5/2019 8:07:54 AM,,No,PG2 SE (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-33 (30).jpg,C:\Users\gerardo\Documents\Image1-166 (39).jpg,,,SHARPXS0865,,12/5/2019 8:08:02 AM,,No,PG2 SE (Center) Entry
LEDF96,C:\Users\gerardo\Documents\Image0-167 (30).jpg,C:\Users\gerardo\Documents\Image1-167 (39).jpg,,,SHARPXS0865,,12/5/2019 8:08:22 AM,,No,PG2 SE (Center) Entry
LETU26,C:\Users\gerardo\Documents\Image0-168 (29).jpg,C:\Users\gerardo\Documents\Image1-168 (39).jpg,,,SHARPXS0865,,12/5/2019 8:08:37 AM,,No,PG2 SE (Center) Entry
EPJT59,C:\Users\gerardo\Documents\Image0-169 (29).jpg,C:\Users\gerardo\Documents\Image1-169 (39).jpg,,,SHARPXS0865,,12/5/2019 8:08:41 AM,,No,PG2 SE (Center) Entry
GYYL51,C:\Users\gerardo\Documents\Image0-170 (31).jpg,C:\Users\gerardo\Documents\Image1-170 (39).jpg,,,SHARPXS0822,,12/5/2019 8:08:50 AM,,No,PG2 NW Entry
DKEZ96,C:\Users\gerardo\Documents\Image0-171 (29).jpg,C:\Users\gerardo\Documents\Image1-171 (39).jpg,,,SHARPXS0865,,12/5/2019 8:09:43 AM,,No,PG2 SE (Center) Entry
CVHA37,C:\Users\gerardo\Documents\Image0-172 (29).jpg,C:\Users\gerardo\Documents\Image1-172 (39).jpg,,,SHARPXS0865,,12/5/2019 8:09:53 AM,,No,PG2 SE (Center) Entry
IYWM36,C:\Users\gerardo\Documents\Image0-173 (30).jpg,C:\Users\gerardo\Documents\Image1-173 (39).jpg,,,SHARPXS0822,,12/5/2019 8:11:13 AM,,No,PG2 NW Entry
IAXS40,C:\Users\gerardo\Documents\Image0-174 (29).jpg,C:\Users\gerardo\Documents\Image1-174 (39).jpg,,,SHARPXS0822,,12/5/2019 8:11:23 AM,,No,PG2 NW Entry
CPG9316,C:\Users\gerardo\Documents\Image0-175 (30).jpg,C:\Users\gerardo\Documents\Image1-175 (39).jpg,,,SHARPXS0865,,12/5/2019 8:11:35 AM,,No,PG2 SE (Center) Entry
KQUA70,C:\Users\gerardo\Documents\Image0-176 (29).jpg,C:\Users\gerardo\Documents\Image1-176 (39).jpg,,,SHARPXS0865,,12/5/2019 8:11:38 AM,,No,PG2 SE (Center) Entry
CNXL08,C:\Users\gerardo\Documents\Image0-177 (28).jpg,C:\Users\gerardo\Documents\Image1-177 (39).jpg,,,SHARPXS0822,,12/5/2019 8:11:45 AM,,No,PG2 NW Entry
EWCS71,C:\Users\gerardo\Documents\Image0-178 (31).jpg,C:\Users\gerardo\Documents\Image1-178 (39).jpg,,,SHARPXS0822,,12/5/2019 8:11:51 AM,,No,PG2 NW Entry
GZQH05,C:\Users\gerardo\Documents\Image0-179 (29).jpg,C:\Users\gerardo\Documents\Image1-179 (39).jpg,,,SHARPXS0865,,12/5/2019 8:12:02 AM,,No,PG2 SE (Center) Entry
APXU44,C:\Users\gerardo\Documents\Image0-180 (26).jpg,C:\Users\gerardo\Documents\Image1-180 (39).jpg,,,SHARPXS0822,,12/5/2019 8:12:04 AM,,No,PG2 NW Entry
KVMY22,C:\Users\gerardo\Documents\Image0-181 (29).jpg,C:\Users\gerardo\Documents\Image1-181 (39).jpg,,,SHARPXS0822,,12/5/2019 8:12:42 AM,,No,PG2 NW Entry
HQLB08,C:\Users\gerardo\Documents\Image0-182 (29).jpg,C:\Users\gerardo\Documents\Image1-182 (39).jpg,,,SHARPXS0865,,12/5/2019 8:12:50 AM,,No,PG2 SE (Center) Entry
KGFB62,C:\Users\gerardo\Documents\Image0-183 (29).jpg,C:\Users\gerardo\Documents\Image1-183 (39).jpg,,,SHARPXS0866,,12/5/2019 8:12:59 AM,,No,PG2 SE Exit
D3BZI,C:\Users\gerardo\Documents\Image0-184 (25).jpg,C:\Users\gerardo\Documents\Image1-184 (39).jpg,,,SHARPXS0865,,12/5/2019 8:13:35 AM,,No,PG2 SE (Center) Entry
DFBV06,C:\Users\gerardo\Documents\Image0-185 (28).jpg,C:\Users\gerardo\Documents\Image1-185 (39).jpg,,,SHARPXS0865,,12/5/2019 8:13:42 AM,,No,PG2 SE (Center) Entry
DUVE72,C:\Users\gerardo\Documents\Image0-186 (31).jpg,C:\Users\gerardo\Documents\Image1-186 (39).jpg,,,SHARPXS0865,,12/5/2019 8:14:12 AM,,No,PG2 SE (Center) Entry
LZEG28,C:\Users\gerardo\Documents\Image0-187 (29).jpg,C:\Users\gerardo\Documents\Image1-187 (39).jpg,,,SHARPXS0822,,12/5/2019 8:14:15 AM,,No,PG2 NW Entry
AZBK99,C:\Users\gerardo\Documents\Image0-188 (30).jpg,C:\Users\gerardo\Documents\Image1-188 (38).jpg,,,SHARPXS0865,,12/5/2019 8:14:15 AM,,No,PG2 SE (Center) Entry
JRSD49,C:\Users\gerardo\Documents\Image0-189 (31).jpg,C:\Users\gerardo\Documents\Image1-189 (38).jpg,,,SHARPXS0865,,12/5/2019 8:14:29 AM,,No,PG2 SE (Center) Entry
726YDE,C:\Users\gerardo\Documents\Image0-190 (30).jpg,C:\Users\gerardo\Documents\Image1-190 (38).jpg,,,SHARPXS0865,,12/5/2019 8:14:31 AM,,No,PG2 SE (Center) Entry
IWFT31,C:\Users\gerardo\Documents\Image0-191 (31).jpg,C:\Users\gerardo\Documents\Image1-191 (38).jpg,,,SHARPXS0865,,12/5/2019 8:14:44 AM,,No,PG2 SE (Center) Entry
JHGL89,C:\Users\gerardo\Documents\Image0-192 (31).jpg,C:\Users\gerardo\Documents\Image1-192 (38).jpg,,,SHARPXS0865,,12/5/2019 8:14:47 AM,,No,PG2 SE (Center) Entry
GEIQ18,C:\Users\gerardo\Documents\Image0-193 (30).jpg,C:\Users\gerardo\Documents\Image1-193 (38).jpg,,,SHARPXS0865,,12/5/2019 8:14:56 AM,,No,PG2 SE Entry
IEFQ95,C:\Users\gerardo\Documents\Image0-194 (29).jpg,C:\Users\gerardo\Documents\Image1-194 (38).jpg,,,SHARPXS0865,,12/5/2019 8:15:02 AM,,No,PG2 SE (Center) Entry
HEYZ90,C:\Users\gerardo\Documents\Image0-195 (31).jpg,C:\Users\gerardo\Documents\Image1-195 (38).jpg,,,SHARPXS0865,,12/5/2019 8:15:12 AM,,No,PG2 SE (Center) Entry
770YNV,C:\Users\gerardo\Documents\Image0-196 (29).jpg,C:\Users\gerardo\Documents\Image1-196 (37).jpg,,,SHARPXS0865,,12/5/2019 8:15:18 AM,,No,PG2 SE (Center) Entry
JRTK44,C:\Users\gerardo\Documents\Image0-197 (30).jpg,C:\Users\gerardo\Documents\Image1-197 (37).jpg,,,SHARPXS0865,,12/5/2019 8:15:26 AM,,No,PG2 SE (Center) Entry
L0BEY,C:\Users\gerardo\Documents\Image0-198 (28).jpg,C:\Users\gerardo\Documents\Image1-198 (37).jpg,,,SHARPXS0865,,12/5/2019 8:15:40 AM,,No,PG2 SE (Center) Entry
DJHU15,C:\Users\gerardo\Documents\Image0-199 (29).jpg,C:\Users\gerardo\Documents\Image1-199 (37).jpg,,,SHARPXS0865,,12/5/2019 8:15:51 AM,,No,PG2 SE (Center) Entry
KQYY25,C:\Users\gerardo\Documents\Image0-200 (31).jpg,C:\Users\gerardo\Documents\Image1-200 (37).jpg,,,SHARPXS0822,,12/5/2019 8:16:34 AM,,No,PG2 NW Entry
HVNU95,C:\Users\gerardo\Documents\Image0-201 (30).jpg,C:\Users\gerardo\Documents\Image1-201 (37).jpg,,,SHARPXS0865,,12/5/2019 8:16:38 AM,,No,PG2 SE (Center) Entry
IEQ822,C:\Users\gerardo\Documents\Image0-202 (31).jpg,C:\Users\gerardo\Documents\Image1-202 (37).jpg,,,SHARPXS0822,,12/5/2019 8:16:52 AM,,No,PG2 NW Entry
LPPG57,C:\Users\gerardo\Documents\Image0-203 (32).jpg,C:\Users\gerardo\Documents\Image1-203 (37).jpg,,,SHARPXS0865,,12/5/2019 8:16:58 AM,,No,PG2 SE (Center) Entry
WBV430,C:\Users\gerardo\Documents\Image0-204 (32).jpg,C:\Users\gerardo\Documents\Image1-204 (37).jpg,,,SHARPXS0865,,12/5/2019 8:17:11 AM,,No,PG2 SE (Center) Entry
LXHH69,C:\Users\gerardo\Documents\Image0-205 (31).jpg,C:\Users\gerardo\Documents\Image1-205 (37).jpg,,,SHARPXS0865,,12/5/2019 8:17:18 AM,,No,PG2 SE (Center) Entry
NBVG96,C:\Users\gerardo\Documents\Image0-206 (31).jpg,C:\Users\gerardo\Documents\Image1-206 (37).jpg,,,SHARPXS0865,,12/5/2019 8:17:45 AM,,No,PG2 SE (Center) Entry
I200W,C:\Users\gerardo\Documents\Image0-207 (29).jpg,C:\Users\gerardo\Documents\Image1-207 (36).jpg,,,SHARPXS0822,,12/5/2019 8:17:49 AM,,No,PG2 NW Entry
HNCH72,C:\Users\gerardo\Documents\Image0-208 (30).jpg,C:\Users\gerardo\Documents\Image1-208 (36).jpg,,,SHARPXS0822,,12/5/2019 8:17:53 AM,,No,PG2 NW Entry
LVHC71,C:\Users\gerardo\Documents\Image0-209 (32).jpg,C:\Users\gerardo\Documents\Image1-209 (36).jpg,,,SHARPXS0822,,12/5/2019 8:18:07 AM,,No,PG2 NW Entry
LLQW06,C:\Users\gerardo\Documents\Image0-210 (31).jpg,C:\Users\gerardo\Documents\Image1-210 (35).jpg,,,SHARPXS0822,,12/5/2019 8:18:11 AM,,No,PG2 NW Entry
LSWM93,C:\Users\gerardo\Documents\Image0-211 (30).jpg,C:\Users\gerardo\Documents\Image1-211 (35).jpg,,,SHARPXS0865,,12/5/2019 8:18:51 AM,,No,PG2 SE (Center) Entry
CVZE31,C:\Users\gerardo\Documents\Image0-212 (29).jpg,C:\Users\gerardo\Documents\Image1-212 (35).jpg,,,SHARPXS0865,,12/5/2019 8:19:14 AM,,No,PG2 SE (Center) Entry
DRQM34,C:\Users\gerardo\Documents\Image0-213 (28).jpg,C:\Users\gerardo\Documents\Image1-213 (35).jpg,,,SHARPXS0865,,12/5/2019 8:19:25 AM,,No,PG2 SE (Center) Entry
EMFS79,C:\Users\gerardo\Documents\Image0-214 (31).jpg,C:\Users\gerardo\Documents\Image1-214 (35).jpg,,,SHARPXS0865,,12/5/2019 8:19:29 AM,,No,PG2 SE (Center) Entry
IBCG18,C:\Users\gerardo\Documents\Image0-215 (30).jpg,C:\Users\gerardo\Documents\Image1-215 (35).jpg,,,SHARPXS0865,,12/5/2019 8:19:55 AM,,No,PG2 SE (Center) Entry
JDBQ73,C:\Users\gerardo\Documents\Image0-216 (31).jpg,C:\Users\gerardo\Documents\Image1-216 (35).jpg,,,SHARPXS0822,,12/5/2019 8:19:57 AM,,No,PG2 NW Entry
114TYQ,C:\Users\gerardo\Documents\Image0-217 (30).jpg,C:\Users\gerardo\Documents\Image1-217 (35).jpg,,,SHARPXS0865,,12/5/2019 8:20:05 AM,,No,PG2 SE (Center) Entry
KGFG22,C:\Users\gerardo\Documents\Image0-218 (31).jpg,C:\Users\gerardo\Documents\Image1-218 (35).jpg,,,SHARPXS0865,,12/5/2019 8:20:08 AM,,No,PG2 SE (Center) Entry
HNCH95,C:\Users\gerardo\Documents\Image0-219 (30).jpg,C:\Users\gerardo\Documents\Image1-219 (35).jpg,,,SHARPXS0865,,12/5/2019 8:20:41 AM,,No,PG2 SE (Center) Entry
GUFG59,C:\Users\gerardo\Documents\Image0-220 (31).jpg,C:\Users\gerardo\Documents\Image1-220 (35).jpg,,,SHARPXS0865,,12/5/2019 8:20:44 AM,,No,PG2 SE (Center) Entry
DKFH07,C:\Users\gerardo\Documents\Image0-221 (30).jpg,C:\Users\gerardo\Documents\Image1-221 (35).jpg,,,SHARPXS0865,,12/5/2019 8:20:48 AM,,No,PG2 SE (Center) Entry
HQCS49,C:\Users\gerardo\Documents\Image0-222 (31).jpg,C:\Users\gerardo\Documents\Image1-222 (35).jpg,,,SHARPXS0865,,12/5/2019 8:20:53 AM,,No,PG2 SE (Center) Entry
SMM4X,C:\Users\gerardo\Documents\Image0-223 (32).jpg,C:\Users\gerardo\Documents\Image1-223 (35).jpg,,,SHARPXS0822,,12/5/2019 8:21:09 AM,,No,PG2 NW Entry
KXBF75,C:\Users\gerardo\Documents\Image0-224 (30).jpg,C:\Users\gerardo\Documents\Image1-224 (35).jpg,,,SHARPXS0865,,12/5/2019 8:21:11 AM,,No,PG2 SE (Center) Entry
BTEC97,C:\Users\gerardo\Documents\Image0-225 (28).jpg,C:\Users\gerardo\Documents\Image1-225 (35).jpg,,,SHARPXS0865,,12/5/2019 8:21:16 AM,,No,PG2 SE (Center) Entry
DJIY28,C:\Users\gerardo\Documents\Image0-226 (30).jpg,C:\Users\gerardo\Documents\Image1-226 (35).jpg,,,SHARPXS0865,,12/5/2019 8:21:31 AM,,No,PG2 SE (Center) Entry
NBYQ19,C:\Users\gerardo\Documents\Image0-227 (32).jpg,C:\Users\gerardo\Documents\Image1-227 (35).jpg,,,SHARPXS0865,,12/5/2019 8:21:51 AM,,No,PG2 SE Entry
EMFQ27,C:\Users\gerardo\Documents\Image0-228 (30).jpg,C:\Users\gerardo\Documents\Image1-228 (35).jpg,,,SHARPXS0865,,12/5/2019 8:22:12 AM,,No,PG2 SE (Center) Entry
GUFS63,C:\Users\gerardo\Documents\Image0-229 (29).jpg,C:\Users\gerardo\Documents\Image1-229 (35).jpg,,,SHARPXS0865,,12/5/2019 8:22:15 AM,,No,PG2 SE (Center) Entry
ISIW77,C:\Users\gerardo\Documents\Image0-230 (31).jpg,C:\Users\gerardo\Documents\Image1-230 (35).jpg,,,SHARPXS0822,,12/5/2019 8:22:25 AM,,No,PG2 NW Entry
GXLY99,C:\Users\gerardo\Documents\Image0-231 (30).jpg,C:\Users\gerardo\Documents\Image1-231 (35).jpg,,,SHARPXS0865,,12/5/2019 8:22:34 AM,,No,PG2 SE (Center) Entry
I26AN,C:\Users\gerardo\Documents\Image0-232 (29).jpg,C:\Users\gerardo\Documents\Image1-232 (35).jpg,,,SHARPXS0865,,12/5/2019 8:22:39 AM,,No,PG2 SE (Center) Entry
EYZH15,C:\Users\gerardo\Documents\Image0-233 (32).jpg,C:\Users\gerardo\Documents\Image1-233 (35).jpg,,,SHARPXS0865,,12/5/2019 8:22:46 AM,,No,PG2 SE (Center) Entry
KAVZ20,C:\Users\gerardo\Documents\Image0-234 (31).jpg,C:\Users\gerardo\Documents\Image1-234 (35).jpg,,,SHARPXS0865,,12/5/2019 8:23:02 AM,,No,PG2 SE (Center) Entry
HTRZ16,C:\Users\gerardo\Documents\Image0-235 (31).jpg,C:\Users\gerardo\Documents\Image1-235 (35).jpg,,,SHARPXS0865,,12/5/2019 8:23:09 AM,,No,PG2 SE (Center) Entry
LVQP54,C:\Users\gerardo\Documents\Image0-236 (31).jpg,C:\Users\gerardo\Documents\Image1-236 (35).jpg,,,SHARPXS0865,,12/5/2019 8:23:14 AM,,No,PG2 SE (Center) Entry
ITEY90,C:\Users\gerardo\Documents\Image0-237 (29).jpg,C:\Users\gerardo\Documents\Image1-237 (35).jpg,,,SHARPXS0865,,12/5/2019 8:23:18 AM,,No,PG2 SE (Center) Entry
114YMT,C:\Users\gerardo\Documents\Image0-238 (31).jpg,C:\Users\gerardo\Documents\Image1-238 (35).jpg,,,SHARPXS0865,,12/5/2019 8:23:24 AM,,No,PG2 SE (Center) Entry
235YIR,C:\Users\gerardo\Documents\Image0-239 (32).jpg,C:\Users\gerardo\Documents\Image1-239 (35).jpg,,,SHARPXS0865,,12/5/2019 8:23:32 AM,,No,PG2 SE (Center) Entry
JAXS56,C:\Users\gerardo\Documents\Image0-240 (32).jpg,C:\Users\gerardo\Documents\Image1-240 (35).jpg,,,SHARPXS0822,,12/5/2019 8:23:35 AM,,No,PG2 NW Entry
DXUW71,C:\Users\gerardo\Documents\Image0-241 (30).jpg,C:\Users\gerardo\Documents\Image1-241 (35).jpg,,,SHARPXS0865,,12/5/2019 8:23:35 AM,,No,PG2 SE (Center) Entry
HEXX01,C:\Users\gerardo\Documents\Image0-242 (32).jpg,C:\Users\gerardo\Documents\Image1-242 (35).jpg,,,SHARPXS0822,,12/5/2019 8:24:11 AM,,No,PG2 NW Entry
JTRN49,C:\Users\gerardo\Documents\Image0-243 (32).jpg,C:\Users\gerardo\Documents\Image1-243 (35).jpg,,,SHARPXS0822,,12/5/2019 8:24:14 AM,,No,PG2 NW Entry
NBXX69,C:\Users\gerardo\Documents\Image0-244 (29).jpg,C:\Users\gerardo\Documents\Image1-244 (35).jpg,,,SHARPXS0865,,12/5/2019 8:24:24 AM,,No,PG2 SE (Center) Entry
LFHV90,C:\Users\gerardo\Documents\Image0-245 (27).jpg,C:\Users\gerardo\Documents\Image1-245 (35).jpg,,,SHARPXS0865,,12/5/2019 8:24:27 AM,,No,PG2 SE (Center) Entry
IBBC24,C:\Users\gerardo\Documents\Image0-246 (29).jpg,C:\Users\gerardo\Documents\Image1-246 (35).jpg,,,SHARPXS0865,,12/5/2019 8:24:35 AM,,No,PG2 SE (Center) Entry
BHKR11,C:\Users\gerardo\Documents\Image0-247 (28).jpg,C:\Users\gerardo\Documents\Image1-247 (35).jpg,,,SHARPXS0865,,12/5/2019 8:24:39 AM,,No,PG2 SE (Center) Entry
GRMQ36,C:\Users\gerardo\Documents\Image0-248 (30).jpg,C:\Users\gerardo\Documents\Image1-248 (35).jpg,,,SHARPXS0865,,12/5/2019 8:24:56 AM,,No,PG2 SE (Center) Entry
JFTP30,C:\Users\gerardo\Documents\Image0-249 (30).jpg,C:\Users\gerardo\Documents\Image1-249 (35).jpg,,,SHARPXS0865,,12/5/2019 8:25:05 AM,,No,PG2 SE (Center) Entry
ARNZ14,C:\Users\gerardo\Documents\Image0-250 (32).jpg,C:\Users\gerardo\Documents\Image1-250 (35).jpg,,,SHARPXS0865,,12/5/2019 8:25:12 AM,,No,PG2 SE (Center) Entry
EDP0S,C:\Users\gerardo\Documents\Image0-251 (31).jpg,C:\Users\gerardo\Documents\Image1-251 (35).jpg,,,SHARPXS0865,,12/5/2019 8:25:14 AM,,No,PG2 SE (Center) Entry
EHKI78,C:\Users\gerardo\Documents\Image0-252 (26).jpg,C:\Users\gerardo\Documents\Image1-252 (35).jpg,,,SHARPXS0865,,12/5/2019 8:25:20 AM,,No,PG2 SE (Center) Entry
IVGW65,C:\Users\gerardo\Documents\Image0-253 (30).jpg,C:\Users\gerardo\Documents\Image1-253 (35).jpg,,,SHARPXS0865,,12/5/2019 8:25:23 AM,,No,PG2 SE (Center) Entry
AZBH06,C:\Users\gerardo\Documents\Image0-254 (30).jpg,C:\Users\gerardo\Documents\Image1-254 (35).jpg,,,SHARPXS0822,,12/5/2019 8:26:00 AM,,No,PG2 NW Entry
LUKA87,C:\Users\gerardo\Documents\Image0-255 (30).jpg,C:\Users\gerardo\Documents\Image1-255 (35).jpg,,,SHARPXS0865,,12/5/2019 8:26:16 AM,,No,PG2 SE (Center) Entry
EHYD90,C:\Users\gerardo\Documents\Image0-256 (32).jpg,C:\Users\gerardo\Documents\Image1-256 (35).jpg,,,SHARPXS0865,,12/5/2019 8:26:49 AM,,No,PG2 SE (Center) Entry
EDGC30,C:\Users\gerardo\Documents\Image0-257 (31).jpg,C:\Users\gerardo\Documents\Image1-257 (35).jpg,,,SHARPXS0822,,12/5/2019 8:26:55 AM,,No,PG2 NW Entry
LPPS79,C:\Users\gerardo\Documents\Image0-258 (32).jpg,C:\Users\gerardo\Documents\Image1-258 (35).jpg,,,SHARPXS0822,,12/5/2019 8:26:58 AM,,No,PG2 NW Entry
DEPB18,C:\Users\gerardo\Documents\Image0-259 (32).jpg,C:\Users\gerardo\Documents\Image1-259 (35).jpg,,,SHARPXS0865,,12/5/2019 8:27:24 AM,,No,PG2 SE (Center) Entry
IYYX05,C:\Users\gerardo\Documents\Image0-260 (28).jpg,C:\Users\gerardo\Documents\Image1-260 (35).jpg,,,SHARPXS0865,,12/5/2019 8:27:35 AM,,No,PG2 SE (Center) Entry
KQVF66,C:\Users\gerardo\Documents\Image0-261 (31).jpg,C:\Users\gerardo\Documents\Image1-261 (35).jpg,,,SHARPXS0865,,12/5/2019 8:27:41 AM,,No,PG2 SE (Center) Entry
