Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
CRDM64,C:\Users\gerardo\Documents\Image0-2714 (11).jpg,C:\Users\gerardo\Documents\Image1-2714 (11).jpg,,,SHARPXS0861,,12/3/2019 1:32:49 PM,,No,PG3 East Entry
LHCF12,C:\Users\gerardo\Documents\Image0-2715 (10).jpg,C:\Users\gerardo\Documents\Image1-2715 (11).jpg,,,SHARPXS0861,,12/3/2019 1:32:52 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-2716 (11).jpg,,,SHARPXS0861,,12/3/2019 1:32:55 PM,,No,PG3 East Entry
KSWK11,C:\Users\gerardo\Documents\Image0-2717 (10).jpg,C:\Users\gerardo\Documents\Image1-2717 (11).jpg,,,SHARPXS0861,,12/3/2019 1:33:00 PM,,No,PG3 East Entry
CFXY26,C:\Users\gerardo\Documents\Image0-2718 (11).jpg,C:\Users\gerardo\Documents\Image1-2718 (11).jpg,,,SHARPXS0861,,12/3/2019 1:33:03 PM,,No,PG3 East Entry
IWFK98,C:\Users\gerardo\Documents\Image0-2719 (10).jpg,C:\Users\gerardo\Documents\Image1-2719 (11).jpg,,,SHARPV03287,,12/3/2019 1:33:03 PM,,No,PG3 West Exit
LMQY39,C:\Users\gerardo\Documents\Image0-2720 (11).jpg,C:\Users\gerardo\Documents\Image1-2720 (11).jpg,,,SHARPXS0861,,12/3/2019 1:33:08 PM,,No,PG3 East Entry
892QLC,C:\Users\gerardo\Documents\Image0-2721 (11).jpg,C:\Users\gerardo\Documents\Image1-2721 (11).jpg,,,SHARPXS0861,,12/3/2019 1:33:11 PM,,No,PG3 East Entry
BFEF20,C:\Users\gerardo\Documents\Image0-2722 (11).jpg,C:\Users\gerardo\Documents\Image1-2722 (11).jpg,,,SHARPXS0861,,12/3/2019 1:33:24 PM,,No,PG3 East Entry
DHFX40,C:\Users\gerardo\Documents\Image0-2723 (11).jpg,C:\Users\gerardo\Documents\Image1-2723 (11).jpg,,,SHARPXS0862,,12/3/2019 1:33:27 PM,,No,PG3 East Exit
EBSN89,C:\Users\gerardo\Documents\Image0-2724 (11).jpg,C:\Users\gerardo\Documents\Image1-2724 (11).jpg,,,SHARPXS0861,,12/3/2019 1:33:29 PM,,No,PG3 East Entry
BTXZ73,C:\Users\gerardo\Documents\Image0-2725 (10).jpg,C:\Users\gerardo\Documents\Image1-2725 (11).jpg,,,SHARPXS0862,,12/3/2019 1:33:31 PM,,No,PG3 East Exit
CXCW77,C:\Users\gerardo\Documents\Image0-2726 (11).jpg,C:\Users\gerardo\Documents\Image1-2726 (11).jpg,,,SHARPXS0861,,12/3/2019 1:33:34 PM,,No,PG3 East Entry
DADK19,C:\Users\gerardo\Documents\Image0-2727 (10).jpg,C:\Users\gerardo\Documents\Image1-2727 (11).jpg,,,SHARPXS0861,,12/3/2019 1:33:47 PM,,No,PG3 East Entry
EHZT95,C:\Users\gerardo\Documents\Image0-2728 (10).jpg,C:\Users\gerardo\Documents\Image1-2728 (11).jpg,,,SHARPXS0861,,12/3/2019 1:33:53 PM,,No,PG3 East Entry
LTQM06,C:\Users\gerardo\Documents\Image0-2729 (11).jpg,C:\Users\gerardo\Documents\Image1-2729 (11).jpg,,,SHARPXS0862,,12/3/2019 1:33:57 PM,,No,PG3 East Exit
DVMM13,C:\Users\gerardo\Documents\Image0-2730 (9).jpg,C:\Users\gerardo\Documents\Image1-2730 (11).jpg,,,SHARPXS0861,,12/3/2019 1:33:57 PM,,No,PG3 East Entry
JRTB92,C:\Users\gerardo\Documents\Image0-2731 (10).jpg,C:\Users\gerardo\Documents\Image1-2731 (11).jpg,,,SHARPXS0861,,12/3/2019 1:34:02 PM,,No,PG3 East Entry
KUTQ99,C:\Users\gerardo\Documents\Image0-2732 (10).jpg,C:\Users\gerardo\Documents\Image1-2732 (11).jpg,,,SHARPXS0861,,12/3/2019 1:34:06 PM,,No,PG3 East Entry
L60ID,C:\Users\gerardo\Documents\Image0-2733 (11).jpg,C:\Users\gerardo\Documents\Image1-2733 (11).jpg,,,SHARPXS0861,,12/3/2019 1:34:08 PM,,No,PG3 East Entry
CRRM41,C:\Users\gerardo\Documents\Image0-2734 (10).jpg,C:\Users\gerardo\Documents\Image1-2734 (11).jpg,,,SHARPXS0862,,12/3/2019 1:34:35 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-2735 (11).jpg,,,SHARPXS0862,,12/3/2019 1:34:38 PM,,No,PG3 East Exit
ERPH09,C:\Users\gerardo\Documents\Image0-2736 (10).jpg,C:\Users\gerardo\Documents\Image1-2736 (11).jpg,,,SHARPV03287,,12/3/2019 1:34:41 PM,,No,PG3 West Exit
GPTE49,C:\Users\gerardo\Documents\Image0-2737 (10).jpg,C:\Users\gerardo\Documents\Image1-2737 (11).jpg,,,SHARPXS0861,,12/3/2019 1:34:44 PM,,No,PG3 East Entry
I54BW,C:\Users\gerardo\Documents\Image0-2738 (11).jpg,C:\Users\gerardo\Documents\Image1-2738 (11).jpg,,,SHARPXS0862,,12/3/2019 1:34:45 PM,,No,PG3 East Exit
AG25289,C:\Users\gerardo\Documents\Image0-2739 (11).jpg,C:\Users\gerardo\Documents\Image1-2739 (11).jpg,,,SHARPV03287,,12/3/2019 1:34:46 PM,,No,PG3 West Exit
NHFI26,C:\Users\gerardo\Documents\Image0-2740 (11).jpg,C:\Users\gerardo\Documents\Image1-2740 (11).jpg,,,SHARPXS0862,,12/3/2019 1:34:48 PM,,No,PG3 East Exit
KGRJ24,C:\Users\gerardo\Documents\Image0-2741 (10).jpg,C:\Users\gerardo\Documents\Image1-2741 (11).jpg,,,SHARPXS0862,,12/3/2019 1:34:57 PM,,No,PG3 East Exit
CACL94,C:\Users\gerardo\Documents\Image0-2742 (11).jpg,C:\Users\gerardo\Documents\Image1-2742 (11).jpg,,,SHARPXS0862,,12/3/2019 1:35:05 PM,,No,PG3 East Exit
LWHV41,C:\Users\gerardo\Documents\Image0-2743 (11).jpg,C:\Users\gerardo\Documents\Image1-2743 (11).jpg,,,SHARPXS0861,,12/3/2019 1:35:11 PM,,No,PG3 East Entry
GUUW94,C:\Users\gerardo\Documents\Image0-2744 (11).jpg,C:\Users\gerardo\Documents\Image1-2744 (11).jpg,,,SHARPXS0862,,12/3/2019 1:35:27 PM,,No,PG3 East Exit
I75CI,C:\Users\gerardo\Documents\Image0-2745 (11).jpg,C:\Users\gerardo\Documents\Image1-2745 (11).jpg,,,SHARPXS0862,,12/3/2019 1:35:32 PM,,No,PG3 East Exit
RCW9285,C:\Users\gerardo\Documents\Image0-2746 (11).jpg,C:\Users\gerardo\Documents\Image1-2746 (11).jpg,,,SHARPXS0861,,12/3/2019 1:35:42 PM,,No,PG3 East Entry
HMRX28,C:\Users\gerardo\Documents\Image0-2747 (11).jpg,C:\Users\gerardo\Documents\Image1-2747 (11).jpg,,,SHARPXS0861,,12/3/2019 1:35:48 PM,,No,PG3 East Entry
KDJS77,C:\Users\gerardo\Documents\Image0-2748 (11).jpg,C:\Users\gerardo\Documents\Image1-2748 (11).jpg,,,SHARPXS0861,,12/3/2019 1:35:52 PM,,No,PG3 East Entry
CDBG03,C:\Users\gerardo\Documents\Image0-2749 (11).jpg,C:\Users\gerardo\Documents\Image1-2749 (11).jpg,,,SHARPXS0861,,12/3/2019 1:35:58 PM,,No,PG3 North East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-14 (20).jpg,C:\Users\gerardo\Documents\Image1-2750 (11).jpg,,,SHARPV03287,,12/3/2019 1:36:01 PM,,No,PG3 West Exit
GQQI66,C:\Users\gerardo\Documents\Image0-2751 (11).jpg,C:\Users\gerardo\Documents\Image1-2751 (11).jpg,,,SHARPXS0862,,12/3/2019 1:36:03 PM,,No,PG3 East Exit
KNEP81,C:\Users\gerardo\Documents\Image0-2752 (11).jpg,C:\Users\gerardo\Documents\Image1-2752 (11).jpg,,,SHARPXS0862,,12/3/2019 1:36:10 PM,,No,PG3 East Exit
IIQY84,C:\Users\gerardo\Documents\Image0-2753 (8).jpg,C:\Users\gerardo\Documents\Image1-2753 (11).jpg,,,SHARPXS0862,,12/3/2019 1:36:15 PM,,No,PG3 East Exit
CDBG03,C:\Users\gerardo\Documents\Image0-2754 (10).jpg,C:\Users\gerardo\Documents\Image1-2754 (11).jpg,,,SHARPV03287,,12/3/2019 1:36:18 PM,,No,PG3 West Exit
FLF5517,C:\Users\gerardo\Documents\Image0-2755 (10).jpg,C:\Users\gerardo\Documents\Image1-2755 (11).jpg,,,SHARPXS0861,,12/3/2019 1:36:20 PM,,No,PG3 East Entry
JQNM15,C:\Users\gerardo\Documents\Image0-2756 (11).jpg,C:\Users\gerardo\Documents\Image1-2756 (11).jpg,,,SHARPXS0861,,12/3/2019 1:36:32 PM,,No,PG3 East Entry
BMQR36,C:\Users\gerardo\Documents\Image0-2757 (11).jpg,C:\Users\gerardo\Documents\Image1-2757 (11).jpg,,,SHARPXS0861,,12/3/2019 1:36:38 PM,,No,PG3 North East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-2758 (11).jpg,,,SHARPXS0861,,12/3/2019 1:36:40 PM,,No,PG3 East Entry
CARN02,C:\Users\gerardo\Documents\Image0-2759 (11).jpg,C:\Users\gerardo\Documents\Image1-2759 (11).jpg,,,SHARPXS0862,,12/3/2019 1:36:45 PM,,No,PG3 East Exit
JVSA40,C:\Users\gerardo\Documents\Image0-2760 (11).jpg,C:\Users\gerardo\Documents\Image1-2760 (11).jpg,,,SHARPXS0861,,12/3/2019 1:36:48 PM,,No,PG3 East Entry
LQTU66,C:\Users\gerardo\Documents\Image0-2761 (11).jpg,C:\Users\gerardo\Documents\Image1-2761 (11).jpg,,,SHARPXS0861,,12/3/2019 1:36:51 PM,,No,PG3 East Entry
LUBM15,C:\Users\gerardo\Documents\Image0-2762 (11).jpg,C:\Users\gerardo\Documents\Image1-2762 (11).jpg,,,SHARPXS0861,,12/3/2019 1:37:01 PM,,No,PG3 East Entry
ITWV47,C:\Users\gerardo\Documents\Image0-2763 (10).jpg,C:\Users\gerardo\Documents\Image1-2763 (11).jpg,,,SHARPXS0861,,12/3/2019 1:37:05 PM,,No,PG3 East Entry
EDAS32,C:\Users\gerardo\Documents\Image0-2764 (11).jpg,C:\Users\gerardo\Documents\Image1-2764 (11).jpg,,,SHARPXS0861,,12/3/2019 1:37:24 PM,,No,PG3 East Entry
TAL574,C:\Users\gerardo\Documents\Image0-2765 (10).jpg,C:\Users\gerardo\Documents\Image1-2765 (11).jpg,,,SHARPXS0862,,12/3/2019 1:37:29 PM,,No,PG3 East Exit
LQVY41,C:\Users\gerardo\Documents\Image0-2766 (11).jpg,C:\Users\gerardo\Documents\Image1-2766 (11).jpg,,,SHARPXS0862,,12/3/2019 1:37:33 PM,,No,PG3 East Exit
KXGQ61,C:\Users\gerardo\Documents\Image0-2767 (10).jpg,C:\Users\gerardo\Documents\Image1-2767 (11).jpg,,,SHARPXS0861,,12/3/2019 1:37:36 PM,,No,PG3 North East Entry
BDNJ71,C:\Users\gerardo\Documents\Image0-2768 (10).jpg,C:\Users\gerardo\Documents\Image1-2768 (11).jpg,,,SHARPXS0862,,12/3/2019 1:37:38 PM,,No,PG3 East Exit
KLRT27,C:\Users\gerardo\Documents\Image0-2769 (9).jpg,C:\Users\gerardo\Documents\Image1-2769 (11).jpg,,,SHARPXS0862,,12/3/2019 1:37:52 PM,,No,PG3 East Exit
EMPD37,C:\Users\gerardo\Documents\Image0-2770 (8).jpg,C:\Users\gerardo\Documents\Image1-2770 (11).jpg,,,SHARPXS0861,,12/3/2019 1:38:10 PM,,No,PG3 East Entry
JERR97,C:\Users\gerardo\Documents\Image0-2771 (10).jpg,C:\Users\gerardo\Documents\Image1-2771 (11).jpg,,,SHARPXS0861,,12/3/2019 1:38:15 PM,,No,PG3 East Entry
EIAN45,C:\Users\gerardo\Documents\Image0-2772 (11).jpg,C:\Users\gerardo\Documents\Image1-2772 (11).jpg,,,SHARPXS0861,,12/3/2019 1:38:22 PM,,No,PG3 East Entry
HJYS72,C:\Users\gerardo\Documents\Image0-2773 (10).jpg,C:\Users\gerardo\Documents\Image1-2773 (11).jpg,,,SHARPXS0861,,12/3/2019 1:38:27 PM,,No,PG3 East Entry
GHEP36,C:\Users\gerardo\Documents\Image0-2774 (11).jpg,C:\Users\gerardo\Documents\Image1-2774 (11).jpg,,,SHARPXS0861,,12/3/2019 1:38:30 PM,,No,PG3 East Entry
4662PD,C:\Users\gerardo\Documents\Image0-2775 (10).jpg,C:\Users\gerardo\Documents\Image1-2775 (11).jpg,,,SHARPXS0861,,12/3/2019 1:38:36 PM,,No,PG3 East Entry
HPYY03,C:\Users\gerardo\Documents\Image0-2776 (11).jpg,C:\Users\gerardo\Documents\Image1-2776 (11).jpg,,,SHARPXS0861,,12/3/2019 1:38:46 PM,,No,PG3 East Entry
JXXI43,C:\Users\gerardo\Documents\Image0-2777 (10).jpg,C:\Users\gerardo\Documents\Image1-2777 (11).jpg,,,SHARPXS0862,,12/3/2019 1:38:46 PM,,No,PG3 East Exit
BTZU44,C:\Users\gerardo\Documents\Image0-2778 (11).jpg,C:\Users\gerardo\Documents\Image1-2778 (11).jpg,,,SHARPV03287,,12/3/2019 1:39:21 PM,,No,PG3 West Exit
JNEC51,C:\Users\gerardo\Documents\Image0-2779 (11).jpg,C:\Users\gerardo\Documents\Image1-2779 (11).jpg,,,SHARPXS0861,,12/3/2019 1:39:22 PM,,No,PG3 East Entry
KXWM90,C:\Users\gerardo\Documents\Image0-2780 (11).jpg,C:\Users\gerardo\Documents\Image1-2780 (11).jpg,,,SHARPXS0861,,12/3/2019 1:39:26 PM,,No,PG3 East Entry
EWCC27,C:\Users\gerardo\Documents\Image0-2781 (10).jpg,C:\Users\gerardo\Documents\Image1-2781 (11).jpg,,,SHARPV03287,,12/3/2019 1:39:26 PM,,No,PG3 West Exit
EPRV19,C:\Users\gerardo\Documents\Image0-2782 (11).jpg,C:\Users\gerardo\Documents\Image1-2782 (11).jpg,,,SHARPXS0861,,12/3/2019 1:39:37 PM,,No,PG3 East Entry
HHHC37,C:\Users\gerardo\Documents\Image0-2783 (11).jpg,C:\Users\gerardo\Documents\Image1-2783 (11).jpg,,,SHARPXS0862,,12/3/2019 1:39:47 PM,,No,PG3 East Exit
KX9Q,C:\Users\gerardo\Documents\Image0-2784 (11).jpg,C:\Users\gerardo\Documents\Image1-2784 (11).jpg,,,SHARPXS0861,,12/3/2019 1:39:50 PM,,No,PG3 East Entry
JGCC12,C:\Users\gerardo\Documents\Image0-2785 (11).jpg,C:\Users\gerardo\Documents\Image1-2785 (11).jpg,,,SHARPXS0861,,12/3/2019 1:40:04 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-14 (20).jpg,C:\Users\gerardo\Documents\Image1-2786 (11).jpg,,,SHARPV03682,,12/3/2019 1:40:06 PM,,No,PG3 South East Exit
85TPN,C:\Users\gerardo\Documents\Image0-2787 (11).jpg,C:\Users\gerardo\Documents\Image1-2787 (11).jpg,,,SHARPXS0862,,12/3/2019 1:40:09 PM,,No,PG3 East Exit
CNYE14,C:\Users\gerardo\Documents\Image0-2788 (10).jpg,C:\Users\gerardo\Documents\Image1-2788 (11).jpg,,,SHARPXS0861,,12/3/2019 1:40:11 PM,,No,PG3 East Entry
GWTY16,C:\Users\gerardo\Documents\Image0-2789 (11).jpg,C:\Users\gerardo\Documents\Image1-2789 (11).jpg,,,SHARPXS0861,,12/3/2019 1:40:23 PM,,No,PG3 East Entry
BZFD07,C:\Users\gerardo\Documents\Image0-2790 (10).jpg,C:\Users\gerardo\Documents\Image1-2790 (11).jpg,,,SHARPXS0861,,12/3/2019 1:40:29 PM,,No,PG3 East Entry
GCUG60,C:\Users\gerardo\Documents\Image0-2791 (10).jpg,C:\Users\gerardo\Documents\Image1-2791 (11).jpg,,,SHARPXS0862,,12/3/2019 1:40:46 PM,,No,PG3 East Exit
I580W,C:\Users\gerardo\Documents\Image0-2792 (10).jpg,C:\Users\gerardo\Documents\Image1-2792 (11).jpg,,,SHARPV03287,,12/3/2019 1:40:56 PM,,No,PG3 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-2793 (11).jpg,,,SHARPXS0861,,12/3/2019 1:40:57 PM,,No,PG3 North East Entry
893YQX,C:\Users\gerardo\Documents\Image0-2794 (10).jpg,C:\Users\gerardo\Documents\Image1-2794 (11).jpg,,,SHARPXS0861,,12/3/2019 1:41:00 PM,,No,PG3 East Entry
GCRU98,C:\Users\gerardo\Documents\Image0-2795 (11).jpg,C:\Users\gerardo\Documents\Image1-2795 (11).jpg,,,SHARPXS0862,,12/3/2019 1:41:02 PM,,No,PG3 East Exit
DWDW30,C:\Users\gerardo\Documents\Image0-2796 (10).jpg,C:\Users\gerardo\Documents\Image1-2796 (11).jpg,,,SHARPXS0861,,12/3/2019 1:41:08 PM,,No,PG3 East Entry
JYYD86,C:\Users\gerardo\Documents\Image0-2797 (9).jpg,C:\Users\gerardo\Documents\Image1-2797 (11).jpg,,,SHARPXS0861,,12/3/2019 1:41:13 PM,,No,PG3 East Entry
GBLB80,C:\Users\gerardo\Documents\Image0-2798 (11).jpg,C:\Users\gerardo\Documents\Image1-2798 (11).jpg,,,SHARPXS0862,,12/3/2019 1:41:17 PM,,No,PG3 East Exit
BCTK09,C:\Users\gerardo\Documents\Image0-2799 (9).jpg,C:\Users\gerardo\Documents\Image1-2799 (11).jpg,,,SHARPV03287,,12/3/2019 1:41:18 PM,,No,PG3 West Exit
IE63BE,C:\Users\gerardo\Documents\Image0-2800 (11).jpg,C:\Users\gerardo\Documents\Image1-2800 (11).jpg,,,SHARPXS0861,,12/3/2019 1:41:20 PM,,No,PG3 East Entry
DGTQ65,C:\Users\gerardo\Documents\Image0-2801 (10).jpg,C:\Users\gerardo\Documents\Image1-2801 (11).jpg,,,SHARPXS0861,,12/3/2019 1:41:38 PM,,No,PG3 East Entry
ESTS92,C:\Users\gerardo\Documents\Image0-2802 (11).jpg,C:\Users\gerardo\Documents\Image1-2802 (11).jpg,,,SHARPXS0861,,12/3/2019 1:41:41 PM,,No,PG3 East Entry
GUWA21,C:\Users\gerardo\Documents\Image0-2803 (11).jpg,C:\Users\gerardo\Documents\Image1-2803 (11).jpg,,,SHARPV03287,,12/3/2019 1:41:46 PM,,No,PG3 West Exit
IXEX83,C:\Users\gerardo\Documents\Image0-2804 (11).jpg,C:\Users\gerardo\Documents\Image1-2804 (11).jpg,,,SHARPXS0861,,12/3/2019 1:41:47 PM,,No,PG3 East Entry
LTWU87,C:\Users\gerardo\Documents\Image0-2805 (11).jpg,C:\Users\gerardo\Documents\Image1-2805 (11).jpg,,,SHARPV03287,,12/3/2019 1:41:49 PM,,No,PG3 West Exit
JWAQ67,C:\Users\gerardo\Documents\Image0-2806 (11).jpg,C:\Users\gerardo\Documents\Image1-2806 (11).jpg,,,SHARPXS0862,,12/3/2019 1:41:58 PM,,No,PG3 East Exit
HDPQ14,C:\Users\gerardo\Documents\Image0-2807 (10).jpg,C:\Users\gerardo\Documents\Image1-2807 (11).jpg,,,SHARPXS0862,,12/3/2019 1:42:03 PM,,No,PG3 East Exit
GLRF62,C:\Users\gerardo\Documents\Image0-2808 (11).jpg,C:\Users\gerardo\Documents\Image1-2808 (11).jpg,,,SHARPV03287,,12/3/2019 1:42:07 PM,,No,PG3 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-2809 (11).jpg,,,SHARPXS0861,,12/3/2019 1:42:09 PM,,No,PG3 East Entry
IZRI73,C:\Users\gerardo\Documents\Image0-2810 (11).jpg,C:\Users\gerardo\Documents\Image1-2810 (11).jpg,,,SHARPV03287,,12/3/2019 1:42:10 PM,,No,PG3 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-2811 (11).jpg,,,SHARPXS0861,,12/3/2019 1:42:22 PM,,No,PG3 East Entry
BSMN92,C:\Users\gerardo\Documents\Image0-2812 (11).jpg,C:\Users\gerardo\Documents\Image1-2812 (11).jpg,,,SHARPXS0861,,12/3/2019 1:42:29 PM,,No,PG3 East Entry
GTLF28,C:\Users\gerardo\Documents\Image0-2813 (10).jpg,C:\Users\gerardo\Documents\Image1-2813 (11).jpg,,,SHARPXS0861,,12/3/2019 1:42:41 PM,,No,PG3 East Entry
KTLB04,C:\Users\gerardo\Documents\Image0-2814 (10).jpg,C:\Users\gerardo\Documents\Image1-2814 (11).jpg,,,SHARPXS0861,,12/3/2019 1:42:47 PM,,No,PG3 East Entry
AFYB31,C:\Users\gerardo\Documents\Image0-2815 (11).jpg,C:\Users\gerardo\Documents\Image1-2815 (11).jpg,,,SHARPXS0861,,12/3/2019 1:42:50 PM,,No,PG3 East Entry
KWER21,C:\Users\gerardo\Documents\Image0-2816 (11).jpg,C:\Users\gerardo\Documents\Image1-2816 (11).jpg,,,SHARPXS0862,,12/3/2019 1:42:50 PM,,No,PG3 East Exit
LZDX17,C:\Users\gerardo\Documents\Image0-2817 (9).jpg,C:\Users\gerardo\Documents\Image1-2817 (11).jpg,,,SHARPXS0861,,12/3/2019 1:42:56 PM,,No,PG3 East Entry
GUTG16,C:\Users\gerardo\Documents\Image0-2818 (11).jpg,C:\Users\gerardo\Documents\Image1-2818 (11).jpg,,,SHARPXS0861,,12/3/2019 1:43:02 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-2819 (11).jpg,,,SHARPXS0861,,12/3/2019 1:43:10 PM,,No,PG3 East Entry
AMT5Y,C:\Users\gerardo\Documents\Image0-2820 (11).jpg,C:\Users\gerardo\Documents\Image1-2820 (11).jpg,,,SHARPXS0862,,12/3/2019 1:43:14 PM,,No,PG3 East Exit
IAVX68,C:\Users\gerardo\Documents\Image0-2821 (10).jpg,C:\Users\gerardo\Documents\Image1-2821 (11).jpg,,,SHARPXS0861,,12/3/2019 1:43:17 PM,,No,PG3 East Entry
HHHP53,C:\Users\gerardo\Documents\Image0-2822 (11).jpg,C:\Users\gerardo\Documents\Image1-2822 (11).jpg,,,SHARPXS0861,,12/3/2019 1:43:21 PM,,No,PG3 East Entry
Y22AT,C:\Users\gerardo\Documents\Image0-2823 (11).jpg,C:\Users\gerardo\Documents\Image1-2823 (11).jpg,,,SHARPXS0861,,12/3/2019 1:43:27 PM,,No,PG3 East Entry
ICQM71,C:\Users\gerardo\Documents\Image0-2824 (11).jpg,C:\Users\gerardo\Documents\Image1-2824 (11).jpg,,,SHARPXS0862,,12/3/2019 1:43:28 PM,,No,PG3 East Exit
BCUI57,C:\Users\gerardo\Documents\Image0-2825 (11).jpg,C:\Users\gerardo\Documents\Image1-2825 (11).jpg,,,SHARPXS0861,,12/3/2019 1:43:31 PM,,No,PG3 East Entry
CUUE10,C:\Users\gerardo\Documents\Image0-2826 (8).jpg,C:\Users\gerardo\Documents\Image1-2826 (11).jpg,,,SHARPXS0861,,12/3/2019 1:43:35 PM,,No,PG3 East Entry
DKGI88,C:\Users\gerardo\Documents\Image0-2827 (8).jpg,C:\Users\gerardo\Documents\Image1-2827 (11).jpg,,,SHARPXS0861,,12/3/2019 1:43:39 PM,,No,PG3 East Entry
KPGU92,C:\Users\gerardo\Documents\Image0-2828 (11).jpg,C:\Users\gerardo\Documents\Image1-2828 (11).jpg,,,SHARPXS0861,,12/3/2019 1:43:42 PM,,No,PG3 East Entry
JYFD51,C:\Users\gerardo\Documents\Image0-2829 (11).jpg,C:\Users\gerardo\Documents\Image1-2829 (11).jpg,,,SHARPXS0861,,12/3/2019 1:43:46 PM,,No,PG3 East Entry
EDAB62,C:\Users\gerardo\Documents\Image0-2830 (11).jpg,C:\Users\gerardo\Documents\Image1-2830 (11).jpg,,,SHARPXS0862,,12/3/2019 1:43:51 PM,,No,PG3 East Exit
HLRM99,C:\Users\gerardo\Documents\Image0-2831 (11).jpg,C:\Users\gerardo\Documents\Image1-2831 (11).jpg,,,SHARPXS0861,,12/3/2019 1:43:51 PM,,No,PG3 East Entry
EYJJ53,C:\Users\gerardo\Documents\Image0-2832 (10).jpg,C:\Users\gerardo\Documents\Image1-2832 (11).jpg,,,SHARPXS0861,,12/3/2019 1:43:55 PM,,No,PG3 East Entry
GHGI30,C:\Users\gerardo\Documents\Image0-2833 (10).jpg,C:\Users\gerardo\Documents\Image1-2833 (11).jpg,,,SHARPXS0862,,12/3/2019 1:43:55 PM,,No,PG3 East Exit
EEZN13,C:\Users\gerardo\Documents\Image0-2834 (11).jpg,C:\Users\gerardo\Documents\Image1-2834 (11).jpg,,,SHARPXS0861,,12/3/2019 1:43:59 PM,,No,PG3 East Entry
JIYH63,C:\Users\gerardo\Documents\Image0-2835 (11).jpg,C:\Users\gerardo\Documents\Image1-2835 (11).jpg,,,SHARPV03682,,12/3/2019 1:44:01 PM,,No,PG3 South East Exit
LWPV39,C:\Users\gerardo\Documents\Image0-2836 (7).jpg,C:\Users\gerardo\Documents\Image1-2836 (11).jpg,,,SHARPXS0861,,12/3/2019 1:44:04 PM,,No,PG3 East Entry
HBPR15,C:\Users\gerardo\Documents\Image0-2837 (10).jpg,C:\Users\gerardo\Documents\Image1-2837 (11).jpg,,,SHARPXS0861,,12/3/2019 1:44:08 PM,,No,PG3 East Entry
3591XA,C:\Users\gerardo\Documents\Image0-2838 (11).jpg,C:\Users\gerardo\Documents\Image1-2838 (11).jpg,,,SHARPXS0862,,12/3/2019 1:44:54 PM,,No,PG3 East Exit
ESHW76,C:\Users\gerardo\Documents\Image0-2839 (11).jpg,C:\Users\gerardo\Documents\Image1-2839 (11).jpg,,,SHARPXS0861,,12/3/2019 1:44:54 PM,,No,PG3 East Entry
HVSU54,C:\Users\gerardo\Documents\Image0-2840 (9).jpg,C:\Users\gerardo\Documents\Image1-2840 (11).jpg,,,SHARPXS0861,,12/3/2019 1:44:59 PM,,No,PG3 East Entry
EKXQ43,C:\Users\gerardo\Documents\Image0-2841 (11).jpg,C:\Users\gerardo\Documents\Image1-2841 (11).jpg,,,SHARPXS0862,,12/3/2019 1:45:05 PM,,No,PG3 East Exit
LUMY83,C:\Users\gerardo\Documents\Image0-2842 (11).jpg,C:\Users\gerardo\Documents\Image1-2842 (11).jpg,,,SHARPXS0862,,12/3/2019 1:45:17 PM,,No,PG3 East Exit
ATFX37,C:\Users\gerardo\Documents\Image0-2843 (10).jpg,C:\Users\gerardo\Documents\Image1-2843 (11).jpg,,,SHARPXS0861,,12/3/2019 1:45:21 PM,,No,PG3 East Entry
JDBW21,C:\Users\gerardo\Documents\Image0-2844 (11).jpg,C:\Users\gerardo\Documents\Image1-2844 (11).jpg,,,SHARPXS0862,,12/3/2019 1:45:22 PM,,No,PG3 East Exit
CENQ42,C:\Users\gerardo\Documents\Image0-2845 (9).jpg,C:\Users\gerardo\Documents\Image1-2845 (11).jpg,,,SHARPXS0862,,12/3/2019 1:45:27 PM,,No,PG3 East Exit
DHGE14,C:\Users\gerardo\Documents\Image0-2846 (8).jpg,C:\Users\gerardo\Documents\Image1-2846 (11).jpg,,,SHARPXS0862,,12/3/2019 1:45:31 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-2847 (11).jpg,,,SHARPXS0861,,12/3/2019 1:45:35 PM,,No,PG3 East Entry
