Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
6ZEW793,C:\Users\gerardo\Documents\Image0-138 (36).jpg,C:\Users\gerardo\Documents\Image1-138 (53).jpg,,,SHARPV03090,,12/6/2019 7:48:41 AM,,No,PG4 East Entry
EGPF59,C:\Users\gerardo\Documents\Image0-139 (39).jpg,C:\Users\gerardo\Documents\Image1-139 (53).jpg,,,SHARP30836,,12/6/2019 7:49:30 AM,,No,PG4 West Entry
HAYD72,C:\Users\gerardo\Documents\Image0-140 (38).jpg,C:\Users\gerardo\Documents\Image1-140 (53).jpg,,,SHARPV03090,,12/6/2019 7:50:04 AM,,No,PG4 East Entry
HCW5R,C:\Users\gerardo\Documents\Image0-141 (39).jpg,C:\Users\gerardo\Documents\Image1-141 (53).jpg,,,SHARPV03090,,12/6/2019 7:50:59 AM,,No,PG4 East Entry
IZUB25,C:\Users\gerardo\Documents\Image0-142 (36).jpg,C:\Users\gerardo\Documents\Image1-142 (53).jpg,,,SHARP30836,,12/6/2019 7:51:05 AM,,No,PG4 West Entry
HHYQ95,C:\Users\gerardo\Documents\Image0-143 (35).jpg,C:\Users\gerardo\Documents\Image1-143 (52).jpg,,,SHARPV03090,,12/6/2019 7:51:26 AM,,No,PG4 East Entry
EEDZ48,C:\Users\gerardo\Documents\Image0-144 (38).jpg,C:\Users\gerardo\Documents\Image1-144 (52).jpg,,,SHARPV03090,,12/6/2019 7:51:33 AM,,No,PG4 East Entry
JQDW35,C:\Users\gerardo\Documents\Image0-145 (37).jpg,C:\Users\gerardo\Documents\Image1-145 (52).jpg,,,SHARPV03090,,12/6/2019 7:51:42 AM,,No,PG4 East Entry
EHRK83,C:\Users\gerardo\Documents\Image0-146 (36).jpg,C:\Users\gerardo\Documents\Image1-146 (52).jpg,,,SHARPV03090,,12/6/2019 7:51:47 AM,,No,PG4 East Entry
VRV3830,C:\Users\gerardo\Documents\Image0-147 (38).jpg,C:\Users\gerardo\Documents\Image1-147 (51).jpg,,,SHARP30836,,12/6/2019 7:51:49 AM,,No,PG4 West Entry
HDTS79,C:\Users\gerardo\Documents\Image0-148 (37).jpg,C:\Users\gerardo\Documents\Image1-148 (51).jpg,,,SHARPV03090,,12/6/2019 7:52:00 AM,,No,PG4 East Entry
KGDP09,C:\Users\gerardo\Documents\Image0-149 (37).jpg,C:\Users\gerardo\Documents\Image1-149 (51).jpg,,,SHARPV03090,,12/6/2019 7:52:03 AM,,No,PG4 East Entry
LFFU74,C:\Users\gerardo\Documents\Image0-150 (34).jpg,C:\Users\gerardo\Documents\Image1-150 (49).jpg,,,SHARP30836,,12/6/2019 7:52:59 AM,,No,PG4 West Entry
CDIS35,C:\Users\gerardo\Documents\Image0-151 (39).jpg,C:\Users\gerardo\Documents\Image1-151 (49).jpg,,,SHARP30836,,12/6/2019 7:53:03 AM,,No,PG4 West Entry
GDNX32,C:\Users\gerardo\Documents\Image0-152 (38).jpg,C:\Users\gerardo\Documents\Image1-152 (48).jpg,,,SHARPV03090,,12/6/2019 7:53:40 AM,,No,PG4 East Entry
HQSL49,C:\Users\gerardo\Documents\Image0-153 (37).jpg,C:\Users\gerardo\Documents\Image1-153 (48).jpg,,,SHARPV03090,,12/6/2019 7:53:45 AM,,No,PG4 East Entry
EDCY40,C:\Users\gerardo\Documents\Image0-154 (32).jpg,C:\Users\gerardo\Documents\Image1-154 (48).jpg,,,SHARPV03090,,12/6/2019 7:53:56 AM,,No,PG4 East Entry
LLKD16,C:\Users\gerardo\Documents\Image0-155 (33).jpg,C:\Users\gerardo\Documents\Image1-155 (48).jpg,,,SHARPV03090,,12/6/2019 7:54:14 AM,,No,PG4 East Entry
BAAU59,C:\Users\gerardo\Documents\Image0-156 (36).jpg,C:\Users\gerardo\Documents\Image1-156 (48).jpg,,,SHARPV03090,,12/6/2019 7:54:24 AM,,No,PG4 East Entry
HMLS42,C:\Users\gerardo\Documents\Image0-157 (36).jpg,C:\Users\gerardo\Documents\Image1-157 (48).jpg,,,SHARP30836,,12/6/2019 7:54:26 AM,,No,PG4 West Entry
CVZI81,C:\Users\gerardo\Documents\Image0-158 (37).jpg,C:\Users\gerardo\Documents\Image1-158 (48).jpg,,,SHARPV03090,,12/6/2019 7:54:36 AM,,No,PG4 East Entry
NEJM82,C:\Users\gerardo\Documents\Image0-159 (35).jpg,C:\Users\gerardo\Documents\Image1-159 (48).jpg,,,SHARPV03090,,12/6/2019 7:54:46 AM,,No,PG4 East Entry
5P0RT,C:\Users\gerardo\Documents\Image0-160 (36).jpg,C:\Users\gerardo\Documents\Image1-160 (48).jpg,,,SHARP30836,,12/6/2019 7:55:23 AM,,No,PG4 West Entry
IVEA26,C:\Users\gerardo\Documents\Image0-161 (38).jpg,C:\Users\gerardo\Documents\Image1-161 (48).jpg,,,SHARP30836,,12/6/2019 7:55:26 AM,,No,PG4 West Entry
KNYZ29,C:\Users\gerardo\Documents\Image0-162 (38).jpg,C:\Users\gerardo\Documents\Image1-162 (48).jpg,,,SHARP30836,,12/6/2019 7:55:36 AM,,No,PG4 West Entry
DTQ7H,C:\Users\gerardo\Documents\Image0-163 (38).jpg,C:\Users\gerardo\Documents\Image1-163 (48).jpg,,,SHARP30836,,12/6/2019 7:56:41 AM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-1 (40).jpg,C:\Users\gerardo\Documents\Image1-164 (48).jpg,,,SHARPV03090,,12/6/2019 7:56:48 AM,,No,PG4 East Entry
JFXG59,C:\Users\gerardo\Documents\Image0-165 (36).jpg,C:\Users\gerardo\Documents\Image1-165 (47).jpg,,,SHARPV03090,,12/6/2019 7:56:52 AM,,No,PG4 East Entry
DBRA07,C:\Users\gerardo\Documents\Image0-166 (36).jpg,C:\Users\gerardo\Documents\Image1-166 (47).jpg,,,SHARPV03090,,12/6/2019 7:56:56 AM,,No,PG4 East Entry
68LK,C:\Users\gerardo\Documents\Image0-167 (38).jpg,C:\Users\gerardo\Documents\Image1-167 (47).jpg,,,SHARPV03090,,12/6/2019 7:57:12 AM,,No,PG4 East Entry
IHLL44,C:\Users\gerardo\Documents\Image0-168 (37).jpg,C:\Users\gerardo\Documents\Image1-168 (47).jpg,,,SHARP30836,,12/6/2019 7:57:12 AM,,No,PG4 West Entry
GILB57,C:\Users\gerardo\Documents\Image0-169 (37).jpg,C:\Users\gerardo\Documents\Image1-169 (47).jpg,,,SHARPV03090,,12/6/2019 7:57:13 AM,,No,PG4 East Entry
LWUB25,C:\Users\gerardo\Documents\Image0-170 (39).jpg,C:\Users\gerardo\Documents\Image1-170 (47).jpg,,,SHARPV03090,,12/6/2019 7:57:19 AM,,No,PG4 East Entry
JYMX25,C:\Users\gerardo\Documents\Image0-171 (37).jpg,C:\Users\gerardo\Documents\Image1-171 (47).jpg,,,SHARPV03090,,12/6/2019 7:57:31 AM,,No,PG4 East Entry
ERJY71,C:\Users\gerardo\Documents\Image0-172 (37).jpg,C:\Users\gerardo\Documents\Image1-172 (47).jpg,,,SHARPV03090,,12/6/2019 7:57:47 AM,,No,PG4 East Entry
JYXJ60,C:\Users\gerardo\Documents\Image0-173 (38).jpg,C:\Users\gerardo\Documents\Image1-173 (47).jpg,,,SHARP30836,,12/6/2019 7:58:41 AM,,No,PG4 West Entry
EZSX14,C:\Users\gerardo\Documents\Image0-174 (37).jpg,C:\Users\gerardo\Documents\Image1-174 (47).jpg,,,SHARP30836,,12/6/2019 7:58:44 AM,,No,PG4 West Entry
JXXX52,C:\Users\gerardo\Documents\Image0-175 (38).jpg,C:\Users\gerardo\Documents\Image1-175 (47).jpg,,,SHARP30836,,12/6/2019 7:58:48 AM,,No,PG4 West Entry
IAUR29,C:\Users\gerardo\Documents\Image0-176 (36).jpg,C:\Users\gerardo\Documents\Image1-176 (47).jpg,,,SHARPV03090,,12/6/2019 7:59:28 AM,,No,PG4 East Entry
JGES94,C:\Users\gerardo\Documents\Image0-177 (36).jpg,C:\Users\gerardo\Documents\Image1-177 (47).jpg,,,SHARPV03090,,12/6/2019 7:59:49 AM,,No,PG4 East Entry
HTSE11,C:\Users\gerardo\Documents\Image0-178 (39).jpg,C:\Users\gerardo\Documents\Image1-178 (47).jpg,,,SHARP30836,,12/6/2019 8:00:30 AM,,No,PG4 West Entry
I20AY,C:\Users\gerardo\Documents\Image0-179 (35).jpg,C:\Users\gerardo\Documents\Image1-179 (47).jpg,,,SHARP30836,,12/6/2019 8:00:34 AM,,No,PG4 West Entry
JREG58,C:\Users\gerardo\Documents\Image0-180 (34).jpg,C:\Users\gerardo\Documents\Image1-180 (47).jpg,,,SHARP30836,,12/6/2019 8:00:38 AM,,No,PG4 West Entry
8570UF,C:\Users\gerardo\Documents\Image0-181 (37).jpg,C:\Users\gerardo\Documents\Image1-181 (47).jpg,,,SHARPV03090,,12/6/2019 8:00:39 AM,,No,PG4 East Entry
NCIF98,C:\Users\gerardo\Documents\Image0-182 (37).jpg,C:\Users\gerardo\Documents\Image1-182 (47).jpg,,,SHARPV03090,,12/6/2019 8:00:47 AM,,No,PG4 East Entry
KSAR73,C:\Users\gerardo\Documents\Image0-183 (37).jpg,C:\Users\gerardo\Documents\Image1-183 (47).jpg,,,SHARPV03090,,12/6/2019 8:00:50 AM,,No,PG4 East Entry
ENIX74,C:\Users\gerardo\Documents\Image0-184 (32).jpg,C:\Users\gerardo\Documents\Image1-184 (47).jpg,,,SHARP30836,,12/6/2019 8:01:08 AM,,No,PG4 West Entry
DEZU25,C:\Users\gerardo\Documents\Image0-185 (36).jpg,C:\Users\gerardo\Documents\Image1-185 (47).jpg,,,SHARPV03090,,12/6/2019 8:01:09 AM,,No,PG4 East Entry
LTVV87,C:\Users\gerardo\Documents\Image0-186 (38).jpg,C:\Users\gerardo\Documents\Image1-186 (47).jpg,,,SHARPV03090,,12/6/2019 8:01:12 AM,,No,PG4 East Entry
KECK87,C:\Users\gerardo\Documents\Image0-187 (37).jpg,C:\Users\gerardo\Documents\Image1-187 (47).jpg,,,SHARP30836,,12/6/2019 8:02:14 AM,,No,PG4 West Entry
KEZU41,C:\Users\gerardo\Documents\Image0-188 (38).jpg,C:\Users\gerardo\Documents\Image1-188 (46).jpg,,,SHARP30836,,12/6/2019 8:02:18 AM,,No,PG4 West Entry
JERZ13,C:\Users\gerardo\Documents\Image0-189 (38).jpg,C:\Users\gerardo\Documents\Image1-189 (46).jpg,,,SHARP30836,,12/6/2019 8:02:21 AM,,No,PG4 West Entry
GXMV44,C:\Users\gerardo\Documents\Image0-190 (36).jpg,C:\Users\gerardo\Documents\Image1-190 (46).jpg,,,SHARPV03090,,12/6/2019 8:02:41 AM,,No,PG4 East Entry
HHRS70,C:\Users\gerardo\Documents\Image0-191 (39).jpg,C:\Users\gerardo\Documents\Image1-191 (46).jpg,,,SHARPV03090,,12/6/2019 8:03:00 AM,,No,PG4 East Entry
IDIP88,C:\Users\gerardo\Documents\Image0-192 (38).jpg,C:\Users\gerardo\Documents\Image1-192 (46).jpg,,,SHARPV03090,,12/6/2019 8:03:07 AM,,No,PG4 East Entry
HWSP64,C:\Users\gerardo\Documents\Image0-193 (37).jpg,C:\Users\gerardo\Documents\Image1-193 (46).jpg,,,SHARPV03090,,12/6/2019 8:03:52 AM,,No,PG4 East Entry
JDCG01,C:\Users\gerardo\Documents\Image0-194 (37).jpg,C:\Users\gerardo\Documents\Image1-194 (46).jpg,,,SHARP30836,,12/6/2019 8:03:55 AM,,No,PG4 West Entry
JXWE78,C:\Users\gerardo\Documents\Image0-195 (38).jpg,C:\Users\gerardo\Documents\Image1-195 (46).jpg,,,SHARP30836,,12/6/2019 8:03:58 AM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-1 (40).jpg,C:\Users\gerardo\Documents\Image1-196 (45).jpg,,,SHARPV03090,,12/6/2019 8:03:59 AM,,No,PG4 East Entry
BJ3G,C:\Users\gerardo\Documents\Image0-197 (38).jpg,C:\Users\gerardo\Documents\Image1-197 (45).jpg,,,SHARP30836,,12/6/2019 8:04:17 AM,,No,PG4 West Entry
IJMU50,C:\Users\gerardo\Documents\Image0-198 (35).jpg,C:\Users\gerardo\Documents\Image1-198 (45).jpg,,,SHARP30836,,12/6/2019 8:04:51 AM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-1 (40).jpg,C:\Users\gerardo\Documents\Image1-199 (45).jpg,,,SHARPV03090,,12/6/2019 8:05:46 AM,,No,PG4 East Entry
Z526H,C:\Users\gerardo\Documents\Image0-200 (39).jpg,C:\Users\gerardo\Documents\Image1-200 (45).jpg,,,SHARPV03090,,12/6/2019 8:06:39 AM,,No,PG4 East Entry
ICLT39,C:\Users\gerardo\Documents\Image0-201 (38).jpg,C:\Users\gerardo\Documents\Image1-201 (45).jpg,,,SHARPV03090,,12/6/2019 8:06:49 AM,,No,PG4 East Entry
HUZI32,C:\Users\gerardo\Documents\Image0-202 (38).jpg,C:\Users\gerardo\Documents\Image1-202 (45).jpg,,,SHARPV03090,,12/6/2019 8:06:52 AM,,No,PG4 East Entry
CCCV55,C:\Users\gerardo\Documents\Image0-203 (40).jpg,C:\Users\gerardo\Documents\Image1-203 (45).jpg,,,SHARPV03090,,12/6/2019 8:06:56 AM,,No,PG4 East Entry
EMGP55,C:\Users\gerardo\Documents\Image0-204 (40).jpg,C:\Users\gerardo\Documents\Image1-204 (45).jpg,,,SHARPV03090,,12/6/2019 8:07:00 AM,,No,PG4 East Entry
ICSM68,C:\Users\gerardo\Documents\Image0-205 (39).jpg,C:\Users\gerardo\Documents\Image1-205 (45).jpg,,,SHARPV03090,,12/6/2019 8:07:04 AM,,No,PG4 East Entry
ITZQ46,C:\Users\gerardo\Documents\Image0-206 (39).jpg,C:\Users\gerardo\Documents\Image1-206 (45).jpg,,,SHARPV03090,,12/6/2019 8:07:06 AM,,No,PG4 East Entry
HEFM93,C:\Users\gerardo\Documents\Image0-207 (37).jpg,C:\Users\gerardo\Documents\Image1-207 (44).jpg,,,SHARP30836,,12/6/2019 8:07:07 AM,,No,PG4 West Entry
IDU693,C:\Users\gerardo\Documents\Image0-208 (36).jpg,C:\Users\gerardo\Documents\Image1-208 (44).jpg,,,SHARPV03090,,12/6/2019 8:08:53 AM,,No,PG4 East Entry
CXDQ24,C:\Users\gerardo\Documents\Image0-209 (39).jpg,C:\Users\gerardo\Documents\Image1-209 (44).jpg,,,SHARP30836,,12/6/2019 8:09:03 AM,,No,PG4 West Entry
NBEU1,C:\Users\gerardo\Documents\Image0-210 (39).jpg,C:\Users\gerardo\Documents\Image1-210 (43).jpg,,,SHARP30836,,12/6/2019 8:09:11 AM,,No,PG4 West Entry
JIXX11,C:\Users\gerardo\Documents\Image0-211 (38).jpg,C:\Users\gerardo\Documents\Image1-211 (43).jpg,,,SHARPV03090,,12/6/2019 8:09:15 AM,,No,PG4 East Entry
603WQZ,C:\Users\gerardo\Documents\Image0-212 (37).jpg,C:\Users\gerardo\Documents\Image1-212 (43).jpg,,,SHARPV03090,,12/6/2019 8:09:19 AM,,No,PG4 East Entry
IXZZ92,C:\Users\gerardo\Documents\Image0-213 (35).jpg,C:\Users\gerardo\Documents\Image1-213 (43).jpg,,,SHARPV03090,,12/6/2019 8:09:24 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-1 (40).jpg,C:\Users\gerardo\Documents\Image1-214 (43).jpg,,,SHARPV03090,,12/6/2019 8:10:00 AM,,No,PG4 East Entry
ELIE56,C:\Users\gerardo\Documents\Image0-215 (35).jpg,C:\Users\gerardo\Documents\Image1-215 (43).jpg,,,SHARP30836,,12/6/2019 8:10:02 AM,,No,PG4 West Entry
GNYL64,C:\Users\gerardo\Documents\Image0-216 (37).jpg,C:\Users\gerardo\Documents\Image1-216 (43).jpg,,,SHARP30836,,12/6/2019 8:10:36 AM,,No,PG4 West Entry
CVJE45,C:\Users\gerardo\Documents\Image0-217 (38).jpg,C:\Users\gerardo\Documents\Image1-217 (43).jpg,,,SHARPV03090,,12/6/2019 8:12:12 AM,,No,PG4 East Entry
GXNE89,C:\Users\gerardo\Documents\Image0-218 (37).jpg,C:\Users\gerardo\Documents\Image1-218 (43).jpg,,,SHARPV03090,,12/6/2019 8:12:40 AM,,No,PG4 East Entry
GMJY61,C:\Users\gerardo\Documents\Image0-219 (38).jpg,C:\Users\gerardo\Documents\Image1-219 (43).jpg,,,SHARPV03090,,12/6/2019 8:12:42 AM,,No,PG4 East Entry
KZYA22,C:\Users\gerardo\Documents\Image0-220 (39).jpg,C:\Users\gerardo\Documents\Image1-220 (43).jpg,,,SHARPV03090,,12/6/2019 8:12:49 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-1 (40).jpg,C:\Users\gerardo\Documents\Image1-221 (43).jpg,,,SHARPV03090,,12/6/2019 8:12:50 AM,,No,PG4 East Entry
GXMG13,C:\Users\gerardo\Documents\Image0-222 (39).jpg,C:\Users\gerardo\Documents\Image1-222 (43).jpg,,,SHARP30836,,12/6/2019 8:13:12 AM,,No,PG4 West Entry
CVZP03,C:\Users\gerardo\Documents\Image0-223 (38).jpg,C:\Users\gerardo\Documents\Image1-223 (43).jpg,,,SHARP30836,,12/6/2019 8:13:17 AM,,No,PG4 West Entry
NEJM82,C:\Users\gerardo\Documents\Image0-224 (36).jpg,C:\Users\gerardo\Documents\Image1-224 (43).jpg,,,SHARPV04613,,12/6/2019 8:13:20 AM,,No,PG4 East Exit
ICXH21,C:\Users\gerardo\Documents\Image0-225 (36).jpg,C:\Users\gerardo\Documents\Image1-225 (43).jpg,,,SHARPV03090,,12/6/2019 8:13:23 AM,,No,PG4 East Entry
015YPG,C:\Users\gerardo\Documents\Image0-226 (38).jpg,C:\Users\gerardo\Documents\Image1-226 (43).jpg,,,SHARPV03090,,12/6/2019 8:13:35 AM,,No,PG4 East Entry
DYVT95,C:\Users\gerardo\Documents\Image0-227 (40).jpg,C:\Users\gerardo\Documents\Image1-227 (43).jpg,,,SHARP30836,,12/6/2019 8:13:35 AM,,No,PG4 West Entry
LLJU58,C:\Users\gerardo\Documents\Image0-228 (38).jpg,C:\Users\gerardo\Documents\Image1-228 (43).jpg,,,SHARPV03090,,12/6/2019 8:13:39 AM,,No,PG4 East Entry
GGQE73,C:\Users\gerardo\Documents\Image0-229 (37).jpg,C:\Users\gerardo\Documents\Image1-229 (43).jpg,,,SHARP30836,,12/6/2019 8:13:44 AM,,No,PG4 West Entry
Z5AQ,C:\Users\gerardo\Documents\Image0-230 (39).jpg,C:\Users\gerardo\Documents\Image1-230 (43).jpg,,,SHARP30836,,12/6/2019 8:14:51 AM,,No,PG4 West Entry
AVSF71,C:\Users\gerardo\Documents\Image0-231 (37).jpg,C:\Users\gerardo\Documents\Image1-231 (43).jpg,,,SHARP30836,,12/6/2019 8:14:57 AM,,No,PG4 West Entry
KNSR97,C:\Users\gerardo\Documents\Image0-232 (37).jpg,C:\Users\gerardo\Documents\Image1-232 (43).jpg,,,SHARP30836,,12/6/2019 8:15:09 AM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-1 (40).jpg,C:\Users\gerardo\Documents\Image1-233 (43).jpg,,,SHARPV03090,,12/6/2019 8:15:12 AM,,No,PG4 East Entry
LSBI35,C:\Users\gerardo\Documents\Image0-234 (39).jpg,C:\Users\gerardo\Documents\Image1-234 (43).jpg,,,SHARPV03090,,12/6/2019 8:15:53 AM,,No,PG4 East Entry
LUMF24,C:\Users\gerardo\Documents\Image0-235 (38).jpg,C:\Users\gerardo\Documents\Image1-235 (43).jpg,,,SHARPV03090,,12/6/2019 8:15:59 AM,,No,PG4 East Entry
HEVH57,C:\Users\gerardo\Documents\Image0-236 (39).jpg,C:\Users\gerardo\Documents\Image1-236 (43).jpg,,,SHARPV03090,,12/6/2019 8:16:03 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-1 (40).jpg,C:\Users\gerardo\Documents\Image1-237 (43).jpg,,,SHARPV03090,,12/6/2019 8:16:12 AM,,No,PG4 East Entry
NEFV45,C:\Users\gerardo\Documents\Image0-238 (39).jpg,C:\Users\gerardo\Documents\Image1-238 (43).jpg,,,SHARPV04613,,12/6/2019 8:16:19 AM,,No,PG4 East Exit
GUFG90,C:\Users\gerardo\Documents\Image0-239 (40).jpg,C:\Users\gerardo\Documents\Image1-239 (43).jpg,,,SHARPV03090,,12/6/2019 8:16:24 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-1 (40).jpg,C:\Users\gerardo\Documents\Image1-240 (43).jpg,,,SHARPV03090,,12/6/2019 8:16:33 AM,,No,PG4 East Entry
EMHK72,C:\Users\gerardo\Documents\Image0-241 (36).jpg,C:\Users\gerardo\Documents\Image1-241 (43).jpg,,,SHARPV03090,,12/6/2019 8:16:48 AM,,No,PG4 East Entry
JNTD90,C:\Users\gerardo\Documents\Image0-242 (39).jpg,C:\Users\gerardo\Documents\Image1-242 (43).jpg,,,SHARP30836,,12/6/2019 8:17:53 AM,,No,PG4 West Entry
CC5VI,C:\Users\gerardo\Documents\Image0-243 (39).jpg,C:\Users\gerardo\Documents\Image1-243 (43).jpg,,,SHARP30836,,12/6/2019 8:18:12 AM,,No,PG4 West Entry
KUUT86,C:\Users\gerardo\Documents\Image0-244 (35).jpg,C:\Users\gerardo\Documents\Image1-244 (43).jpg,,,SHARP30836,,12/6/2019 8:18:14 AM,,No,PG4 West Entry
KECE20,C:\Users\gerardo\Documents\Image0-245 (34).jpg,C:\Users\gerardo\Documents\Image1-245 (43).jpg,,,SHARPV03090,,12/6/2019 8:18:23 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-1 (40).jpg,C:\Users\gerardo\Documents\Image1-246 (43).jpg,,,SHARPV03090,,12/6/2019 8:19:31 AM,,No,PG4 East Entry
LZFM70,C:\Users\gerardo\Documents\Image0-247 (34).jpg,C:\Users\gerardo\Documents\Image1-247 (43).jpg,,,SHARP30836,,12/6/2019 8:19:32 AM,,No,PG4 West Entry
LHCQ69,C:\Users\gerardo\Documents\Image0-248 (37).jpg,C:\Users\gerardo\Documents\Image1-248 (43).jpg,,,SHARP30836,,12/6/2019 8:19:47 AM,,No,PG4 West Entry
BHTD84,C:\Users\gerardo\Documents\Image0-249 (37).jpg,C:\Users\gerardo\Documents\Image1-249 (43).jpg,,,SHARPV03090,,12/6/2019 8:19:47 AM,,No,PG4 East Entry
GAPE55,C:\Users\gerardo\Documents\Image0-250 (40).jpg,C:\Users\gerardo\Documents\Image1-250 (43).jpg,,,SHARP30836,,12/6/2019 8:19:50 AM,,No,PG4 West Entry
CXQN93,C:\Users\gerardo\Documents\Image0-251 (37).jpg,C:\Users\gerardo\Documents\Image1-251 (43).jpg,,,SHARP30836,,12/6/2019 8:21:12 AM,,No,PG4 West Entry
5125IM,C:\Users\gerardo\Documents\Image0-252 (34).jpg,C:\Users\gerardo\Documents\Image1-252 (43).jpg,,,SHARPV03090,,12/6/2019 8:22:02 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-1 (40).jpg,C:\Users\gerardo\Documents\Image1-253 (43).jpg,,,SHARPV03090,,12/6/2019 8:22:05 AM,,No,PG4 East Entry
GWTY16,C:\Users\gerardo\Documents\Image0-254 (38).jpg,C:\Users\gerardo\Documents\Image1-254 (43).jpg,,,SHARPV03090,,12/6/2019 8:22:16 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-1 (40).jpg,C:\Users\gerardo\Documents\Image1-255 (43).jpg,,,SHARPV03090,,12/6/2019 8:22:19 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-1 (40).jpg,C:\Users\gerardo\Documents\Image1-256 (43).jpg,,,SHARPV03090,,12/6/2019 8:22:22 AM,,No,PG4 East Entry
BKCH94,C:\Users\gerardo\Documents\Image0-257 (38).jpg,C:\Users\gerardo\Documents\Image1-257 (43).jpg,,,SHARPV03090,,12/6/2019 8:22:52 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-1 (40).jpg,C:\Users\gerardo\Documents\Image1-258 (43).jpg,,,SHARPV03090,,12/6/2019 8:22:56 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-1 (40).jpg,C:\Users\gerardo\Documents\Image1-259 (43).jpg,,,SHARPV03090,,12/6/2019 8:23:03 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-1 (40).jpg,C:\Users\gerardo\Documents\Image1-260 (43).jpg,,,SHARPV03090,,12/6/2019 8:23:20 AM,,No,PG4 East Entry
LDYN23,C:\Users\gerardo\Documents\Image0-261 (38).jpg,C:\Users\gerardo\Documents\Image1-261 (43).jpg,,,SHARP30836,,12/6/2019 8:25:07 AM,,No,PG4 West Entry
HBLJ79,C:\Users\gerardo\Documents\Image0-262 (39).jpg,C:\Users\gerardo\Documents\Image1-262 (43).jpg,,,SHARPV03090,,12/6/2019 8:25:21 AM,,No,PG4 East Entry
1047FM,C:\Users\gerardo\Documents\Image0-263 (36).jpg,C:\Users\gerardo\Documents\Image1-263 (43).jpg,,,SHARPV03090,,12/6/2019 8:25:25 AM,,No,PG4 East Entry
CCTT53,C:\Users\gerardo\Documents\Image0-264 (40).jpg,C:\Users\gerardo\Documents\Image1-264 (43).jpg,,,SHARPV03090,,12/6/2019 8:25:25 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-1 (40).jpg,C:\Users\gerardo\Documents\Image1-265 (43).jpg,,,SHARPV03090,,12/6/2019 8:25:31 AM,,No,PG4 East Entry
CLSG51,C:\Users\gerardo\Documents\Image0-266 (40).jpg,C:\Users\gerardo\Documents\Image1-266 (43).jpg,,,SHARP30836,,12/6/2019 8:25:36 AM,,No,PG4 West Entry
KQNE34,C:\Users\gerardo\Documents\Image0-267 (39).jpg,C:\Users\gerardo\Documents\Image1-267 (43).jpg,,,SHARPV03090,,12/6/2019 8:25:56 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-1 (40).jpg,C:\Users\gerardo\Documents\Image1-268 (43).jpg,,,SHARPV03090,,12/6/2019 8:26:06 AM,,No,PG4 East Entry
MS3DA,C:\Users\gerardo\Documents\Image0-269 (39).jpg,C:\Users\gerardo\Documents\Image1-269 (43).jpg,,,SHARPV03090,,12/6/2019 8:26:10 AM,,No,PG4 East Entry
79JET,C:\Users\gerardo\Documents\Image0-270 (35).jpg,C:\Users\gerardo\Documents\Image1-270 (43).jpg,,,SHARPV03090,,12/6/2019 8:26:10 AM,,No,PG4 East Entry
LHDM76,C:\Users\gerardo\Documents\Image0-271 (38).jpg,C:\Users\gerardo\Documents\Image1-271 (43).jpg,,,SHARP30836,,12/6/2019 8:26:35 AM,,No,PG4 West Entry
GCBC15,C:\Users\gerardo\Documents\Image0-272 (36).jpg,C:\Users\gerardo\Documents\Image1-272 (43).jpg,,,SHARPV03090,,12/6/2019 8:26:45 AM,,No,PG4 East Entry
L50SC,C:\Users\gerardo\Documents\Image0-273 (38).jpg,C:\Users\gerardo\Documents\Image1-273 (43).jpg,,,SHARPV03090,,12/6/2019 8:27:13 AM,,No,PG4 East Entry
LXFR52,C:\Users\gerardo\Documents\Image0-274 (39).jpg,C:\Users\gerardo\Documents\Image1-274 (43).jpg,,,SHARPV03090,,12/6/2019 8:28:11 AM,,No,PG4 East Entry
CLRR72,C:\Users\gerardo\Documents\Image0-275 (40).jpg,C:\Users\gerardo\Documents\Image1-275 (43).jpg,,,SHARPV03090,,12/6/2019 8:28:32 AM,,No,PG4 East Entry
