Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
NOPLATE,C:\Users\gerardo\Documents\Image0-18 (39).jpg,C:\Users\gerardo\Documents\Image1-752 (38).jpg,,,SHARPV03287,,12/6/2019 10:18:06 AM,,No,PG3 West Exit
JWTI56,C:\Users\gerardo\Documents\Image0-753 (37).jpg,C:\Users\gerardo\Documents\Image1-753 (38).jpg,,,SHARPXS0861,,12/6/2019 10:18:07 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-754 (38).jpg,,,SHARPXS0861,,12/6/2019 10:18:19 AM,,No,PG3 North East Entry
DUUM50,C:\Users\gerardo\Documents\Image0-755 (34).jpg,C:\Users\gerardo\Documents\Image1-755 (38).jpg,,,SHARPXS0861,,12/6/2019 10:18:34 AM,,No,PG3 East Entry
JVYT56,C:\Users\gerardo\Documents\Image0-756 (38).jpg,C:\Users\gerardo\Documents\Image1-756 (38).jpg,,,SHARPXS0862,,12/6/2019 10:18:34 AM,,No,PG3 East Exit
GCTE57,C:\Users\gerardo\Documents\Image0-757 (36).jpg,C:\Users\gerardo\Documents\Image1-757 (38).jpg,,,SHARPXS0861,,12/6/2019 10:18:43 AM,,No,PG3 East Entry
DADB31,C:\Users\gerardo\Documents\Image0-758 (37).jpg,C:\Users\gerardo\Documents\Image1-758 (38).jpg,,,SHARPXS0861,,12/6/2019 10:18:51 AM,,No,PG3 East Entry
IQET08,C:\Users\gerardo\Documents\Image0-759 (35).jpg,C:\Users\gerardo\Documents\Image1-759 (38).jpg,,,SHARPXS0861,,12/6/2019 10:18:56 AM,,No,PG3 East Entry
BURL11,C:\Users\gerardo\Documents\Image0-760 (38).jpg,C:\Users\gerardo\Documents\Image1-760 (38).jpg,,,SHARPXS0861,,12/6/2019 10:19:01 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-761 (38).jpg,,,SHARPXS0861,,12/6/2019 10:19:08 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-762 (38).jpg,,,SHARPXS0861,,12/6/2019 10:19:13 AM,,No,PG3 East Entry
ECLN33,C:\Users\gerardo\Documents\Image0-763 (34).jpg,C:\Users\gerardo\Documents\Image1-763 (38).jpg,,,SHARPXS0861,,12/6/2019 10:19:29 AM,,No,PG3 East Entry
92JP,C:\Users\gerardo\Documents\Image0-764 (38).jpg,C:\Users\gerardo\Documents\Image1-764 (38).jpg,,,SHARPXS0861,,12/6/2019 10:19:58 AM,,No,PG3 East Entry
IM79RV,C:\Users\gerardo\Documents\Image0-765 (38).jpg,C:\Users\gerardo\Documents\Image1-765 (38).jpg,,,SHARPXS0861,,12/6/2019 10:19:59 AM,,No,PG3 North East Entry
EAPF94,C:\Users\gerardo\Documents\Image0-766 (38).jpg,C:\Users\gerardo\Documents\Image1-766 (38).jpg,,,SHARPXS0861,,12/6/2019 10:20:02 AM,,No,PG3 East Entry
IJXF11,C:\Users\gerardo\Documents\Image0-767 (37).jpg,C:\Users\gerardo\Documents\Image1-767 (38).jpg,,,SHARPXS0861,,12/6/2019 10:20:16 AM,,No,PG3 North East Entry
JNUS71,C:\Users\gerardo\Documents\Image0-768 (37).jpg,C:\Users\gerardo\Documents\Image1-768 (38).jpg,,,SHARPXS0861,,12/6/2019 10:20:24 AM,,No,PG3 East Entry
CYZX06,C:\Users\gerardo\Documents\Image0-769 (34).jpg,C:\Users\gerardo\Documents\Image1-769 (38).jpg,,,SHARPXS0861,,12/6/2019 10:20:31 AM,,No,PG3 East Entry
JZWX52,C:\Users\gerardo\Documents\Image0-770 (35).jpg,C:\Users\gerardo\Documents\Image1-770 (38).jpg,,,SHARPXS0861,,12/6/2019 10:20:35 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-771 (38).jpg,,,SHARPXS0861,,12/6/2019 10:20:38 AM,,No,PG3 East Entry
IWRA06,C:\Users\gerardo\Documents\Image0-772 (35).jpg,C:\Users\gerardo\Documents\Image1-772 (37).jpg,,,SHARPXS0861,,12/6/2019 10:21:09 AM,,No,PG3 East Entry
KZYT22,C:\Users\gerardo\Documents\Image0-773 (36).jpg,C:\Users\gerardo\Documents\Image1-773 (37).jpg,,,SHARPXS0862,,12/6/2019 10:21:10 AM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-774 (37).jpg,,,SHARPXS0861,,12/6/2019 10:21:12 AM,,No,PG3 East Entry
CHBN57,C:\Users\gerardo\Documents\Image0-775 (37).jpg,C:\Users\gerardo\Documents\Image1-775 (37).jpg,,,SHARPXS0861,,12/6/2019 10:21:15 AM,,No,PG3 East Entry
KGDA81,C:\Users\gerardo\Documents\Image0-776 (36).jpg,C:\Users\gerardo\Documents\Image1-776 (37).jpg,,,SHARPXS0861,,12/6/2019 10:21:25 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-777 (37).jpg,,,SHARPXS0861,,12/6/2019 10:21:48 AM,,No,PG3 East Entry
RZC06,C:\Users\gerardo\Documents\Image0-778 (36).jpg,C:\Users\gerardo\Documents\Image1-778 (37).jpg,,,SHARPXS0861,,12/6/2019 10:22:19 AM,,No,PG3 East Entry
GEXD85,C:\Users\gerardo\Documents\Image0-779 (37).jpg,C:\Users\gerardo\Documents\Image1-779 (37).jpg,,,SHARPXS0861,,12/6/2019 10:22:23 AM,,No,PG3 East Entry
0064PD,C:\Users\gerardo\Documents\Image0-780 (35).jpg,C:\Users\gerardo\Documents\Image1-780 (37).jpg,,,SHARPXS0861,,12/6/2019 10:22:25 AM,,No,PG3 East Entry
EZCK88,C:\Users\gerardo\Documents\Image0-781 (35).jpg,C:\Users\gerardo\Documents\Image1-781 (37).jpg,,,SHARPXS0861,,12/6/2019 10:22:29 AM,,No,PG3 East Entry
LCHE39,C:\Users\gerardo\Documents\Image0-782 (34).jpg,C:\Users\gerardo\Documents\Image1-782 (37).jpg,,,SHARPXS0861,,12/6/2019 10:22:44 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-783 (37).jpg,,,SHARPXS0861,,12/6/2019 10:22:49 AM,,No,PG3 East Entry
CLDP19,C:\Users\gerardo\Documents\Image0-784 (37).jpg,C:\Users\gerardo\Documents\Image1-784 (37).jpg,,,SHARPXS0862,,12/6/2019 10:23:13 AM,,No,PG3 East Exit
Z079JQ,C:\Users\gerardo\Documents\Image0-785 (37).jpg,C:\Users\gerardo\Documents\Image1-785 (37).jpg,,,SHARPXS0861,,12/6/2019 10:23:24 AM,,No,PG3 East Entry
GMTL16,C:\Users\gerardo\Documents\Image0-786 (34).jpg,C:\Users\gerardo\Documents\Image1-786 (37).jpg,,,SHARPXS0861,,12/6/2019 10:23:33 AM,,No,PG3 East Entry
NBFR83,C:\Users\gerardo\Documents\Image0-787 (33).jpg,C:\Users\gerardo\Documents\Image1-787 (37).jpg,,,SHARPXS0861,,12/6/2019 10:23:39 AM,,No,PG3 East Entry
KWFQ79,C:\Users\gerardo\Documents\Image0-788 (36).jpg,C:\Users\gerardo\Documents\Image1-788 (37).jpg,,,SHARPXS0861,,12/6/2019 10:23:44 AM,,No,PG3 East Entry
LYED88,C:\Users\gerardo\Documents\Image0-789 (30).jpg,C:\Users\gerardo\Documents\Image1-789 (37).jpg,,,SHARPXS0861,,12/6/2019 10:23:54 AM,,No,PG3 East Entry
LTVY41,C:\Users\gerardo\Documents\Image0-790 (30).jpg,C:\Users\gerardo\Documents\Image1-790 (37).jpg,,,SHARPXS0861,,12/6/2019 10:24:21 AM,,No,PG3 East Entry
LRGN24,C:\Users\gerardo\Documents\Image0-791 (37).jpg,C:\Users\gerardo\Documents\Image1-791 (37).jpg,,,SHARPXS0861,,12/6/2019 10:24:24 AM,,No,PG3 East Entry
GGJN75,C:\Users\gerardo\Documents\Image0-792 (36).jpg,C:\Users\gerardo\Documents\Image1-792 (37).jpg,,,SHARPXS0861,,12/6/2019 10:24:33 AM,,No,PG3 East Entry
GUSV84,C:\Users\gerardo\Documents\Image0-793 (35).jpg,C:\Users\gerardo\Documents\Image1-793 (37).jpg,,,SHARPXS0861,,12/6/2019 10:24:45 AM,,No,PG3 North East Entry
L93QX,C:\Users\gerardo\Documents\Image0-794 (37).jpg,C:\Users\gerardo\Documents\Image1-794 (37).jpg,,,SHARPXS0861,,12/6/2019 10:24:49 AM,,No,PG3 North East Entry
LTPS38,C:\Users\gerardo\Documents\Image0-795 (34).jpg,C:\Users\gerardo\Documents\Image1-795 (37).jpg,,,SHARPXS0861,,12/6/2019 10:25:04 AM,,No,PG3 East Entry
JRRN45,C:\Users\gerardo\Documents\Image0-796 (34).jpg,C:\Users\gerardo\Documents\Image1-796 (37).jpg,,,SHARPXS0861,,12/6/2019 10:25:08 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-18 (39).jpg,C:\Users\gerardo\Documents\Image1-797 (37).jpg,,,SHARPV03682,,12/6/2019 10:25:14 AM,,No,PG3 South East Exit
BJZX16,C:\Users\gerardo\Documents\Image0-798 (35).jpg,C:\Users\gerardo\Documents\Image1-798 (37).jpg,,,SHARPXS0861,,12/6/2019 10:25:32 AM,,No,PG3 East Entry
KGWV43,C:\Users\gerardo\Documents\Image0-799 (36).jpg,C:\Users\gerardo\Documents\Image1-799 (37).jpg,,,SHARPXS0861,,12/6/2019 10:26:11 AM,,No,PG3 East Entry
HUHP45,C:\Users\gerardo\Documents\Image0-800 (34).jpg,C:\Users\gerardo\Documents\Image1-800 (37).jpg,,,SHARPXS0861,,12/6/2019 10:26:15 AM,,No,PG3 East Entry
DTIE59,C:\Users\gerardo\Documents\Image0-801 (35).jpg,C:\Users\gerardo\Documents\Image1-801 (37).jpg,,,SHARPXS0862,,12/6/2019 10:26:25 AM,,No,PG3 East Exit
JPG328,C:\Users\gerardo\Documents\Image0-802 (35).jpg,C:\Users\gerardo\Documents\Image1-802 (37).jpg,,,SHARPXS0861,,12/6/2019 10:26:29 AM,,No,PG3 East Entry
GWTP43,C:\Users\gerardo\Documents\Image0-803 (31).jpg,C:\Users\gerardo\Documents\Image1-803 (37).jpg,,,SHARPXS0862,,12/6/2019 10:26:29 AM,,No,PG3 East Exit
JXUN38,C:\Users\gerardo\Documents\Image0-804 (34).jpg,C:\Users\gerardo\Documents\Image1-804 (37).jpg,,,SHARPXS0861,,12/6/2019 10:26:35 AM,,No,PG3 East Entry
HVXN83,C:\Users\gerardo\Documents\Image0-805 (34).jpg,C:\Users\gerardo\Documents\Image1-805 (37).jpg,,,SHARPXS0861,,12/6/2019 10:26:45 AM,,No,PG3 East Entry
CYAU14,C:\Users\gerardo\Documents\Image0-806 (35).jpg,C:\Users\gerardo\Documents\Image1-806 (37).jpg,,,SHARPXS0861,,12/6/2019 10:27:14 AM,,No,PG3 North East Entry
GELR16,C:\Users\gerardo\Documents\Image0-807 (32).jpg,C:\Users\gerardo\Documents\Image1-807 (37).jpg,,,SHARPXS0861,,12/6/2019 10:27:14 AM,,No,PG3 East Entry
NCEV62,C:\Users\gerardo\Documents\Image0-808 (35).jpg,C:\Users\gerardo\Documents\Image1-808 (37).jpg,,,SHARPXS0861,,12/6/2019 10:27:29 AM,,No,PG3 East Entry
LLVK23,C:\Users\gerardo\Documents\Image0-809 (34).jpg,C:\Users\gerardo\Documents\Image1-809 (37).jpg,,,SHARPXS0861,,12/6/2019 10:27:41 AM,,No,PG3 East Entry
AEDY80,C:\Users\gerardo\Documents\Image0-810 (35).jpg,C:\Users\gerardo\Documents\Image1-810 (37).jpg,,,SHARPXS0861,,12/6/2019 10:27:46 AM,,No,PG3 East Entry
LYSQ35,C:\Users\gerardo\Documents\Image0-811 (36).jpg,C:\Users\gerardo\Documents\Image1-811 (37).jpg,,,SHARPXS0861,,12/6/2019 10:27:59 AM,,No,PG3 East Entry
878YKK,C:\Users\gerardo\Documents\Image0-812 (31).jpg,C:\Users\gerardo\Documents\Image1-812 (37).jpg,,,SHARPXS0861,,12/6/2019 10:28:09 AM,,No,PG3 East Entry
LMMH90,C:\Users\gerardo\Documents\Image0-813 (34).jpg,C:\Users\gerardo\Documents\Image1-813 (37).jpg,,,SHARPXS0861,,12/6/2019 10:28:18 AM,,No,PG3 East Entry
5012UP,C:\Users\gerardo\Documents\Image0-814 (34).jpg,C:\Users\gerardo\Documents\Image1-814 (37).jpg,,,SHARPXS0861,,12/6/2019 10:28:50 AM,,No,PG3 East Entry
IRKJ13,C:\Users\gerardo\Documents\Image0-815 (34).jpg,C:\Users\gerardo\Documents\Image1-815 (37).jpg,,,SHARPXS0861,,12/6/2019 10:28:56 AM,,No,PG3 East Entry
003TAS,C:\Users\gerardo\Documents\Image0-816 (34).jpg,C:\Users\gerardo\Documents\Image1-816 (37).jpg,,,SHARPXS0861,,12/6/2019 10:28:59 AM,,No,PG3 East Entry
NABY32,C:\Users\gerardo\Documents\Image0-817 (35).jpg,C:\Users\gerardo\Documents\Image1-817 (37).jpg,,,SHARPXS0861,,12/6/2019 10:29:23 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-818 (37).jpg,,,SHARPXS0862,,12/6/2019 10:29:30 AM,,No,PG3 East Exit
FKL8997,C:\Users\gerardo\Documents\Image0-819 (34).jpg,C:\Users\gerardo\Documents\Image1-819 (37).jpg,,,SHARPXS0861,,12/6/2019 10:29:51 AM,,No,PG3 East Entry
AGLW97,C:\Users\gerardo\Documents\Image0-820 (34).jpg,C:\Users\gerardo\Documents\Image1-820 (37).jpg,,,SHARPXS0861,,12/6/2019 10:29:56 AM,,No,PG3 East Entry
EKXQ43,C:\Users\gerardo\Documents\Image0-821 (35).jpg,C:\Users\gerardo\Documents\Image1-821 (37).jpg,,,SHARPXS0861,,12/6/2019 10:30:00 AM,,No,PG3 East Entry
EERA69,C:\Users\gerardo\Documents\Image0-822 (36).jpg,C:\Users\gerardo\Documents\Image1-822 (37).jpg,,,SHARPXS0861,,12/6/2019 10:30:04 AM,,No,PG3 East Entry
Z492EV,C:\Users\gerardo\Documents\Image0-823 (35).jpg,C:\Users\gerardo\Documents\Image1-823 (37).jpg,,,SHARPXS0861,,12/6/2019 10:30:13 AM,,No,PG3 East Entry
JBSV93,C:\Users\gerardo\Documents\Image0-824 (34).jpg,C:\Users\gerardo\Documents\Image1-824 (37).jpg,,,SHARPXS0862,,12/6/2019 10:30:14 AM,,No,PG3 East Exit
CZNI89,C:\Users\gerardo\Documents\Image0-825 (36).jpg,C:\Users\gerardo\Documents\Image1-825 (37).jpg,,,SHARPXS0861,,12/6/2019 10:30:21 AM,,No,PG3 East Entry
LCKK73,C:\Users\gerardo\Documents\Image0-826 (34).jpg,C:\Users\gerardo\Documents\Image1-826 (37).jpg,,,SHARPXS0861,,12/6/2019 10:30:31 AM,,No,PG3 East Entry
HHP780,C:\Users\gerardo\Documents\Image0-827 (32).jpg,C:\Users\gerardo\Documents\Image1-827 (37).jpg,,,SHARPXS0861,,12/6/2019 10:30:35 AM,,No,PG3 East Entry
EINZ44,C:\Users\gerardo\Documents\Image0-828 (32).jpg,C:\Users\gerardo\Documents\Image1-828 (37).jpg,,,SHARPXS0862,,12/6/2019 10:31:00 AM,,No,PG3 East Exit
DCLZ27,C:\Users\gerardo\Documents\Image0-829 (35).jpg,C:\Users\gerardo\Documents\Image1-829 (37).jpg,,,SHARPXS0861,,12/6/2019 10:31:27 AM,,No,PG3 East Entry
KFBY09,C:\Users\gerardo\Documents\Image0-830 (35).jpg,C:\Users\gerardo\Documents\Image1-830 (37).jpg,,,SHARPXS0861,,12/6/2019 10:31:33 AM,,No,PG3 East Entry
HLIX94,C:\Users\gerardo\Documents\Image0-831 (36).jpg,C:\Users\gerardo\Documents\Image1-831 (37).jpg,,,SHARPV03287,,12/6/2019 10:31:44 AM,,No,PG3 West Exit
HQKP39,C:\Users\gerardo\Documents\Image0-832 (35).jpg,C:\Users\gerardo\Documents\Image1-832 (37).jpg,,,SHARPXS0862,,12/6/2019 10:31:52 AM,,No,PG3 East Exit
HHIQ60,C:\Users\gerardo\Documents\Image0-833 (35).jpg,C:\Users\gerardo\Documents\Image1-833 (37).jpg,,,SHARPXS0861,,12/6/2019 10:31:57 AM,,No,PG3 East Entry
BEBT82,C:\Users\gerardo\Documents\Image0-834 (34).jpg,C:\Users\gerardo\Documents\Image1-834 (37).jpg,,,SHARPXS0861,,12/6/2019 10:32:01 AM,,No,PG3 East Entry
CHKC20,C:\Users\gerardo\Documents\Image0-835 (36).jpg,C:\Users\gerardo\Documents\Image1-835 (37).jpg,,,SHARPXS0862,,12/6/2019 10:32:08 AM,,No,PG3 East Exit
DKSD47,C:\Users\gerardo\Documents\Image0-836 (35).jpg,C:\Users\gerardo\Documents\Image1-836 (37).jpg,,,SHARPXS0861,,12/6/2019 10:32:09 AM,,No,PG3 East Entry
ERPH09,C:\Users\gerardo\Documents\Image0-837 (35).jpg,C:\Users\gerardo\Documents\Image1-837 (37).jpg,,,SHARPXS0861,,12/6/2019 10:32:12 AM,,No,PG3 East Entry
IHDK05,C:\Users\gerardo\Documents\Image0-838 (34).jpg,C:\Users\gerardo\Documents\Image1-838 (37).jpg,,,SHARPXS0861,,12/6/2019 10:32:20 AM,,No,PG3 East Entry
DCMF03,C:\Users\gerardo\Documents\Image0-839 (36).jpg,C:\Users\gerardo\Documents\Image1-839 (37).jpg,,,SHARPXS0862,,12/6/2019 10:32:21 AM,,No,PG3 East Exit
L24YH,C:\Users\gerardo\Documents\Image0-840 (35).jpg,C:\Users\gerardo\Documents\Image1-840 (37).jpg,,,SHARPXS0861,,12/6/2019 10:32:25 AM,,No,PG3 East Entry
IUXL71,C:\Users\gerardo\Documents\Image0-841 (33).jpg,C:\Users\gerardo\Documents\Image1-841 (37).jpg,,,SHARPXS0861,,12/6/2019 10:32:27 AM,,No,PG3 East Entry
ECBY42,C:\Users\gerardo\Documents\Image0-842 (35).jpg,C:\Users\gerardo\Documents\Image1-842 (37).jpg,,,SHARPXS0861,,12/6/2019 10:32:34 AM,,No,PG3 East Entry
GBJG46,C:\Users\gerardo\Documents\Image0-843 (33).jpg,C:\Users\gerardo\Documents\Image1-843 (37).jpg,,,SHARPXS0861,,12/6/2019 10:32:37 AM,,No,PG3 East Entry
KGZA53,C:\Users\gerardo\Documents\Image0-844 (35).jpg,C:\Users\gerardo\Documents\Image1-844 (37).jpg,,,SHARPXS0861,,12/6/2019 10:32:39 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-845 (37).jpg,,,SHARPXS0861,,12/6/2019 10:32:43 AM,,No,PG3 East Entry
HVAE11,C:\Users\gerardo\Documents\Image0-846 (33).jpg,C:\Users\gerardo\Documents\Image1-846 (37).jpg,,,SHARPXS0861,,12/6/2019 10:32:49 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-847 (37).jpg,,,SHARPXS0861,,12/6/2019 10:32:53 AM,,No,PG3 East Entry
BKVI13,C:\Users\gerardo\Documents\Image0-848 (33).jpg,C:\Users\gerardo\Documents\Image1-848 (37).jpg,,,SHARPV03287,,12/6/2019 10:33:04 AM,,No,PG3 West Exit
IF83LW,C:\Users\gerardo\Documents\Image0-849 (36).jpg,C:\Users\gerardo\Documents\Image1-849 (37).jpg,,,SHARPXS0861,,12/6/2019 10:33:08 AM,,No,PG3 East Entry
734PJH,C:\Users\gerardo\Documents\Image0-850 (32).jpg,C:\Users\gerardo\Documents\Image1-850 (37).jpg,,,SHARPXS0861,,12/6/2019 10:33:18 AM,,No,PG3 East Entry
KWGE44,C:\Users\gerardo\Documents\Image0-851 (34).jpg,C:\Users\gerardo\Documents\Image1-851 (37).jpg,,,SHARPXS0861,,12/6/2019 10:33:25 AM,,No,PG3 East Entry
JTSK23,C:\Users\gerardo\Documents\Image0-852 (34).jpg,C:\Users\gerardo\Documents\Image1-852 (37).jpg,,,SHARPXS0861,,12/6/2019 10:33:35 AM,,No,PG3 East Entry
3591XA,C:\Users\gerardo\Documents\Image0-853 (35).jpg,C:\Users\gerardo\Documents\Image1-853 (37).jpg,,,SHARPXS0861,,12/6/2019 10:33:39 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-18 (39).jpg,C:\Users\gerardo\Documents\Image1-854 (37).jpg,,,SHARPV03682,,12/6/2019 10:33:42 AM,,No,PG3 South East Exit
PA2ZS,C:\Users\gerardo\Documents\Image0-855 (34).jpg,C:\Users\gerardo\Documents\Image1-855 (37).jpg,,,SHARPXS0861,,12/6/2019 10:33:47 AM,,No,PG3 East Entry
JDPV57,C:\Users\gerardo\Documents\Image0-856 (33).jpg,C:\Users\gerardo\Documents\Image1-856 (37).jpg,,,SHARPXS0861,,12/6/2019 10:33:51 AM,,No,PG3 East Entry
HDRB21,C:\Users\gerardo\Documents\Image0-857 (36).jpg,C:\Users\gerardo\Documents\Image1-857 (37).jpg,,,SHARPXS0861,,12/6/2019 10:34:06 AM,,No,PG3 East Entry
GZUL68,C:\Users\gerardo\Documents\Image0-858 (36).jpg,C:\Users\gerardo\Documents\Image1-858 (37).jpg,,,SHARPV03287,,12/6/2019 10:34:20 AM,,No,PG3 West Exit
G0T6AM1,C:\Users\gerardo\Documents\Image0-859 (34).jpg,C:\Users\gerardo\Documents\Image1-859 (37).jpg,,,SHARPXS0861,,12/6/2019 10:35:04 AM,,No,PG3 East Entry
ICTV74,C:\Users\gerardo\Documents\Image0-860 (33).jpg,C:\Users\gerardo\Documents\Image1-860 (37).jpg,,,SHARPXS0861,,12/6/2019 10:35:07 AM,,No,PG3 East Entry
GTZA57,C:\Users\gerardo\Documents\Image0-861 (35).jpg,C:\Users\gerardo\Documents\Image1-861 (37).jpg,,,SHARPXS0861,,12/6/2019 10:35:10 AM,,No,PG3 East Entry
DBHX43,C:\Users\gerardo\Documents\Image0-862 (31).jpg,C:\Users\gerardo\Documents\Image1-862 (37).jpg,,,SHARPXS0861,,12/6/2019 10:35:14 AM,,No,PG3 East Entry
AEEY99,C:\Users\gerardo\Documents\Image0-863 (34).jpg,C:\Users\gerardo\Documents\Image1-863 (37).jpg,,,SHARPXS0861,,12/6/2019 10:35:17 AM,,No,PG3 East Entry
I34AB,C:\Users\gerardo\Documents\Image0-864 (36).jpg,C:\Users\gerardo\Documents\Image1-864 (37).jpg,,,SHARPV03287,,12/6/2019 10:35:25 AM,,No,PG3 West Exit
RLV692,C:\Users\gerardo\Documents\Image0-865 (33).jpg,C:\Users\gerardo\Documents\Image1-865 (37).jpg,,,SHARPXS0861,,12/6/2019 10:35:28 AM,,No,PG3 East Entry
KECW44,C:\Users\gerardo\Documents\Image0-866 (36).jpg,C:\Users\gerardo\Documents\Image1-866 (37).jpg,,,SHARPXS0862,,12/6/2019 10:35:29 AM,,No,PG3 East Exit
DEFS14,C:\Users\gerardo\Documents\Image0-867 (33).jpg,C:\Users\gerardo\Documents\Image1-867 (37).jpg,,,SHARPV03287,,12/6/2019 10:35:30 AM,,No,PG3 West Exit
HMBU80,C:\Users\gerardo\Documents\Image0-868 (33).jpg,C:\Users\gerardo\Documents\Image1-868 (37).jpg,,,SHARPXS0861,,12/6/2019 10:35:40 AM,,No,PG3 East Entry
LPFA66,C:\Users\gerardo\Documents\Image0-869 (34).jpg,C:\Users\gerardo\Documents\Image1-869 (37).jpg,,,SHARPXS0861,,12/6/2019 10:35:47 AM,,No,PG3 East Entry
DJMQ78,C:\Users\gerardo\Documents\Image0-870 (36).jpg,C:\Users\gerardo\Documents\Image1-870 (37).jpg,,,SHARPXS0862,,12/6/2019 10:35:56 AM,,No,PG3 East Exit
GPZS04,C:\Users\gerardo\Documents\Image0-871 (36).jpg,C:\Users\gerardo\Documents\Image1-871 (37).jpg,,,SHARPXS0861,,12/6/2019 10:36:00 AM,,No,PG3 East Entry
LCLA04,C:\Users\gerardo\Documents\Image0-872 (32).jpg,C:\Users\gerardo\Documents\Image1-872 (37).jpg,,,SHARPXS0861,,12/6/2019 10:36:21 AM,,No,PG3 North East Entry
JCFH54,C:\Users\gerardo\Documents\Image0-873 (35).jpg,C:\Users\gerardo\Documents\Image1-873 (37).jpg,,,SHARPXS0862,,12/6/2019 10:36:45 AM,,No,PG3 East Exit
JFTL54,C:\Users\gerardo\Documents\Image0-874 (35).jpg,C:\Users\gerardo\Documents\Image1-874 (37).jpg,,,SHARPXS0861,,12/6/2019 10:36:59 AM,,No,PG3 North East Entry
NBGC13,C:\Users\gerardo\Documents\Image0-875 (34).jpg,C:\Users\gerardo\Documents\Image1-875 (37).jpg,,,SHARPXS0862,,12/6/2019 10:36:59 AM,,No,PG3 East Exit
GFAR79,C:\Users\gerardo\Documents\Image0-876 (31).jpg,C:\Users\gerardo\Documents\Image1-876 (37).jpg,,,SHARPV03287,,12/6/2019 10:37:02 AM,,No,PG3 West Exit
NLVQ18,C:\Users\gerardo\Documents\Image0-877 (33).jpg,C:\Users\gerardo\Documents\Image1-877 (37).jpg,,,SHARPXS0861,,12/6/2019 10:37:07 AM,,No,PG3 East Entry
HEYN61,C:\Users\gerardo\Documents\Image0-878 (32).jpg,C:\Users\gerardo\Documents\Image1-878 (37).jpg,,,SHARPXS0861,,12/6/2019 10:37:20 AM,,No,PG3 East Entry
HAIT12,C:\Users\gerardo\Documents\Image0-879 (32).jpg,C:\Users\gerardo\Documents\Image1-879 (37).jpg,,,SHARPXS0861,,12/6/2019 10:37:23 AM,,No,PG3 East Entry
ICQE95,C:\Users\gerardo\Documents\Image0-880 (36).jpg,C:\Users\gerardo\Documents\Image1-880 (37).jpg,,,SHARPXS0861,,12/6/2019 10:37:28 AM,,No,PG3 East Entry
JNWS76,C:\Users\gerardo\Documents\Image0-881 (34).jpg,C:\Users\gerardo\Documents\Image1-881 (37).jpg,,,SHARPXS0861,,12/6/2019 10:37:32 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-882 (37).jpg,,,SHARPXS0862,,12/6/2019 10:37:44 AM,,No,PG3 East Exit
BMEC93,C:\Users\gerardo\Documents\Image0-883 (32).jpg,C:\Users\gerardo\Documents\Image1-883 (37).jpg,,,SHARPXS0861,,12/6/2019 10:37:57 AM,,No,PG3 East Entry
GFAE92,C:\Users\gerardo\Documents\Image0-884 (33).jpg,C:\Users\gerardo\Documents\Image1-884 (37).jpg,,,SHARPXS0861,,12/6/2019 10:38:11 AM,,No,PG3 East Entry
Z02FRW,C:\Users\gerardo\Documents\Image0-885 (36).jpg,C:\Users\gerardo\Documents\Image1-885 (37).jpg,,,SHARPXS0862,,12/6/2019 10:38:13 AM,,No,PG3 East Exit
DWLS89,C:\Users\gerardo\Documents\Image0-886 (34).jpg,C:\Users\gerardo\Documents\Image1-886 (37).jpg,,,SHARPXS0861,,12/6/2019 10:38:17 AM,,No,PG3 East Entry
DEEU90,C:\Users\gerardo\Documents\Image0-887 (33).jpg,C:\Users\gerardo\Documents\Image1-887 (37).jpg,,,SHARPXS0861,,12/6/2019 10:38:32 AM,,No,PG3 East Entry
