Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
AIUH99,C:\Users\gerardo\Documents\Image0-837 (18).jpg,C:\Users\gerardo\Documents\Image1-837 (20).jpg,,,SHARPV03090,,12/3/2019 9:25:48 AM,,No,PG4 East Entry
JIDU96,C:\Users\gerardo\Documents\Image0-838 (18).jpg,C:\Users\gerardo\Documents\Image1-838 (20).jpg,,,SHARPV03090,,12/3/2019 9:25:51 AM,,No,PG4 East Entry
KSUS52,C:\Users\gerardo\Documents\Image0-839 (19).jpg,C:\Users\gerardo\Documents\Image1-839 (20).jpg,,,SHARPV04613,,12/3/2019 9:26:01 AM,,No,PG4 East Exit
JQPV36,C:\Users\gerardo\Documents\Image0-840 (18).jpg,C:\Users\gerardo\Documents\Image1-840 (20).jpg,,,SHARPV03090,,12/3/2019 9:26:08 AM,,No,PG4 East Entry
CUVB36,C:\Users\gerardo\Documents\Image0-841 (17).jpg,C:\Users\gerardo\Documents\Image1-841 (20).jpg,,,SHARPV03090,,12/3/2019 9:26:12 AM,,No,PG4 East Entry
IL46PU,C:\Users\gerardo\Documents\Image0-842 (19).jpg,C:\Users\gerardo\Documents\Image1-842 (20).jpg,,,SHARPV03090,,12/3/2019 9:26:20 AM,,No,PG4 East Entry
JXGR12,C:\Users\gerardo\Documents\Image0-843 (18).jpg,C:\Users\gerardo\Documents\Image1-843 (20).jpg,,,SHARPV03090,,12/3/2019 9:26:27 AM,,No,PG4 East Entry
GZSE95,C:\Users\gerardo\Documents\Image0-844 (19).jpg,C:\Users\gerardo\Documents\Image1-844 (20).jpg,,,SHARPV03090,,12/3/2019 9:26:31 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-845 (20).jpg,,,SHARPV03090,,12/3/2019 9:26:35 AM,,No,PG4 East Entry
KSDY93,C:\Users\gerardo\Documents\Image0-846 (17).jpg,C:\Users\gerardo\Documents\Image1-846 (20).jpg,,,SHARPV03090,,12/3/2019 9:26:36 AM,,No,PG4 East Entry
AKBU06,C:\Users\gerardo\Documents\Image0-847 (15).jpg,C:\Users\gerardo\Documents\Image1-847 (20).jpg,,,SHARPV03090,,12/3/2019 9:26:41 AM,,No,PG4 East Entry
BUVD23,C:\Users\gerardo\Documents\Image0-848 (17).jpg,C:\Users\gerardo\Documents\Image1-848 (20).jpg,,,SHARPV03090,,12/3/2019 9:26:47 AM,,No,PG4 East Entry
GRRS54,C:\Users\gerardo\Documents\Image0-849 (19).jpg,C:\Users\gerardo\Documents\Image1-849 (20).jpg,,,SHARPV03090,,12/3/2019 9:26:50 AM,,No,PG4 East Entry
GUCW72,C:\Users\gerardo\Documents\Image0-850 (18).jpg,C:\Users\gerardo\Documents\Image1-850 (20).jpg,,,SHARP30836,,12/3/2019 9:26:53 AM,,No,PG4 West Entry
JIXR94,C:\Users\gerardo\Documents\Image0-851 (17).jpg,C:\Users\gerardo\Documents\Image1-851 (20).jpg,,,SHARP30836,,12/3/2019 9:27:01 AM,,No,PG4 West Entry
HWQQ96,C:\Users\gerardo\Documents\Image0-852 (18).jpg,C:\Users\gerardo\Documents\Image1-852 (20).jpg,,,SHARP30836,,12/3/2019 9:27:08 AM,,No,PG4 West Entry
KECE20,C:\Users\gerardo\Documents\Image0-853 (18).jpg,C:\Users\gerardo\Documents\Image1-853 (20).jpg,,,SHARPV03090,,12/3/2019 9:27:08 AM,,No,PG4 East Entry
KRMC52,C:\Users\gerardo\Documents\Image0-854 (18).jpg,C:\Users\gerardo\Documents\Image1-854 (20).jpg,,,SHARP30836,,12/3/2019 9:27:13 AM,,No,PG4 West Entry
EKSQ73,C:\Users\gerardo\Documents\Image0-855 (18).jpg,C:\Users\gerardo\Documents\Image1-855 (20).jpg,,,SHARPV03090,,12/3/2019 9:27:15 AM,,No,PG4 East Entry
LXGS37,C:\Users\gerardo\Documents\Image0-856 (17).jpg,C:\Users\gerardo\Documents\Image1-856 (20).jpg,,,SHARP30836,,12/3/2019 9:27:16 AM,,No,PG4 West Entry
EBW5937,C:\Users\gerardo\Documents\Image0-857 (19).jpg,C:\Users\gerardo\Documents\Image1-857 (20).jpg,,,SHARP30836,,12/3/2019 9:27:20 AM,,No,PG4 West Entry
BDQN59,C:\Users\gerardo\Documents\Image0-858 (19).jpg,C:\Users\gerardo\Documents\Image1-858 (20).jpg,,,SHARP30836,,12/3/2019 9:27:23 AM,,No,PG4 West Entry
2531,C:\Users\gerardo\Documents\Image0-859 (17).jpg,C:\Users\gerardo\Documents\Image1-859 (20).jpg,,,SHARPV03090,,12/3/2019 9:27:55 AM,,No,PG4 East Entry
GNX4643,C:\Users\gerardo\Documents\Image0-860 (16).jpg,C:\Users\gerardo\Documents\Image1-860 (20).jpg,,,SHARPV03090,,12/3/2019 9:27:56 AM,,No,PG4 East Entry
EDBY53,C:\Users\gerardo\Documents\Image0-861 (19).jpg,C:\Users\gerardo\Documents\Image1-861 (20).jpg,,,SHARPV03090,,12/3/2019 9:28:05 AM,,No,PG4 East Entry
LSBK33,C:\Users\gerardo\Documents\Image0-862 (14).jpg,C:\Users\gerardo\Documents\Image1-862 (20).jpg,,,SHARPV03090,,12/3/2019 9:28:18 AM,,No,PG4 East Entry
EDVW48,C:\Users\gerardo\Documents\Image0-863 (18).jpg,C:\Users\gerardo\Documents\Image1-863 (20).jpg,,,SHARPV03090,,12/3/2019 9:28:21 AM,,No,PG4 East Entry
Y24ARX,C:\Users\gerardo\Documents\Image0-864 (19).jpg,C:\Users\gerardo\Documents\Image1-864 (20).jpg,,,SHARPV03090,,12/3/2019 9:28:24 AM,,No,PG4 East Entry
GCTF96,C:\Users\gerardo\Documents\Image0-865 (16).jpg,C:\Users\gerardo\Documents\Image1-865 (20).jpg,,,SHARPV03090,,12/3/2019 9:28:31 AM,,No,PG4 East Entry
HDHZ61,C:\Users\gerardo\Documents\Image0-866 (19).jpg,C:\Users\gerardo\Documents\Image1-866 (20).jpg,,,SHARPV03090,,12/3/2019 9:28:35 AM,,No,PG4 East Entry
LVQQ40,C:\Users\gerardo\Documents\Image0-867 (17).jpg,C:\Users\gerardo\Documents\Image1-867 (20).jpg,,,SHARPV03090,,12/3/2019 9:28:40 AM,,No,PG4 East Entry
KQUB19,C:\Users\gerardo\Documents\Image0-868 (17).jpg,C:\Users\gerardo\Documents\Image1-868 (20).jpg,,,SHARP30836,,12/3/2019 9:28:40 AM,,No,PG4 West Entry
QUB19,C:\Users\gerardo\Documents\Image0-869 (19).jpg,C:\Users\gerardo\Documents\Image1-869 (20).jpg,,,SHARP30836,,12/3/2019 9:28:41 AM,,No,PG4 West Entry
KEGY21,C:\Users\gerardo\Documents\Image0-870 (19).jpg,C:\Users\gerardo\Documents\Image1-870 (20).jpg,,,SHARPV03090,,12/3/2019 9:28:43 AM,,No,PG4 East Entry
LZEJ33,C:\Users\gerardo\Documents\Image0-871 (19).jpg,C:\Users\gerardo\Documents\Image1-871 (20).jpg,,,SHARPV03090,,12/3/2019 9:28:48 AM,,No,PG4 East Entry
EPDS97,C:\Users\gerardo\Documents\Image0-872 (17).jpg,C:\Users\gerardo\Documents\Image1-872 (20).jpg,,,SHARP30836,,12/3/2019 9:28:50 AM,,No,PG4 West Entry
LNNN13,C:\Users\gerardo\Documents\Image0-873 (19).jpg,C:\Users\gerardo\Documents\Image1-873 (20).jpg,,,SHARPV03090,,12/3/2019 9:28:50 AM,,No,PG4 East Entry
KEND57,C:\Users\gerardo\Documents\Image0-874 (18).jpg,C:\Users\gerardo\Documents\Image1-874 (20).jpg,,,SHARP30836,,12/3/2019 9:28:56 AM,,No,PG4 West Entry
BEVF93,C:\Users\gerardo\Documents\Image0-875 (19).jpg,C:\Users\gerardo\Documents\Image1-875 (20).jpg,,,SHARPV03090,,12/3/2019 9:29:00 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-876 (20).jpg,,,SHARPV03090,,12/3/2019 9:29:06 AM,,No,PG4 East Entry
LVIB80,C:\Users\gerardo\Documents\Image0-877 (16).jpg,C:\Users\gerardo\Documents\Image1-877 (20).jpg,,,SHARPV03090,,12/3/2019 9:29:12 AM,,No,PG4 East Entry
BXEQ36,C:\Users\gerardo\Documents\Image0-878 (16).jpg,C:\Users\gerardo\Documents\Image1-878 (20).jpg,,,SHARPV03090,,12/3/2019 9:29:22 AM,,No,PG4 East Entry
CCCV55,C:\Users\gerardo\Documents\Image0-879 (16).jpg,C:\Users\gerardo\Documents\Image1-879 (20).jpg,,,SHARPV03090,,12/3/2019 9:29:27 AM,,No,PG4 East Entry
CNGD25,C:\Users\gerardo\Documents\Image0-880 (19).jpg,C:\Users\gerardo\Documents\Image1-880 (20).jpg,,,SHARPV03090,,12/3/2019 9:29:40 AM,,No,PG4 East Entry
CUSJ54,C:\Users\gerardo\Documents\Image0-881 (18).jpg,C:\Users\gerardo\Documents\Image1-881 (20).jpg,,,SHARPV03090,,12/3/2019 9:29:46 AM,,No,PG4 East Entry
989YIX,C:\Users\gerardo\Documents\Image0-882 (18).jpg,C:\Users\gerardo\Documents\Image1-882 (20).jpg,,,SHARP30836,,12/3/2019 9:29:53 AM,,No,PG4 West Entry
ERIY20,C:\Users\gerardo\Documents\Image0-883 (17).jpg,C:\Users\gerardo\Documents\Image1-883 (20).jpg,,,SHARPV03090,,12/3/2019 9:29:54 AM,,No,PG4 East Entry
KYGD73,C:\Users\gerardo\Documents\Image0-884 (17).jpg,C:\Users\gerardo\Documents\Image1-884 (20).jpg,,,SHARP30836,,12/3/2019 9:29:57 AM,,No,PG4 West Entry
EYPR13,C:\Users\gerardo\Documents\Image0-885 (19).jpg,C:\Users\gerardo\Documents\Image1-885 (20).jpg,,,SHARPV03090,,12/3/2019 9:29:58 AM,,No,PG4 East Entry
HBQC81,C:\Users\gerardo\Documents\Image0-886 (17).jpg,C:\Users\gerardo\Documents\Image1-886 (20).jpg,,,SHARP30836,,12/3/2019 9:30:01 AM,,No,PG4 West Entry
KWHF20,C:\Users\gerardo\Documents\Image0-887 (18).jpg,C:\Users\gerardo\Documents\Image1-887 (20).jpg,,,SHARPV03090,,12/3/2019 9:30:01 AM,,No,PG4 East Entry
CSTE03,C:\Users\gerardo\Documents\Image0-888 (13).jpg,C:\Users\gerardo\Documents\Image1-888 (20).jpg,,,SHARP30836,,12/3/2019 9:30:18 AM,,No,PG4 West Entry
KHCZ06,C:\Users\gerardo\Documents\Image0-889 (19).jpg,C:\Users\gerardo\Documents\Image1-889 (20).jpg,,,SHARP30836,,12/3/2019 9:30:21 AM,,No,PG4 West Entry
EFGX05,C:\Users\gerardo\Documents\Image0-890 (19).jpg,C:\Users\gerardo\Documents\Image1-890 (20).jpg,,,SHARPV03090,,12/3/2019 9:30:28 AM,,No,PG4 East Entry
KBWR09,C:\Users\gerardo\Documents\Image0-891 (14).jpg,C:\Users\gerardo\Documents\Image1-891 (20).jpg,,,SHARPV03090,,12/3/2019 9:30:34 AM,,No,PG4 East Entry
LZGX73,C:\Users\gerardo\Documents\Image0-892 (19).jpg,C:\Users\gerardo\Documents\Image1-892 (20).jpg,,,SHARPV03090,,12/3/2019 9:30:39 AM,,No,PG4 East Entry
HDHB93,C:\Users\gerardo\Documents\Image0-893 (17).jpg,C:\Users\gerardo\Documents\Image1-893 (20).jpg,,,SHARPV04613,,12/3/2019 9:30:49 AM,,No,PG4 East Exit
ESDQ53,C:\Users\gerardo\Documents\Image0-894 (19).jpg,C:\Users\gerardo\Documents\Image1-894 (20).jpg,,,SHARPV03090,,12/3/2019 9:31:41 AM,,No,PG4 East Entry
EMDW43,C:\Users\gerardo\Documents\Image0-895 (17).jpg,C:\Users\gerardo\Documents\Image1-895 (20).jpg,,,SHARPV03090,,12/3/2019 9:31:47 AM,,No,PG4 East Entry
HJWR75,C:\Users\gerardo\Documents\Image0-896 (18).jpg,C:\Users\gerardo\Documents\Image1-896 (20).jpg,,,SHARPV03090,,12/3/2019 9:31:49 AM,,No,PG4 East Entry
JPTX37,C:\Users\gerardo\Documents\Image0-897 (18).jpg,C:\Users\gerardo\Documents\Image1-897 (19).jpg,,,SHARPV03090,,12/3/2019 9:31:52 AM,,No,PG4 East Entry
HYAW87,C:\Users\gerardo\Documents\Image0-898 (16).jpg,C:\Users\gerardo\Documents\Image1-898 (19).jpg,,,SHARP30836,,12/3/2019 9:31:55 AM,,No,PG4 West Entry
KWZY36,C:\Users\gerardo\Documents\Image0-899 (19).jpg,C:\Users\gerardo\Documents\Image1-899 (19).jpg,,,SHARPV03090,,12/3/2019 9:31:55 AM,,No,PG4 East Entry
BCKV76,C:\Users\gerardo\Documents\Image0-900 (15).jpg,C:\Users\gerardo\Documents\Image1-900 (19).jpg,,,SHARPV03090,,12/3/2019 9:31:59 AM,,No,PG4 East Entry
LXFP03,C:\Users\gerardo\Documents\Image0-901 (18).jpg,C:\Users\gerardo\Documents\Image1-901 (19).jpg,,,SHARPV03090,,12/3/2019 9:32:03 AM,,No,PG4 East Entry
C58IY,C:\Users\gerardo\Documents\Image0-902 (18).jpg,C:\Users\gerardo\Documents\Image1-902 (19).jpg,,,SHARPV03090,,12/3/2019 9:32:06 AM,,No,PG4 East Entry
HYVP03,C:\Users\gerardo\Documents\Image0-903 (19).jpg,C:\Users\gerardo\Documents\Image1-903 (19).jpg,,,SHARPV03090,,12/3/2019 9:32:10 AM,,No,PG4 East Entry
AZJZ86,C:\Users\gerardo\Documents\Image0-904 (19).jpg,C:\Users\gerardo\Documents\Image1-904 (19).jpg,,,SHARPV03090,,12/3/2019 9:32:13 AM,,No,PG4 East Entry
JJ3HY,C:\Users\gerardo\Documents\Image0-905 (15).jpg,C:\Users\gerardo\Documents\Image1-905 (19).jpg,,,SHARPV03090,,12/3/2019 9:32:17 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-906 (19).jpg,,,SHARPV03090,,12/3/2019 9:32:23 AM,,No,PG4 East Entry
JQNR19,C:\Users\gerardo\Documents\Image0-907 (18).jpg,C:\Users\gerardo\Documents\Image1-907 (19).jpg,,,SHARPV03090,,12/3/2019 9:32:34 AM,,No,PG4 East Entry
BZUX50,C:\Users\gerardo\Documents\Image0-908 (18).jpg,C:\Users\gerardo\Documents\Image1-908 (19).jpg,,,SHARPV03090,,12/3/2019 9:32:38 AM,,No,PG4 East Entry
AQXN13,C:\Users\gerardo\Documents\Image0-909 (19).jpg,C:\Users\gerardo\Documents\Image1-909 (19).jpg,,,SHARPV03090,,12/3/2019 9:32:42 AM,,No,PG4 East Entry
028YJT,C:\Users\gerardo\Documents\Image0-910 (16).jpg,C:\Users\gerardo\Documents\Image1-910 (19).jpg,,,SHARPV03090,,12/3/2019 9:32:46 AM,,No,PG4 East Entry
DGEH07,C:\Users\gerardo\Documents\Image0-911 (18).jpg,C:\Users\gerardo\Documents\Image1-911 (19).jpg,,,SHARPV03090,,12/3/2019 9:32:52 AM,,No,PG4 East Entry
IHPA70,C:\Users\gerardo\Documents\Image0-912 (17).jpg,C:\Users\gerardo\Documents\Image1-912 (19).jpg,,,SHARPV03090,,12/3/2019 9:32:57 AM,,No,PG4 East Entry
046TFH,C:\Users\gerardo\Documents\Image0-913 (18).jpg,C:\Users\gerardo\Documents\Image1-913 (19).jpg,,,SHARPV03090,,12/3/2019 9:33:04 AM,,No,PG4 East Entry
IQHW87,C:\Users\gerardo\Documents\Image0-914 (18).jpg,C:\Users\gerardo\Documents\Image1-914 (19).jpg,,,SHARPV03090,,12/3/2019 9:33:08 AM,,No,PG4 East Entry
LQVH08,C:\Users\gerardo\Documents\Image0-915 (17).jpg,C:\Users\gerardo\Documents\Image1-915 (19).jpg,,,SHARPV03090,,12/3/2019 9:33:22 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-916 (19).jpg,,,SHARPV03090,,12/3/2019 9:33:30 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-917 (19).jpg,,,SHARPV03090,,12/3/2019 9:33:34 AM,,No,PG4 East Entry
GEIR54,C:\Users\gerardo\Documents\Image0-918 (19).jpg,C:\Users\gerardo\Documents\Image1-918 (19).jpg,,,SHARPV03090,,12/3/2019 9:33:54 AM,,No,PG4 East Entry
JGES94,C:\Users\gerardo\Documents\Image0-919 (19).jpg,C:\Users\gerardo\Documents\Image1-919 (19).jpg,,,SHARP30836,,12/3/2019 9:33:59 AM,,No,PG4 West Entry
HXLL24,C:\Users\gerardo\Documents\Image0-920 (18).jpg,C:\Users\gerardo\Documents\Image1-920 (19).jpg,,,SHARP30836,,12/3/2019 9:34:03 AM,,No,PG4 West Entry
IEVE12,C:\Users\gerardo\Documents\Image0-921 (18).jpg,C:\Users\gerardo\Documents\Image1-921 (19).jpg,,,SHARP30836,,12/3/2019 9:34:10 AM,,No,PG4 West Entry
GZYM20,C:\Users\gerardo\Documents\Image0-922 (19).jpg,C:\Users\gerardo\Documents\Image1-922 (19).jpg,,,SHARP30836,,12/3/2019 9:34:16 AM,,No,PG4 West Entry
EDUG78,C:\Users\gerardo\Documents\Image0-923 (19).jpg,C:\Users\gerardo\Documents\Image1-923 (19).jpg,,,SHARP30836,,12/3/2019 9:34:21 AM,,No,PG4 West Entry
EBYE55,C:\Users\gerardo\Documents\Image0-924 (18).jpg,C:\Users\gerardo\Documents\Image1-924 (19).jpg,,,SHARP30836,,12/3/2019 9:34:23 AM,,No,PG4 West Entry
KYIR63,C:\Users\gerardo\Documents\Image0-925 (18).jpg,C:\Users\gerardo\Documents\Image1-925 (19).jpg,,,SHARP30836,,12/3/2019 9:34:31 AM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-926 (19).jpg,,,SHARPV03090,,12/3/2019 9:34:37 AM,,No,PG4 East Entry
ELIY26,C:\Users\gerardo\Documents\Image0-927 (17).jpg,C:\Users\gerardo\Documents\Image1-927 (19).jpg,,,SHARPV03090,,12/3/2019 9:34:56 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-928 (19).jpg,,,SHARPV03090,,12/3/2019 9:34:58 AM,,No,PG4 East Entry
KEGY16,C:\Users\gerardo\Documents\Image0-929 (19).jpg,C:\Users\gerardo\Documents\Image1-929 (19).jpg,,,SHARPV03090,,12/3/2019 9:35:10 AM,,No,PG4 East Entry
DGGA37,C:\Users\gerardo\Documents\Image0-930 (19).jpg,C:\Users\gerardo\Documents\Image1-930 (19).jpg,,,SHARPV03090,,12/3/2019 9:35:16 AM,,No,PG4 East Entry
NCYZ51,C:\Users\gerardo\Documents\Image0-931 (19).jpg,C:\Users\gerardo\Documents\Image1-931 (19).jpg,,,SHARPV03090,,12/3/2019 9:35:21 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-932 (19).jpg,,,SHARPV03090,,12/3/2019 9:35:23 AM,,No,PG4 East Entry
CXDD25,C:\Users\gerardo\Documents\Image0-933 (17).jpg,C:\Users\gerardo\Documents\Image1-933 (19).jpg,,,SHARP30836,,12/3/2019 9:35:38 AM,,No,PG4 West Entry
DKSA40,C:\Users\gerardo\Documents\Image0-934 (18).jpg,C:\Users\gerardo\Documents\Image1-934 (19).jpg,,,SHARP30836,,12/3/2019 9:35:41 AM,,No,PG4 West Entry
IZSV18,C:\Users\gerardo\Documents\Image0-935 (19).jpg,C:\Users\gerardo\Documents\Image1-935 (19).jpg,,,SHARPV03090,,12/3/2019 9:35:43 AM,,No,PG4 East Entry
DQKF60,C:\Users\gerardo\Documents\Image0-936 (18).jpg,C:\Users\gerardo\Documents\Image1-936 (19).jpg,,,SHARPV03090,,12/3/2019 9:35:51 AM,,No,PG4 East Entry
JGEM43,C:\Users\gerardo\Documents\Image0-937 (19).jpg,C:\Users\gerardo\Documents\Image1-937 (19).jpg,,,SHARPV03090,,12/3/2019 9:35:55 AM,,No,PG4 East Entry
AMGJ01,C:\Users\gerardo\Documents\Image0-938 (19).jpg,C:\Users\gerardo\Documents\Image1-938 (19).jpg,,,SHARP30836,,12/3/2019 9:35:57 AM,,No,PG4 West Entry
HCMU73,C:\Users\gerardo\Documents\Image0-939 (17).jpg,C:\Users\gerardo\Documents\Image1-939 (19).jpg,,,SHARP30836,,12/3/2019 9:36:02 AM,,No,PG4 West Entry
IHYX26,C:\Users\gerardo\Documents\Image0-940 (19).jpg,C:\Users\gerardo\Documents\Image1-940 (19).jpg,,,SHARP30836,,12/3/2019 9:36:03 AM,,No,PG4 West Entry
LCGY40,C:\Users\gerardo\Documents\Image0-941 (17).jpg,C:\Users\gerardo\Documents\Image1-941 (19).jpg,,,SHARP30836,,12/3/2019 9:36:07 AM,,No,PG4 West Entry
JFSR62,C:\Users\gerardo\Documents\Image0-942 (19).jpg,C:\Users\gerardo\Documents\Image1-942 (19).jpg,,,SHARP30836,,12/3/2019 9:36:13 AM,,No,PG4 West Entry
LMTM22,C:\Users\gerardo\Documents\Image0-943 (19).jpg,C:\Users\gerardo\Documents\Image1-943 (19).jpg,,,SHARP30836,,12/3/2019 9:36:18 AM,,No,PG4 West Entry
IQFW12,C:\Users\gerardo\Documents\Image0-944 (19).jpg,C:\Users\gerardo\Documents\Image1-944 (19).jpg,,,SHARPV03090,,12/3/2019 9:36:23 AM,,No,PG4 East Entry
IN95JV,C:\Users\gerardo\Documents\Image0-945 (17).jpg,C:\Users\gerardo\Documents\Image1-945 (19).jpg,,,SHARPV03090,,12/3/2019 9:36:28 AM,,No,PG4 East Entry
BBG5245,C:\Users\gerardo\Documents\Image0-946 (15).jpg,C:\Users\gerardo\Documents\Image1-946 (19).jpg,,,SHARPV03090,,12/3/2019 9:36:37 AM,,No,PG4 East Entry
JICV14,C:\Users\gerardo\Documents\Image0-947 (17).jpg,C:\Users\gerardo\Documents\Image1-947 (19).jpg,,,SHARPV03090,,12/3/2019 9:36:41 AM,,No,PG4 East Entry
ES39P,C:\Users\gerardo\Documents\Image0-948 (15).jpg,C:\Users\gerardo\Documents\Image1-948 (19).jpg,,,SHARP30836,,12/3/2019 9:36:42 AM,,No,PG4 West Entry
KXND02,C:\Users\gerardo\Documents\Image0-949 (17).jpg,C:\Users\gerardo\Documents\Image1-949 (19).jpg,,,SHARPV03090,,12/3/2019 9:36:45 AM,,No,PG4 East Entry
HBQZ42,C:\Users\gerardo\Documents\Image0-950 (17).jpg,C:\Users\gerardo\Documents\Image1-950 (19).jpg,,,SHARPV03090,,12/3/2019 9:36:50 AM,,No,PG4 East Entry
U51JEN,C:\Users\gerardo\Documents\Image0-951 (18).jpg,C:\Users\gerardo\Documents\Image1-951 (19).jpg,,,SHARPV04613,,12/3/2019 9:37:02 AM,,No,PG4 East Exit
IVDE21,C:\Users\gerardo\Documents\Image0-952 (15).jpg,C:\Users\gerardo\Documents\Image1-952 (19).jpg,,,SHARP30836,,12/3/2019 9:37:16 AM,,No,PG4 West Entry
908TBD,C:\Users\gerardo\Documents\Image0-953 (19).jpg,C:\Users\gerardo\Documents\Image1-953 (19).jpg,,,SHARP30836,,12/3/2019 9:37:21 AM,,No,PG4 West Entry
HVDY71,C:\Users\gerardo\Documents\Image0-954 (19).jpg,C:\Users\gerardo\Documents\Image1-954 (19).jpg,,,SHARP30836,,12/3/2019 9:37:27 AM,,No,PG4 West Entry
HTCJ16,C:\Users\gerardo\Documents\Image0-955 (19).jpg,C:\Users\gerardo\Documents\Image1-955 (19).jpg,,,SHARP30836,,12/3/2019 9:37:34 AM,,No,PG4 West Entry
HTC5D,C:\Users\gerardo\Documents\Image0-956 (19).jpg,C:\Users\gerardo\Documents\Image1-956 (19).jpg,,,SHARP30836,,12/3/2019 9:37:40 AM,,No,PG4 West Entry
ETKM44,C:\Users\gerardo\Documents\Image0-957 (15).jpg,C:\Users\gerardo\Documents\Image1-957 (19).jpg,,,SHARPV03090,,12/3/2019 9:37:51 AM,,No,PG4 East Entry
DRQP58,C:\Users\gerardo\Documents\Image0-958 (18).jpg,C:\Users\gerardo\Documents\Image1-958 (19).jpg,,,SHARPV03090,,12/3/2019 9:37:56 AM,,No,PG4 East Entry
BXLV64,C:\Users\gerardo\Documents\Image0-959 (18).jpg,C:\Users\gerardo\Documents\Image1-959 (19).jpg,,,SHARPV03090,,12/3/2019 9:38:00 AM,,No,PG4 East Entry
HGCT89,C:\Users\gerardo\Documents\Image0-960 (16).jpg,C:\Users\gerardo\Documents\Image1-960 (19).jpg,,,SHARPV03090,,12/3/2019 9:38:04 AM,,No,PG4 East Entry
GEJS26,C:\Users\gerardo\Documents\Image0-961 (16).jpg,C:\Users\gerardo\Documents\Image1-961 (19).jpg,,,SHARPV03090,,12/3/2019 9:38:14 AM,,No,PG4 East Entry
591TPZ,C:\Users\gerardo\Documents\Image0-962 (17).jpg,C:\Users\gerardo\Documents\Image1-962 (19).jpg,,,SHARPV03090,,12/3/2019 9:38:17 AM,,No,PG4 East Entry
CDDC55,C:\Users\gerardo\Documents\Image0-963 (18).jpg,C:\Users\gerardo\Documents\Image1-963 (19).jpg,,,SHARPV03090,,12/3/2019 9:38:33 AM,,No,PG4 East Entry
JTZT97,C:\Users\gerardo\Documents\Image0-964 (19).jpg,C:\Users\gerardo\Documents\Image1-964 (19).jpg,,,SHARPV03090,,12/3/2019 9:38:41 AM,,No,PG4 East Entry
317YMT,C:\Users\gerardo\Documents\Image0-965 (18).jpg,C:\Users\gerardo\Documents\Image1-965 (19).jpg,,,SHARPV03090,,12/3/2019 9:38:45 AM,,No,PG4 East Entry
AQFD01,C:\Users\gerardo\Documents\Image0-966 (19).jpg,C:\Users\gerardo\Documents\Image1-966 (19).jpg,,,SHARPV03090,,12/3/2019 9:38:49 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-967 (19).jpg,,,SHARPV03090,,12/3/2019 9:38:53 AM,,No,PG4 East Entry
GTLH51,C:\Users\gerardo\Documents\Image0-968 (18).jpg,C:\Users\gerardo\Documents\Image1-968 (19).jpg,,,SHARPV03090,,12/3/2019 9:38:56 AM,,No,PG4 East Entry
KTVS29,C:\Users\gerardo\Documents\Image0-969 (19).jpg,C:\Users\gerardo\Documents\Image1-969 (19).jpg,,,SHARP30836,,12/3/2019 9:39:01 AM,,No,PG4 West Entry
IM60AN,C:\Users\gerardo\Documents\Image0-970 (19).jpg,C:\Users\gerardo\Documents\Image1-970 (19).jpg,,,SHARPV03090,,12/3/2019 9:39:01 AM,,No,PG4 East Entry
KEHY59,C:\Users\gerardo\Documents\Image0-971 (16).jpg,C:\Users\gerardo\Documents\Image1-971 (19).jpg,,,SHARPV03090,,12/3/2019 9:39:12 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-972 (19).jpg,,,SHARPV03090,,12/3/2019 9:40:18 AM,,No,PG4 East Entry
JMWT05,C:\Users\gerardo\Documents\Image0-973 (19).jpg,C:\Users\gerardo\Documents\Image1-973 (19).jpg,,,SHARPV03090,,12/3/2019 9:40:20 AM,,No,PG4 East Entry
BECW54,C:\Users\gerardo\Documents\Image0-974 (17).jpg,C:\Users\gerardo\Documents\Image1-974 (19).jpg,,,SHARP30836,,12/3/2019 9:40:27 AM,,No,PG4 West Entry
