Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
IGQU61,C:\Users\gerardo\Documents\Image0-132 (24).jpg,C:\Users\gerardo\Documents\Image1-132 (38).jpg,,,SHARPXS0832,,12/4/2019 7:14:15 AM,,No,PG1 East (Center) Entry
EURL57,C:\Users\gerardo\Documents\Image0-133 (23).jpg,C:\Users\gerardo\Documents\Image1-133 (38).jpg,,,SHARPXS0832,,12/4/2019 7:15:26 AM,,No,PG1 East (Center) Entry
JVYX33,C:\Users\gerardo\Documents\Image0-134 (23).jpg,C:\Users\gerardo\Documents\Image1-134 (38).jpg,,,SHARPXS0832,,12/4/2019 7:16:04 AM,,No,PG1 East (Center) Entry
KBUU21,C:\Users\gerardo\Documents\Image0-135 (23).jpg,C:\Users\gerardo\Documents\Image1-135 (38).jpg,,,SHARPXS0832,,12/4/2019 7:16:17 AM,,No,PG1 East (Center) Entry
BFTH71,C:\Users\gerardo\Documents\Image0-136 (22).jpg,C:\Users\gerardo\Documents\Image1-136 (38).jpg,,,SHARPXS0832,,12/4/2019 7:16:25 AM,,No,PG1 East (Center) Entry
EKTP85,C:\Users\gerardo\Documents\Image0-137 (22).jpg,C:\Users\gerardo\Documents\Image1-137 (38).jpg,,,SHARPXS0832,,12/4/2019 7:16:40 AM,,No,PG1 East (Center) Entry
LECB31,C:\Users\gerardo\Documents\Image0-138 (21).jpg,C:\Users\gerardo\Documents\Image1-138 (38).jpg,,,SHARPXS0832,,12/4/2019 7:17:19 AM,,No,PG1 East (Center) Entry
KWZL28,C:\Users\gerardo\Documents\Image0-139 (24).jpg,C:\Users\gerardo\Documents\Image1-139 (38).jpg,,,SHARPXS0832,,12/4/2019 7:18:04 AM,,No,PG1 East (Center) Entry
IZNH08,C:\Users\gerardo\Documents\Image0-140 (24).jpg,C:\Users\gerardo\Documents\Image1-140 (38).jpg,,,SHARPXS0832,,12/4/2019 7:18:22 AM,,No,PG1 East (Center) Entry
CXMN31,C:\Users\gerardo\Documents\Image0-141 (24).jpg,C:\Users\gerardo\Documents\Image1-141 (38).jpg,,,SHARPXS1385,,12/4/2019 7:18:47 AM,,No,PG1 SW Entry
BLCB71,C:\Users\gerardo\Documents\Image0-142 (24).jpg,C:\Users\gerardo\Documents\Image1-142 (38).jpg,,,SHARPXS0832,,12/4/2019 7:18:48 AM,,No,PG1 East (Center) Entry
LTDB56,C:\Users\gerardo\Documents\Image0-143 (21).jpg,C:\Users\gerardo\Documents\Image1-143 (37).jpg,,,SHARPXS0832,,12/4/2019 7:18:52 AM,,No,PG1 East (Center) Entry
HYTM12,C:\Users\gerardo\Documents\Image0-144 (23).jpg,C:\Users\gerardo\Documents\Image1-144 (37).jpg,,,SHARPXS0832,,12/4/2019 7:19:01 AM,,No,PG1 East (Center) Entry
JXVU29,C:\Users\gerardo\Documents\Image0-145 (23).jpg,C:\Users\gerardo\Documents\Image1-145 (37).jpg,,,SHARPXS0832,,12/4/2019 7:19:06 AM,,No,PG1 East (Center) Entry
JCFG98,C:\Users\gerardo\Documents\Image0-146 (23).jpg,C:\Users\gerardo\Documents\Image1-146 (37).jpg,,,SHARPXS0832,,12/4/2019 7:19:21 AM,,No,PG1 East (Center) Entry
NBYP88,C:\Users\gerardo\Documents\Image0-147 (24).jpg,C:\Users\gerardo\Documents\Image1-147 (36).jpg,,,SHARPXS0832,,12/4/2019 7:19:42 AM,,No,PG1 East (Center) Entry
JNVJ17,C:\Users\gerardo\Documents\Image0-148 (24).jpg,C:\Users\gerardo\Documents\Image1-148 (36).jpg,,,SHARPXS1385,,12/4/2019 7:19:43 AM,,No,PG1 SW Entry
JSCT96,C:\Users\gerardo\Documents\Image0-149 (22).jpg,C:\Users\gerardo\Documents\Image1-149 (36).jpg,,,SHARPXS0832,,12/4/2019 7:20:38 AM,,No,PG1 East (Center) Entry
LVHZ93,C:\Users\gerardo\Documents\Image0-150 (21).jpg,C:\Users\gerardo\Documents\Image1-150 (34).jpg,,,SHARPXS1385,,12/4/2019 7:20:39 AM,,No,PG1 SW Entry
JFTW61,C:\Users\gerardo\Documents\Image0-151 (24).jpg,C:\Users\gerardo\Documents\Image1-151 (34).jpg,,,SHARPXS0832,,12/4/2019 7:20:41 AM,,No,PG1 East (Center) Entry
DIRY,C:\Users\gerardo\Documents\Image0-152 (24).jpg,C:\Users\gerardo\Documents\Image1-152 (33).jpg,,,SHARPXS1385,,12/4/2019 7:20:59 AM,,No,PG1 SW Entry
KXXD42,C:\Users\gerardo\Documents\Image0-153 (24).jpg,C:\Users\gerardo\Documents\Image1-153 (33).jpg,,,SHARPXS0832,,12/4/2019 7:21:26 AM,,No,PG1 East (Center) Entry
HHUW05,C:\Users\gerardo\Documents\Image0-154 (17).jpg,C:\Users\gerardo\Documents\Image1-154 (33).jpg,,,SHARPXS0832,,12/4/2019 7:21:51 AM,,No,PG1 East (Center) Entry
1CF2136,C:\Users\gerardo\Documents\Image0-155 (22).jpg,C:\Users\gerardo\Documents\Image1-155 (33).jpg,,,SHARPXS1386,,12/4/2019 7:21:57 AM,,No,PG1 SW Exit
IZNT74,C:\Users\gerardo\Documents\Image0-156 (21).jpg,C:\Users\gerardo\Documents\Image1-156 (33).jpg,,,SHARPXS0832,,12/4/2019 7:22:24 AM,,No,PG1 East (Center) Entry
ICRR40,C:\Users\gerardo\Documents\Image0-157 (22).jpg,C:\Users\gerardo\Documents\Image1-157 (33).jpg,,,SHARPXS0832,,12/4/2019 7:22:28 AM,,No,PG1 East (Center) Entry
KBIK99,C:\Users\gerardo\Documents\Image0-158 (22).jpg,C:\Users\gerardo\Documents\Image1-158 (33).jpg,,,SHARPXS0832,,12/4/2019 7:22:41 AM,,No,PG1 East (Center) Entry
BQWS81,C:\Users\gerardo\Documents\Image0-159 (21).jpg,C:\Users\gerardo\Documents\Image1-159 (33).jpg,,,SHARPXS0832,,12/4/2019 7:23:05 AM,,No,PG1 East (Center) Entry
DQNH86,C:\Users\gerardo\Documents\Image0-160 (22).jpg,C:\Users\gerardo\Documents\Image1-160 (33).jpg,,,SHARPXS0832,,12/4/2019 7:23:09 AM,,No,PG1 East (Center) Entry
KQYE38,C:\Users\gerardo\Documents\Image0-161 (24).jpg,C:\Users\gerardo\Documents\Image1-161 (33).jpg,,,SHARPXS0832,,12/4/2019 7:23:32 AM,,No,PG1 East (Center) Entry
890YQL,C:\Users\gerardo\Documents\Image0-162 (23).jpg,C:\Users\gerardo\Documents\Image1-162 (33).jpg,,,SHARPXS1385,,12/4/2019 7:23:32 AM,,No,PG1 SW Entry
HNCP50,C:\Users\gerardo\Documents\Image0-163 (24).jpg,C:\Users\gerardo\Documents\Image1-163 (33).jpg,,,SHARPXS0832,,12/4/2019 7:24:04 AM,,No,PG1 East (Center) Entry
732YLI,C:\Users\gerardo\Documents\Image0-164 (24).jpg,C:\Users\gerardo\Documents\Image1-164 (33).jpg,,,SHARPXS0832,,12/4/2019 7:24:19 AM,,No,PG1 East (Center) Entry
HCMH03,C:\Users\gerardo\Documents\Image0-165 (23).jpg,C:\Users\gerardo\Documents\Image1-165 (32).jpg,,,SHARPXS0832,,12/4/2019 7:24:20 AM,,No,PG1 East Entry
JNVT47,C:\Users\gerardo\Documents\Image0-166 (23).jpg,C:\Users\gerardo\Documents\Image1-166 (32).jpg,,,SHARPXS0832,,12/4/2019 7:24:23 AM,,No,PG1 East (Center) Entry
HPUY24,C:\Users\gerardo\Documents\Image0-167 (23).jpg,C:\Users\gerardo\Documents\Image1-167 (32).jpg,,,SHARPXS0832,,12/4/2019 7:24:25 AM,,No,PG1 East (Center) Entry
ILVA17,C:\Users\gerardo\Documents\Image0-168 (23).jpg,C:\Users\gerardo\Documents\Image1-168 (32).jpg,,,SHARPXS0832,,12/4/2019 7:24:29 AM,,No,PG1 East (Center) Entry
LRCS81,C:\Users\gerardo\Documents\Image0-169 (22).jpg,C:\Users\gerardo\Documents\Image1-169 (32).jpg,,,SHARPXS0832,,12/4/2019 7:24:35 AM,,No,PG1 East (Center) Entry
GAMB28,C:\Users\gerardo\Documents\Image0-170 (24).jpg,C:\Users\gerardo\Documents\Image1-170 (32).jpg,,,SHARPXS0832,,12/4/2019 7:24:47 AM,,No,PG1 East (Center) Entry
KDJQ03,C:\Users\gerardo\Documents\Image0-171 (23).jpg,C:\Users\gerardo\Documents\Image1-171 (32).jpg,,,SHARPXS0832,,12/4/2019 7:24:50 AM,,No,PG1 East (Center) Entry
ILVA17,C:\Users\gerardo\Documents\Image0-172 (23).jpg,C:\Users\gerardo\Documents\Image1-172 (32).jpg,,,SHARPXS1386,,12/4/2019 7:24:54 AM,,No,PG1 SW Exit
NEFA42,C:\Users\gerardo\Documents\Image0-173 (23).jpg,C:\Users\gerardo\Documents\Image1-173 (32).jpg,,,SHARPXS0832,,12/4/2019 7:24:55 AM,,No,PG1 East (Center) Entry
DPFQ12,C:\Users\gerardo\Documents\Image0-174 (22).jpg,C:\Users\gerardo\Documents\Image1-174 (32).jpg,,,SHARPXS0832,,12/4/2019 7:24:59 AM,,No,PG1 East (Center) Entry
I87CB,C:\Users\gerardo\Documents\Image0-175 (23).jpg,C:\Users\gerardo\Documents\Image1-175 (32).jpg,,,SHARPXS1385,,12/4/2019 7:24:59 AM,,No,PG1 SW (Center) Entry
LLQN60,C:\Users\gerardo\Documents\Image0-176 (23).jpg,C:\Users\gerardo\Documents\Image1-176 (32).jpg,,,SHARPXS0832,,12/4/2019 7:25:06 AM,,No,PG1 East (Center) Entry
KNQI73,C:\Users\gerardo\Documents\Image0-177 (23).jpg,C:\Users\gerardo\Documents\Image1-177 (32).jpg,,,SHARPXS0832,,12/4/2019 7:25:14 AM,,No,PG1 East (Center) Entry
LVRK23,C:\Users\gerardo\Documents\Image0-178 (24).jpg,C:\Users\gerardo\Documents\Image1-178 (32).jpg,,,SHARPXS1385,,12/4/2019 7:26:21 AM,,No,PG1 SW Entry
I81BF,C:\Users\gerardo\Documents\Image0-179 (22).jpg,C:\Users\gerardo\Documents\Image1-179 (32).jpg,,,SHARPXS0832,,12/4/2019 7:26:48 AM,,No,PG1 East (Center) Entry
LKSA62,C:\Users\gerardo\Documents\Image0-180 (20).jpg,C:\Users\gerardo\Documents\Image1-180 (32).jpg,,,SHARPXS0832,,12/4/2019 7:26:55 AM,,No,PG1 East (Center) Entry
I31AL,C:\Users\gerardo\Documents\Image0-181 (22).jpg,C:\Users\gerardo\Documents\Image1-181 (32).jpg,,,SHARPXS0832,,12/4/2019 7:26:58 AM,,No,PG1 East (Center) Entry
JVMK84,C:\Users\gerardo\Documents\Image0-182 (22).jpg,C:\Users\gerardo\Documents\Image1-182 (32).jpg,,,SHARPXS0832,,12/4/2019 7:27:01 AM,,No,PG1 East (Center) Entry
JWUF60,C:\Users\gerardo\Documents\Image0-183 (22).jpg,C:\Users\gerardo\Documents\Image1-183 (32).jpg,,,SHARPXS0832,,12/4/2019 7:27:03 AM,,No,PG1 East (Center) Entry
JZYQ88,C:\Users\gerardo\Documents\Image0-184 (19).jpg,C:\Users\gerardo\Documents\Image1-184 (32).jpg,,,SHARPXS0832,,12/4/2019 7:27:17 AM,,No,PG1 East (Center) Entry
IDKV01,C:\Users\gerardo\Documents\Image0-185 (22).jpg,C:\Users\gerardo\Documents\Image1-185 (32).jpg,,,SHARPXS0832,,12/4/2019 7:27:24 AM,,No,PG1 East (Center) Entry
CZLN93,C:\Users\gerardo\Documents\Image0-186 (24).jpg,C:\Users\gerardo\Documents\Image1-186 (32).jpg,,,SHARPXS0832,,12/4/2019 7:27:39 AM,,No,PG1 East (Center) Entry
GRNQ88,C:\Users\gerardo\Documents\Image0-187 (22).jpg,C:\Users\gerardo\Documents\Image1-187 (32).jpg,,,SHARPXS1385,,12/4/2019 7:27:46 AM,,No,PG1 SW Entry
PD108I,C:\Users\gerardo\Documents\Image0-188 (23).jpg,C:\Users\gerardo\Documents\Image1-188 (31).jpg,,,SHARPXS0832,,12/4/2019 7:27:52 AM,,No,PG1 East (Center) Entry
KUUX37,C:\Users\gerardo\Documents\Image0-189 (24).jpg,C:\Users\gerardo\Documents\Image1-189 (31).jpg,,,SHARPXS0832,,12/4/2019 7:28:00 AM,,No,PG1 East (Center) Entry
PJ917H,C:\Users\gerardo\Documents\Image0-190 (23).jpg,C:\Users\gerardo\Documents\Image1-190 (31).jpg,,,SHARPXS0832,,12/4/2019 7:28:07 AM,,No,PG1 East (Center) Entry
087XLP,C:\Users\gerardo\Documents\Image0-191 (24).jpg,C:\Users\gerardo\Documents\Image1-191 (31).jpg,,,SHARPXS0832,,12/4/2019 7:28:10 AM,,No,PG1 East (Center) Entry
KEGY84,C:\Users\gerardo\Documents\Image0-192 (24).jpg,C:\Users\gerardo\Documents\Image1-192 (31).jpg,,,SHARPXS0832,,12/4/2019 7:28:16 AM,,No,PG1 East (Center) Entry
BZMC01,C:\Users\gerardo\Documents\Image0-193 (23).jpg,C:\Users\gerardo\Documents\Image1-193 (31).jpg,,,SHARPXS0832,,12/4/2019 7:28:30 AM,,No,PG1 East (Center) Entry
BRQP38,C:\Users\gerardo\Documents\Image0-194 (23).jpg,C:\Users\gerardo\Documents\Image1-194 (31).jpg,,,SHARPXS0832,,12/4/2019 7:28:43 AM,,No,PG1 East (Center) Entry
NEDJ19,C:\Users\gerardo\Documents\Image0-195 (24).jpg,C:\Users\gerardo\Documents\Image1-195 (31).jpg,,,SHARPXS0832,,12/4/2019 7:28:46 AM,,No,PG1 East (Center) Entry
JQRC79,C:\Users\gerardo\Documents\Image0-196 (22).jpg,C:\Users\gerardo\Documents\Image1-196 (30).jpg,,,SHARPXS1385,,12/4/2019 7:29:16 AM,,No,PG1 SW (Center) Entry
CZQB68,C:\Users\gerardo\Documents\Image0-197 (23).jpg,C:\Users\gerardo\Documents\Image1-197 (30).jpg,,,SHARPXS0832,,12/4/2019 7:29:23 AM,,No,PG1 East (Center) Entry
JEJY96,C:\Users\gerardo\Documents\Image0-198 (23).jpg,C:\Users\gerardo\Documents\Image1-198 (30).jpg,,,SHARPXS0832,,12/4/2019 7:29:27 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-199 (30).jpg,,,SHARPXS0832,,12/4/2019 7:29:30 AM,,No,PG1 East (Center) Entry
IFLI30,C:\Users\gerardo\Documents\Image0-200 (24).jpg,C:\Users\gerardo\Documents\Image1-200 (30).jpg,,,SHARPXS0832,,12/4/2019 7:29:39 AM,,No,PG1 East (Center) Entry
HQCD98,C:\Users\gerardo\Documents\Image0-201 (24).jpg,C:\Users\gerardo\Documents\Image1-201 (30).jpg,,,SHARPXS1386,,12/4/2019 7:29:42 AM,,No,PG1 SW Exit
LKJG68,C:\Users\gerardo\Documents\Image0-202 (25).jpg,C:\Users\gerardo\Documents\Image1-202 (30).jpg,,,SHARPXS0832,,12/4/2019 7:29:55 AM,,No,PG1 East Entry
CLCY66,C:\Users\gerardo\Documents\Image0-203 (25).jpg,C:\Users\gerardo\Documents\Image1-203 (30).jpg,,,SHARPXS0832,,12/4/2019 7:29:59 AM,,No,PG1 East (Center) Entry
LTHU06,C:\Users\gerardo\Documents\Image0-204 (25).jpg,C:\Users\gerardo\Documents\Image1-204 (30).jpg,,,SHARPXS0832,,12/4/2019 7:30:31 AM,,No,PG1 East Entry
640NKX,C:\Users\gerardo\Documents\Image0-205 (24).jpg,C:\Users\gerardo\Documents\Image1-205 (30).jpg,,,SHARPXS0832,,12/4/2019 7:30:34 AM,,No,PG1 East (Center) Entry
DUVE10,C:\Users\gerardo\Documents\Image0-206 (24).jpg,C:\Users\gerardo\Documents\Image1-206 (30).jpg,,,SHARPXS0832,,12/4/2019 7:30:37 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-207 (29).jpg,,,SHARPXS0832,,12/4/2019 7:30:40 AM,,No,PG1 East Entry
GXBY61,C:\Users\gerardo\Documents\Image0-208 (23).jpg,C:\Users\gerardo\Documents\Image1-208 (29).jpg,,,SHARPXS0832,,12/4/2019 7:30:53 AM,,No,PG1 East (Center) Entry
DIXK22,C:\Users\gerardo\Documents\Image0-209 (25).jpg,C:\Users\gerardo\Documents\Image1-209 (29).jpg,,,SHARPXS0832,,12/4/2019 7:31:03 AM,,No,PG1 East (Center) Entry
KPZM37,C:\Users\gerardo\Documents\Image0-210 (24).jpg,C:\Users\gerardo\Documents\Image1-210 (28).jpg,,,SHARPXS0832,,12/4/2019 7:31:07 AM,,No,PG1 East (Center) Entry
CNEH37,C:\Users\gerardo\Documents\Image0-211 (24).jpg,C:\Users\gerardo\Documents\Image1-211 (28).jpg,,,SHARPXS1385,,12/4/2019 7:31:07 AM,,No,PG1 SW (Center) Entry
GDDX09,C:\Users\gerardo\Documents\Image0-212 (24).jpg,C:\Users\gerardo\Documents\Image1-212 (28).jpg,,,SHARPXS0832,,12/4/2019 7:31:12 AM,,No,PG1 East (Center) Entry
GNHT89,C:\Users\gerardo\Documents\Image0-213 (21).jpg,C:\Users\gerardo\Documents\Image1-213 (28).jpg,,,SHARPXS0832,,12/4/2019 7:32:13 AM,,No,PG1 East (Center) Entry
GXKN15,C:\Users\gerardo\Documents\Image0-214 (24).jpg,C:\Users\gerardo\Documents\Image1-214 (28).jpg,,,SHARPXS1385,,12/4/2019 7:32:14 AM,,No,PG1 SW (Center) Entry
BNFD56,C:\Users\gerardo\Documents\Image0-215 (23).jpg,C:\Users\gerardo\Documents\Image1-215 (28).jpg,,,SHARPXS0832,,12/4/2019 7:32:22 AM,,No,PG1 East (Center) Entry
IEFN85,C:\Users\gerardo\Documents\Image0-216 (24).jpg,C:\Users\gerardo\Documents\Image1-216 (28).jpg,,,SHARPXS0832,,12/4/2019 7:32:26 AM,,No,PG1 East (Center) Entry
JDUJ18,C:\Users\gerardo\Documents\Image0-217 (23).jpg,C:\Users\gerardo\Documents\Image1-217 (28).jpg,,,SHARPXS1385,,12/4/2019 7:32:32 AM,,No,PG1 SW (Center) Entry
DCYD02,C:\Users\gerardo\Documents\Image0-218 (24).jpg,C:\Users\gerardo\Documents\Image1-218 (28).jpg,,,SHARPXS0832,,12/4/2019 7:32:34 AM,,No,PG1 East (Center) Entry
IIHW61,C:\Users\gerardo\Documents\Image0-219 (23).jpg,C:\Users\gerardo\Documents\Image1-219 (28).jpg,,,SHARPXS0832,,12/4/2019 7:32:40 AM,,No,PG1 East (Center) Entry
EEEB13,C:\Users\gerardo\Documents\Image0-220 (25).jpg,C:\Users\gerardo\Documents\Image1-220 (28).jpg,,,SHARPXS0832,,12/4/2019 7:32:54 AM,,No,PG1 East (Center) Entry
JFTH02,C:\Users\gerardo\Documents\Image0-221 (23).jpg,C:\Users\gerardo\Documents\Image1-221 (28).jpg,,,SHARPXS0832,,12/4/2019 7:32:58 AM,,No,PG1 East (Center) Entry
HEVZ15,C:\Users\gerardo\Documents\Image0-222 (24).jpg,C:\Users\gerardo\Documents\Image1-222 (28).jpg,,,SHARPXS0832,,12/4/2019 7:33:12 AM,,No,PG1 East (Center) Entry
CNWI46,C:\Users\gerardo\Documents\Image0-223 (25).jpg,C:\Users\gerardo\Documents\Image1-223 (28).jpg,,,SHARPXS0832,,12/4/2019 7:33:16 AM,,No,PG1 East (Center) Entry
IJXE10,C:\Users\gerardo\Documents\Image0-224 (23).jpg,C:\Users\gerardo\Documents\Image1-224 (28).jpg,,,SHARPXS0832,,12/4/2019 7:33:18 AM,,No,PG1 East (Center) Entry
JUDW53,C:\Users\gerardo\Documents\Image0-225 (21).jpg,C:\Users\gerardo\Documents\Image1-225 (28).jpg,,,SHARPXS0832,,12/4/2019 7:33:29 AM,,No,PG1 East (Center) Entry
AKQA15,C:\Users\gerardo\Documents\Image0-226 (23).jpg,C:\Users\gerardo\Documents\Image1-226 (28).jpg,,,SHARPXS0832,,12/4/2019 7:33:38 AM,,No,PG1 East (Center) Entry
GDRF29,C:\Users\gerardo\Documents\Image0-227 (25).jpg,C:\Users\gerardo\Documents\Image1-227 (28).jpg,,,SHARPXS1385,,12/4/2019 7:33:48 AM,,No,PG1 SW Entry
LZEP60,C:\Users\gerardo\Documents\Image0-228 (24).jpg,C:\Users\gerardo\Documents\Image1-228 (28).jpg,,,SHARPXS0832,,12/4/2019 7:33:56 AM,,No,PG1 East (Center) Entry
JVXG24,C:\Users\gerardo\Documents\Image0-229 (22).jpg,C:\Users\gerardo\Documents\Image1-229 (28).jpg,,,SHARPXS1385,,12/4/2019 7:34:01 AM,,No,PG1 SW (Center) Entry
893YQX,C:\Users\gerardo\Documents\Image0-230 (24).jpg,C:\Users\gerardo\Documents\Image1-230 (28).jpg,,,SHARPXS0832,,12/4/2019 7:34:38 AM,,No,PG1 East (Center) Entry
EDWP75,C:\Users\gerardo\Documents\Image0-231 (24).jpg,C:\Users\gerardo\Documents\Image1-231 (28).jpg,,,SHARPXS0832,,12/4/2019 7:34:43 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-232 (28).jpg,,,SHARPXS0832,,12/4/2019 7:34:47 AM,,No,PG1 East Entry
GZTK18,C:\Users\gerardo\Documents\Image0-233 (25).jpg,C:\Users\gerardo\Documents\Image1-233 (28).jpg,,,SHARPXS0832,,12/4/2019 7:34:49 AM,,No,PG1 East (Center) Entry
LVVV67,C:\Users\gerardo\Documents\Image0-234 (24).jpg,C:\Users\gerardo\Documents\Image1-234 (28).jpg,,,SHARPXS0832,,12/4/2019 7:34:57 AM,,No,PG1 East (Center) Entry
IAJS79,C:\Users\gerardo\Documents\Image0-235 (24).jpg,C:\Users\gerardo\Documents\Image1-235 (28).jpg,,,SHARPXS0832,,12/4/2019 7:35:32 AM,,No,PG1 East (Center) Entry
CQGJ69,C:\Users\gerardo\Documents\Image0-236 (24).jpg,C:\Users\gerardo\Documents\Image1-236 (28).jpg,,,SHARPXS0832,,12/4/2019 7:35:36 AM,,No,PG1 East (Center) Entry
BWRM13,C:\Users\gerardo\Documents\Image0-237 (22).jpg,C:\Users\gerardo\Documents\Image1-237 (28).jpg,,,SHARPXS1385,,12/4/2019 7:35:38 AM,,No,PG1 SW (Center) Entry
IM96YJ,C:\Users\gerardo\Documents\Image0-238 (25).jpg,C:\Users\gerardo\Documents\Image1-238 (28).jpg,,,SHARPXS0832,,12/4/2019 7:36:03 AM,,No,PG1 East (Center) Entry
CPYM85,C:\Users\gerardo\Documents\Image0-239 (25).jpg,C:\Users\gerardo\Documents\Image1-239 (28).jpg,,,SHARPXS0832,,12/4/2019 7:36:06 AM,,No,PG1 East (Center) Entry
KBWV17,C:\Users\gerardo\Documents\Image0-240 (25).jpg,C:\Users\gerardo\Documents\Image1-240 (28).jpg,,,SHARPXS0832,,12/4/2019 7:36:15 AM,,No,PG1 East (Center) Entry
KAWE38,C:\Users\gerardo\Documents\Image0-241 (24).jpg,C:\Users\gerardo\Documents\Image1-241 (28).jpg,,,SHARPXS0832,,12/4/2019 7:36:19 AM,,No,PG1 East Entry
DCYD09,C:\Users\gerardo\Documents\Image0-242 (25).jpg,C:\Users\gerardo\Documents\Image1-242 (28).jpg,,,SHARPXS0832,,12/4/2019 7:36:40 AM,,No,PG1 East (Center) Entry
CBEI32,C:\Users\gerardo\Documents\Image0-243 (25).jpg,C:\Users\gerardo\Documents\Image1-243 (28).jpg,,,SHARPXS0832,,12/4/2019 7:36:42 AM,,No,PG1 East (Center) Entry
JXWB09,C:\Users\gerardo\Documents\Image0-244 (23).jpg,C:\Users\gerardo\Documents\Image1-244 (28).jpg,,,SHARPXS0832,,12/4/2019 7:36:58 AM,,No,PG1 East (Center) Entry
GJFK65,C:\Users\gerardo\Documents\Image0-245 (21).jpg,C:\Users\gerardo\Documents\Image1-245 (28).jpg,,,SHARPXS0832,,12/4/2019 7:37:01 AM,,No,PG1 East (Center) Entry
EDUN71,C:\Users\gerardo\Documents\Image0-246 (22).jpg,C:\Users\gerardo\Documents\Image1-246 (28).jpg,,,SHARPXS0832,,12/4/2019 7:37:19 AM,,No,PG1 East (Center) Entry
IUZP47,C:\Users\gerardo\Documents\Image0-247 (21).jpg,C:\Users\gerardo\Documents\Image1-247 (28).jpg,,,SHARPXS0832,,12/4/2019 7:37:22 AM,,No,PG1 East (Center) Entry
LLRC91,C:\Users\gerardo\Documents\Image0-248 (23).jpg,C:\Users\gerardo\Documents\Image1-248 (28).jpg,,,SHARPXS0832,,12/4/2019 7:37:41 AM,,No,PG1 East (Center) Entry
1821TL,C:\Users\gerardo\Documents\Image0-249 (24).jpg,C:\Users\gerardo\Documents\Image1-249 (28).jpg,,,SHARPXS0832,,12/4/2019 7:38:03 AM,,No,PG1 East Entry
EZEG57,C:\Users\gerardo\Documents\Image0-250 (25).jpg,C:\Users\gerardo\Documents\Image1-250 (28).jpg,,,SHARPXS0832,,12/4/2019 7:38:05 AM,,No,PG1 East (Center) Entry
GRQU83,C:\Users\gerardo\Documents\Image0-251 (24).jpg,C:\Users\gerardo\Documents\Image1-251 (28).jpg,,,SHARPXS0832,,12/4/2019 7:38:09 AM,,No,PG1 East (Center) Entry
GR0N,C:\Users\gerardo\Documents\Image0-252 (19).jpg,C:\Users\gerardo\Documents\Image1-252 (28).jpg,,,SHARPXS0832,,12/4/2019 7:38:11 AM,,No,PG1 East (Center) Entry
EILE98,C:\Users\gerardo\Documents\Image0-253 (24).jpg,C:\Users\gerardo\Documents\Image1-253 (28).jpg,,,SHARPXS0832,,12/4/2019 7:38:12 AM,,No,PG1 East (Center) Entry
DJIA89,C:\Users\gerardo\Documents\Image0-254 (23).jpg,C:\Users\gerardo\Documents\Image1-254 (28).jpg,,,SHARPXS0832,,12/4/2019 7:38:21 AM,,No,PG1 East (Center) Entry
KDLI85,C:\Users\gerardo\Documents\Image0-255 (23).jpg,C:\Users\gerardo\Documents\Image1-255 (28).jpg,,,SHARPXS0832,,12/4/2019 7:38:24 AM,,No,PG1 East (Center) Entry
ASKL87,C:\Users\gerardo\Documents\Image0-256 (25).jpg,C:\Users\gerardo\Documents\Image1-256 (28).jpg,,,SHARPXS0832,,12/4/2019 7:38:54 AM,,No,PG1 East Entry
GBKV43,C:\Users\gerardo\Documents\Image0-257 (24).jpg,C:\Users\gerardo\Documents\Image1-257 (28).jpg,,,SHARPXS0832,,12/4/2019 7:38:58 AM,,No,PG1 East (Center) Entry
KMLD73,C:\Users\gerardo\Documents\Image0-258 (25).jpg,C:\Users\gerardo\Documents\Image1-258 (28).jpg,,,SHARPXS0832,,12/4/2019 7:39:01 AM,,No,PG1 East (Center) Entry
HXAV14,C:\Users\gerardo\Documents\Image0-259 (25).jpg,C:\Users\gerardo\Documents\Image1-259 (28).jpg,,,SHARPXS0832,,12/4/2019 7:39:06 AM,,No,PG1 East (Center) Entry
1821TL,C:\Users\gerardo\Documents\Image0-260 (22).jpg,C:\Users\gerardo\Documents\Image1-260 (28).jpg,,,SHARPXS1386,,12/4/2019 7:39:11 AM,,No,PG1 SW Exit
KMLV63,C:\Users\gerardo\Documents\Image0-261 (24).jpg,C:\Users\gerardo\Documents\Image1-261 (28).jpg,,,SHARPXS0832,,12/4/2019 7:39:24 AM,,No,PG1 East (Center) Entry
978XZI,C:\Users\gerardo\Documents\Image0-262 (24).jpg,C:\Users\gerardo\Documents\Image1-262 (28).jpg,,,SHARPXS0832,,12/4/2019 7:39:59 AM,,No,PG1 East (Center) Entry
HQCP05,C:\Users\gerardo\Documents\Image0-263 (22).jpg,C:\Users\gerardo\Documents\Image1-263 (28).jpg,,,SHARPXS0832,,12/4/2019 7:40:06 AM,,No,PG1 East (Center) Entry
