Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
AWKE33,C:\Users\gerardo\Documents\Image0-750 (14).jpg,C:\Users\gerardo\Documents\Image1-750 (14).jpg,,,SHARPXS0861,,12/2/2019 10:00:28 AM,,No,PG3 East Entry
DKFU74,C:\Users\gerardo\Documents\Image0-751 (11).jpg,C:\Users\gerardo\Documents\Image1-751 (14).jpg,,,SHARPXS0861,,12/2/2019 10:00:49 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-752 (14).jpg,,,SHARPXS0862,,12/2/2019 10:00:59 AM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-753 (14).jpg,,,SHARPXS0861,,12/2/2019 10:01:06 AM,,No,PG3 East Entry
JRRX72,C:\Users\gerardo\Documents\Image0-754 (14).jpg,C:\Users\gerardo\Documents\Image1-754 (14).jpg,,,SHARPXS0862,,12/2/2019 10:01:19 AM,,No,PG3 East Exit
LBBC76,C:\Users\gerardo\Documents\Image0-755 (13).jpg,C:\Users\gerardo\Documents\Image1-755 (14).jpg,,,SHARPXS0861,,12/2/2019 10:01:48 AM,,No,PG3 East Entry
MCRU,C:\Users\gerardo\Documents\Image0-756 (14).jpg,C:\Users\gerardo\Documents\Image1-756 (14).jpg,,,SHARPXS0861,,12/2/2019 10:02:03 AM,,No,PG3 East Entry
BHZD77,C:\Users\gerardo\Documents\Image0-757 (13).jpg,C:\Users\gerardo\Documents\Image1-757 (14).jpg,,,SHARPXS0861,,12/2/2019 10:02:21 AM,,No,PG3 East Entry
KDAU71,C:\Users\gerardo\Documents\Image0-758 (14).jpg,C:\Users\gerardo\Documents\Image1-758 (14).jpg,,,SHARPXS0861,,12/2/2019 10:02:25 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-759 (14).jpg,,,SHARPXS0861,,12/2/2019 10:02:28 AM,,No,PG3 East Entry
GELR34,C:\Users\gerardo\Documents\Image0-760 (14).jpg,C:\Users\gerardo\Documents\Image1-760 (14).jpg,,,SHARPXS0861,,12/2/2019 10:02:34 AM,,No,PG3 East Entry
CDZA84,C:\Users\gerardo\Documents\Image0-761 (13).jpg,C:\Users\gerardo\Documents\Image1-761 (14).jpg,,,SHARPXS0861,,12/2/2019 10:02:38 AM,,No,PG3 East Entry
BVAC33,C:\Users\gerardo\Documents\Image0-762 (13).jpg,C:\Users\gerardo\Documents\Image1-762 (14).jpg,,,SHARPXS0861,,12/2/2019 10:02:56 AM,,No,PG3 East Entry
IYZD46,C:\Users\gerardo\Documents\Image0-763 (14).jpg,C:\Users\gerardo\Documents\Image1-763 (14).jpg,,,SHARPXS0861,,12/2/2019 10:03:03 AM,,No,PG3 East Entry
JDQC50,C:\Users\gerardo\Documents\Image0-764 (14).jpg,C:\Users\gerardo\Documents\Image1-764 (14).jpg,,,SHARPXS0862,,12/2/2019 10:03:04 AM,,No,PG3 East Exit
590GH,C:\Users\gerardo\Documents\Image0-765 (14).jpg,C:\Users\gerardo\Documents\Image1-765 (14).jpg,,,SHARPXS0861,,12/2/2019 10:03:14 AM,,No,PG3 East Entry
LLKJ61,C:\Users\gerardo\Documents\Image0-766 (14).jpg,C:\Users\gerardo\Documents\Image1-766 (14).jpg,,,SHARPXS0862,,12/2/2019 10:03:15 AM,,No,PG3 East Exit
C137JD,C:\Users\gerardo\Documents\Image0-767 (14).jpg,C:\Users\gerardo\Documents\Image1-767 (14).jpg,,,SHARPXS0861,,12/2/2019 10:03:21 AM,,No,PG3 East Entry
KZLZ44,C:\Users\gerardo\Documents\Image0-768 (14).jpg,C:\Users\gerardo\Documents\Image1-768 (14).jpg,,,SHARPXS0861,,12/2/2019 10:03:23 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-769 (14).jpg,,,SHARPXS0861,,12/2/2019 10:03:29 AM,,No,PG3 East Entry
NDGJ41,C:\Users\gerardo\Documents\Image0-770 (11).jpg,C:\Users\gerardo\Documents\Image1-770 (14).jpg,,,SHARPXS0861,,12/2/2019 10:03:50 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-771 (14).jpg,,,SHARPXS0861,,12/2/2019 10:03:56 AM,,No,PG3 East Entry
IGRM71,C:\Users\gerardo\Documents\Image0-772 (12).jpg,C:\Users\gerardo\Documents\Image1-772 (13).jpg,,,SHARPXS0861,,12/2/2019 10:04:00 AM,,No,PG3 East Entry
GRML02,C:\Users\gerardo\Documents\Image0-773 (13).jpg,C:\Users\gerardo\Documents\Image1-773 (13).jpg,,,SHARPXS0861,,12/2/2019 10:04:39 AM,,No,PG3 East Entry
DADR84,C:\Users\gerardo\Documents\Image0-774 (13).jpg,C:\Users\gerardo\Documents\Image1-774 (13).jpg,,,SHARPXS0861,,12/2/2019 10:04:47 AM,,No,PG3 East Entry
GTKI52,C:\Users\gerardo\Documents\Image0-775 (13).jpg,C:\Users\gerardo\Documents\Image1-775 (13).jpg,,,SHARPXS0861,,12/2/2019 10:04:50 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (45).jpg,C:\Users\gerardo\Documents\Image1-776 (13).jpg,,,SHARPV03682,,12/2/2019 10:04:52 AM,,No,PG3 South East Exit
Z06HRI,C:\Users\gerardo\Documents\Image0-777 (13).jpg,C:\Users\gerardo\Documents\Image1-777 (13).jpg,,,SHARPXS0861,,12/2/2019 10:04:55 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (45).jpg,C:\Users\gerardo\Documents\Image1-778 (13).jpg,,,SHARPV03682,,12/2/2019 10:05:19 AM,,No,PG3 South East Exit
KUUS99,C:\Users\gerardo\Documents\Image0-779 (13).jpg,C:\Users\gerardo\Documents\Image1-779 (13).jpg,,,SHARPXS0861,,12/2/2019 10:05:19 AM,,No,PG3 East Entry
SEGMP,C:\Users\gerardo\Documents\Image0-780 (11).jpg,C:\Users\gerardo\Documents\Image1-780 (13).jpg,,,SHARPV03682,,12/2/2019 10:05:20 AM,,No,PG3 South East Exit
AWLW40,C:\Users\gerardo\Documents\Image0-781 (13).jpg,C:\Users\gerardo\Documents\Image1-781 (13).jpg,,,SHARPXS0861,,12/2/2019 10:05:27 AM,,No,PG3 East Entry
IRKK15,C:\Users\gerardo\Documents\Image0-782 (10).jpg,C:\Users\gerardo\Documents\Image1-782 (13).jpg,,,SHARPXS0861,,12/2/2019 10:05:34 AM,,No,PG3 East Entry
GXTQ98,C:\Users\gerardo\Documents\Image0-783 (11).jpg,C:\Users\gerardo\Documents\Image1-783 (13).jpg,,,SHARPXS0861,,12/2/2019 10:05:41 AM,,No,PG3 East Entry
JRRU53,C:\Users\gerardo\Documents\Image0-784 (13).jpg,C:\Users\gerardo\Documents\Image1-784 (13).jpg,,,SHARPXS0861,,12/2/2019 10:06:02 AM,,No,PG3 North East Entry
CSTB69,C:\Users\gerardo\Documents\Image0-785 (13).jpg,C:\Users\gerardo\Documents\Image1-785 (13).jpg,,,SHARPXS0861,,12/2/2019 10:06:08 AM,,No,PG3 East Entry
KZCW28,C:\Users\gerardo\Documents\Image0-786 (12).jpg,C:\Users\gerardo\Documents\Image1-786 (13).jpg,,,SHARPXS0862,,12/2/2019 10:06:11 AM,,No,PG3 East Exit
7465XV,C:\Users\gerardo\Documents\Image0-787 (11).jpg,C:\Users\gerardo\Documents\Image1-787 (13).jpg,,,SHARPXS0861,,12/2/2019 10:06:12 AM,,No,PG3 East Entry
GFGP36,C:\Users\gerardo\Documents\Image0-788 (13).jpg,C:\Users\gerardo\Documents\Image1-788 (13).jpg,,,SHARPXS0861,,12/2/2019 10:06:15 AM,,No,PG3 East Entry
IXDD78,C:\Users\gerardo\Documents\Image0-789 (9).jpg,C:\Users\gerardo\Documents\Image1-789 (13).jpg,,,SHARPXS0861,,12/2/2019 10:06:24 AM,,No,PG3 East Entry
JVZI28,C:\Users\gerardo\Documents\Image0-790 (10).jpg,C:\Users\gerardo\Documents\Image1-790 (13).jpg,,,SHARPXS0861,,12/2/2019 10:06:47 AM,,No,PG3 East Entry
674TRP,C:\Users\gerardo\Documents\Image0-791 (13).jpg,C:\Users\gerardo\Documents\Image1-791 (13).jpg,,,SHARPXS0861,,12/2/2019 10:07:19 AM,,No,PG3 East Entry
246YNS,C:\Users\gerardo\Documents\Image0-792 (13).jpg,C:\Users\gerardo\Documents\Image1-792 (13).jpg,,,SHARPXS0861,,12/2/2019 10:07:22 AM,,No,PG3 East Entry
KNTF42,C:\Users\gerardo\Documents\Image0-793 (13).jpg,C:\Users\gerardo\Documents\Image1-793 (13).jpg,,,SHARPXS0861,,12/2/2019 10:07:33 AM,,No,PG3 East Entry
KFID58,C:\Users\gerardo\Documents\Image0-794 (13).jpg,C:\Users\gerardo\Documents\Image1-794 (13).jpg,,,SHARPV03287,,12/2/2019 10:07:37 AM,,No,PG3 West Exit
ID75CQ,C:\Users\gerardo\Documents\Image0-795 (13).jpg,C:\Users\gerardo\Documents\Image1-795 (13).jpg,,,SHARPXS0861,,12/2/2019 10:07:41 AM,,No,PG3 East Entry
IJNI95,C:\Users\gerardo\Documents\Image0-796 (12).jpg,C:\Users\gerardo\Documents\Image1-796 (13).jpg,,,SHARPXS0861,,12/2/2019 10:07:59 AM,,No,PG3 East Entry
LLLJ02,C:\Users\gerardo\Documents\Image0-797 (13).jpg,C:\Users\gerardo\Documents\Image1-797 (13).jpg,,,SHARPXS0861,,12/2/2019 10:08:04 AM,,No,PG3 East Entry
JWVT29,C:\Users\gerardo\Documents\Image0-798 (13).jpg,C:\Users\gerardo\Documents\Image1-798 (13).jpg,,,SHARPXS0861,,12/2/2019 10:08:30 AM,,No,PG3 East Entry
260TMT,C:\Users\gerardo\Documents\Image0-799 (13).jpg,C:\Users\gerardo\Documents\Image1-799 (13).jpg,,,SHARPXS0861,,12/2/2019 10:08:43 AM,,No,PG3 East Entry
DIAL32,C:\Users\gerardo\Documents\Image0-800 (12).jpg,C:\Users\gerardo\Documents\Image1-800 (13).jpg,,,SHARPXS0861,,12/2/2019 10:09:23 AM,,No,PG3 East Entry
HQYD08,C:\Users\gerardo\Documents\Image0-801 (12).jpg,C:\Users\gerardo\Documents\Image1-801 (13).jpg,,,SHARPXS0861,,12/2/2019 10:09:52 AM,,No,PG3 East Entry
AMT5Y,C:\Users\gerardo\Documents\Image0-802 (12).jpg,C:\Users\gerardo\Documents\Image1-802 (13).jpg,,,SHARPXS0861,,12/2/2019 10:09:54 AM,,No,PG3 East Entry
LWYB74,C:\Users\gerardo\Documents\Image0-803 (9).jpg,C:\Users\gerardo\Documents\Image1-803 (13).jpg,,,SHARPXS0861,,12/2/2019 10:10:05 AM,,No,PG3 East Entry
JQRD25,C:\Users\gerardo\Documents\Image0-804 (12).jpg,C:\Users\gerardo\Documents\Image1-804 (13).jpg,,,SHARPXS0862,,12/2/2019 10:10:23 AM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (45).jpg,C:\Users\gerardo\Documents\Image1-805 (13).jpg,,,SHARPV03682,,12/2/2019 10:10:32 AM,,No,PG3 South East Exit
BIQD40,C:\Users\gerardo\Documents\Image0-806 (12).jpg,C:\Users\gerardo\Documents\Image1-806 (13).jpg,,,SHARPXS0862,,12/2/2019 10:10:44 AM,,No,PG3 East Exit
L28GU,C:\Users\gerardo\Documents\Image0-807 (9).jpg,C:\Users\gerardo\Documents\Image1-807 (13).jpg,,,SHARPXS0861,,12/2/2019 10:10:55 AM,,No,PG3 East Entry
YH129,C:\Users\gerardo\Documents\Image0-808 (11).jpg,C:\Users\gerardo\Documents\Image1-808 (13).jpg,,,SHARPXS0861,,12/2/2019 10:11:06 AM,,No,PG3 East Entry
LCKK73,C:\Users\gerardo\Documents\Image0-809 (11).jpg,C:\Users\gerardo\Documents\Image1-809 (13).jpg,,,SHARPXS0861,,12/2/2019 10:11:19 AM,,No,PG3 East Entry
GXTQ98,C:\Users\gerardo\Documents\Image0-810 (11).jpg,C:\Users\gerardo\Documents\Image1-810 (13).jpg,,,SHARPXS0862,,12/2/2019 10:11:27 AM,,No,PG3 East Exit
ILHN75,C:\Users\gerardo\Documents\Image0-811 (12).jpg,C:\Users\gerardo\Documents\Image1-811 (13).jpg,,,SHARPXS0861,,12/2/2019 10:11:28 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-812 (13).jpg,,,SHARPXS0862,,12/2/2019 10:12:07 AM,,No,PG3 East Exit
LTFH38,C:\Users\gerardo\Documents\Image0-813 (11).jpg,C:\Users\gerardo\Documents\Image1-813 (13).jpg,,,SHARPXS0861,,12/2/2019 10:12:09 AM,,No,PG3 North East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-814 (13).jpg,,,SHARPXS0862,,12/2/2019 10:12:11 AM,,No,PG3 East Exit
HEUT81,C:\Users\gerardo\Documents\Image0-815 (11).jpg,C:\Users\gerardo\Documents\Image1-815 (13).jpg,,,SHARPXS0861,,12/2/2019 10:12:31 AM,,No,PG3 East Entry
HCMH06,C:\Users\gerardo\Documents\Image0-816 (11).jpg,C:\Users\gerardo\Documents\Image1-816 (13).jpg,,,SHARPXS0861,,12/2/2019 10:12:44 AM,,No,PG3 East Entry
KXYZ97,C:\Users\gerardo\Documents\Image0-817 (12).jpg,C:\Users\gerardo\Documents\Image1-817 (13).jpg,,,SHARPXS0861,,12/2/2019 10:12:50 AM,,No,PG3 East Entry
CDIR01,C:\Users\gerardo\Documents\Image0-818 (12).jpg,C:\Users\gerardo\Documents\Image1-818 (13).jpg,,,SHARPXS0861,,12/2/2019 10:13:00 AM,,No,PG3 East Entry
KSUK24,C:\Users\gerardo\Documents\Image0-819 (11).jpg,C:\Users\gerardo\Documents\Image1-819 (13).jpg,,,SHARPXS0861,,12/2/2019 10:13:08 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-820 (13).jpg,,,SHARPXS0861,,12/2/2019 10:13:17 AM,,No,PG3 East Entry
AKKE46,C:\Users\gerardo\Documents\Image0-821 (12).jpg,C:\Users\gerardo\Documents\Image1-821 (13).jpg,,,SHARPXS0862,,12/2/2019 10:13:34 AM,,No,PG3 East Exit
GTCQ02,C:\Users\gerardo\Documents\Image0-822 (12).jpg,C:\Users\gerardo\Documents\Image1-822 (13).jpg,,,SHARPXS0861,,12/2/2019 10:13:46 AM,,No,PG3 East Entry
ESIM50,C:\Users\gerardo\Documents\Image0-823 (11).jpg,C:\Users\gerardo\Documents\Image1-823 (13).jpg,,,SHARPXS0861,,12/2/2019 10:13:50 AM,,No,PG3 East Entry
KDJS77,C:\Users\gerardo\Documents\Image0-824 (12).jpg,C:\Users\gerardo\Documents\Image1-824 (13).jpg,,,SHARPXS0862,,12/2/2019 10:13:59 AM,,No,PG3 East Exit
KBXS20,C:\Users\gerardo\Documents\Image0-825 (12).jpg,C:\Users\gerardo\Documents\Image1-825 (13).jpg,,,SHARPXS0861,,12/2/2019 10:14:05 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-826 (13).jpg,,,SHARPXS0861,,12/2/2019 10:15:08 AM,,No,PG3 East Entry
EHPW51,C:\Users\gerardo\Documents\Image0-827 (11).jpg,C:\Users\gerardo\Documents\Image1-827 (13).jpg,,,SHARPXS0861,,12/2/2019 10:15:20 AM,,No,PG3 North East Entry
LHCU16,C:\Users\gerardo\Documents\Image0-828 (9).jpg,C:\Users\gerardo\Documents\Image1-828 (13).jpg,,,SHARPXS0861,,12/2/2019 10:15:26 AM,,No,PG3 North East Entry
EHPW51,C:\Users\gerardo\Documents\Image0-829 (11).jpg,C:\Users\gerardo\Documents\Image1-829 (13).jpg,,,SHARPXS0862,,12/2/2019 10:15:27 AM,,No,PG3 East Exit
GUXT47,C:\Users\gerardo\Documents\Image0-830 (12).jpg,C:\Users\gerardo\Documents\Image1-830 (13).jpg,,,SHARPXS0861,,12/2/2019 10:15:41 AM,,No,PG3 East Entry
TS2HR,C:\Users\gerardo\Documents\Image0-831 (12).jpg,C:\Users\gerardo\Documents\Image1-831 (13).jpg,,,SHARPXS0861,,12/2/2019 10:15:45 AM,,No,PG3 East Entry
LNNZ45,C:\Users\gerardo\Documents\Image0-832 (12).jpg,C:\Users\gerardo\Documents\Image1-832 (13).jpg,,,SHARPXS0861,,12/2/2019 10:15:49 AM,,No,PG3 East Entry
IBCB44,C:\Users\gerardo\Documents\Image0-833 (11).jpg,C:\Users\gerardo\Documents\Image1-833 (13).jpg,,,SHARPXS0861,,12/2/2019 10:15:52 AM,,No,PG3 East Entry
IQGU31,C:\Users\gerardo\Documents\Image0-834 (11).jpg,C:\Users\gerardo\Documents\Image1-834 (13).jpg,,,SHARPXS0861,,12/2/2019 10:15:55 AM,,No,PG3 East Entry
BEBV68,C:\Users\gerardo\Documents\Image0-835 (12).jpg,C:\Users\gerardo\Documents\Image1-835 (13).jpg,,,SHARPXS0861,,12/2/2019 10:15:58 AM,,No,PG3 East Entry
P475L,C:\Users\gerardo\Documents\Image0-836 (12).jpg,C:\Users\gerardo\Documents\Image1-836 (13).jpg,,,SHARPXS0861,,12/2/2019 10:16:01 AM,,No,PG3 East Entry
LRCW05,C:\Users\gerardo\Documents\Image0-837 (12).jpg,C:\Users\gerardo\Documents\Image1-837 (13).jpg,,,SHARPXS0861,,12/2/2019 10:16:23 AM,,No,PG3 East Entry
BWZD40,C:\Users\gerardo\Documents\Image0-838 (11).jpg,C:\Users\gerardo\Documents\Image1-838 (13).jpg,,,SHARPXS0862,,12/2/2019 10:16:51 AM,,No,PG3 East Exit
JDQB64,C:\Users\gerardo\Documents\Image0-839 (12).jpg,C:\Users\gerardo\Documents\Image1-839 (13).jpg,,,SHARPXS0861,,12/2/2019 10:17:03 AM,,No,PG3 East Entry
022YEE,C:\Users\gerardo\Documents\Image0-840 (12).jpg,C:\Users\gerardo\Documents\Image1-840 (13).jpg,,,SHARPXS0861,,12/2/2019 10:17:05 AM,,No,PG3 North East Entry
GPNP22,C:\Users\gerardo\Documents\Image0-841 (11).jpg,C:\Users\gerardo\Documents\Image1-841 (13).jpg,,,SHARPXS0861,,12/2/2019 10:17:20 AM,,No,PG3 East Entry
KWHF87,C:\Users\gerardo\Documents\Image0-842 (12).jpg,C:\Users\gerardo\Documents\Image1-842 (13).jpg,,,SHARPV03287,,12/2/2019 10:17:24 AM,,No,PG3 West Exit
I55AY,C:\Users\gerardo\Documents\Image0-843 (11).jpg,C:\Users\gerardo\Documents\Image1-843 (13).jpg,,,SHARPXS0861,,12/2/2019 10:17:26 AM,,No,PG3 East Entry
LFYB67,C:\Users\gerardo\Documents\Image0-844 (12).jpg,C:\Users\gerardo\Documents\Image1-844 (13).jpg,,,SHARPXS0861,,12/2/2019 10:17:35 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-845 (13).jpg,,,SHARPXS0862,,12/2/2019 10:17:45 AM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-846 (13).jpg,,,SHARPXS0862,,12/2/2019 10:17:50 AM,,No,PG3 East Exit
878YKK,C:\Users\gerardo\Documents\Image0-847 (9).jpg,C:\Users\gerardo\Documents\Image1-847 (13).jpg,,,SHARPXS0861,,12/2/2019 10:17:52 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-848 (13).jpg,,,SHARPXS0861,,12/2/2019 10:17:56 AM,,No,PG3 East Entry
YE934,C:\Users\gerardo\Documents\Image0-849 (12).jpg,C:\Users\gerardo\Documents\Image1-849 (13).jpg,,,SHARPXS0861,,12/2/2019 10:18:06 AM,,No,PG3 East Entry
KXFG45,C:\Users\gerardo\Documents\Image0-850 (12).jpg,C:\Users\gerardo\Documents\Image1-850 (13).jpg,,,SHARPXS0862,,12/2/2019 10:18:13 AM,,No,PG3 East Exit
HMFV36,C:\Users\gerardo\Documents\Image0-851 (11).jpg,C:\Users\gerardo\Documents\Image1-851 (13).jpg,,,SHARPV03287,,12/2/2019 10:18:15 AM,,No,PG3 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-852 (13).jpg,,,SHARPXS0861,,12/2/2019 10:18:15 AM,,No,PG3 East Entry
DQPV21,C:\Users\gerardo\Documents\Image0-853 (11).jpg,C:\Users\gerardo\Documents\Image1-853 (13).jpg,,,SHARPXS0861,,12/2/2019 10:18:20 AM,,No,PG3 East Entry
LGGJ01,C:\Users\gerardo\Documents\Image0-854 (11).jpg,C:\Users\gerardo\Documents\Image1-854 (13).jpg,,,SHARPXS0861,,12/2/2019 10:18:31 AM,,No,PG3 East Entry
LVST31,C:\Users\gerardo\Documents\Image0-855 (11).jpg,C:\Users\gerardo\Documents\Image1-855 (13).jpg,,,SHARPXS0861,,12/2/2019 10:18:49 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (45).jpg,C:\Users\gerardo\Documents\Image1-856 (13).jpg,,,SHARPV03287,,12/2/2019 10:18:51 AM,,No,PG3 West Exit
BRBL16,C:\Users\gerardo\Documents\Image0-857 (12).jpg,C:\Users\gerardo\Documents\Image1-857 (13).jpg,,,SHARPXS0861,,12/2/2019 10:18:56 AM,,No,PG3 East Entry
NBFR83,C:\Users\gerardo\Documents\Image0-858 (12).jpg,C:\Users\gerardo\Documents\Image1-858 (13).jpg,,,SHARPXS0861,,12/2/2019 10:19:00 AM,,No,PG3 East Entry
LRAA60,C:\Users\gerardo\Documents\Image0-859 (12).jpg,C:\Users\gerardo\Documents\Image1-859 (13).jpg,,,SHARPXS0861,,12/2/2019 10:19:04 AM,,No,PG3 East Entry
GJFN02,C:\Users\gerardo\Documents\Image0-860 (9).jpg,C:\Users\gerardo\Documents\Image1-860 (13).jpg,,,SHARPXS0861,,12/2/2019 10:19:08 AM,,No,PG3 East Entry
LGGE07,C:\Users\gerardo\Documents\Image0-861 (12).jpg,C:\Users\gerardo\Documents\Image1-861 (13).jpg,,,SHARPXS0861,,12/2/2019 10:19:23 AM,,No,PG3 East Entry
ISXQ68,C:\Users\gerardo\Documents\Image0-862 (8).jpg,C:\Users\gerardo\Documents\Image1-862 (13).jpg,,,SHARPXS0861,,12/2/2019 10:19:30 AM,,No,PG3 East Entry
LJKL89,C:\Users\gerardo\Documents\Image0-863 (11).jpg,C:\Users\gerardo\Documents\Image1-863 (13).jpg,,,SHARPXS0862,,12/2/2019 10:19:45 AM,,No,PG3 East Exit
EDDF31,C:\Users\gerardo\Documents\Image0-864 (12).jpg,C:\Users\gerardo\Documents\Image1-864 (13).jpg,,,SHARPXS0861,,12/2/2019 10:19:46 AM,,No,PG3 East Entry
869TFJ,C:\Users\gerardo\Documents\Image0-865 (9).jpg,C:\Users\gerardo\Documents\Image1-865 (13).jpg,,,SHARPXS0861,,12/2/2019 10:19:56 AM,,No,PG3 East Entry
JARM58,C:\Users\gerardo\Documents\Image0-866 (12).jpg,C:\Users\gerardo\Documents\Image1-866 (13).jpg,,,SHARPXS0861,,12/2/2019 10:20:02 AM,,No,PG3 East Entry
LCLL06,C:\Users\gerardo\Documents\Image0-867 (12).jpg,C:\Users\gerardo\Documents\Image1-867 (13).jpg,,,SHARPXS0861,,12/2/2019 10:20:06 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-868 (13).jpg,,,SHARPXS0862,,12/2/2019 10:20:16 AM,,No,PG3 East Exit
DVLJ29,C:\Users\gerardo\Documents\Image0-869 (12).jpg,C:\Users\gerardo\Documents\Image1-869 (13).jpg,,,SHARPXS0861,,12/2/2019 10:20:19 AM,,No,PG3 East Entry
BDWS87,C:\Users\gerardo\Documents\Image0-870 (12).jpg,C:\Users\gerardo\Documents\Image1-870 (13).jpg,,,SHARPXS0861,,12/2/2019 10:20:30 AM,,No,PG3 East Entry
IMZB61,C:\Users\gerardo\Documents\Image0-871 (12).jpg,C:\Users\gerardo\Documents\Image1-871 (13).jpg,,,SHARPXS0861,,12/2/2019 10:20:57 AM,,No,PG3 East Entry
BBZQ41,C:\Users\gerardo\Documents\Image0-872 (10).jpg,C:\Users\gerardo\Documents\Image1-872 (13).jpg,,,SHARPXS0861,,12/2/2019 10:21:14 AM,,No,PG3 East Entry
JQRN18,C:\Users\gerardo\Documents\Image0-873 (12).jpg,C:\Users\gerardo\Documents\Image1-873 (13).jpg,,,SHARPXS0861,,12/2/2019 10:21:23 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-874 (13).jpg,,,SHARPXS0861,,12/2/2019 10:21:53 AM,,No,PG3 East Entry
317TDG,C:\Users\gerardo\Documents\Image0-875 (12).jpg,C:\Users\gerardo\Documents\Image1-875 (13).jpg,,,SHARPXS0862,,12/2/2019 10:21:58 AM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-876 (13).jpg,,,SHARPXS0861,,12/2/2019 10:22:25 AM,,No,PG3 East Entry
KA1H4U,C:\Users\gerardo\Documents\Image0-877 (9).jpg,C:\Users\gerardo\Documents\Image1-877 (13).jpg,,,SHARPXS0861,,12/2/2019 10:22:29 AM,,No,PG3 East Entry
NCUC80,C:\Users\gerardo\Documents\Image0-878 (9).jpg,C:\Users\gerardo\Documents\Image1-878 (13).jpg,,,SHARPXS0861,,12/2/2019 10:22:41 AM,,No,PG3 East Entry
GUCB50,C:\Users\gerardo\Documents\Image0-879 (9).jpg,C:\Users\gerardo\Documents\Image1-879 (13).jpg,,,SHARPXS0862,,12/2/2019 10:22:54 AM,,No,PG3 East Exit
DPQS12,C:\Users\gerardo\Documents\Image0-880 (12).jpg,C:\Users\gerardo\Documents\Image1-880 (13).jpg,,,SHARPXS0861,,12/2/2019 10:23:02 AM,,No,PG3 East Entry
BSVR29,C:\Users\gerardo\Documents\Image0-881 (11).jpg,C:\Users\gerardo\Documents\Image1-881 (13).jpg,,,SHARPXS0861,,12/2/2019 10:23:06 AM,,No,PG3 East Entry
ACE95,C:\Users\gerardo\Documents\Image0-882 (12).jpg,C:\Users\gerardo\Documents\Image1-882 (13).jpg,,,SHARPXS0861,,12/2/2019 10:23:41 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-883 (13).jpg,,,SHARPXS0861,,12/2/2019 10:23:58 AM,,No,PG3 East Entry
CPF6000,C:\Users\gerardo\Documents\Image0-884 (10).jpg,C:\Users\gerardo\Documents\Image1-884 (13).jpg,,,SHARPXS0861,,12/2/2019 10:24:22 AM,,No,PG3 East Entry
KWGC81,C:\Users\gerardo\Documents\Image0-885 (12).jpg,C:\Users\gerardo\Documents\Image1-885 (13).jpg,,,SHARPXS0862,,12/2/2019 10:24:26 AM,,No,PG3 East Exit
