Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
EKBQ40,C:\Users\gerardo\Documents\Image0-968 (37).jpg,C:\Users\gerardo\Documents\Image1-968 (38).jpg,,,SHARPV04650,,12/6/2019 9:09:13 AM,,No,PG5 West Entry
CFWZ41,C:\Users\gerardo\Documents\Image0-969 (36).jpg,C:\Users\gerardo\Documents\Image1-969 (38).jpg,,,SHARPV04650,,12/6/2019 9:09:38 AM,,No,PG5 West Entry
179PWU,C:\Users\gerardo\Documents\Image0-970 (38).jpg,C:\Users\gerardo\Documents\Image1-970 (38).jpg,,,SHARPV04650,,12/6/2019 9:09:45 AM,,No,PG5 West Entry
CEFD14,C:\Users\gerardo\Documents\Image0-971 (34).jpg,C:\Users\gerardo\Documents\Image1-971 (38).jpg,,,SHARPV04650,,12/6/2019 9:09:49 AM,,No,PG5 West Entry
WBJ216,C:\Users\gerardo\Documents\Image0-972 (35).jpg,C:\Users\gerardo\Documents\Image1-972 (38).jpg,,,SHARPV04650,,12/6/2019 9:09:52 AM,,No,PG5 West Entry
SQY06,C:\Users\gerardo\Documents\Image0-973 (38).jpg,C:\Users\gerardo\Documents\Image1-973 (38).jpg,,,SHARPV04667,,12/6/2019 9:10:08 AM,,No,PG5 East Entry
ZUEMAR,C:\Users\gerardo\Documents\Image0-974 (34).jpg,C:\Users\gerardo\Documents\Image1-974 (38).jpg,,,SHARPV04650,,12/6/2019 9:10:11 AM,,No,PG5 West Entry
LCMW16,C:\Users\gerardo\Documents\Image0-975 (36).jpg,C:\Users\gerardo\Documents\Image1-975 (38).jpg,,,SHARPV04650,,12/6/2019 9:10:37 AM,,No,PG5 West Entry
IPTC02,C:\Users\gerardo\Documents\Image0-976 (37).jpg,C:\Users\gerardo\Documents\Image1-976 (38).jpg,,,SHARPV04650,,12/6/2019 9:10:41 AM,,No,PG5 West Entry
GECE83,C:\Users\gerardo\Documents\Image0-977 (37).jpg,C:\Users\gerardo\Documents\Image1-977 (38).jpg,,,SHARPV04650,,12/6/2019 9:10:47 AM,,No,PG5 West Entry
CCUV69,C:\Users\gerardo\Documents\Image0-978 (37).jpg,C:\Users\gerardo\Documents\Image1-978 (38).jpg,,,SHARPV04667,,12/6/2019 9:10:48 AM,,No,PG5 East Entry
CSNL39,C:\Users\gerardo\Documents\Image0-979 (38).jpg,C:\Users\gerardo\Documents\Image1-979 (38).jpg,,,SHARPV04650,,12/6/2019 9:10:50 AM,,No,PG5 West Entry
KQVX40,C:\Users\gerardo\Documents\Image0-980 (37).jpg,C:\Users\gerardo\Documents\Image1-980 (38).jpg,,,SHARPV04650,,12/6/2019 9:10:52 AM,,No,PG5 West Entry
ETTF17,C:\Users\gerardo\Documents\Image0-981 (37).jpg,C:\Users\gerardo\Documents\Image1-981 (38).jpg,,,SHARPV04650,,12/6/2019 9:10:55 AM,,No,PG5 West Entry
KPGY49,C:\Users\gerardo\Documents\Image0-982 (37).jpg,C:\Users\gerardo\Documents\Image1-982 (38).jpg,,,SHARPV04667,,12/6/2019 9:10:58 AM,,No,PG5 East Entry
HJCX26,C:\Users\gerardo\Documents\Image0-983 (34).jpg,C:\Users\gerardo\Documents\Image1-983 (38).jpg,,,SHARPV04667,,12/6/2019 9:11:01 AM,,No,PG5 East Entry
GPAC39,C:\Users\gerardo\Documents\Image0-984 (36).jpg,C:\Users\gerardo\Documents\Image1-984 (38).jpg,,,SHARPV04667,,12/6/2019 9:11:04 AM,,No,PG5 East Entry
KBBH74,C:\Users\gerardo\Documents\Image0-985 (34).jpg,C:\Users\gerardo\Documents\Image1-985 (38).jpg,,,SHARPV04650,,12/6/2019 9:11:10 AM,,No,PG5 West Entry
BCUB02,C:\Users\gerardo\Documents\Image0-986 (37).jpg,C:\Users\gerardo\Documents\Image1-986 (38).jpg,,,SHARPV04667,,12/6/2019 9:11:54 AM,,No,PG5 East Entry
PEU7M,C:\Users\gerardo\Documents\Image0-987 (37).jpg,C:\Users\gerardo\Documents\Image1-987 (38).jpg,,,SHARPV04650,,12/6/2019 9:13:06 AM,,No,PG5 West Entry
IFLU18,C:\Users\gerardo\Documents\Image0-988 (38).jpg,C:\Users\gerardo\Documents\Image1-988 (38).jpg,,,SHARPV04650,,12/6/2019 9:13:08 AM,,No,PG5 West Entry
ITIM85,C:\Users\gerardo\Documents\Image0-989 (36).jpg,C:\Users\gerardo\Documents\Image1-989 (38).jpg,,,SHARPV04650,,12/6/2019 9:13:11 AM,,No,PG5 West Entry
GZZX39,C:\Users\gerardo\Documents\Image0-990 (38).jpg,C:\Users\gerardo\Documents\Image1-990 (38).jpg,,,SHARPV04650,,12/6/2019 9:13:19 AM,,No,PG5 West Entry
HEZC31,C:\Users\gerardo\Documents\Image0-991 (37).jpg,C:\Users\gerardo\Documents\Image1-991 (38).jpg,,,SHARPV04650,,12/6/2019 9:13:22 AM,,No,PG5 West Entry
GGQD27,C:\Users\gerardo\Documents\Image0-992 (37).jpg,C:\Users\gerardo\Documents\Image1-992 (38).jpg,,,SHARPV04650,,12/6/2019 9:13:27 AM,,No,PG5 West Entry
KNYT64,C:\Users\gerardo\Documents\Image0-993 (36).jpg,C:\Users\gerardo\Documents\Image1-993 (38).jpg,,,SHARPV04650,,12/6/2019 9:13:29 AM,,No,PG5 West Entry
BSV1160,C:\Users\gerardo\Documents\Image0-994 (32).jpg,C:\Users\gerardo\Documents\Image1-994 (38).jpg,,,SHARPV04667,,12/6/2019 9:13:31 AM,,No,PG5 East Entry
LAYR74,C:\Users\gerardo\Documents\Image0-995 (38).jpg,C:\Users\gerardo\Documents\Image1-995 (38).jpg,,,SHARPV04667,,12/6/2019 9:13:34 AM,,No,PG5 East Entry
NBEM76,C:\Users\gerardo\Documents\Image0-996 (38).jpg,C:\Users\gerardo\Documents\Image1-996 (38).jpg,,,SHARPV04650,,12/6/2019 9:14:06 AM,,No,PG5 West Entry
KQXQ48,C:\Users\gerardo\Documents\Image0-997 (38).jpg,C:\Users\gerardo\Documents\Image1-997 (38).jpg,,,SHARPV04667,,12/6/2019 9:14:15 AM,,No,PG5 East Entry
JGVE46,C:\Users\gerardo\Documents\Image0-998 (36).jpg,C:\Users\gerardo\Documents\Image1-998 (38).jpg,,,SHARPV04667,,12/6/2019 9:14:17 AM,,No,PG5 East Entry
948YQF,C:\Users\gerardo\Documents\Image0-999 (37).jpg,C:\Users\gerardo\Documents\Image1-999 (38).jpg,,,SHARPV04650,,12/6/2019 9:14:20 AM,,No,PG5 West Entry
GCQM54,C:\Users\gerardo\Documents\Image0-1000 (38).jpg,C:\Users\gerardo\Documents\Image1-1000 (38).jpg,,,SHARPV04667,,12/6/2019 9:14:22 AM,,No,PG5 East Entry
CCHR97,C:\Users\gerardo\Documents\Image0-1001 (38).jpg,C:\Users\gerardo\Documents\Image1-1001 (38).jpg,,,SHARPV04650,,12/6/2019 9:14:26 AM,,No,PG5 West Entry
D0CQR,C:\Users\gerardo\Documents\Image0-1002 (37).jpg,C:\Users\gerardo\Documents\Image1-1002 (38).jpg,,,SHARPV04650,,12/6/2019 9:14:55 AM,,No,PG5 West Entry
CZNY51,C:\Users\gerardo\Documents\Image0-1003 (36).jpg,C:\Users\gerardo\Documents\Image1-1003 (38).jpg,,,SHARPV04650,,12/6/2019 9:14:56 AM,,No,PG5 West Entry
LVYN78,C:\Users\gerardo\Documents\Image0-1004 (36).jpg,C:\Users\gerardo\Documents\Image1-1004 (38).jpg,,,SHARPV04650,,12/6/2019 9:15:53 AM,,No,PG5 West Entry
KAWP82,C:\Users\gerardo\Documents\Image0-1005 (37).jpg,C:\Users\gerardo\Documents\Image1-1005 (38).jpg,,,SHARPV03069,,12/6/2019 9:16:14 AM,,No,PG5 West Exit
EKSN62,C:\Users\gerardo\Documents\Image0-1006 (38).jpg,C:\Users\gerardo\Documents\Image1-1006 (38).jpg,,,SHARPV04650,,12/6/2019 9:16:27 AM,,No,PG5 West Entry
GGLR43,C:\Users\gerardo\Documents\Image0-1007 (34).jpg,C:\Users\gerardo\Documents\Image1-1007 (38).jpg,,,SHARPV04650,,12/6/2019 9:16:40 AM,,No,PG5 West Entry
KEMX53,C:\Users\gerardo\Documents\Image0-1008 (35).jpg,C:\Users\gerardo\Documents\Image1-1008 (38).jpg,,,SHARPV04650,,12/6/2019 9:16:51 AM,,No,PG5 West Entry
1485YY,C:\Users\gerardo\Documents\Image0-1009 (34).jpg,C:\Users\gerardo\Documents\Image1-1009 (38).jpg,,,SHARPV03069,,12/6/2019 9:16:52 AM,,No,PG5 West Exit
IF13EE,C:\Users\gerardo\Documents\Image0-1010 (34).jpg,C:\Users\gerardo\Documents\Image1-1010 (38).jpg,,,SHARPV04650,,12/6/2019 9:16:55 AM,,No,PG5 West Entry
W30AI,C:\Users\gerardo\Documents\Image0-1011 (37).jpg,C:\Users\gerardo\Documents\Image1-1011 (38).jpg,,,SHARPV04667,,12/6/2019 9:16:57 AM,,No,PG5 East Entry
JIPD15,C:\Users\gerardo\Documents\Image0-1012 (37).jpg,C:\Users\gerardo\Documents\Image1-1012 (38).jpg,,,SHARPV04650,,12/6/2019 9:17:05 AM,,No,PG5 West Entry
GXJI17,C:\Users\gerardo\Documents\Image0-1013 (33).jpg,C:\Users\gerardo\Documents\Image1-1013 (38).jpg,,,SHARPV04667,,12/6/2019 9:17:14 AM,,No,PG5 East Entry
NIC8P,C:\Users\gerardo\Documents\Image0-1014 (38).jpg,C:\Users\gerardo\Documents\Image1-1014 (38).jpg,,,SHARPV04650,,12/6/2019 9:17:16 AM,,No,PG5 West Entry
KMLW92,C:\Users\gerardo\Documents\Image0-1015 (36).jpg,C:\Users\gerardo\Documents\Image1-1015 (38).jpg,,,SHARPV04667,,12/6/2019 9:17:18 AM,,No,PG5 East Entry
KQFT32,C:\Users\gerardo\Documents\Image0-1016 (36).jpg,C:\Users\gerardo\Documents\Image1-1016 (38).jpg,,,SHARPV04667,,12/6/2019 9:17:39 AM,,No,PG5 East Entry
HGPY25,C:\Users\gerardo\Documents\Image0-1017 (36).jpg,C:\Users\gerardo\Documents\Image1-1017 (38).jpg,,,SHARPV04650,,12/6/2019 9:17:51 AM,,No,PG5 West Entry
HCLA85,C:\Users\gerardo\Documents\Image0-1018 (32).jpg,C:\Users\gerardo\Documents\Image1-1018 (38).jpg,,,SHARPV04650,,12/6/2019 9:19:18 AM,,No,PG5 West Entry
BKTG90,C:\Users\gerardo\Documents\Image0-1019 (38).jpg,C:\Users\gerardo\Documents\Image1-1019 (38).jpg,,,SHARPV04650,,12/6/2019 9:19:21 AM,,No,PG5 West Entry
HNCQ33,C:\Users\gerardo\Documents\Image0-1020 (34).jpg,C:\Users\gerardo\Documents\Image1-1020 (38).jpg,,,SHARPV04650,,12/6/2019 9:19:58 AM,,No,PG5 West Entry
GCTQ61,C:\Users\gerardo\Documents\Image0-1021 (37).jpg,C:\Users\gerardo\Documents\Image1-1021 (38).jpg,,,SHARPV03069,,12/6/2019 9:19:58 AM,,No,PG5 West Exit
JHII72,C:\Users\gerardo\Documents\Image0-1022 (37).jpg,C:\Users\gerardo\Documents\Image1-1022 (38).jpg,,,SHARPV04650,,12/6/2019 9:20:13 AM,,No,PG5 West Entry
NCVJ22,C:\Users\gerardo\Documents\Image0-1023 (37).jpg,C:\Users\gerardo\Documents\Image1-1023 (38).jpg,,,SHARPV04667,,12/6/2019 9:20:24 AM,,No,PG5 East Entry
LVRL99,C:\Users\gerardo\Documents\Image0-1024 (36).jpg,C:\Users\gerardo\Documents\Image1-1024 (38).jpg,,,SHARPV03069,,12/6/2019 9:20:28 AM,,No,PG5 West Exit
AQXN58,C:\Users\gerardo\Documents\Image0-1025 (36).jpg,C:\Users\gerardo\Documents\Image1-1025 (38).jpg,,,SHARPV04667,,12/6/2019 9:20:34 AM,,No,PG5 East Entry
IAHQ53,C:\Users\gerardo\Documents\Image0-1026 (38).jpg,C:\Users\gerardo\Documents\Image1-1026 (38).jpg,,,SHARPV04650,,12/6/2019 9:20:55 AM,,No,PG5 West Entry
IMHH40,C:\Users\gerardo\Documents\Image0-1027 (35).jpg,C:\Users\gerardo\Documents\Image1-1027 (38).jpg,,,SHARPV04650,,12/6/2019 9:21:05 AM,,No,PG5 West Entry
JQPU84,C:\Users\gerardo\Documents\Image0-1028 (37).jpg,C:\Users\gerardo\Documents\Image1-1028 (38).jpg,,,SHARPV06796,,12/6/2019 9:21:33 AM,,No,PG5 East Exit
GTDK16,C:\Users\gerardo\Documents\Image0-1029 (38).jpg,C:\Users\gerardo\Documents\Image1-1029 (38).jpg,,,SHARPV03069,,12/6/2019 9:21:35 AM,,No,PG5 West Exit
924QLY,C:\Users\gerardo\Documents\Image0-1030 (37).jpg,C:\Users\gerardo\Documents\Image1-1030 (38).jpg,,,SHARPV06796,,12/6/2019 9:21:47 AM,,No,PG5 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (71).jpg,C:\Users\gerardo\Documents\Image1-1031 (38).jpg,,,SHARPV06796,,12/6/2019 9:22:11 AM,,No,PG5 East Exit
DB7169,C:\Users\gerardo\Documents\Image0-1032 (35).jpg,C:\Users\gerardo\Documents\Image1-1032 (38).jpg,,,SHARPV04650,,12/6/2019 9:22:24 AM,,No,PG5 West Entry
ENLJ52,C:\Users\gerardo\Documents\Image0-1033 (36).jpg,C:\Users\gerardo\Documents\Image1-1033 (38).jpg,,,SHARPV04650,,12/6/2019 9:22:29 AM,,No,PG5 West Entry
HHDG59,C:\Users\gerardo\Documents\Image0-1034 (35).jpg,C:\Users\gerardo\Documents\Image1-1034 (38).jpg,,,SHARPV04650,,12/6/2019 9:22:31 AM,,No,PG5 West Entry
HDQX05,C:\Users\gerardo\Documents\Image0-1035 (35).jpg,C:\Users\gerardo\Documents\Image1-1035 (38).jpg,,,SHARPV04650,,12/6/2019 9:22:36 AM,,No,PG5 West Entry
DQNY10,C:\Users\gerardo\Documents\Image0-1036 (38).jpg,C:\Users\gerardo\Documents\Image1-1036 (38).jpg,,,SHARPV04650,,12/6/2019 9:22:39 AM,,No,PG5 West Entry
LLA4,C:\Users\gerardo\Documents\Image0-1037 (38).jpg,C:\Users\gerardo\Documents\Image1-1037 (38).jpg,,,SHARPV04650,,12/6/2019 9:22:39 AM,,No,PG5 West Entry
HCLA85,C:\Users\gerardo\Documents\Image0-1038 (36).jpg,C:\Users\gerardo\Documents\Image1-1038 (38).jpg,,,SHARPV06796,,12/6/2019 9:22:43 AM,,No,PG5 East Exit
IJTL96,C:\Users\gerardo\Documents\Image0-1039 (37).jpg,C:\Users\gerardo\Documents\Image1-1039 (38).jpg,,,SHARPV04650,,12/6/2019 9:22:55 AM,,No,PG5 West Entry
IIRF04,C:\Users\gerardo\Documents\Image0-1040 (38).jpg,C:\Users\gerardo\Documents\Image1-1040 (38).jpg,,,SHARPV06796,,12/6/2019 9:22:59 AM,,No,PG5 East Exit
LAPH64,C:\Users\gerardo\Documents\Image0-1041 (36).jpg,C:\Users\gerardo\Documents\Image1-1041 (38).jpg,,,SHARPV06796,,12/6/2019 9:23:06 AM,,No,PG5 East Exit
HDLV06,C:\Users\gerardo\Documents\Image0-1042 (36).jpg,C:\Users\gerardo\Documents\Image1-1042 (38).jpg,,,SHARPV04650,,12/6/2019 9:23:12 AM,,No,PG5 West Entry
GBLR78,C:\Users\gerardo\Documents\Image0-1043 (34).jpg,C:\Users\gerardo\Documents\Image1-1043 (38).jpg,,,SHARPV03069,,12/6/2019 9:23:25 AM,,No,PG5 West Exit
CECG93,C:\Users\gerardo\Documents\Image0-1044 (37).jpg,C:\Users\gerardo\Documents\Image1-1044 (38).jpg,,,SHARPV04667,,12/6/2019 9:23:41 AM,,No,PG5 East Entry
34GPA,C:\Users\gerardo\Documents\Image0-1045 (35).jpg,C:\Users\gerardo\Documents\Image1-1045 (38).jpg,,,SHARPV04650,,12/6/2019 9:23:44 AM,,No,PG5 West Entry
IBTA70,C:\Users\gerardo\Documents\Image0-1046 (35).jpg,C:\Users\gerardo\Documents\Image1-1046 (38).jpg,,,SHARPV03069,,12/6/2019 9:23:52 AM,,No,PG5 West Exit
JLGF17,C:\Users\gerardo\Documents\Image0-1047 (38).jpg,C:\Users\gerardo\Documents\Image1-1047 (38).jpg,,,SHARPV04667,,12/6/2019 9:23:52 AM,,No,PG5 East Entry
JQRB85,C:\Users\gerardo\Documents\Image0-1048 (35).jpg,C:\Users\gerardo\Documents\Image1-1048 (38).jpg,,,SHARPV04667,,12/6/2019 9:23:55 AM,,No,PG5 East Entry
JARL77,C:\Users\gerardo\Documents\Image0-1049 (37).jpg,C:\Users\gerardo\Documents\Image1-1049 (38).jpg,,,SHARPV06796,,12/6/2019 9:24:05 AM,,No,PG5 East Exit
GXJQ69,C:\Users\gerardo\Documents\Image0-1050 (38).jpg,C:\Users\gerardo\Documents\Image1-1050 (38).jpg,,,SHARPV03069,,12/6/2019 9:24:07 AM,,No,PG5 West Exit
HHBX65,C:\Users\gerardo\Documents\Image0-1051 (38).jpg,C:\Users\gerardo\Documents\Image1-1051 (38).jpg,,,SHARPV03069,,12/6/2019 9:24:20 AM,,No,PG5 West Exit
HNCQ33,C:\Users\gerardo\Documents\Image0-1052 (37).jpg,C:\Users\gerardo\Documents\Image1-1052 (38).jpg,,,SHARPV03069,,12/6/2019 9:24:32 AM,,No,PG5 West Exit
GGQZ15,C:\Users\gerardo\Documents\Image0-1053 (38).jpg,C:\Users\gerardo\Documents\Image1-1053 (38).jpg,,,SHARPV06796,,12/6/2019 9:25:01 AM,,No,PG5 East Exit
JDAQ08,C:\Users\gerardo\Documents\Image0-1054 (38).jpg,C:\Users\gerardo\Documents\Image1-1054 (38).jpg,,,SHARPV03069,,12/6/2019 9:25:07 AM,,No,PG5 West Exit
CVIF98,C:\Users\gerardo\Documents\Image0-1055 (36).jpg,C:\Users\gerardo\Documents\Image1-1055 (38).jpg,,,SHARPV03069,,12/6/2019 9:25:13 AM,,No,PG5 West Exit
EBQN41,C:\Users\gerardo\Documents\Image0-1056 (37).jpg,C:\Users\gerardo\Documents\Image1-1056 (38).jpg,,,SHARPV04650,,12/6/2019 9:25:15 AM,,No,PG5 West Entry
KAWP82,C:\Users\gerardo\Documents\Image0-1057 (33).jpg,C:\Users\gerardo\Documents\Image1-1057 (38).jpg,,,SHARPV04650,,12/6/2019 9:25:17 AM,,No,PG5 West Entry
GCTY26,C:\Users\gerardo\Documents\Image0-1058 (38).jpg,C:\Users\gerardo\Documents\Image1-1058 (38).jpg,,,SHARPV04650,,12/6/2019 9:25:19 AM,,No,PG5 West Entry
ITZQ70,C:\Users\gerardo\Documents\Image0-1059 (36).jpg,C:\Users\gerardo\Documents\Image1-1059 (38).jpg,,,SHARPV03069,,12/6/2019 9:25:27 AM,,No,PG5 West Exit
LAZR33,C:\Users\gerardo\Documents\Image0-1060 (36).jpg,C:\Users\gerardo\Documents\Image1-1060 (38).jpg,,,SHARPV04650,,12/6/2019 9:25:50 AM,,No,PG5 West Entry
HPEX64,C:\Users\gerardo\Documents\Image0-1061 (37).jpg,C:\Users\gerardo\Documents\Image1-1061 (38).jpg,,,SHARPV04650,,12/6/2019 9:25:52 AM,,No,PG5 West Entry
DEES63,C:\Users\gerardo\Documents\Image0-1062 (37).jpg,C:\Users\gerardo\Documents\Image1-1062 (38).jpg,,,SHARPV04650,,12/6/2019 9:26:01 AM,,No,PG5 West Entry
HPUS98,C:\Users\gerardo\Documents\Image0-1063 (35).jpg,C:\Users\gerardo\Documents\Image1-1063 (38).jpg,,,SHARPV04650,,12/6/2019 9:26:17 AM,,No,PG5 West Entry
YI5SJ,C:\Users\gerardo\Documents\Image0-1064 (34).jpg,C:\Users\gerardo\Documents\Image1-1064 (38).jpg,,,SHARPV04650,,12/6/2019 9:26:23 AM,,No,PG5 West Entry
HHCL65,C:\Users\gerardo\Documents\Image0-1065 (34).jpg,C:\Users\gerardo\Documents\Image1-1065 (38).jpg,,,SHARPV04667,,12/6/2019 9:26:36 AM,,No,PG5 East Entry
JMCT68,C:\Users\gerardo\Documents\Image0-1066 (38).jpg,C:\Users\gerardo\Documents\Image1-1066 (38).jpg,,,SHARPV04650,,12/6/2019 9:26:49 AM,,No,PG5 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (71).jpg,C:\Users\gerardo\Documents\Image1-1067 (38).jpg,,,SHARPV04667,,12/6/2019 9:26:53 AM,,No,PG5 East Entry
EZBB42,C:\Users\gerardo\Documents\Image0-1068 (36).jpg,C:\Users\gerardo\Documents\Image1-1068 (38).jpg,,,SHARPV04650,,12/6/2019 9:26:56 AM,,No,PG5 West Entry
AVSC88,C:\Users\gerardo\Documents\Image0-1069 (34).jpg,C:\Users\gerardo\Documents\Image1-1069 (38).jpg,,,SHARPV04650,,12/6/2019 9:27:00 AM,,No,PG5 West Entry
ALB0L,C:\Users\gerardo\Documents\Image0-1070 (37).jpg,C:\Users\gerardo\Documents\Image1-1070 (38).jpg,,,SHARPV04667,,12/6/2019 9:27:07 AM,,No,PG5 East Entry
MAJ952,C:\Users\gerardo\Documents\Image0-1071 (37).jpg,C:\Users\gerardo\Documents\Image1-1071 (38).jpg,,,SHARPV04667,,12/6/2019 9:27:11 AM,,No,PG5 East Entry
GXVT33,C:\Users\gerardo\Documents\Image0-1072 (32).jpg,C:\Users\gerardo\Documents\Image1-1072 (38).jpg,,,SHARPV04667,,12/6/2019 9:27:37 AM,,No,PG5 East Entry
DWUN10,C:\Users\gerardo\Documents\Image0-1073 (38).jpg,C:\Users\gerardo\Documents\Image1-1073 (38).jpg,,,SHARPV04650,,12/6/2019 9:28:10 AM,,No,PG5 West Entry
ILHE81,C:\Users\gerardo\Documents\Image0-1074 (38).jpg,C:\Users\gerardo\Documents\Image1-1074 (38).jpg,,,SHARPV04667,,12/6/2019 9:28:33 AM,,No,PG5 East Entry
JVTB54,C:\Users\gerardo\Documents\Image0-1075 (37).jpg,C:\Users\gerardo\Documents\Image1-1075 (38).jpg,,,SHARPV04650,,12/6/2019 9:28:45 AM,,No,PG5 West Entry
378TBE,C:\Users\gerardo\Documents\Image0-1076 (36).jpg,C:\Users\gerardo\Documents\Image1-1076 (38).jpg,,,SHARPV06796,,12/6/2019 9:28:45 AM,,No,PG5 East Exit
LWVT14,C:\Users\gerardo\Documents\Image0-1077 (37).jpg,C:\Users\gerardo\Documents\Image1-1077 (38).jpg,,,SHARPV04650,,12/6/2019 9:28:48 AM,,No,PG5 West Entry
GTFB50,C:\Users\gerardo\Documents\Image0-1078 (36).jpg,C:\Users\gerardo\Documents\Image1-1078 (38).jpg,,,SHARPV04650,,12/6/2019 9:28:51 AM,,No,PG5 West Entry
NJKN55,C:\Users\gerardo\Documents\Image0-1079 (34).jpg,C:\Users\gerardo\Documents\Image1-1079 (38).jpg,,,SHARPV04650,,12/6/2019 9:29:10 AM,,No,PG5 West Entry
JUTT17,C:\Users\gerardo\Documents\Image0-1080 (38).jpg,C:\Users\gerardo\Documents\Image1-1080 (38).jpg,,,SHARPV04650,,12/6/2019 9:29:12 AM,,No,PG5 West Entry
HMRE43,C:\Users\gerardo\Documents\Image0-1081 (35).jpg,C:\Users\gerardo\Documents\Image1-1081 (38).jpg,,,SHARPV04650,,12/6/2019 9:29:15 AM,,No,PG5 West Entry
IJWS14,C:\Users\gerardo\Documents\Image0-1082 (34).jpg,C:\Users\gerardo\Documents\Image1-1082 (38).jpg,,,SHARPV03069,,12/6/2019 9:29:20 AM,,No,PG5 West Exit
GTFD47,C:\Users\gerardo\Documents\Image0-1083 (33).jpg,C:\Users\gerardo\Documents\Image1-1083 (38).jpg,,,SHARPV03069,,12/6/2019 9:29:29 AM,,No,PG5 West Exit
LIDL41,C:\Users\gerardo\Documents\Image0-1084 (37).jpg,C:\Users\gerardo\Documents\Image1-1084 (38).jpg,,,SHARPV04650,,12/6/2019 9:29:31 AM,,No,PG5 West Entry
HHIF61,C:\Users\gerardo\Documents\Image0-1085 (36).jpg,C:\Users\gerardo\Documents\Image1-1085 (38).jpg,,,SHARPV03069,,12/6/2019 9:29:32 AM,,No,PG5 West Exit
AKSF45,C:\Users\gerardo\Documents\Image0-1086 (35).jpg,C:\Users\gerardo\Documents\Image1-1086 (38).jpg,,,SHARPV04667,,12/6/2019 9:29:41 AM,,No,PG5 East Entry
JCZS03,C:\Users\gerardo\Documents\Image0-1087 (34).jpg,C:\Users\gerardo\Documents\Image1-1087 (38).jpg,,,SHARPV04667,,12/6/2019 9:29:49 AM,,No,PG5 East Entry
GDCR61,C:\Users\gerardo\Documents\Image0-1088 (34).jpg,C:\Users\gerardo\Documents\Image1-1088 (38).jpg,,,SHARPV04650,,12/6/2019 9:29:51 AM,,No,PG5 West Entry
AZRG44,C:\Users\gerardo\Documents\Image0-1089 (37).jpg,C:\Users\gerardo\Documents\Image1-1089 (38).jpg,,,SHARPV04667,,12/6/2019 9:29:53 AM,,No,PG5 East Entry
JAVV22,C:\Users\gerardo\Documents\Image0-1090 (35).jpg,C:\Users\gerardo\Documents\Image1-1090 (38).jpg,,,SHARPV03069,,12/6/2019 9:29:55 AM,,No,PG5 West Exit
LAZV63,C:\Users\gerardo\Documents\Image0-1091 (35).jpg,C:\Users\gerardo\Documents\Image1-1091 (38).jpg,,,SHARPV04667,,12/6/2019 9:30:03 AM,,No,PG5 East Entry
HSQK80,C:\Users\gerardo\Documents\Image0-1092 (36).jpg,C:\Users\gerardo\Documents\Image1-1092 (38).jpg,,,SHARPV04650,,12/6/2019 9:30:03 AM,,No,PG5 West Entry
IFMU57,C:\Users\gerardo\Documents\Image0-1093 (32).jpg,C:\Users\gerardo\Documents\Image1-1093 (38).jpg,,,SHARPV04650,,12/6/2019 9:30:13 AM,,No,PG5 West Entry
GFIF12,C:\Users\gerardo\Documents\Image0-1094 (36).jpg,C:\Users\gerardo\Documents\Image1-1094 (38).jpg,,,SHARPV04650,,12/6/2019 9:30:26 AM,,No,PG5 West Entry
NAVH68,C:\Users\gerardo\Documents\Image0-1095 (37).jpg,C:\Users\gerardo\Documents\Image1-1095 (38).jpg,,,SHARPV04650,,12/6/2019 9:30:54 AM,,No,PG5 West Entry
GXVT33,C:\Users\gerardo\Documents\Image0-1096 (38).jpg,C:\Users\gerardo\Documents\Image1-1096 (38).jpg,,,SHARPV03069,,12/6/2019 9:30:55 AM,,No,PG5 West Exit
JTZI34,C:\Users\gerardo\Documents\Image0-1097 (35).jpg,C:\Users\gerardo\Documents\Image1-1097 (38).jpg,,,SHARPV04650,,12/6/2019 9:31:06 AM,,No,PG5 West Entry
LFGV33,C:\Users\gerardo\Documents\Image0-1098 (37).jpg,C:\Users\gerardo\Documents\Image1-1098 (38).jpg,,,SHARPV06796,,12/6/2019 9:31:10 AM,,No,PG5 East Exit
GFVD13,C:\Users\gerardo\Documents\Image0-1099 (36).jpg,C:\Users\gerardo\Documents\Image1-1099 (38).jpg,,,SHARPV04650,,12/6/2019 9:31:47 AM,,No,PG5 West Entry
KWHV6,C:\Users\gerardo\Documents\Image0-1100 (35).jpg,C:\Users\gerardo\Documents\Image1-1100 (38).jpg,,,SHARPV04650,,12/6/2019 9:31:50 AM,,No,PG5 West Entry
IECM43,C:\Users\gerardo\Documents\Image0-1101 (35).jpg,C:\Users\gerardo\Documents\Image1-1101 (38).jpg,,,SHARPV03069,,12/6/2019 9:31:58 AM,,No,PG5 West Exit
IFNX61,C:\Users\gerardo\Documents\Image0-1102 (36).jpg,C:\Users\gerardo\Documents\Image1-1102 (38).jpg,,,SHARPV04650,,12/6/2019 9:32:24 AM,,No,PG5 West Entry
JMVX12,C:\Users\gerardo\Documents\Image0-1103 (36).jpg,C:\Users\gerardo\Documents\Image1-1103 (38).jpg,,,SHARPV03069,,12/6/2019 9:32:31 AM,,No,PG5 West Exit
